"","Time..s.","PPG.trace","Preprocessed.PPG"
"51694",706.1038,76.419624,84.792145
"51695",706.1171,77.281456,85.54209
"51696",706.13043,78.61448,86.79016
"51697",706.14374,80.323494,88.45588
"51698",706.15704,82.196075,90.33857
"51699",706.17035,83.949036,92.16016
"51700",706.18365,85.32357,93.6581
"51701",706.19696,86.15854,94.659424
"51702",706.21027,86.434425,95.12776
"51703",706.2236,86.219574,95.11398
"51704",706.2369,85.65072,94.73949
"51705",706.2502,84.8719,94.13725
"51706",706.2635,84.02228,93.43987
"51707",706.2768,83.20683,92.75012
"51708",706.2901,82.47929,92.12279
"51709",706.3034,81.84451,91.56549
"51710",706.3167,81.28542,91.06404
"51711",706.33,80.782486,90.60127
"51712",706.3433,80.34058,90.18382
"51713",706.3566,79.974365,89.82825
"51714",706.36993,79.725334,89.578415
"51715",706.38324,79.61059,89.455086
"51716",706.39655,79.635,89.46733
"51717",706.40985,79.76196,89.582886
"51718",706.42316,79.937744,89.75123
"51719",706.43646,80.10132,89.91286
"51720",706.44977,80.201416,90.01612
"51721",706.4631,80.198975,90.01997
"51722",706.4764,80.079346,89.90656
"51723",706.4897,79.84497,89.67467
"51724",706.503,79.517815,89.34267
"51725",706.5163,79.12718,88.936966
"51726",706.5296,78.70725,88.48976
"51727",706.5429,78.27268,88.01479
"51728",706.5562,77.84543,87.53356
"51729",706.5695,77.44259,87.06339
"51730",706.5828,77.07149,86.61237
"51731",706.5961,76.73701,86.18638
"51732",706.60944,76.4416,85.789
"51733",706.62274,76.1828,85.41901
"51734",706.63605,75.96063,85.07755
"51735",706.64935,75.78485,84.77554
"51736",706.66266,75.70672,84.56569
"51737",706.67596,75.83612,84.56093
"51738",706.6893,76.314644,84.90933
"51739",706.7026,77.2375,85.717026
"51740",706.7159,78.59495,86.988144
"51741",706.7292,80.25269,88.60198
"51742",706.7425,81.98367,90.34086
"51743",706.7558,83.51202,91.93119
"51744",706.7691,84.60822,93.137146
"51745",706.7824,85.16487,93.8378
"51746",706.7957,85.19417,94.028496
"51747",706.809,84.791336,93.78798
"51748",706.8223,84.1004,93.24677
"51749",706.83563,83.265434,92.53994
"51750",706.84894,82.406044,91.78259
"51751",706.86224,81.60525,91.056984
"51752",706.87555,80.88747,90.389366
"51753",706.88885,80.24536,89.774994
"51754",706.90216,79.66674,89.20404
"51755",706.91547,79.15404,88.68092
"51756",706.9288,78.73167,88.23212
"51757",706.9421,78.43137,87.89219
"51758",706.9554,78.28001,87.6918
"51759",706.9687,78.28489,87.64294
"51760",706.982,78.416725,87.721176
"51761",706.9953,78.61448,87.86945
"51762",707.0086,78.80736,88.019035
"51763",707.0219,78.941635,88.11604
"51764",707.0352,78.97093,88.11227
"51765",707.0485,78.887924,87.9971
"51766",707.0618,78.69993,87.77435
"51767",707.07513,78.42161,87.45541
"51768",707.08844,78.08469,87.06916
"51769",707.10175,77.72091,86.64553
"51770",707.11505,77.34493,86.19833
"51771",707.12836,76.981155,85.75159
"51772",707.14166,76.64179,85.31789
"51773",707.15497,76.33906,84.91021
"51774",707.1683,76.07294,84.529686
"51775",707.1816,75.843445,84.177475
"51776",707.1949,75.6408,83.84494
"51777",707.2082,75.46502,83.532936
"51778",707.2215,75.32342,83.24962
"51779",707.2348,75.264824,83.04488
"51780",707.2481,75.39178,83.023865
"51781",707.2614,75.84589,83.33397
"51782",707.2747,76.717476,84.075745
"51783",707.288,77.994354,85.250046
"51784",707.30133,79.53979,86.7328
"51785",707.31464,81.12184,88.300476
"51786",707.32794,82.476845,89.69054
"51787",707.34125,83.39239,90.68348
"51788",707.35455,83.790344,91.18745
"51789",707.36786,83.71221,91.22776
"51790",707.38116,83.28008,90.91164
"51791",707.3945,82.63065,90.36471
"51792",707.4078,81.900665,89.71693
"51793",707.4211,81.19997,89.07562
"51794",707.4344,80.587166,88.50032
"51795",707.4477,80.07446,88.00597
"51796",707.461,79.635,87.56883
"51797",707.4743,79.24193,87.16435
"51798",707.4876,78.88304,86.78178
"51799",707.5009,78.57053,86.434364
"51800",707.5142,78.34348,86.16264
"51801",707.5275,78.23361,86.00101
"51802",707.54083,78.25803,85.97023
"51803",707.55414,78.40452,86.06228
"51804",707.56744,78.61204,86.21994
"51805",707.58075,78.82689,86.39142
"51806",707.59406,78.992905,86.520775
"51807",707.60736,79.07591,86.57231
"51808",707.62067,79.061264,86.528786
"51809",707.634,78.9514,86.38959
"51810",707.6473,78.75853,86.16395
"51811",707.6606,78.5095,85.87612
"51812",707.6739,78.23117,85.551216
"51813",707.6872,77.945526,85.2103
"51814",707.7005,77.67208,84.87265
"51815",707.7138,77.42306,84.55088
"51816",707.7271,77.20088,84.24818
"51817",707.7404,77.00313,83.96295
"51818",707.7537,76.824905,83.69108
"51819",707.767,76.663765,83.43072
"51820",707.78033,76.51728,83.17998
"51821",707.79364,76.40742,82.96128
"51822",707.80695,76.383,82.8246
"51823",707.82025,76.55634,82.88491
"51824",707.83356,77.0544,83.27535
"51825",707.84686,77.94797,84.07687
"51826",707.86017,79.19554,85.26032
"51827",707.8735,80.65308,86.692726
"51828",707.8868,82.07889,88.13894
"51829",707.9001,83.226364,89.35138
"51830",707.9134,83.91974,90.14558
"51831",707.9267,84.12482,90.473145
"51832",707.94,83.912415,90.38964
"51833",707.9533,83.41436,90.01385
"51834",707.9666,82.78203,89.48821
"51835",707.9799,82.13748,88.9306
"51836",707.9932,81.57107,88.430984
"51837",708.00653,81.109634,88.01865
"51838",708.01984,80.75563,87.69932
"51839",708.03314,80.465096,87.432396
"51840",708.04645,80.18921,87.17104
"51841",708.05975,79.906006,86.89375
"51842",708.07306,79.622795,86.607605
"51843",708.08636,79.364006,86.33703
"51844",708.0997,79.17601,86.12916
"51845",708.113,79.097885,86.02528
"51846",708.1263,79.132065,86.03127
"51847",708.1396,79.26391,86.135994
"51848",708.1529,79.43969,86.28877
"51849",708.1662,79.603264,86.43484
"51850",708.1795,79.7058,86.52498
"51851",708.1928,79.72045,86.53043
"51852",708.2061,79.63256,86.43381
"51853",708.2194,79.45434,86.2441
"51854",708.2327,79.219955,85.99267
"51855",708.24603,78.96117,85.7095
"51856",708.25934,78.69749,85.41336
"51857",708.27264,78.44846,85.123634
"51858",708.28595,78.21896,84.84565
"51859",708.29926,78.011444,84.58247
"51860",708.31256,77.821014,84.3299
"51861",708.32587,77.64767,84.08846
"51862",708.3392,77.488976,83.85626
"51863",708.3525,77.34493,83.63375
"51864",708.3658,77.222855,83.4287
"51865",708.3791,77.14717,83.266235
"51866",708.3924,77.19356,83.22347
"51867",708.4057,77.488976,83.43119
"51868",708.419,78.1384,84.002144
"51869",708.4323,79.168686,84.97426
"51870",708.4456,80.48951,86.269104
"51871",708.4589,81.90555,87.70044
"51872",708.4722,83.16289,89.01733
"51873",708.48553,84.04669,89.99997
"51874",708.49884,84.44465,90.52438
"51875",708.51215,84.39094,90.609566
"51876",708.52545,84.00275,90.35859
"51877",708.53876,83.43145,89.91238
"51878",708.55206,82.81621,89.404366
"51879",708.56537,82.266884,88.94305
"51880",708.5787,81.832306,88.57931
"51881",708.592,81.512474,88.316734
"51882",708.6053,81.27322,88.12474
"51883",708.6186,81.05592,87.947235
"51884",708.6319,80.80446,87.72877
"51885",708.6452,80.5066,87.45605
"51886",708.6585,80.177,87.14228
"51887",708.6718,79.86694,86.83775
"51888",708.6851,79.63256,86.59921
"51889",708.6984,79.51049,86.46566
"51890",708.71173,79.51537,86.455246
"51891",708.72504,79.61791,86.54264
"51892",708.73834,79.766846,86.679634
"51893",708.75165,79.903564,86.80907
"51894",708.76495,79.98169,86.88418
