"","Time..s.","PPG.trace","Preprocessed.PPG"
"3143",53.535652,80.15015,147.04086
"3144",53.54899,80.10132,146.99673
"3145",53.562325,80.05737,146.95596
"3146",53.575645,80.01099,146.91138
"3147",53.58898,79.95972,146.86044
"3148",53.602318,79.90112,146.8006
"3149",53.615654,79.84009,146.73648
"3150",53.62899,79.76929,146.66068
"3151",53.64231,79.691154,146.57533
"3152",53.655647,79.61059,146.4851
"3153",53.668983,79.52758,146.38992
"3154",53.682304,79.43969,146.28726
"3155",53.69564,79.35424,146.1843
"3156",53.708977,79.27856,146.08842
"3157",53.722313,79.21263,145.99995
"3158",53.73565,79.15892,145.92163
"3159",53.74897,79.1223,145.85872
"3160",53.762306,79.097885,145.80687
"3161",53.775642,79.08324,145.76402
"3162",53.788963,79.07103,145.72316
"3163",53.8023,79.05882,145.68192
"3164",53.815636,79.044174,145.63785
"3165",53.82897,79.03197,145.59576
"3166",53.842308,79.01976,145.5533
"3167",53.85563,79.012436,145.51534
"3168",53.868965,79.00511,145.47714
"3169",53.8823,79.00267,145.4436
"3170",53.895622,78.99779,145.40755
"3171",53.90896,78.995346,145.37378
"3172",53.922295,78.995346,145.34238
"3173",53.93563,78.992905,145.30853
"3174",53.948967,78.99046,145.27461
"3175",53.962288,78.98558,145.23817
"3176",53.975624,78.975815,145.1967
"3177",53.98896,78.96605,145.15492
"3178",54.00228,78.958725,145.11528
"3179",54.015617,78.95384,145.07785
"3180",54.028954,78.96361,145.05492
"3181",54.04229,79.02464,145.08356
"3182",54.055626,79.183334,145.21176
"3183",54.068947,79.48608,145.48898
"3184",54.082283,79.937744,145.92459
"3185",54.09562,80.48951,146.47441
"3186",54.10894,81.058365,147.05856
"3187",54.122276,81.53689,147.57016
"3188",54.135612,81.85672,147.93802
"3189",54.14895,81.99832,148.13765
"3190",54.162285,81.986115,148.1879
"3191",54.175606,81.87625,148.1401
"3192",54.188942,81.71755,148.04004
"3193",54.20228,81.55154,147.9277
"3194",54.2156,81.40261,147.82727
"3195",54.228935,81.28542,147.75392
"3196",54.24227,81.20729,147.71596
"3197",54.255608,81.16823,147.71463
"3198",54.268944,81.1487,147.73161
"3199",54.282265,81.126724,147.74554
"3200",54.2956,81.08766,147.7417
"3201",54.308937,81.00954,147.69757
"3202",54.322258,80.89235,147.61194
"3203",54.335594,80.743416,147.49089
"3204",54.34893,80.58228,147.353
"3205",54.362267,80.43336,147.22227
"3206",54.375603,80.306404,147.10887
"3207",54.388924,80.21118,147.02322
"3208",54.40226,80.147705,146.96634
"3209",54.415596,80.10864,146.93188
"3210",54.428917,80.07446,146.9011
"3211",54.442253,80.042725,146.87167
"3212",54.45559,80.0061,146.8364
"3213",54.468925,79.957275,146.78775
"3214",54.48226,79.89624,146.72537
"3215",54.495583,79.82788,146.65378
"3216",54.50892,79.75708,146.5776
"3217",54.522255,79.68139,146.49432
"3218",54.535576,79.605705,146.40868
"3219",54.548912,79.53246,146.3231
"3220",54.56225,79.4641,146.24013
"3221",54.575584,79.40063,146.1599
"3222",54.58892,79.34203,146.08257
"3223",54.60224,79.293205,146.01317
"3224",54.615578,79.2517,145.94957
"3225",54.628914,79.217514,145.892
"3226",54.642235,79.19554,145.84557
"3227",54.65557,79.183334,145.80821
"3228",54.668907,79.17113,145.77048
"3229",54.682243,79.16136,145.7348
"3230",54.69558,79.151596,145.69882
"3231",54.7089,79.13695,145.65765
"3232",54.722237,79.1223,145.61603
"3233",54.735573,79.11253,145.57883
"3234",54.748894,79.10521,145.54376
"3235",54.76223,79.10033,145.51091
"3236",54.775566,79.10033,145.48279
"3237",54.788902,79.10033,145.45467
"3238",54.80224,79.10277,145.42899
"3239",54.81556,79.10033,145.3985
"3240",54.828896,79.097885,145.36794
"3241",54.84223,79.09544,145.3373
"3242",54.855553,79.09056,145.30414
"3243",54.86889,79.08812,145.27327
