"","Time..s.","PPG.trace","Preprocessed.PPG"
"84355",1148.2338,84.98909,96.09359
"84356",1148.2471,84.15167,95.41208
"84357",1148.2604,83.346,94.736145
"84358",1148.2737,82.58427,94.07897
"84359",1148.287,81.866486,93.44195
"84360",1148.3003,81.19264,92.82643
"84361",1148.3136,80.57252,92.243576
"84362",1148.3269,80.025635,91.714584
"84363",1148.3402,79.57397,91.26372
"84364",1148.3535,79.237045,90.91348
"84365",1148.3668,79.01732,90.669914
"84366",1148.3801,78.90257,90.52446
"84367",1148.3934,78.86107,90.44866
"84368",1148.4067,78.853745,90.40575
"84369",1148.42,78.84154,90.35772
"84370",1148.4333,78.79759,90.27757
"84371",1148.4467,78.69749,90.13989
"84372",1148.46,78.54124,89.94294
"84373",1148.4733,78.34104,89.69716
"84374",1148.4866,78.11154,89.41582
"84375",1148.4999,77.86984,89.115105
"84376",1148.5132,77.625694,88.80439
"84377",1148.5265,77.38888,88.49338
"84378",1148.5398,77.15938,88.18228
"84379",1148.5531,76.944534,87.87867
"84380",1148.5664,76.74677,87.58543
"84381",1148.5797,76.57343,87.310425
"84382",1148.593,76.43427,87.064186
"84383",1148.6063,76.32197,86.840454
"84384",1148.6196,76.243835,86.647385
"84385",1148.6329,76.26826,86.55443
"84386",1148.6462,76.54902,86.718575
"84387",1148.6595,77.25704,87.318756
"84388",1148.6729,78.50706,88.483055
"84389",1148.6862,80.26246,90.1918
"84390",1148.6995,82.32304,92.26058
"84391",1148.7128,84.36164,94.37178
"84392",1148.7261,86.046234,96.19267
"84393",1148.7394,87.15221,97.48759
"84394",1148.7527,87.623405,98.18229
"84395",1148.766,87.552605,98.34972
"84396",1148.7793,87.08873,98.12186
"84397",1148.7926,86.39292,97.64757
"84398",1148.8059,85.58724,97.041664
"84399",1148.8192,84.754715,96.383736
"84400",1148.8325,83.93439,95.71199
"84401",1148.8458,83.14824,95.04879
"84402",1148.8591,82.391396,94.39033
"84403",1148.8724,81.668724,93.742386
"84404",1148.8857,80.990005,93.115814
"84405",1148.899,80.38453,92.541275
"84406",1148.9124,79.87427,92.04303
"84407",1148.9257,79.48119,91.64603
"84408",1148.939,79.219955,91.368576
"84409",1148.9523,79.07591,91.20016
"84410",1148.9656,79.01976,91.11513
"84411",1148.9789,79.00755,91.07229
"84412",1148.9922,79.00023,91.03395
"84413",1149.0055,78.958725,90.961205
"84414",1149.0188,78.86351,90.83345
"84415",1149.0321,78.71458,90.649
"84416",1149.0454,78.51682,90.41108
"84417",1149.0587,78.28489,90.1328
"84418",1149.072,78.03586,89.83017
"84419",1149.0853,77.77951,89.51244
"84420",1149.0986,77.5256,89.18914
"84421",1149.1119,77.27657,88.86279
"84422",1149.1252,77.04707,88.54819
"84423",1149.1385,76.839554,88.24839
"84424",1149.1519,76.64912,87.95919
"84425",1149.1652,76.48554,87.6909
"84426",1149.1785,76.34882,87.44436
"84427",1149.1918,76.26093,87.24237
"84428",1149.2051,76.297554,87.16215
"84429",1149.2184,76.62226,87.371155
"84430",1149.2317,77.41085,88.05419
"84431",1149.245,78.746315,89.30875
"84432",1149.2583,80.567635,91.09089
"84433",1149.2716,82.65995,93.20094
"84434",1149.2849,84.69367,95.31779
"84435",1149.2982,86.33189,97.10268
"84436",1149.3115,87.36462,98.333275
"84437",1149.3248,87.76013,98.95894
"84438",1149.3381,87.6112,99.052505
"84439",1149.3514,87.07164,98.75079
"84440",1149.3647,86.30747,98.20761
"84441",1149.378,85.44076,97.538
"84442",1149.3914,84.55207,96.819336
"84443",1149.4047,83.6878,96.09731
"84444",1149.418,82.862595,95.38735
"84445",1149.4313,82.074005,94.68822
"84446",1149.4446,81.32937,94.00839
"84447",1149.4579,80.64088,93.36144
"84448",1149.4712,80.03296,92.77355
"84449",1149.4845,79.53979,92.28141
"84450",1149.4978,79.18089,91.908134
"84451",1149.5111,78.9514,91.653046
"84452",1149.5244,78.83421,91.50309
"84453",1149.5377,78.79027,91.422714
"84454",1149.551,78.77562,91.37026
"84455",1149.5643,78.74876,91.30514
"84456",1149.5776,78.68284,91.20012
"84457",1149.591,78.56565,91.04177
"84458",1149.6042,78.39231,90.82361
"84459",1149.6176,78.17258,90.553635
"84460",1149.6309,77.91867,90.24262
"84461",1149.6442,77.645226,89.90414
"84462",1149.6575,77.36446,89.54979
"84463",1149.6708,77.09102,89.193985
"84464",1149.6841,76.83711,88.849174
"84465",1149.6974,76.60761,88.520836
"84466",1149.7107,76.40986,88.21707
"84467",1149.724,76.23163,87.92665
"84468",1149.7373,76.07538,87.65264
"84469",1149.7506,75.95331,87.40793
"84470",1149.7639,75.93866,87.26682
"84471",1149.7772,76.175476,87.376724
"84472",1149.7905,76.85176,87.933495
"84473",1149.8038,78.07736,89.060715
"84474",1149.8171,79.82544,90.74871
"84475",1149.8304,81.89578,92.8136
"84476",1149.8438,83.96857,94.945625
"84477",1149.857,85.69955,96.80062
"84478",1149.8704,86.84947,98.128654
"84479",1149.8837,87.345085,98.83831
"84480",1149.897,87.26696,98.989716
"84481",1149.9103,86.77623,98.726074
"84482",1149.9236,86.03403,98.195625
"84483",1149.9369,85.172195,97.522354
"84484",1149.9502,84.2884,96.800186
"84485",1149.9635,83.43145,96.07725
"84486",1149.9768,82.62089,95.37392
"84487",1149.9901,81.85916,94.69409
"84488",1150.0034,81.13893,94.03196
"84489",1150.0167,80.47242,93.40104
"84490",1150.03,79.87671,92.82009
"84491",1150.0433,79.37377,92.3133
"84492",1150.0566,78.9807,91.90066
"84493",1150.07,78.70725,91.59536
"84494",1150.0833,78.536354,91.38406
"84495",1150.0966,78.44846,91.250435
"84496",1150.1099,78.40452,91.158005
"84497",1150.1232,78.37278,91.07641
"84498",1150.1365,78.31907,90.97185
"84499",1150.1498,78.22873,90.82898
"84500",1150.1631,78.08713,90.63203
"84501",1150.1764,77.89914,90.38426
"84502",1150.1897,77.6672,90.08667
"84503",1150.203,77.40841,89.75498
"84504",1150.2163,77.137405,89.40299
"84505",1150.2296,76.86885,89.04498
"84506",1150.2429,76.61738,88.69566
"84507",1150.2562,76.39277,88.36535
"84508",1150.2695,76.19989,88.059746
"84509",1150.2828,76.033875,87.77498
"84510",1150.2961,75.89227,87.50944
"84511",1150.3094,75.79462,87.28342
"84512",1150.3228,75.81415,87.17153
"84513",1150.336,76.112,87.33858
"84514",1150.3494,76.87129,87.97637
"84515",1150.3627,78.18234,89.18965
"84516",1150.376,79.98413,90.93464
"84517",1150.3893,82.04471,92.99472
"84518",1150.4026,84.0296,95.04351
"84519",1150.4159,85.609215,96.74905
"84520",1150.4292,86.58091,97.89603
"84521",1150.4425,86.91539,98.43616
"84522",1150.4558,86.72007,98.45694
"84523",1150.4691,86.16098,98.10785
"84524",1150.4824,85.38949,97.528885
"84525",1150.4957,84.51545,96.823265
"84526",1150.509,83.62188,96.0708
"84527",1150.5223,82.75273,95.314835
"84528",1150.5356,81.92752,94.575645
"84529",1150.549,81.15114,93.8595
"84530",1150.5623,80.4358,93.18013
"84531",1150.5756,79.78882,92.54677
"84532",1150.5889,79.234604,91.985954
"84533",1150.6022,78.78783,91.51526
"84534",1150.6155,78.45823,91.14778
"84535",1150.6288,78.24826,90.88963
"84536",1150.6421,78.135956,90.72259
"84537",1150.6554,78.08957,90.61795
"84538",1150.6687,78.07248,90.54116
"84539",1150.682,78.04318,90.45163
"84540",1150.6953,77.979706,90.327
"84541",1150.7086,77.86984,90.15401
"84542",1150.7219,77.7087,89.9263
"84543",1150.7352,77.50851,89.6545
"84544",1150.7485,77.279015,89.34715
"84545",1150.7618,77.032425,89.01553
"84546",1150.7751,76.78584,88.676216
"84547",1150.7885,76.55146,88.34139
"84548",1150.8018,76.33662,88.01878
"84549",1150.8151,76.14618,87.71387
"84550",1150.8284,75.98016,87.42742
"84551",1150.8417,75.83612,87.15776
"84552",1150.855,75.718925,86.910446
"84553",1150.8683,75.65301,86.71075
"84554",1150.8816,75.75067,86.67257
"84555",1150.8949,76.19501,86.984116
"84556",1150.9082,77.14229,87.81249
"84557",1150.9215,78.63889,89.219795
"84558",1150.9348,80.55543,91.093796
"84559",1150.9481,82.616005,93.17173
"84560",1150.9614,84.46418,95.101654
"84561",1150.9747,85.79233,96.569305
"84562",1150.988,86.46372,97.42171
"84563",1151.0013,86.5272,97.68717
"84564",1151.0146,86.12192,97.48586
"84565",1151.028,85.42611,96.98136
"84566",1151.0413,84.58381,96.308624
"84567",1151.0546,83.69512,95.56318
"84568",1151.0679,82.81377,94.797295
"84569",1151.0812,81.971466,94.04292
"84570",1151.0945,81.180435,93.3135
"84571",1151.1078,80.448006,92.61796
"84572",1151.1211,79.801025,91.98498
"84573",1151.1344,79.26147,91.4392
"84574",1151.1477,78.84886,91.00352
"84575",1151.161,78.58274,90.70142
"84576",1151.1743,78.46067,90.535065
"84577",1151.1876,78.44602,90.47231
"84578",1151.2009,78.49241,90.47014
"84579",1151.2142,78.551,90.48162
"84580",1151.2275,78.58274,90.46808
"84581",1151.2408,78.553444,90.39449
"84582",1151.2542,78.45579,90.25163
"84583",1151.2675,78.30442,90.05201
"84584",1151.2808,78.11154,89.806145
"84585",1151.2941,77.89426,89.52985
"84586",1151.3074,77.6672,89.236984
"84587",1151.3207,77.44259,88.939476
"84588",1151.334,77.21797,88.63494
"84589",1151.3473,77.00069,88.33072
