"","Time..s.","PPG.trace","Preprocessed.PPG"
"25129",352.03302,78.99046,77.50044
"25130",352.04636,79.00755,77.485985
"25131",352.0597,79.14671,77.59413
"25132",352.07303,79.378654,77.79941
"25133",352.08636,79.6643,78.065636
"25134",352.0997,79.95972,78.35056
"25135",352.11304,80.22339,78.612976
"25136",352.12637,80.413826,78.810394
"25137",352.1397,80.50904,78.91854
"25138",352.15305,80.50416,78.929565
"25139",352.16638,80.396736,78.8379
"25140",352.17972,80.21118,78.66474
"25141",352.19305,79.96704,78.4272
"25142",352.2064,79.691154,78.15028
"25143",352.21973,79.40795,77.85743
"25144",352.23306,79.13939,77.570366
"25145",352.2464,78.887924,77.29201
"25146",352.25974,78.66331,77.03264
"25147",352.27307,78.467995,76.795555
"25148",352.2864,78.30198,76.581665
"25149",352.29974,78.16037,76.38699
"25150",352.31308,78.04562,76.21476
"25151",352.32642,77.95285,76.06091
"25152",352.33975,77.87717,75.92126
"25153",352.3531,77.821014,75.79877
"25154",352.36642,77.786835,75.696495
"25155",352.37976,77.77219,75.612686
"25156",352.3931,77.77707,75.54795
"25157",352.40643,77.7966,75.49802
"25158",352.41977,77.8259,75.45846
"25159",352.4331,77.85031,75.41493
"25160",352.44644,77.87717,75.37461
"25161",352.45978,77.89426,75.32536
"25162",352.4731,77.90158,75.266884
"25163",352.48645,77.89914,75.19887
"25164",352.4998,77.88449,75.11857
"25165",352.51312,77.86008,75.028046
"25166",352.52646,77.83078,74.93188
"25167",352.5398,77.81613,74.84944
"25168",352.55313,77.855194,74.82026
"25169",352.56647,78.02609,74.92413
"25170",352.5798,78.42161,75.257965
"25171",352.59314,79.11742,75.90445
"25172",352.60648,80.130615,76.89007
"25173",352.6198,81.39529,78.15882
"25174",352.63315,82.74784,79.55498
"25175",352.64648,83.98566,80.87866
"25176",352.65982,84.92073,81.938286
"25177",352.67316,85.43832,82.60964
"25178",352.6865,85.521324,82.862595
"25179",352.69983,85.22591,82.739716
"25180",352.71317,84.664375,82.34149
"25181",352.7265,83.963684,81.78656
"25182",352.73984,83.22148,81.16822
"25183",352.75317,82.51591,80.56332
"25184",352.7665,81.883575,80.009605
"25185",352.77985,81.339134,79.524025
"25186",352.79318,80.8777,79.10444
"25187",352.80652,80.48707,78.741234
"25188",352.81985,80.15747,78.42686
"25189",352.8332,79.89136,78.165665
"25190",352.84653,79.70092,77.97183
"25191",352.85986,79.603264,77.86483
"25192",352.8732,79.603264,77.85243
"25193",352.88654,79.70092,77.93769
"25194",352.89987,79.87427,78.10169
"25195",352.9132,80.093994,78.31749
"25196",352.92654,80.32105,78.547485
"25197",352.93988,80.51392,78.75039
"25198",352.95322,80.638435,78.89096
"25199",352.96655,80.672615,78.94509
"25200",352.9799,80.618904,78.9124
"25201",352.99323,80.479744,78.79258
"25202",353.00656,80.274666,78.60249
"25203",353.0199,80.02319,78.359604
"25204",353.03323,79.75464,78.091774
"25205",353.04657,79.47875,77.80822
"25206",353.0599,79.21019,77.52337
"25207",353.07324,78.95628,77.24478
"25208",353.08658,78.72678,76.982666
"25209",353.0999,78.52659,76.74268
"25210",353.11325,78.35813,76.52818
"25211",353.1266,78.221405,76.34015
"25212",353.13992,78.11398,76.17715
"25213",353.15326,78.030975,76.0352
"25214",353.1666,77.96506,75.90775
"25215",353.17993,77.91867,75.797775
"25216",353.19327,77.891815,75.70588
"25217",353.2066,77.87961,75.62779
"25218",353.21994,77.87961,75.56153
"25219",353.23328,77.89426,75.50992
"25220",353.2466,77.92111,75.47097
"25221",353.25995,77.95285,75.437744
"25222",353.2733,77.98215,75.40307
"25223",353.28662,78.00656,75.364426
"25224",353.29996,78.01633,75.3119
"25225",353.3133,78.013885,75.24747
"25226",353.32663,77.99191,75.16343
"25227",353.33997,77.960175,75.06894
"25228",353.3533,77.91867,74.96369
"25229",353.36664,77.87961,74.85959
"25230",353.37997,77.86008,74.773796
"25231",353.3933,77.91623,74.76308
"25232",353.40665,78.1384,74.92013
"25233",353.41998,78.6218,75.34536
