"","Time..s.","PPG.trace","Preprocessed.PPG"
"1826",71.20613,79.48608,79.88887
"1827",71.21947,79.398186,79.78492
"1828",71.2328,79.31762,79.68555
"1829",71.24614,79.24925,79.595856
"1830",71.259476,79.19066,79.5138
"1831",71.27278,79.13939,79.43724
"1832",71.28612,79.10033,79.371284
"1833",71.29945,79.07103,79.31387
"1834",71.31279,79.046616,79.26043
"1835",71.326126,79.03685,79.22087
"1836",71.33946,79.03685,79.19077
"1837",71.3528,79.04173,79.16556
"1838",71.366135,79.04906,79.14294
"1839",71.37947,79.05394,79.1181
"1840",71.39281,79.061264,79.09586
"1841",71.40614,79.06859,79.07385
"1842",71.41948,79.078354,79.05451
"1843",71.432816,79.09056,79.03792
"1844",71.44615,79.10765,79.02659
"1845",71.45949,79.12718,79.018234
"1846",71.472824,79.14183,79.00561
"1847",71.48616,79.15648,78.99344
"1848",71.499466,79.17601,78.98661
"1849",71.5128,79.219955,79.00481
"1850",71.52614,79.33715,79.097626
"1851",71.539474,79.571526,79.31129
"1852",71.55281,79.937744,79.664116
"1853",71.56615,80.42603,80.15046
"1854",71.57948,80.98024,80.71798
"1855",71.59282,81.52224,81.29061
"1856",71.606155,81.96414,81.78008
"1857",71.61949,82.25956,82.13688
"1858",71.63283,82.388954,82.33688
"1859",71.646164,82.36942,82.392006
"1860",71.6595,82.230255,82.32688
"1861",71.67284,82.01785,82.18417
"1862",71.68617,81.761505,81.99088
"1863",71.69948,81.49294,81.77737
"1864",71.712814,81.231705,81.56278
"1865",71.72615,80.98512,81.35469
"1866",71.73949,80.75075,81.1511
"1867",71.75282,80.533455,80.95727
"1868",71.76616,80.34058,80.78107
"1869",71.779495,80.16968,80.620804
"1870",71.79283,80.03784,80.49427
"1871",71.80617,79.94995,80.40756
"1872",71.8195,79.90845,80.364494
"1873",71.83284,79.91333,80.366516
"1874",71.846176,79.954834,80.40531
"1875",71.85951,80.01831,80.46738
"1876",71.87285,80.08667,80.53631
"1877",71.886185,80.14038,80.59273
"1878",71.89952,80.16968,80.62641
"1879",71.91286,80.16968,80.631714
"1880",71.92616,80.13306,80.600395
"1881",71.9395,80.06714,80.538635
"1882",71.952835,79.98169,80.455284
"1883",71.96617,79.88403,80.357056
"1884",71.97951,79.781494,80.25089
"1885",71.99284,79.68139,80.14396
"1886",72.00618,79.588615,80.04123
"1887",72.019516,79.50561,79.945366
"1888",72.03285,79.42504,79.84935
"1889",72.04619,79.35424,79.76058
"1890",72.059525,79.28832,79.674484
"1891",72.07286,79.22728,79.5912
"1892",72.0862,79.17113,79.5109
"1893",72.09953,79.1223,79.43617
"1894",72.11287,79.08568,79.37212
"1895",72.126175,79.05638,79.314255
"1896",72.13951,79.03685,79.265236
"1897",72.15285,79.02464,79.22293
"1898",72.16618,79.01976,79.18757
"1899",72.17952,79.02464,79.16182
"1900",72.192856,79.03441,79.141106
"1901",72.20619,79.04906,79.12558
"1902",72.21953,79.063705,79.11051
"1903",72.232864,79.07347,79.09102
"1904",72.2462,79.080795,79.06939
"1905",72.25954,79.08324,79.043106
"1906",72.27287,79.093,79.02422
"1907",72.28621,79.10277,79.005646
"1908",72.299545,79.11742,78.992256
"1909",72.31288,79.151596,78.998856
"1910",72.32622,79.23216,79.05291
"1911",72.339554,79.40795,79.204704
"1912",72.35286,79.71557,79.49382
"1913",72.366196,80.15747,79.926834
"1914",72.37953,80.709236,80.48352
"1915",72.39287,81.30251,81.09896
"1916",72.406204,81.849396,81.68655
"1917",72.41954,82.27177,82.16671
"1918",72.43288,82.533,82.49893
"1919",72.44621,82.62821,82.6733
"1920",72.45955,82.579384,82.706604
"1921",72.472885,82.41825,82.626076
"1922",72.48622,82.18631,82.4697
"1923",72.49956,81.9202,82.27191
"1924",72.51289,81.64431,82.05603
"1925",72.52623,81.38308,81.84618
"1926",72.539566,81.1487,81.65502
"1927",72.55287,80.938736,81.48096
"1928",72.56621,80.75319,81.324745
"1929",72.579544,80.587166,81.18226
"1930",72.59288,80.44068,81.05412
"1931",72.60622,80.31617,80.94338
"1932",72.61955,80.22827,80.865364
"1933",72.63289,80.177,80.82123
"1934",72.646225,80.16235,80.81211
"1935",72.65956,80.17456,80.82939
"1936",72.6729,80.201416,80.8617
"1937",72.68623,80.22827,80.89485
"1938",72.69957,80.24048,80.91419
"1939",72.712906,80.23071,80.91194
"1940",72.72624,80.198975,80.88741
"1941",72.73958,80.14282,80.83748
"1942",72.752914,80.06958,80.7687
"1943",72.76625,79.97925,80.68054
"1944",72.77956,79.88159,80.58224
"1945",72.79289,79.77905,80.476
"1946",72.80623,79.676506,80.36655
"1947",72.819565,79.57641,80.25634
"1948",72.8329,79.48119,80.14789
"1949",72.84624,79.39086,80.04134
"1950",72.85957,79.31274,79.94418
"1951",72.87291,79.24681,79.85678
"1952",72.886246,79.19066,79.77709
"1953",72.89958,79.14671,79.707855
"1954",72.91292,79.114975,79.64945
"1955",72.926254,79.08812,79.59494
"1956",72.93959,79.06615,79.54447
"1957",72.95293,79.05394,79.50308
"1958",72.96626,79.0515,79.47108
"1959",72.97957,79.05394,79.44388
"1960",72.992905,79.061264,79.42164
"1961",73.00624,79.07591,79.40695
"1962",73.01958,79.097885,79.40005
"1963",73.03291,79.1223,79.39627
"1964",73.04625,79.14671,79.39326
"1965",73.059586,79.17357,79.39345
"1966",73.07292,79.19554,79.389595
"1967",73.08626,79.21019,79.379105
"1968",73.099594,79.21263,79.356865
"1969",73.11293,79.219955,79.339584
"1970",73.12627,79.26635,79.3616
"1971",73.1396,79.398186,79.47051
"1972",73.15294,79.66186,79.71538
"1973",73.166275,80.06958,80.11253
"1974",73.17961,80.59937,80.6445
"1975",73.19295,81.1902,81.25406
"1976",73.20625,81.74441,81.84546
"1977",73.21959,82.18387,82.33943
"1978",73.232925,82.45731,82.68112
"1979",73.24626,82.55741,82.85801
"1980",73.2596,82.49882,82.87933
