"","Time..s.","PPG.trace","Preprocessed.PPG"
"77566",1044.023,85.51156,181.9665
"77567",1044.0363,84.681465,181.30865
"77568",1044.0496,83.9173,180.69078
"77569",1044.0629,83.250786,180.14668
"77570",1044.0762,82.66483,179.66232
"77571",1044.0895,82.12283,179.2036
"77572",1044.1028,81.600365,178.74747
"77573",1044.1161,81.08766,178.28477
"77574",1044.1294,80.60914,177.84024
"77575",1044.1427,80.20874,177.45888
"77576",1044.156,79.93286,177.18951
"77577",1044.1693,79.80347,177.05801
"77578",1044.1826,79.815674,177.06409
"77579",1044.1959,79.92554,177.16818
"77580",1044.2092,80.08423,177.32455
"77581",1044.2225,80.22339,177.46634
"77582",1044.2358,80.28443,177.53436
"77583",1044.2491,80.22827,177.48709
"77584",1044.2625,80.045166,177.31113
"77585",1044.2758,79.73266,177.00003
"77586",1044.2891,79.31762,176.57663
"77587",1044.3024,78.839096,176.07678
"77588",1044.3157,78.331276,175.53268
"77589",1044.329,77.8259,174.97516
"77590",1044.3423,77.35226,174.43358
"77591",1044.3556,76.929886,173.92847
"77592",1044.3689,76.57099,173.47363
"77593",1044.3822,76.27802,173.0735
"77594",1044.3955,76.050964,172.73013
"77595",1044.4088,75.88495,172.4407
"77596",1044.4221,75.77753,172.20468
"77597",1044.4354,75.71404,172.00925
"77598",1044.4487,75.68963,171.85089
"77599",1044.462,75.69451,171.72107
"77600",1044.4753,75.716484,171.60849
"77601",1044.4886,75.74578,171.50392
"77602",1044.502,75.7702,171.3954
"77603",1044.5153,75.78729,171.2803
"77604",1044.5286,75.77753,171.13889
"77605",1044.5419,75.7409,170.9703
"77606",1044.5552,75.67498,170.77129
"77607",1044.5685,75.58709,170.54823
"77608",1044.5818,75.494316,170.31755
"77609",1044.5951,75.45037,170.1328
"77610",1044.6084,75.562675,170.10292
"77611",1044.6217,75.982605,170.38419
"77612",1044.635,76.83467,171.1107
"77613",1044.6483,78.170135,172.34724
"77614",1044.6616,79.91577,174.03569
"77615",1044.6749,81.8909,176.00818
"77616",1044.6882,83.844055,178.02043
"77617",1044.7015,85.51888,179.81538
"77618",1044.7148,86.74204,181.21101
"77619",1044.7281,87.4403,182.11996
"77620",1044.7415,87.63073,182.54291
"77621",1044.7548,87.38659,182.53723
"77622",1044.7681,86.83482,182.2163
"77623",1044.7814,86.11215,181.70721
"77624",1044.7947,85.3431,181.12917
"77625",1044.808,84.62287,180.57591
"77626",1044.8213,84.00275,180.10025
"77627",1044.8346,83.47784,179.70042
"77628",1044.8479,83.00908,179.34035
"77629",1044.8612,82.56718,178.99248
"77630",1044.8745,82.125275,178.6308
"77631",1044.8878,81.69314,178.26508
"77632",1044.9011,81.304955,177.92981
"77633",1044.9144,81.00954,177.67517
"77634",1044.9277,80.83864,177.53583
"77635",1044.941,80.79469,177.5181
"77636",1044.9543,80.850845,177.59909
"77637",1044.9677,80.970474,177.74532
"77638",1044.981,81.092545,177.89772
"77639",1044.9943,81.16579,178.00511
"77640",1045.0076,81.143814,178.01958
"77641",1045.0209,80.99977,177.91129
"77642",1045.0342,80.726326,177.66908
"77643",1045.0475,80.34547,177.31093
"77644",1045.0608,79.87915,176.85541
"77645",1045.0741,79.37377,176.34625
"77646",1045.0874,78.86351,175.81642
"77647",1045.1007,78.380104,175.2975
"77648",1045.114,77.945526,174.8123
"77649",1045.1273,77.56954,174.37212
"77650",1045.1406,77.25948,173.9861
"77651",1045.1539,77.015335,173.65631
"77652",1045.1672,76.83467,173.38237
"77653",1045.1805,76.70283,173.15161
"77654",1045.1938,76.61494,172.96068
"77655",1045.2072,76.561226,172.80118
"77656",1045.2205,76.52705,172.65953
"77657",1045.2338,76.50019,172.52414
"77658",1045.2471,76.48066,172.39523
"77659",1045.2604,76.46845,172.27304
"77660",1045.2737,76.46113,172.15535
"77661",1045.287,76.453804,172.03743
"77662",1045.3003,76.44648,171.91928
"77663",1045.3136,76.42695,171.7887
"77664",1045.3269,76.39277,171.64285
"77665",1045.3402,76.33173,171.46909
"77666",1045.3535,76.24872,171.27144
"77667",1045.3668,76.14618,171.05167
"77668",1045.3801,76.02899,170.81404
"77669",1045.3934,75.92645,170.5874
"77670",1045.4067,75.90692,170.44057
"77671",1045.42,76.09003,170.49576
"77672",1045.4333,76.61494,170.89848
"77673",1045.4467,77.58663,171.76439
"77674",1045.46,79.0222,173.12454
"77675",1045.4733,80.816666,174.88844
"77676",1045.4866,82.760056,176.85736
"77677",1045.4999,84.6009,178.78445
"77678",1045.5132,86.10971,180.43704
"77679",1045.5265,87.14488,181.66315
"77680",1045.5398,87.66247,182.404
"77681",1045.5531,87.70153,182.68253
"77682",1045.5664,87.35973,182.5814
"77683",1045.5797,86.76158,182.21324
"77684",1045.593,86.04379,181.70676
"77685",1045.6063,85.31869,181.17052
"77686",1045.6196,84.66926,180.6873
"77687",1045.6329,84.122375,180.28633
"77688",1045.6462,83.65362,179.9464
"77689",1045.6595,83.22392,179.63087
"77690",1045.6729,82.794235,179.30194
"77691",1045.6862,82.34989,178.94492
"77692",1045.6995,81.90555,178.574
"77693",1045.7128,81.50027,178.22827
"77694",1045.7261,81.17799,177.95288
"77695",1045.7394,80.9778,177.7895
"77696",1045.7527,80.90456,177.74683
"77697",1045.766,80.92897,177.79951
"77698",1045.7793,81.01198,177.91156
"77699",1045.7926,81.09987,178.03108
"77700",1045.8059,81.13649,178.10208
"77701",1045.8192,81.075455,178.07657
"77702",1045.8325,80.89479,177.92952
"77703",1045.8458,80.59449,177.65718
"77704",1045.8591,80.198975,177.28024
"77705",1045.8724,79.73022,176.8177
"77706",1045.8857,79.23216,176.31122
"77707",1045.899,78.729225,175.78429
"77708",1045.9124,78.25315,175.2685
"77709",1045.9257,77.821014,174.78177
"77710",1045.939,77.44991,174.34258
"77711",1045.9523,77.14473,173.9577
"77712",1045.9656,76.90547,173.62921
"77713",1045.9789,76.72236,173.3494
"77714",1045.9922,76.58076,173.10536
"77715",1046.0055,76.47578,172.89352
