"","Time..s.","PPG.trace","Preprocessed.PPG"
"40900",560.2803,80.970474,155.85318
"40901",560.2936,79.957275,154.87032
"40902",560.3069,78.60227,153.51398
"40903",560.3202,77.02266,151.89069
"40904",560.3335,75.35027,150.12526
"40905",560.3468,73.71206,148.34174
"40906",560.3601,72.198364,146.63155
"40907",560.3734,70.86778,145.05716
"40908",560.3867,69.747154,143.65115
"40909",560.4,68.8365,142.4201
"40910",560.4133,68.13092,141.36566
"40911",560.42664,67.62066,140.4845
"40912",560.43994,67.28619,139.76317
"40913",560.45325,67.090866,139.17055
"40914",560.46655,67.00542,138.68169
"40915",560.47986,66.99321,138.2634
"40916",560.49316,67.01518,137.8789
"40917",560.5065,67.071335,137.52928
"40918",560.5198,67.22514,137.27907
"40919",560.5331,67.72076,137.37547
"40920",560.5464,69.102615,138.37361
"40921",560.5597,72.03235,140.9628
"40922",560.573,76.839554,145.52101
"40923",560.5863,83.20195,151.78464
"40924",560.5996,90.211334,158.89409
"40925",560.6129,96.68604,165.6879
"40926",560.6262,101.522545,171.04584
"40927",560.6395,104.10559,174.30147
"40928",560.65283,104.50599,175.45517
"40929",560.66614,103.28283,174.99782
"40930",560.67944,101.031815,173.4744
"40931",560.69275,98.20218,171.302
"40932",560.70605,95.15282,168.82146
"40933",560.71936,92.18402,166.32619
"40934",560.73267,89.53506,164.05797
"40935",560.746,87.345085,162.16597
"40936",560.7593,85.6141,160.66452
"40937",560.7726,84.21515,159.44101
"40938",560.7859,82.984665,158.34225
"40939",560.7992,81.815216,157.26608
"40940",560.8125,80.726326,156.23392
"40941",560.8258,79.823,155.35329
"40942",560.8391,79.234604,154.75937
"40943",560.8524,79.04173,154.54257
"40944",560.8657,79.19066,154.66154
"40945",560.879,79.520256,154.96585
"40946",560.89233,79.83276,155.26337
"40947",560.90564,79.94995,155.37534
"40948",560.91895,79.75464,155.17847
"40949",560.93225,79.19798,154.61414
"40950",560.94556,78.277565,153.66866
"40951",560.95886,77.0544,152.39166
"40952",560.97217,75.61639,150.8616
"40953",560.9855,74.06607,149.1743
"40954",560.9988,72.515755,147.43855
"40955",561.0121,71.07286,145.76178
"40956",561.0254,69.81796,144.2279
"40957",561.0387,68.787674,142.87943
"40958",561.052,68.001526,141.74289
"40959",561.0653,67.43755,140.80397
"40960",561.0786,67.05913,140.03297
"40961",561.0919,66.827194,139.39664
"40962",561.1052,66.70512,138.86292
"40963",561.1185,66.66605,138.40839
"40964",561.13184,66.67582,138.00146
"40965",561.14514,66.702675,137.61194
"40966",561.15845,66.71732,137.21104
"40967",561.17175,66.71,136.78864
"40968",561.18506,66.67094,136.33426
"40969",561.19836,66.64408,135.89087
"40970",561.2117,66.810104,135.63953
"40971",561.225,67.64263,136.05988
"40972",561.2383,69.8082,137.83928
"40973",561.2516,73.78531,141.4979
"40974",561.2649,79.4519,146.97028
"40975",561.2782,86.065765,153.56702
"40976",561.2915,92.508736,160.19954
"40977",561.3048,97.635765,165.71747
"40978",561.3181,100.6778,169.31062
"40979",561.3314,101.522545,170.80154
"40980",561.3447,100.61677,170.56834
"40981",561.35803,98.563515,169.15936
"40982",561.37134,95.84131,167.01727
"40983",561.38464,92.826126,164.49713
"40984",561.39795,89.84268,161.9145
"40985",561.41125,87.15953,159.53894
"40986",561.42456,84.93294,157.53609
"40987",561.43787,83.17998,155.93729
"40988",561.4512,81.79324,154.64993
"40989",561.4645,80.62623,153.53896
"40990",561.4778,79.58129,152.5136
"40991",561.4911,78.66331,151.58252
"40992",561.5044,77.96994,150.84738
"40993",561.5177,77.61349,150.42749
"40994",561.531,77.65255,150.39197
"40995",561.5443,78.01633,150.68239
"40996",561.5576,78.536354,151.14043
"40997",561.5709,79.012436,151.57077
"40998",561.5842,79.26879,151.79626
"40999",561.59753,79.185776,151.6904
"41000",561.61084,78.72434,151.20352
"41001",561.62415,77.90402,150.34334
"41002",561.63745,76.78096,149.15477
"41003",561.65076,75.43816,147.71138
"41004",561.66406,73.96597,146.09663
"41005",561.67737,72.4596,144.4017
"41006",561.6907,71.01427,142.72073
"41007",561.704,69.70321,141.12888
"41008",561.7173,68.58747,139.69136
"41009",561.7306,67.70367,138.45091
"41010",561.7439,67.06157,137.42456
"41011",561.7572,66.651405,136.61008
"41012",561.7705,66.44877,135.9903
"41013",561.7838,66.41703,135.53508
"41014",561.7971,66.51713,135.21071
"41015",561.8104,66.70512,134.97736
"41016",561.8237,66.9395,134.79628
"41017",561.83704,67.1812,134.62984
"41018",561.85034,67.39849,134.44655
"41019",561.86365,67.56939,134.22365
"41020",561.87695,67.69146,133.95726
"41021",561.89026,67.78912,133.67029
"41022",561.90356,67.96735,133.46692
"41023",561.9169,68.558174,133.68173
"41024",561.9302,70.14023,134.90623
"41025",561.9435,73.31167,137.76956
"41026",561.9568,78.25315,142.50203
"41027",561.9701,84.51545,148.70973
"41028",561.9834,91.11223,155.44762
"41029",561.9967,96.883804,161.56645
"41030",562.01,100.83894,166.04921
"41031",562.0233,102.5333,168.39479
"41032",562.0366,102.15976,168.72542
"41033",562.0499,100.27741,167.53557
"41034",562.06323,97.44778,165.3396
"41035",562.07654,94.103,162.54007
"41036",562.08984,90.5922,159.46999
"41037",562.10315,87.19859,156.40738
"41038",562.11646,84.122375,153.55612
"41039",562.12976,81.44167,151.00424
"41040",562.14307,79.151596,148.75922
"41041",562.1564,77.225296,146.8064
"41042",562.1697,75.7116,145.206
"41043",562.183,74.73502,144.0954
"41044",562.1963,74.45182,143.64766
"41045",562.2096,74.96208,143.98454
"41046",562.2229,76.20233,145.06735
"41047",562.2362,77.925995,146.67233
"41048",562.2495,79.77661,148.45813
"41049",562.2628,81.373314,150.04785
"41050",562.2761,82.41093,151.12839
"41051",562.2894,82.72831,151.52112
"41052",562.30273,82.303505,151.18158
"41053",562.31604,81.22438,150.17444
"41054",562.32935,79.65209,148.64041
"41055",562.34265,77.78195,146.7594
"41056",562.35596,75.792175,144.7003
"41057",562.36926,73.84146,142.61809
"41058",562.38257,72.05676,140.64093
"41059",562.3959,70.52354,138.85948
"41060",562.4092,69.30038,137.34018
"41061",562.4225,68.39948,136.10492
"41062",562.4358,67.81598,135.1589
"41063",562.4491,67.51812,134.4803
"41064",562.4624,67.459526,134.03165
"41065",562.4757,67.58404,133.76427
"41066",562.489,67.83795,133.63019
"41067",562.5023,68.16266,133.57483
"41068",562.5156,68.49958,133.54184
"41069",562.52893,68.80476,133.48764
"41070",562.54224,69.03914,133.37216
"41071",562.55554,69.19783,133.18832
"41072",562.56885,69.315025,132.96796
"41073",562.58215,69.539635,132.85866
"41074",562.59546,70.28184,133.27397
"41075",562.60876,72.20325,134.8917
"41076",562.6221,75.914246,138.35904
"41077",562.6354,81.52224,143.83936
"41078",562.6487,88.41444,150.77913
"41079",562.662,95.467766,158.09541
"41080",562.6753,101.41512,164.52614
"41081",562.6886,105.26772,169.04796
"41082",562.7019,106.67399,171.24384
"41083",562.7152,105.94644,171.34985
"41084",562.7285,103.74914,169.96338
"41085",562.7418,100.680244,167.63664
"41086",562.7551,97.164566,164.76723
"41087",562.76843,93.52926,161.6683
"41088",562.78174,90.05997,158.6218
"41089",562.79504,86.942245,155.81845
"41090",562.80835,84.24689,153.34004
"41091",562.82166,81.94217,151.16805
"41092",562.83496,79.974365,149.26094
"41093",562.84827,78.35813,147.6439
"41094",562.8616,77.208206,146.44267
"41095",562.8749,76.68818,145.8354
"41096",562.8882,76.929886,145.97362
"41097",562.9015,77.92355,146.87134
"41098",562.9148,79.45678,148.33968
"41099",562.9281,81.17799,150.04391
"41100",562.9414,82.70878,151.61151
"41101",562.9547,83.7293,152.71669
"41102",562.968,84.0589,153.16283
"41103",562.9813,83.648735,152.8795
"41104",562.9946,82.5745,151.9193
"41105",563.00793,80.97536,150.4006
"41106",563.02124,79.03929,148.49503
"41107",563.03455,76.94209,146.3678
"41108",563.04785,74.847336,144.17747
"41109",563.06116,72.89174,142.06085
"41110",563.07446,71.19005,140.13702
"41111",563.08777,69.8082,138.47986
"41112",563.1011,68.77791,137.13107
"41113",563.1144,68.10162,136.1041
"41114",563.1277,67.74761,135.37827
"41115",563.141,67.65972,134.90749
"41116",563.1543,67.774475,134.63661
"41117",563.1676,68.02838,134.50847
"41118",563.1809,68.370186,134.47617
"41119",563.1942,68.72907,134.47162
"41120",563.2075,69.06111,134.45145
"41121",563.2208,69.32479,134.37329
"41122",563.23413,69.5079,134.2228
"41123",563.24744,69.65682,134.04384
"41124",563.26074,69.962006,134.0258
"41125",563.27405,70.91417,134.66428
"41126",563.28735,73.233536,136.6997
"41127",563.30066,77.48409,140.73882
"41128",563.31396,83.60967,146.78577
"41129",563.3273,90.83879,154.12769
"41130",563.3406,97.96048,161.58809
"41131",563.3539,103.70031,167.88919
"41132",563.3672,107.1696,172.09912
"41133",563.3805,108.19989,173.97845
"41134",563.3938,107.25506,173.91487
"41135",563.4071,105.0309,172.54243
"41136",563.4204,102.08896,170.3827
"41137",563.4337,98.81743,167.80145
"41138",563.447,95.5288,165.10088
"41139",563.4603,92.48676,162.54411
"41140",563.47363,89.864655,160.31221
"41141",563.48694,87.68444,158.44026
"41142",563.50024,85.85336,156.84932
"41143",563.51355,84.2298,155.40868
"41144",563.52686,82.720985,154.03204
"41145",563.54016,81.3489,152.745
"41146",563.55347,80.26002,151.69827
"41147",563.5668,79.61303,151.05942
"41148",563.5801,79.51293,150.94722
"41149",563.5934,79.920654,151.33972
"41150",563.6067,80.65797,152.07455
"41151",563.62,81.46609,152.90324
"41152",563.6333,82.08377,153.56674
"41153",563.6466,82.31083,153.85892
"41154",563.6599,82.03006,153.65036
"41155",563.6732,81.22194,152.90569
"41156",563.6865,79.94263,151.66457
"41157",563.6998,78.314186,150.03433
"41158",563.71313,76.47822,148.14568
"41159",563.72644,74.57389,146.13129
"41160",563.73975,72.7306,144.11842
"41161",563.75305,71.05577,142.21643
"41162",563.76636,69.62997,140.51112
"41163",563.77966,68.509346,139.06644
"41164",563.79297,67.71587,137.91388
"41165",563.8063,67.23003,137.04416
"41166",563.8196,67.017624,136.4327
"41167",563.8329,67.03471,136.04408
"41168",563.8462,67.2227,135.8269
"41169",563.8595,67.527885,135.7328
"41170",563.8728,67.89166,135.70683
"41171",563.8861,68.26032,135.69711
"41172",563.8994,68.575264,135.64519
"41173",563.9127,68.787674,135.50058
"41174",563.926,68.88777,135.25029
"41175",563.93933,68.91707,134.93233
"41176",563.95264,69.06111,134.73003
"41177",563.96594,69.786224,135.1133
"41178",563.97925,71.817505,136.8254
"41179",563.99255,75.76044,140.51262
"41180",564.00586,81.62722,146.24692
"41181",564.01917,88.70985,153.3804
"41182",564.0325,95.83154,160.77428
"41183",564.0458,101.715416,167.1529
"41184",564.0591,105.428856,171.54494
"41185",564.0724,106.72526,173.63599
"41186",564.0857,106.02701,173.7729
"41187",564.099,104.025024,172.58426
"41188",564.1123,101.28817,170.59819
"41189",564.1256,98.211945,168.18723
"41190",564.1389,95.10887,165.65327
"41191",564.1522,92.23773,163.25429
"41192",564.1655,89.77188,161.17087
"41193",564.17883,87.73083,159.43518
"41194",564.19214,86.01938,157.96532
"41195",564.20544,84.46418,156.59822
"41196",564.21875,82.94316,155.2167
"41197",564.23206,81.444115,153.80963
"41198",564.24536,80.08423,152.49487
"41199",564.25867,79.05882,151.4721
"41200",564.272,78.536354,150.92023
"41201",564.2853,78.55833,150.89645
"41202",564.2986,79.012436,151.30551
"41203",564.3119,79.68871,151.95093
"41204",564.3252,80.33326,152.58574
"41205",564.3385,80.71168,152.97458
"41206",564.3518,80.65797,152.94312
"41207",564.3651,80.10376,152.40947
