"","Time..s.","PPG.trace","Preprocessed.PPG"
"30603",420.33664,81.75906,82.99347
"30604",420.34998,81.73708,83.02646
"30605",420.3633,81.634544,82.9782
"30606",420.37665,81.45388,82.84862
"30607",420.38998,81.19997,82.64014
"30608",420.40332,80.885025,82.36269
"30609",420.41666,80.53101,82.03634
"30610",420.43,80.15503,81.67695
"30611",420.44333,79.77417,81.300934
"30612",420.45667,79.40795,80.92766
"30613",420.47,79.06615,80.56735
"30614",420.48334,78.75365,80.22567
"30615",420.49667,78.47288,79.90595
"30616",420.51,78.22873,79.61408
"30617",420.52335,78.028534,79.358536
"30618",420.53668,77.8674,79.135796
"30619",420.55002,77.747765,78.94952
"30620",420.56335,77.66476,78.79613
"30621",420.5767,77.61837,78.676765
"30622",420.59003,77.608604,78.592575
"30623",420.60336,77.63302,78.54226
"30624",420.6167,77.68185,78.51712
"30625",420.63004,77.74532,78.508156
"30626",420.64337,77.806366,78.49874
"30627",420.6567,77.85275,78.47658
"30628",420.67004,77.87961,78.43633
"30629",420.68338,77.89914,78.3896
"30630",420.69672,77.94797,78.37278
"30631",420.71005,78.07004,78.430725
"30632",420.7234,78.32639,78.62677
"30633",420.73672,78.751205,78.99928
"30634",420.75006,79.34692,79.55597
"30635",420.7634,80.062256,80.2509
"30636",420.77673,80.81178,81.00237
"30637",420.79007,81.48318,81.699135
"30638",420.8034,81.99588,82.25819
"30639",420.81674,82.30106,82.62574
"30640",420.83008,82.391396,82.78798
"30641",420.8434,82.31083,82.78214
"30642",420.85675,82.10574,82.64927
"30643",420.8701,81.832306,82.441635
"30644",420.88342,81.54177,82.20836
"30645",420.89676,81.270775,81.98554
"30646",420.9101,81.03639,81.79087
"30647",420.92343,80.833755,81.62062
"30648",420.93677,80.66285,81.47577
"30649",420.9501,80.5066,81.34023
"30650",420.96344,80.36988,81.219345
"30651",420.97678,80.2649,81.12592
"30652",420.9901,80.20874,81.07804
"30653",421.00345,80.20386,81.07968
"30654",421.01678,80.24536,81.127556
"30655",421.03012,80.31617,81.20603
"30656",421.04346,80.38453,81.28427
"30657",421.0568,80.42603,81.33779
"30658",421.07013,80.42359,81.34866
"30659",421.08347,80.36744,81.30575
"30660",421.0968,80.26246,81.21225
"30661",421.11014,80.1062,81.06419
"30662",421.12347,79.90845,80.86976
"30663",421.1368,79.67895,80.6374
"30664",421.15015,79.432365,80.38078
"30665",421.16348,79.183334,80.11401
"30666",421.17682,78.94408,79.849236
"30667",421.19016,78.7219,79.59406
"30668",421.2035,78.53391,79.366135
"30669",421.21683,78.37278,79.15919
"30670",421.23016,78.23605,78.97161
"30671",421.2435,78.12131,78.80174
"30672",421.25684,78.030975,78.6527
"30673",421.27017,77.95773,78.51793
"30674",421.2835,77.90402,78.4004
"30675",421.29684,77.86984,78.30072
"30676",421.31018,77.85275,78.217064
"30677",421.32352,77.85275,78.14996
"30678",421.33685,77.86496,78.09507
"30679",421.3502,77.891815,78.05521
"30680",421.36353,77.925995,78.023506
"30681",421.37686,77.960175,77.992874
"30682",421.3902,77.98947,77.95843
"30683",421.40353,78.00656,77.91269
"30684",421.41687,78.009,77.85284
"30685",421.4302,77.994354,77.77597
"30686",421.44354,77.97482,77.69376
"30687",421.45688,77.945526,77.60118
"30688",421.4702,77.908905,77.50036
"30689",421.48355,77.86496,77.39107
"30690",421.4969,77.821014,77.2804
"30691",421.51022,77.77951,77.17081
"30692",421.52356,77.752655,77.07456
"30693",421.5369,77.77951,77.03119
"30694",421.55023,77.92355,77.10584
"30695",421.56357,78.260475,77.37788
"30696",421.5769,78.836655,77.8997
"30697",421.59024,79.64965,78.67634
"30698",421.60358,80.62623,79.64197
"30699",421.6169,81.63943,80.674736
"30700",421.63025,82.547646,81.634186
"30701",421.6436,83.23125,82.3974
"30702",421.65692,83.63653,82.903656
"30703",421.67026,83.76593,83.1467
"30704",421.6836,83.67071,83.16916
"30705",421.69693,83.41436,83.02752
"30706",421.71027,83.072556,82.79241
"30707",421.7236,82.718544,82.53442
"30708",421.73694,82.40116,82.30199
"30709",421.75027,82.14969,82.12555
"30710",421.7636,81.9617,82.00474
"30711",421.77695,81.82254,81.92688
"30712",421.79028,81.7029,81.8642
"30713",421.80362,81.58816,81.802666
"30714",421.81696,81.45632,81.72046
"30715",421.8303,81.32937,81.639015
"30716",421.84363,81.21217,81.56336
"30717",421.85696,81.12184,81.51091
"30718",421.8703,81.06325,81.48737
"30719",421.88364,81.024185,81.48154
"30720",421.89697,80.987564,81.47692
"30721",421.9103,80.93385,81.45407
"30722",421.92365,80.85329,81.40269
"30723",421.93698,80.740974,81.31704
"30724",421.95032,80.59205,81.19127
"30725",421.96365,80.40894,81.026665
"30726",421.977,80.20386,80.83436
"30727",421.99033,79.98413,80.621
"30728",422.00366,79.75952,80.3959
"30729",422.017,79.537346,80.16621
"30730",422.03033,79.327385,79.94179
"30731",422.04367,79.132065,79.72545
"30732",422.057,78.9514,79.51766
"30733",422.07034,78.7805,79.313995
"30734",422.08368,78.62913,79.12451
"30735",422.09702,78.49485,78.947395
"30736",422.11035,78.37766,78.78317
"30737",422.1237,78.28489,78.6397
