"","Time..s.","PPG.trace","Preprocessed.PPG"
"74648",1034.2804,83.22392,133.49802
"74649",1034.2937,84.29084,134.66568
"74650",1034.307,84.91585,135.42477
"74651",1034.3203,85.06477,135.72733
"74652",1034.3336,84.81819,135.63902
"74653",1034.3469,84.31037,135.28177
"74654",1034.3602,83.69268,134.79878
"74655",1034.3735,83.087204,134.3087
"74656",1034.3868,82.55985,133.87782
"74657",1034.4001,82.1326,133.53056
"74658",1034.4135,81.7908,133.25542
"74659",1034.4268,81.48318,133.00375
"74660",1034.4401,81.17311,132.74004
"74661",1034.4534,80.85573,132.45932
"74662",1034.4667,80.56275,132.19308
"74663",1034.48,80.325935,131.97386
"74664",1034.4933,80.17212,131.83023
"74665",1034.5066,80.113525,131.77701
"74666",1034.5199,80.12085,131.78787
"74667",1034.5332,80.15503,131.82584
"74668",1034.5465,80.17456,131.85022
"74669",1034.5598,80.15503,131.83615
"74670",1034.5731,80.08423,131.7702
"74671",1034.5864,79.954834,131.64343
"74672",1034.5997,79.783936,131.47113
"74673",1034.613,79.58129,131.26173
"74674",1034.6263,79.361565,131.02892
"74675",1034.6396,79.13695,130.78435
"74676",1034.653,78.924545,130.54497
"74677",1034.6663,78.73411,130.32092
"74678",1034.6796,78.56809,130.11534
"74679",1034.6929,78.42893,129.93143
"74680",1034.7062,78.311745,129.76514
"74681",1034.7195,78.21652,129.61716
"74682",1034.7328,78.150604,129.4955
"74683",1034.7461,78.1091,129.3962
"74684",1034.7594,78.08713,129.31512
"74685",1034.7727,78.082245,129.25046
"74686",1034.786,78.09689,129.20517
"74687",1034.7993,78.118866,129.16766
"74688",1034.8126,78.14816,129.13817
"74689",1034.8259,78.167694,129.09982
"74690",1034.8392,78.170135,129.045
"74691",1034.8525,78.16525,128.98293
"74692",1034.8658,78.16281,128.92314
"74693",1034.8792,78.16037,128.86328
"74694",1034.8925,78.153046,128.79846
"74695",1034.9058,78.150604,128.7383
"74696",1034.9191,78.133514,128.6634
"74697",1034.9324,78.09445,128.56601
"74698",1034.9457,78.04562,128.45763
"74699",1034.959,78.02365,128.37457
"74700",1034.9723,78.08713,128.37628
"74701",1034.9856,78.348366,128.57774
"74702",1034.9989,78.907455,129.08522
"74703",1035.0122,79.801025,129.94464
"74704",1035.0255,80.955826,131.09323
"74705",1035.0388,82.19852,132.3658
"74706",1035.0521,83.3167,133.55269
"74707",1035.0654,84.11505,134.45468
"74708",1035.0787,84.491035,134.95926
"74709",1035.092,84.47639,135.08496
"74710",1035.1053,84.1712,134.91966
"74711",1035.1187,83.70733,134.58614
"74712",1035.132,83.18242,134.17708
"74713",1035.1453,82.67216,133.76627
"74714",1035.1586,82.19852,133.37613
"74715",1035.1719,81.76883,133.01515
"74716",1035.1852,81.373314,132.67491
"74717",1035.1985,81.01198,132.35649
"74718",1035.2118,80.706795,132.08293
"74719",1035.2251,80.482185,131.88042
"74720",1035.2384,80.365,131.7783
"74721",1035.2517,80.35523,131.77995
"74722",1035.265,80.43824,131.87407
"74723",1035.2783,80.570076,132.0196
"74724",1035.2916,80.709236,132.17659
"74725",1035.3049,80.814224,132.30374
"74726",1035.3182,80.85329,132.36826
"74727",1035.3315,80.814224,132.35587
"74728",1035.3448,80.69703,132.26411
"74729",1035.3582,80.51881,132.10768
"74730",1035.3715,80.29664,131.90173
"74731",1035.3848,80.059814,131.67418
"74732",1035.3981,79.818115,131.43436
"74733",1035.4114,79.588615,131.19917
"74734",1035.4247,79.37621,130.9739
"74735",1035.438,79.18822,130.76642
"74736",1035.4513,79.027084,130.57991
"74737",1035.4646,78.89769,130.4201
"74738",1035.4779,78.8098,130.29776
"74739",1035.4912,78.76341,130.21417
"74740",1035.5045,78.74387,130.15599
"74741",1035.5178,78.751205,130.12407
"74742",1035.5311,78.77318,130.10701
"74743",1035.5444,78.80003,130.09552
"74744",1035.5577,78.82689,130.08487
"74745",1035.571,78.853745,130.07506
"74746",1035.5844,78.87572,130.0612
"74747",1035.5977,78.88548,130.03583
"74748",1035.611,78.88548,130.00099
"74749",1035.6243,78.86351,129.94418
"74750",1035.6376,78.82933,129.87448
"74751",1035.6509,78.785385,129.79395
"74752",1035.6642,78.74387,129.71448
"74753",1035.6775,78.73899,129.67033
"74754",1035.6908,78.84154,129.73347
"74755",1035.7041,79.15404,130.00977
"74756",1035.7174,79.744865,130.57416
"74757",1035.7307,80.604256,131.42557
"74758",1035.744,81.62966,132.46986
"74759",1035.7573,82.66239,133.55353
"74760",1035.7706,83.50225,134.4766
"74761",1035.7839,84.01251,135.0963
"74762",1035.7972,84.15167,135.36086
"74763",1035.8105,83.983215,135.32214
