"","Time..s.","PPG.trace","Preprocessed.PPG"
"80370",1103.8694,79.03197,136.16753
"80371",1103.8827,78.9514,136.0567
"80372",1103.896,78.87816,135.95068
"80373",1103.9093,78.819565,135.85703
"80374",1103.9226,78.768295,135.76886
"80375",1103.9359,78.73167,135.69374
"80376",1103.9492,78.70237,135.6248
"80377",1103.9625,78.6804,135.56227
"80378",1103.9758,78.66819,135.50882
"80379",1103.9891,78.66819,135.4672
"80380",1104.0024,78.677956,135.43533
"80381",1104.0157,78.69993,135.41599
"80382",1104.029,78.73655,135.41197
"80383",1104.0424,78.77562,135.41156
"80384",1104.0557,78.81468,135.41235
"80385",1104.069,78.8513,135.41193
"80386",1104.0823,78.8806,135.40532
"80387",1104.0956,78.89525,135.38498
"80388",1104.1089,78.905014,135.36021
"80389",1104.1222,78.922104,135.34308
"80390",1104.1355,78.98558,135.37286
"80391",1104.1488,79.1638,135.51938
"80392",1104.1621,79.53246,135.86191
"80393",1104.1754,80.113525,136.42836
"80394",1104.1887,80.86305,137.18143
"80395",1104.202,81.671165,138.01651
"80396",1104.2153,82.39628,138.79385
"80397",1104.2286,82.90166,139.37411
"80398",1104.242,83.123825,139.68697
"80399",1104.2552,83.07988,139.74065
"80400",1104.2686,82.845505,139.60252
"80401",1104.2819,82.5037,139.34964
"80402",1104.2952,82.13748,139.06166
"80403",1104.3085,81.79813,138.78911
"80404",1104.3218,81.50271,138.54988
"80405",1104.3351,81.24635,138.34048
"80406",1104.3484,81.01442,138.1475
"80407",1104.3617,80.78493,137.94972
"80408",1104.375,80.54322,137.73254
"80409",1104.3883,80.289314,137.49562
"80410",1104.4016,80.04028,137.25563
"80411",1104.4149,79.81079,137.0274
"80412",1104.4282,79.62524,136.83594
"80413",1104.4415,79.49096,136.68994
"80414",1104.4548,79.41039,136.59346
"80415",1104.4681,79.361565,136.5262
"80416",1104.4814,79.33959,136.48427
"80417",1104.4948,79.3225,136.44653
"80418",1104.508,79.30053,136.40338
"80419",1104.5214,79.26391,136.3449
"80420",1104.5347,79.21263,136.27061
"80421",1104.548,79.149155,136.18253
"80422",1104.5613,79.07591,136.08269
"80423",1104.5746,78.99779,135.97568
"80424",1104.5879,78.922104,135.86867
"80425",1104.6012,78.853745,135.76662
"80426",1104.6145,78.79759,135.67464
"80427",1104.6278,78.75853,135.59799
"80428",1104.6411,78.73655,135.53722
"80429",1104.6544,78.729225,135.4904
"80430",1104.6677,78.73167,135.45312
"80431",1104.681,78.73899,135.4208
"80432",1104.6943,78.75365,135.39606
"80433",1104.7076,78.77318,135.37663
"80434",1104.721,78.80003,135.36514
"80435",1104.7343,78.83177,135.35938
"80436",1104.7476,78.86595,135.35704
"80437",1104.7609,78.89525,135.35089
"80438",1104.7742,78.91722,135.33833
"80439",1104.7875,78.93675,135.32402
"80440",1104.8008,78.97826,135.33229
"80441",1104.8141,79.097885,135.41998
"80442",1104.8274,79.37377,135.66768
"80443",1104.8407,79.85718,136.13152
"80444",1104.854,80.54078,136.81065
"80445",1104.8673,81.3489,137.63568
"80446",1104.8806,82.15213,138.48106
"80447",1104.8939,82.79912,139.19531
"80448",1104.9072,83.18486,139.66853
"80449",1104.9205,83.29229,139.87549
"80450",1104.9338,83.16533,139.85141
"80451",1104.9471,82.899216,139.68422
"80452",1104.9604,82.57206,139.44766
"80453",1104.9738,82.247345,139.20332
"80454",1104.987,81.95438,138.98059
"80455",1105.0004,81.7029,138.79019
"80456",1105.0137,81.48318,138.62369
"80457",1105.027,81.2781,138.46497
"80458",1105.0403,81.06325,138.29005
"80459",1105.0536,80.82155,138.08159
"80460",1105.0669,80.54566,137.83138
"80461",1105.0802,80.2478,137.55057
"80462",1105.0935,79.96216,137.27267
"80463",1105.1068,79.71557,137.0249
"80464",1105.1201,79.52758,136.82802
"80465",1105.1334,79.398186,136.68385
"80466",1105.1467,79.31762,136.58447
"80467",1105.16,79.26879,136.51431
"80468",1105.1733,79.234604,136.45728
"80469",1105.1866,79.19798,136.39673
"80470",1105.2,79.1638,136.33748
"80471",1105.2133,79.11742,136.26495
"80472",1105.2266,79.063705,136.18365
"80473",1105.2399,78.995346,136.08603
"80474",1105.2532,78.91722,135.9765
"80475",1105.2665,78.84154,135.86697
"80476",1105.2798,78.77074,135.75996
"80477",1105.2931,78.70725,135.65807
"80478",1105.3064,78.65598,135.56639
"80479",1105.3197,78.624245,135.49265
"80480",1105.333,78.60471,135.43011
"80481",1105.3463,78.59983,135.38162
"80482",1105.3596,78.607155,135.34518
"80483",1105.3729,78.624245,135.31874
"80484",1105.3862,78.6511,135.3026
"80485",1105.3995,78.68772,135.29706
"80486",1105.4128,78.7219,135.29022
"80487",1105.4261,78.76097,135.28935
"80488",1105.4395,78.79271,135.28236
"80489",1105.4528,78.8098,135.26172
"80490",1105.4661,78.81712,135.23184
"80491",1105.4794,78.84154,135.21928
"80492",1105.4927,78.91722,135.25876
"80493",1105.506,79.12718,135.43488
"80494",1105.5193,79.54223,135.82265
"80495",1105.5326,80.18921,136.45532
"80496",1105.5459,81.01442,137.28644
"80497",1105.5592,81.898224,138.20195
"80498",1105.5725,82.68925,139.05229
"80499",1105.5858,83.24834,139.69542
"80500",1105.5991,83.5169,140.06549
"80501",1105.6124,83.509575,140.16808
"80502",1105.6257,83.30938,140.07756
"80503",1105.639,83.01152,139.88312
"80504",1105.6523,82.701454,139.66716
"80505",1105.6656,82.41581,139.46594
"80506",1105.679,82.17166,139.29729
"80507",1105.6923,81.96414,139.15764
"80508",1105.7056,81.778595,139.03348
"80509",1105.7189,81.58816,138.89862
"80510",1105.7322,81.373314,138.73341
"80511",1105.7455,81.1194,138.52242
"80512",1105.7588,80.81911,138.25711
"80513",1105.7721,80.48707,137.95067
"80514",1105.7854,80.14526,137.62408
"80515",1105.7987,79.82544,137.3088
"80516",1105.812,79.55932,137.03723
"80517",1105.8253,79.364006,136.82814
"80518",1105.8386,79.237045,136.6813
"80519",1105.8519,79.15892,136.57933
"80520",1105.8652,79.114975,136.5091
"80521",1105.8785,79.08324,136.44969
"80522",1105.8918,79.046616,136.38441
"80523",1105.9052,79.00023,136.30823
"80524",1105.9185,78.94652,136.22327
"80525",1105.9318,78.890366,136.13419
"80526",1105.9451,78.83421,136.04335
"80527",1105.9584,78.77806,135.95076
"80528",1105.9717,78.72678,135.8613
"80529",1105.985,78.675514,135.77023
"80530",1105.9983,78.62913,135.68245
"80531",1106.0116,78.58518,135.59566
"80532",1106.0249,78.551,135.51726
"80533",1106.0382,78.53147,135.45244
"80534",1106.0515,78.52659,135.40166
"80535",1106.0648,78.53147,135.36049
"80536",1106.0781,78.54612,135.32924
"80537",1106.0914,78.572975,135.31065
"80538",1106.1047,78.59983,135.29291
"80539",1106.118,78.62913,135.27844
"80540",1106.1313,78.66331,135.26978
"80541",1106.1447,78.69749,135.26218
"80542",1106.158,78.73411,135.25809
"80543",1106.1713,78.768295,135.25272
"80544",1106.1846,78.80492,135.25084
"80545",1106.1979,78.84154,135.2501
"80546",1106.2112,78.90013,135.27249
"80547",1106.2245,79.029526,135.36751
"80548",1106.2378,79.31274,135.62039
"80549",1106.2511,79.81079,136.09697
"80550",1106.2644,80.533455,136.81372
"80551",1106.2777,81.41726,137.7142
