"","Time..s.","PPG.trace","Preprocessed.PPG"
"96722",1304.0812,76.75166,87.405205
"96723",1304.0945,77.71114,88.263176
"96724",1304.1078,79.04173,89.52224
"96725",1304.1211,80.66529,91.11585
"96726",1304.1344,82.406044,92.877396
"96727",1304.1477,84.0296,94.57614
"96728",1304.161,85.32113,95.99359
"96729",1304.1743,86.16342,97.00217
"96730",1304.1876,86.5272,97.55855
"96731",1304.2009,86.48081,97.71613
"96732",1304.2142,86.153656,97.5915
"96733",1304.2275,85.70687,97.33701
"96734",1304.2408,85.279625,97.088104
"96735",1304.2542,84.96956,96.94302
"96736",1304.2675,84.82063,96.949394
"96737",1304.2808,84.808426,97.08783
"96738",1304.2941,84.86458,97.29424
"96739",1304.3074,84.88899,97.47067
"96740",1304.3207,84.79866,97.53312
"96741",1304.334,84.53742,97.42184
"96742",1304.3473,84.10773,97.133934
"96743",1304.3606,83.56573,96.7203
"96744",1304.3739,82.984665,96.25066
"96745",1304.3872,82.44999,95.80926
"96746",1304.4005,82.01785,95.45368
"96747",1304.4138,81.71267,95.211555
"96748",1304.4271,81.50759,95.06
"96749",1304.4404,81.358665,94.95818
"96750",1304.4537,81.22438,94.866356
"96751",1304.467,81.06081,94.74104
"96752",1304.4803,80.84596,94.55935
"96753",1304.4937,80.570076,94.3099
"96754",1304.507,80.2478,94.00544
"96755",1304.5203,79.89624,93.66162
"96756",1304.5336,79.534904,93.29704
"96757",1304.5469,79.185776,92.93338
"96758",1304.5602,78.85863,92.58079
"96759",1304.5735,78.56809,92.254585
"96760",1304.5868,78.314186,91.95593
"96761",1304.6001,78.101776,91.69084
"96762",1304.6134,77.92111,91.45086
"96763",1304.6267,77.77463,91.23941
"96764",1304.64,77.65255,91.04779
"96765",1304.6533,77.55489,90.87678
"96766",1304.6666,77.471886,90.71736
"96767",1304.6799,77.40353,90.57
"96768",1304.6932,77.34249,90.427826
"96769",1304.7065,77.29122,90.29351
"96770",1304.7198,77.242386,90.16003
"96771",1304.7332,77.19356,90.025024
"96772",1304.7465,77.14473,89.8885
"96773",1304.7598,77.09834,89.752884
"96774",1304.7731,77.05928,89.623146
"96775",1304.7864,77.02022,89.49219
"96776",1304.7997,76.9836,89.36245
"96777",1304.813,76.94942,89.23401
"96778",1304.8263,76.91524,89.1045
"96779",1304.8396,76.87862,88.97148
"96780",1304.8529,76.84444,88.83976
"96781",1304.8662,76.822464,88.71918
"96782",1304.8795,76.81514,88.61256
"96783",1304.8928,76.824905,88.5228
"96784",1304.9061,76.84444,88.44311
"96785",1304.9194,76.86641,88.36647
"96786",1304.9327,76.8835,88.28564
"96787",1304.946,76.89082,88.19557
"96788",1304.9594,76.88594,88.09353
"96789",1304.9727,76.87373,87.98401
"96790",1304.986,76.859085,87.871666
"96791",1304.9993,76.85176,87.76619
"96792",1305.0126,76.84688,87.662926
"96793",1305.0259,76.85176,87.569275
"96794",1305.0392,76.86397,87.4831
"96795",1305.0525,76.88594,87.407074
"96796",1305.0658,76.92012,87.34394
"96797",1305.0791,76.98848,87.316055
"96798",1305.0924,77.154495,87.38796
"96799",1305.1057,77.51095,87.655495
"96800",1305.119,78.16281,88.229576
"96801",1305.1323,79.166245,89.1756
"96802",1305.1456,80.49683,90.48013
"96803",1305.1589,82.037384,92.03621
"96804",1305.1722,83.5877,93.65019
"96805",1305.1855,84.93294,95.107544
"96806",1305.1989,85.90463,96.23339
"96807",1305.2122,86.42466,96.937935
"96808",1305.2255,86.51255,97.22659
"96809",1305.2388,86.2562,97.17376
"96810",1305.2521,85.79721,96.91027
"96811",1305.2654,85.27718,96.5714
"96812",1305.2787,84.81819,96.27732
"96813",1305.292,84.488594,96.09829
"96814",1305.3053,84.31281,96.062775
"96815",1305.3186,84.25422,96.138954
"96816",1305.3319,84.23956,96.25724
"96817",1305.3452,84.18341,96.33357
"96818",1305.3585,84.01984,96.30073
"96819",1305.3718,83.734184,96.14069
"96820",1305.3851,83.35088,95.874084
"96821",1305.3984,82.930954,95.55887
"96822",1305.4117,82.547646,95.26715
"96823",1305.425,82.247345,95.04646
"96824",1305.4384,82.04959,94.91894
"96825",1305.4517,81.92996,94.86336
"96826",1305.465,81.85184,94.84554
"96827",1305.4783,81.78104,94.83261
"96828",1305.4916,81.67361,94.78084
"96829",1305.5049,81.50759,94.66712
"96830",1305.5182,81.28542,94.492065
"96831",1305.5315,81.01198,94.25879
"96832",1305.5448,80.70435,93.98279
"96833",1305.5581,80.38209,93.68253
"96834",1305.5714,80.0647,93.37708
"96835",1305.5847,79.764404,93.07881
"96836",1305.598,79.4934,92.800446
"96837",1305.6113,79.25414,92.54536
"96838",1305.6246,79.061264,92.32917
"96839",1305.638,78.9099,92.14847
"96840",1305.6512,78.79515,91.99966
"96841",1305.6646,78.70481,91.871666
"96842",1305.6779,78.63157,91.75795
"96843",1305.6912,78.56321,91.64683
"96844",1305.7045,78.49973,91.53845
"96845",1305.7178,78.433815,91.42565
"96846",1305.7311,78.37034,91.31323
"96847",1305.7444,78.314186,91.206154
"96848",1305.7577,78.26292,91.1022
"96849",1305.771,78.21408,90.999084
"96850",1305.7843,78.17258,90.90177
"96851",1305.7976,78.13107,90.80316
"96852",1305.8109,78.09201,90.705696
"96853",1305.8242,78.05295,90.60701
"96854",1305.8375,78.013885,90.5071
"96855",1305.8508,77.97482,90.405975
"96856",1305.8641,77.9382,90.30607
"96857",1305.8774,77.90402,90.20746
"96858",1305.8907,77.87717,90.115105
"96859",1305.904,77.857635,90.029236
"96860",1305.9174,77.840546,89.9452
"96861",1305.9307,77.823456,89.86063
"96862",1305.944,77.7966,89.765755
"96863",1305.9573,77.7551,89.655396
