"","Time..s.","PPG.trace","Preprocessed.PPG"
"71961",972.57355,76.89082,140.86069
"71962",972.58685,76.65156,140.52426
"71963",972.60016,76.44404,140.2121
"71964",972.61346,76.280464,139.9374
"71965",972.6268,76.22186,139.76256
"71966",972.6401,76.383,139.80563
"71967",972.6534,76.910355,140.21996
"71968",972.6667,77.90402,141.11707
"71969",972.68,79.3518,142.49934
"71970",972.6933,81.1194,144.24669
"71971",972.7066,82.96025,146.12253
"71972",972.7199,84.58381,147.8386
"71973",972.7332,85.753265,149.15129
"71974",972.7465,86.3563,149.93411
"71975",972.7598,86.39292,150.16937
"71976",972.77313,85.96323,149.93945
"71977",972.78644,85.206375,149.36896
"71978",972.79974,84.27619,148.60147
"71979",972.81305,83.30938,147.7683
"71980",972.82635,82.39872,146.96106
"71981",972.83966,81.602806,146.24011
"71982",972.85297,80.921646,145.60904
"71983",972.8663,80.33814,145.05434
"71984",972.8796,79.84253,144.56929
"71985",972.8929,79.432365,144.1542
"71986",972.9062,79.13451,143.83861
"71987",972.9195,78.97337,143.65042
"71988",972.9328,78.96849,143.61345
"71989",972.9461,79.10521,143.71793
"71990",972.9594,79.33227,143.91702
"71991",972.9727,79.586174,144.15005
"71992",972.986,79.79614,144.34709
"71993",972.9993,79.91089,144.45547
"71994",973.01263,79.8938,144.43561
"71995",973.02594,79.73266,144.27115
"71996",973.03925,79.43969,143.96982
"71997",973.05255,79.05882,143.57144
"71998",973.06586,78.61936,143.10257
"71999",973.07916,78.16037,142.60043
"72000",973.09247,77.72091,142.10349
"72001",973.1058,77.315636,141.62698
"72002",973.1191,76.9543,141.18176
"72003",973.1324,76.64179,140.77408
"72004",973.1457,76.37812,140.40546
"72005",973.159,76.16083,140.07498
"72006",973.1723,75.98016,139.77434
"72007",973.1856,75.8288,139.49734
"72008",973.1989,75.70916,139.24736
"72009",973.2122,75.61639,139.0205
"72010",973.2255,75.58953,138.85664
"72011",973.23883,75.72381,138.85309
"72012",973.25214,76.15839,139.15404
"72013",973.26544,77.01778,139.89337
"72014",973.27875,78.35081,141.13321
"72015",973.29205,80.076904,142.80777
"72016",973.30536,81.988556,144.72183
"72017",973.31866,83.79767,146.5931
"72018",973.332,85.223465,148.13757
"72019",973.3453,86.09262,149.16997
"72020",973.3586,86.3563,149.62404
"72021",973.3719,86.07553,149.5419
"72022",973.3852,85.382164,149.03839
"72023",973.3985,84.44465,148.26907
"72024",973.4118,83.424126,147.38745
"72025",973.4251,82.44511,146.51544
"72026",973.4384,81.57839,145.72514
"72027",973.4517,80.848404,145.04448
"72028",973.465,80.23804,144.46063
"72029",973.47833,79.72045,143.95049
"72030",973.49164,79.293205,143.5145
"72031",973.50494,78.97093,143.17014
"72032",973.51825,78.79027,142.9573
"72033",973.53156,78.77318,142.9024
"72034",973.54486,78.91478,143.00566
"72035",973.55817,79.17113,143.22809
"72036",973.5715,79.47631,143.50737
"72037",973.5848,79.74975,143.76443
"72038",973.5981,79.92798,143.93484
"72039",973.6114,79.9646,143.96921
"72040",973.6247,79.84741,143.85092
"72041",973.638,79.58129,143.58003
"72042",973.6513,79.19554,143.1812
"72043",973.6646,78.73899,142.69951
"72044",973.6779,78.25071,142.17181
"72045",973.6912,77.769745,141.63618
"72046",973.7045,77.32296,141.1197
"72047",973.71783,76.92256,140.63565
"72048",973.73114,76.57343,140.19035
"72049",973.74445,76.280464,139.7903
"72050",973.75775,76.036316,139.42992
"72051",973.77106,75.83124,139.10097
"72052",973.78436,75.6701,138.80956
"72053",973.79767,75.55291,138.55705
"72054",973.811,75.52361,138.38878
"72055",973.8243,75.67986,138.40514
"72056",973.8376,76.16815,138.75842
"72057",973.8509,77.09834,139.56886
"72058",973.8642,78.49973,140.87958
"72059",973.8775,80.26978,142.60274
"72060",973.8908,82.18631,144.5277
"72061",973.9041,83.949036,146.35875
"72062",973.9174,85.28695,147.82007
"72063",973.9307,86.04135,148.73969
"72064",973.94403,86.187836,149.07497
"72065",973.95734,85.80942,148.88992
"72066",973.97064,85.05501,148.31706
"72067",973.98395,84.1004,147.52043
"72068",973.99725,83.104294,146.65247
"72069",974.01056,82.176544,145.82173
"72070",974.02386,81.36111,145.07431
"72071",974.0372,80.66529,144.42104
"72072",974.0505,80.07202,143.84856
"72073",974.0638,79.554436,143.33322
"72074",974.0771,79.12474,142.8896
"72075",974.0904,78.81468,142.55219
"72076",974.1037,78.660866,142.36133
"72077",974.117,78.68284,142.34145
"72078",974.1303,78.86107,142.47852
"72079",974.1436,79.13939,142.72124
"72080",974.1569,79.44213,142.99709
"72081",974.1702,79.693596,143.23111
"72082",974.18353,79.83276,143.3607
"72083",974.19684,79.82788,143.35059
"72084",974.21014,79.67162,143.18895
"72085",974.22345,79.37621,142.88327
"72086",974.23676,78.97337,142.46094
"72087",974.25006,78.504616,141.9601
"72088",974.26337,78.011444,141.4202
"72089",974.2767,77.52804,140.87465
"72090",974.29,77.083694,140.35306
"72091",974.3033,76.69306,139.87129
"72092",974.3166,76.36347,139.43835
"72093",974.3299,76.09247,139.05371
"72094",974.3432,75.87518,138.71431
"72095",974.3565,75.699394,138.40962
"72096",974.3698,75.56756,138.14339
"72097",974.3831,75.50652,137.94383
"72098",974.3964,75.613945,137.91083
"72099",974.4097,76.019226,138.17905
"72100",974.42303,76.86153,138.89694
"72101",974.43634,78.18967,140.127
"72102",974.44965,79.93042,141.81117
"72103",974.46295,81.881134,143.7597
"72104",974.47626,83.74883,145.68619
"72105",974.48956,85.23567,147.29018
"72106",974.50287,86.14633,148.36446
"72107",974.5162,86.42466,148.83485
"72108",974.5295,86.14389,148.75485
"72109",974.5428,85.44808,148.25104
"72110",974.5561,84.51057,147.48378
"72111",974.5694,83.50225,146.61642
"72112",974.5827,82.545204,145.76883
"72113",974.596,81.7029,145.00607
"72114",974.6093,80.98268,144.33907
"72115",974.6226,80.37232,143.75941
"72116",974.6359,79.84741,143.24614
"72117",974.64923,79.395744,142.7897
"72118",974.66254,79.04173,142.41681
"72119",974.67584,78.81712,142.16225
"72120",974.68915,78.751205,142.05936
"72121",974.70245,78.839096,142.10822
"72122",974.71576,79.046616,142.27945
"72123",974.72906,79.31274,142.51578
"72124",974.7424,79.554436,142.736
"72125",974.7557,79.708244,142.87587
"72126",974.769,79.73022,142.88872
"72127",974.7823,79.59838,142.74844
"72128",974.7956,79.32494,142.46245
"72129",974.8089,78.93919,142.0556
"72130",974.8222,78.48264,141.5659
"72131",974.8355,77.994354,141.0302
"72132",974.8488,77.51095,140.48412
"72133",974.8621,77.0544,139.94978
"72134",974.8754,76.64423,139.44757
"72135",974.88873,76.29267,138.99113
"72136",974.90204,76.00214,138.58475
"72137",974.91534,75.76776,138.22543
"72138",974.92865,75.59441,137.91983
"72139",974.94196,75.46746,137.6552
"72140",974.95526,75.37957,137.42566
"72141",974.96857,75.34051,137.2422
"72142",974.9819,75.41131,137.16739
"72143",974.9952,75.718925,137.3316
"72144",975.0085,76.4123,137.89119
"72145",975.0218,77.58907,138.95584
"72146",975.0351,79.22728,140.5187
"72147",975.0484,81.16579,142.43306
"72148",975.0617,83.13603,144.43974
"72149",975.075,84.81819,146.21991
"72150",975.0883,85.97543,147.52773
"72151",975.1016,86.4979,148.23692
"72152",975.1149,86.417336,148.35942
"72153",975.12823,85.86313,148.00575
"72154",975.14154,85.0013,147.32715
"72155",975.15485,84.01007,146.49222
"72156",975.16815,83.03105,145.63852
"72157",975.18146,82.159454,144.86165
"72158",975.19476,81.427025,144.1967
"72159",975.20807,80.82399,143.63826
"72160",975.2214,80.306404,143.14642
"72161",975.2347,79.84985,142.69945
"72162",975.248,79.44213,142.28703
"72163",975.2613,79.10765,141.93512
"72164",975.2746,78.887924,141.6875
"72165",975.2879,78.80736,141.57217
"72166",975.3012,78.86595,141.59349
"72167",975.3145,79.027084,141.71918
"72168",975.3278,79.2224,141.88408
"72169",975.3411,79.38598,142.02336
"72170",975.35443,79.46166,142.07985
"72171",975.36774,79.412834,142.01419
"72172",975.38104,79.23216,141.81517
"72173",975.39435,78.92943,141.48843
"72174",975.40765,78.53147,141.05702
"72175",975.42096,78.07492,140.55458
"72176",975.43427,77.59884,140.01834
"72177",975.4476,77.134964,139.47943
"72178",975.4609,76.70527,138.9602
"72179",975.4742,76.33173,138.4837
"72180",975.4875,76.02655,138.06389
"72181",975.5008,75.789734,137.7029
"72182",975.5141,75.613945,137.39554
"72183",975.5274,75.494316,137.13884
"72184",975.5407,75.41375,136.91747
"72185",975.554,75.36248,136.72287
"72186",975.5673,75.32342,136.53888
"72187",975.5806,75.29412,136.36343
"72188",975.59393,75.2868,136.20905
"72189",975.60724,75.33074,136.1057
"72190",975.62054,75.526054,136.15509
"72191",975.63385,76.016785,136.50601
"72192",975.64716,76.93965,137.3044
"72193",975.66046,78.3386,138.60771
"72194",975.67377,80.13794,140.35513
"72195",975.6871,82.125275,142.34677
"72196",975.7004,83.99786,144.28578
"72197",975.7137,85.46761,145.88046
"72198",975.727,86.348976,146.9327
"72199",975.7403,86.598,147.38013
"72200",975.7536,86.29771,147.28603
"72201",975.7669,85.59701,146.78214
"72202",975.7802,84.681465,146.0415
"72203",975.7935,83.71465,145.221
"72204",975.8068,82.82353,144.44595
"72205",975.8201,82.07156,143.78223
"72206",975.83344,81.47341,143.24881
"72207",975.84674,80.99733,142.81877
"72208",975.86005,80.59449,142.4471
"72209",975.87335,80.22095,142.09213
"72210",975.88666,79.87427,141.75235
"72211",975.89996,79.57641,141.45056
"72212",975.91327,79.361565,141.22247
"72213",975.9266,79.26391,141.10486
"72214",975.9399,79.28832,141.10626
"72215",975.9532,79.398186,141.19388
"72216",975.9665,79.54223,141.3191
"72217",975.9798,79.65209,141.41466
"72218",975.9931,79.691154,141.44284
"72219",976.0064,79.62035,141.36238
"72220",976.0197,79.429924,141.16008
"72221",976.033,79.12718,140.83952
