"","Time..s.","PPG.trace","Preprocessed.PPG"
"37290",510.4151,78.23361,101.79828
"37291",510.4284,78.17746,101.68693
"37292",510.44177,78.153046,101.60556
"37293",510.45514,78.19455,101.58935
"37294",510.46844,78.345924,101.6843
"37295",510.48175,78.66819,101.95488
"37296",510.49512,79.18822,102.43329
"37297",510.50848,79.90112,103.12083
"37298",510.5218,80.740974,103.95759
"37299",510.5351,81.61501,104.85478
"37300",510.54846,82.39384,105.684074
"37301",510.56183,82.97734,106.342384
"37302",510.57513,83.31426,106.77235
"37303",510.58844,83.40215,106.963806
"37304",510.6018,83.27276,106.94073
"37305",510.61517,82.98711,106.75735
"37306",510.62848,82.616005,106.47959
"37307",510.64178,82.22049,106.165825
"37308",510.65515,81.83475,105.84947
"37309",510.66852,81.48562,105.55768
"37310",510.68182,81.180435,105.29892
"37311",510.69513,80.91188,105.06725
"37312",510.7085,80.655525,104.83939
"37313",510.72186,80.40894,104.6133
"37314",510.73517,80.17456,104.39169
"37315",510.74847,79.954834,104.17742
"37316",510.76184,79.75952,103.9807
"37317",510.7752,79.60815,103.82181
"37318",510.7885,79.51293,103.71435
"37319",510.80182,79.47631,103.662506
"37320",510.8152,79.4934,103.66323
"37321",510.82855,79.54467,103.69867
"37322",510.84186,79.61059,103.75036
"37323",510.85516,79.66674,103.79434
"37324",510.86853,79.68871,103.8059
"37325",510.8819,79.66674,103.7742
"37326",510.8952,79.60082,103.69787
"37327",510.9085,79.500725,103.5853
"37328",510.92188,79.36889,103.43786
"37329",510.93524,79.219955,103.2692
"37330",510.94855,79.063705,103.08858
"37331",510.96185,78.91478,102.91039
"37332",510.97522,78.77806,102.73976
"37333",510.9886,78.65354,102.57706
"37334",511.0019,78.54124,102.422676
"37335",511.0152,78.44114,102.27699
"37336",511.02856,78.35081,102.13795
"37337",511.04193,78.27024,102.005844
"37338",511.05524,78.21408,101.89563
"37339",511.06854,78.19943,101.82517
"37340",511.0819,78.277565,101.84704
"37341",511.09528,78.5095,102.02515
"37342",511.10858,78.94408,102.41315
"37343",511.1219,79.5935,103.02957
"37344",511.13525,80.41627,103.83964
"37345",511.14862,81.3196,104.75598
"37346",511.16193,82.1741,105.65172
"37347",511.17523,82.862595,106.40815
"37348",511.1886,83.30694,106.94195
