"","Time..s.","PPG.trace","Preprocessed.PPG"
"1388",28.906738,80.5481,83.62644
"1389",28.920074,79.82056,82.91602
"1390",28.93341,79.04173,82.13159
"1391",28.946747,78.260475,81.32039
"1392",28.960083,77.50118,80.50674
"1393",28.973389,76.79317,79.720634
"1394",28.986725,76.155945,78.9832
"1395",29.000061,75.60418,78.31131
"1396",29.013397,75.140305,77.71007
"1397",29.026733,74.76677,77.18467
"1398",29.04007,74.47379,76.72816
"1399",29.053406,74.25407,76.33574
"1400",29.066742,74.10025,76.002365
"1401",29.080078,74.00015,75.7179
"1402",29.093414,73.94644,75.4767
"1403",29.10675,73.92691,75.268
"1404",29.120087,73.92691,75.07822
"1405",29.133423,73.94888,74.91041
"1406",29.146759,73.98306,74.75549
"1407",29.160095,74.019684,74.60409
"1408",29.173431,74.05142,74.448944
"1409",29.186768,74.07828,74.28991
"1410",29.200073,74.09537,74.12195
"1411",29.21341,74.10269,73.944756
"1412",29.226746,74.09781,73.755585
"1413",29.240082,74.08804,73.56138
"1414",29.253418,74.073395,73.361984
"1415",29.266754,74.05875,73.16213
"1416",29.28009,74.0441,72.96182
"1417",29.293427,74.039215,72.77082
"1418",29.306763,74.04898,72.594315
"1419",29.320099,74.06363,72.423
"1420",29.333435,74.0856,72.25946
"1421",29.346771,74.11246,72.101494
"1422",29.360107,74.12955,71.9346
"1423",29.373444,74.13199,71.75359
"1424",29.38678,74.11246,71.55069
"1425",29.400085,74.07828,71.33253
"1426",29.413422,74.06851,71.13771
"1427",29.426758,74.21988,71.10372
"1428",29.440094,74.74967,71.45289
"1429",29.45343,75.90204,72.441185
"1430",29.466766,77.838104,74.24919
"1431",29.480103,80.54566,76.88919
"1432",29.493439,83.81964,80.18022
"1433",29.506775,87.28893,83.768875
"1434",29.520111,90.51408,87.2218
"1435",29.533447,93.119095,90.15539
"1436",29.546783,94.86473,92.311
"1437",29.56012,95.6704,93.58119
"1438",29.573456,95.58007,93.98056
"1439",29.586792,94.745094,93.63246
"1440",29.600128,93.37545,92.7236
"1441",29.613464,91.7055,91.471634
"1442",29.62677,89.95499,90.08692
"1443",29.640106,88.30213,88.74516
"1444",29.653442,86.8568,87.559265
"1445",29.666779,85.643394,86.560135
"1446",29.680115,84.6424,85.7355
"1447",29.69345,83.809875,85.04804
"1448",29.706787,83.11406,84.47128
"1449",29.720123,82.55009,84.00462
"1450",29.73346,82.142365,83.67659
"1451",29.746796,81.92264,83.52381
"1452",29.760132,81.89578,83.55704
"1453",29.773468,82.03494,83.75544
"1454",29.786804,82.27665,84.06074
"1455",29.80014,82.54032,84.39555
"1456",29.813477,82.74052,84.67513
"1457",29.826782,82.80888,84.82914
"1458",29.840118,82.69413,84.80216
"1459",29.853455,82.374306,84.56653
"1460",29.86679,81.849396,84.115814
"1461",29.880127,81.15846,83.48267
"1462",29.893463,80.34791,82.70832
"1463",29.9068,79.47631,81.847595
"1464",29.920135,78.59495,80.94987
"1465",29.933472,77.76242,80.07343
"1466",29.946808,77.01289,79.25398
"1467",29.960144,76.36591,78.51366
"1468",29.97348,75.83124,77.86542
"1469",29.986816,75.406425,77.31033
"1470",30.000153,75.08659,76.846954
"1471",30.013489,74.861984,76.4688
"1472",30.026825,74.71549,76.16175
"1473",30.040161,74.64225,75.92337
"1474",30.053467,74.62516,75.73885
"1475",30.066803,74.64225,75.58798
"1476",30.08014,74.683754,75.46206
"1477",30.093475,74.73502,75.3472
"1478",30.106812,74.79118,75.23883
"1479",30.120148,74.84978,75.13465
"1480",30.133484,74.90593,75.02986
"1481",30.14682,74.95476,74.9195
"1482",30.160156,74.9987,74.805786
"1483",30.173492,75.02312,74.67391
"1484",30.186829,75.020676,74.515945
"1485",30.200165,74.98161,74.32128
"1486",30.213501,74.90837,74.09122
"1487",30.226837,74.80095,73.824684
"1488",30.240173,74.66178,73.52305
