"","Time..s.","PPG.trace","Preprocessed.PPG"
"104960",1439.6788,73.338524,100.80534
"104961",1439.6921,72.47669,99.735344
"104962",1439.7054,71.871216,98.89476
"104963",1439.7188,71.49279,98.262314
"104964",1439.732,71.28039,97.78406
"104965",1439.7454,71.1754,97.406586
"104966",1439.7587,71.12657,97.081985
"104967",1439.772,71.10704,96.78516
"104968",1439.7853,71.11925,96.519455
"104969",1439.7986,71.20714,96.32982
"104970",1439.8119,71.49767,96.34558
"104971",1439.8252,72.24719,96.82941
"104972",1439.8385,73.74868,98.08862
"104973",1439.8518,76.21454,100.35913
"104974",1439.8651,79.62524,103.651535
"104975",1439.8784,83.702446,107.71703
"104976",1439.8917,87.957886,112.08817
"104977",1439.905,91.844666,116.22363
"104978",1439.9183,94.89891,119.648026
"104979",1439.9316,96.87892,122.09363
"104980",1439.945,97.7554,123.497574
"104981",1439.9583,97.626,123.92303
"104982",1439.9716,96.63477,123.48261
"104983",1439.9849,94.957504,122.32518
"104984",1439.9982,92.76997,120.60507
"104985",1440.0115,90.245514,118.479675
"104986",1440.0248,87.5404,116.094734
"104987",1440.0381,84.77669,113.566666
"104988",1440.0514,82.04227,110.981514
"104989",1440.0647,79.449455,108.45252
"104990",1440.078,77.14961,106.135475
"104991",1440.0913,75.352715,104.249504
"104992",1440.1046,74.26627,103.01784
"104993",1440.1179,74.03189,102.60428
"104994",1440.1312,74.63737,103.023254
"104995",1440.1445,75.914246,104.13255
"104996",1440.1578,77.55978,105.650406
"104997",1440.1711,79.24437,107.25874
"104998",1440.1844,80.70191,108.69267
"104999",1440.1978,81.761505,109.7742
"105000",1440.211,82.34501,110.41275
"105001",1440.2244,82.442665,110.58369
"105002",1440.2377,82.08865,110.30601
"105003",1440.251,81.33669,109.619316
"105004",1440.2643,80.2649,108.589294
"105005",1440.2776,78.96605,107.29872
"105006",1440.2909,77.54513,105.84549
"105007",1440.3042,76.10712,104.330765
"105008",1440.3175,74.74723,102.84923
"105009",1440.3308,73.5436,101.48145
"105010",1440.3441,72.54261,100.2787
"105011",1440.3574,71.776,99.27905
"105012",1440.3707,71.23155,98.4776
"105013",1440.384,70.889755,97.861786
"105014",1440.3973,70.70664,97.39398
"105015",1440.4106,70.63584,97.03276
"105016",1440.424,70.62852,96.7328
"105017",1440.4373,70.6627,96.47412
"105018",1440.4506,70.73106,96.25069
"105019",1440.4639,70.87999,96.10996
"105020",1440.4772,71.236435,96.18141
"105021",1440.4905,72.05432,96.72543
"105022",1440.5038,73.60708,98.02989
"105023",1440.5171,76.07538,100.298416
"105024",1440.5304,79.40795,103.50835
"105025",1440.5437,83.319145,107.40104
"105026",1440.557,87.345085,111.5307
"105027",1440.5703,90.97063,115.38577
"105028",1440.5836,93.785614,118.543594
"105029",1440.5969,95.589836,120.77862
"105030",1440.6102,96.37354,122.04951
"105031",1440.6235,96.22461,122.41225
"105032",1440.6368,95.27245,121.96711
"105033",1440.6501,93.67086,120.84278
"105034",1440.6635,91.60784,119.20698
"105035",1440.6768,89.26894,117.23083
"105036",1440.6901,86.81041,115.06195
"105037",1440.7034,84.351875,112.81624
"105038",1440.7167,81.97879,110.57915
"105039",1440.73,79.77417,108.43636
"105040",1440.7433,77.84543,106.500565
"105041",1440.7566,76.34638,104.93419
"105042",1440.7699,75.440605,103.91424
"105043",1440.7832,75.22087,103.552025
"105044",1440.7965,75.67498,103.85679
"105045",1440.8098,76.64912,104.69577
"105046",1440.8231,77.91135,105.85329
"105047",1440.8364,79.21263,107.0893
"105048",1440.8497,80.33814,108.19021
"105049",1440.863,81.143814,109.00645
"105050",1440.8763,81.55886,109.45724
