"","Time..s.","PPG.trace","Preprocessed.PPG"
"54209",722.7373,79.693596,94.78556
"54210",722.7506,79.395744,94.478134
"54211",722.7639,79.12474,94.18825
"54212",722.7772,78.890366,93.92652
"54213",722.7905,78.68772,93.6892
"54214",722.80383,78.51194,93.47241
"54215",722.81714,78.35569,93.26966
"54216",722.83044,78.21896,93.08155
"54217",722.84375,78.10422,92.91115
"54218",722.85706,78.03342,92.781105
"54219",722.87036,78.09201,92.778244
"54220",722.88367,78.43137,93.05798
"54221",722.897,79.202866,93.78046
"54222",722.9103,80.462654,95.015335
"54223",722.9236,82.1033,96.67044
"54224",722.9369,83.888,98.52087
"54225",722.9502,85.49447,100.24883
"54226",722.9635,86.63462,101.560684
"54227",722.9768,87.14732,102.280716
"54228",722.9901,87.04967,102.40641
"54229",723.0034,86.468605,102.04565
"54230",723.0167,85.56039,101.33957
"54231",723.03,84.48127,100.43421
"54232",723.04333,83.36065,99.45363
"54233",723.05664,82.2913,98.489296
"54234",723.06995,81.33181,97.60141
"54235",723.08325,80.51881,96.830025
"54236",723.09656,79.85718,96.18461
"54237",723.10986,79.327385,95.65035
"54238",723.12317,78.91478,95.21673
"54239",723.1365,78.62913,94.89716
"54240",723.1498,78.485085,94.71028
"54241",723.1631,78.49729,94.67515
"54242",723.1764,78.6804,94.811295
"54243",723.1897,79.01976,95.10942
"54244",723.203,79.466545,95.52557
"54245",723.2163,79.94751,95.98987
"54246",723.2296,80.396736,96.437454
"54247",723.2429,80.74586,96.79897
"54248",723.2562,80.955826,97.03225
"54249",723.26953,81.01686,97.12315
"54250",723.28284,80.94606,97.08413
"54251",723.29614,80.77028,96.93791
"54252",723.30945,80.52369,96.71539
"54253",723.32275,80.24048,96.44855
"54254",723.33606,79.940186,96.15577
"54255",723.34937,79.639885,95.8536
"54256",723.3627,79.3518,95.55426
"54257",723.376,79.08324,95.26544
"54258",723.3893,78.839096,94.99265
"54259",723.4026,78.61692,94.7342
"54260",723.4159,78.41917,94.493225
"54261",723.4292,78.24826,94.27292
"54262",723.4425,78.1091,94.07902
"54263",723.4558,78.05051,93.961334
"54264",723.4691,78.19211,94.042015
"54265",723.4824,78.68528,94.47869
"54266",723.4957,79.64477,95.397095
"54267",723.50903,81.0486,96.789825
"54268",723.52234,82.73319,98.50719
"54269",723.53564,84.420235,100.27964
"54270",723.54895,85.79965,101.79719
"54271",723.56226,86.63706,102.815834
"54272",723.57556,86.869,103.25518
"54273",723.58887,86.571144,103.171974
"54274",723.6022,85.88022,102.68639
"54275",723.6155,84.95247,101.9424
"54276",723.6288,83.9173,101.06199
"54277",723.6421,82.87236,100.139465
"54278",723.6554,81.88846,99.24532
"54279",723.6687,81.01198,98.42786
"54280",723.682,80.26002,97.70752
"54281",723.6953,79.63256,97.08819
"54282",723.7086,79.132065,96.57621
"54283",723.7219,78.75609,96.17311
"54284",723.7352,78.521706,95.89986
"54285",723.74854,78.45823,95.790184
"54286",723.76184,78.57786,95.86163
"54287",723.77515,78.87572,96.11505
"54288",723.78845,79.31274,96.51694
"54289",723.80176,79.82788,97.010605
"54290",723.81506,80.33326,97.510605
"54291",723.82837,80.762955,97.950714
"54292",723.8417,81.05348,98.26508
"54293",723.855,81.18776,98.43228
"54294",723.8683,81.163345,98.444984
"54295",723.8816,81.00954,98.32753
"54296",723.8949,80.76051,98.110054
"54297",723.9082,80.45777,97.83108
"54298",723.9215,80.13306,97.52067
"54299",723.9348,79.80835,97.20012
"54300",723.9481,79.4934,96.87918
"54301",723.9614,79.200424,96.57037
"54302",723.97473,78.93187,96.27683
"54303",723.98804,78.675514,95.9871
"54304",724.00134,78.44602,95.71622
"54305",724.01465,78.25559,95.47723
"54306",724.02795,78.14816,95.315285
"54307",724.04126,78.22629,95.33554
"54308",724.05457,78.65354,95.70737
"54309",724.0679,79.53979,96.55154
"54310",724.0812,80.8777,97.87507
"54311",724.0945,82.50858,99.53338
"54312",724.1078,84.16876,101.27195
"54313",724.1211,85.55062,102.78408
"54314",724.1344,86.42466,103.83157
"54315",724.1477,86.70054,104.30822
"54316",724.161,86.44175,104.25882
"54317",724.1743,85.785,103.803375
"54318",724.1876,84.876785,103.075935
"54319",724.2009,83.8465,102.198044
"54320",724.21423,82.80888,101.28063
"54321",724.22754,81.83719,100.39671
"54322",724.24084,80.972916,99.58985
"54323",724.25415,80.22583,98.87317
"54324",724.26746,79.59838,98.25278
"54325",724.28076,79.08568,97.72752
"54326",724.29407,78.69993,97.3132
"54327",724.3074,78.46067,97.03332
"54328",724.3207,78.38987,96.91441
"54329",724.334,78.51194,96.98617
"54330",724.3473,78.81712,97.24485
"54331",724.3606,79.256584,97.64735
"54332",724.3739,79.76196,98.12949
"54333",724.3872,80.25025,98.610344
"54334",724.4005,80.6482,99.01611
"54335",724.4138,80.902115,99.29028
"54336",724.4271,81.00221,99.41857
"54337",724.4404,80.95094,99.39862
