"","Time..s.","PPG.trace","Preprocessed.PPG"
"36934",492.31903,71.32433,140.61131
"36935",492.33234,71.2462,140.26207
"36936",492.34564,71.14122,139.88353
"36937",492.35895,71.011826,139.4773
"36938",492.37225,70.86046,139.04504
"36939",492.38556,70.69688,138.59586
"36940",492.39886,70.53574,138.144
"36941",492.41217,70.38682,137.69931
"36942",492.42548,70.25742,137.2695
"36943",492.43878,70.15488,136.8625
"36944",492.4521,70.081635,136.4816
"36945",492.4654,70.03769,136.1277
"36946",492.4787,70.02548,135.80417
"36947",492.492,70.05478,135.52176
"36948",492.5053,70.12802,135.28421
"36949",492.51862,70.24765,135.09534
"36950",492.53192,70.40635,134.94928
"36951",492.54523,70.608986,134.85211
"36952",492.55853,70.84581,134.79547
"36953",492.57184,71.10704,134.77063
"36954",492.58514,71.36828,134.75397
"36955",492.59845,71.6173,134.73325
"36956",492.61176,71.82239,134.67638
"36957",492.62506,71.96887,134.5673
"36958",492.63837,72.047,134.39445
"36959",492.65167,72.061646,134.16057
"36960",492.66498,72.044556,133.8954
"36961",492.67828,72.047,133.64923
"36962",492.6916,72.19348,133.54718
"36963",492.7049,72.73304,133.84279
"36964",492.7182,74.04898,134.93164
"36965",492.7315,76.473335,137.17003
"36966",492.7448,80.08423,140.67072
"36967",492.75812,84.60578,145.1949
"36968",492.77142,89.48867,150.22173
"36969",492.78473,94.05417,155.08374
"36970",492.79803,97.7261,159.19485
"36971",492.81134,100.19684,162.21954
"36972",492.82465,101.50057,164.15443
"36973",492.83795,101.85458,165.18034
"36974",492.85126,101.488365,165.49709
"36975",492.86456,100.611885,165.29211
"36976",492.87787,99.40337,164.72772
"36977",492.89117,98.01663,163.94734
"36978",492.90448,96.58106,163.0748
"36979",492.9178,95.20897,162.22086
"36980",492.9311,93.97604,161.46321
"36981",492.9444,92.92622,160.85014
"36982",492.9577,92.03998,160.36784
"36983",492.971,91.25872,159.96283
"36984",492.9843,90.50187,159.55782
"36985",492.99762,89.70107,159.0852
"36986",493.01093,88.831924,158.51921
"36987",493.02423,87.9115,157.87479
"36988",493.03754,87.00572,157.21625
"36989",493.05084,86.19028,156.61974
"36990",493.06415,85.521324,156.14423
"36991",493.07745,85.00618,155.80162
"36992",493.09076,84.61799,155.56987
"36993",493.10406,84.300606,155.3968
"36994",493.11737,83.99054,155.22113
"36995",493.13068,83.62676,154.98206
"36996",493.14398,83.17021,154.63884
"36997",493.1573,82.6038,154.1715
"36998",493.1706,81.92996,153.57903
"36999",493.1839,81.15114,152.86052
"37000",493.1972,80.28687,152.03223
"37001",493.2105,79.36645,151.12077
"37002",493.22382,78.41184,150.14636
"37003",493.23712,77.45968,149.14456
"37004",493.25043,76.54658,148.15207
"37005",493.26373,75.699394,147.19696
"37006",493.27704,74.94499,146.30817
"37007",493.29034,74.30045,145.50566
"37008",493.30365,73.77066,144.79776
"37009",493.31696,73.36294,144.19537
"37010",493.33026,73.06752,143.69255
"37011",493.34357,72.86488,143.27327
"37012",493.35687,72.73792,142.92334
"37013",493.37018,72.66956,142.62804
"37014",493.38348,72.64515,142.37454
"37015",493.3968,72.65247,142.15202
"37016",493.4101,72.68177,141.9517
"37017",493.4234,72.71839,141.75963
"37018",493.4367,72.75258,141.56627
"37019",493.45,72.77211,141.35931
"37020",493.46332,72.7599,141.12123
"37021",493.47662,72.71595,140.85103
"37022",493.48993,72.64271,140.55016
"37023",493.50323,72.532845,140.21037
"37024",493.51654,72.3888,139.83298
"37025",493.52985,72.21301,139.41934
"37026",493.54315,72.02014,138.98312
"37027",493.55646,71.81018,138.52379
"37028",493.56976,71.59777,138.05545
"37029",493.58307,71.39269,137.5878
"37030",493.59637,71.199814,137.12595
"37031",493.60968,71.028915,136.68004
"37032",493.623,70.8922,136.26297
"37033",493.6363,70.79942,135.88557
"37034",493.6496,70.75792,135.55655
"37035",493.6629,70.77257,135.28238
"37036",493.6762,70.836044,135.0575
"37037",493.6895,70.941025,134.8761
"37038",493.70282,71.07042,134.7224
"37039",493.71613,71.199814,134.57274
"37040",493.72943,71.309685,134.40761
"37041",493.74274,71.38293,134.20927
"37042",493.75604,71.41711,133.97417
"37043",493.76935,71.414665,133.7035
"37044",493.78265,71.4049,133.42545
"37045",493.79596,71.431755,133.1837
"37046",493.80927,71.60265,133.08684
"37047",493.82257,72.14465,133.36642
"37048",493.83588,73.426414,134.40271
"37049",493.84918,75.77753,136.5484
"37050",493.8625,79.281,139.91992
"37051",493.8758,83.67559,144.29205
"37052",493.8891,88.42176,149.15309
"37053",493.9024,92.85054,153.84505
"37054",493.9157,96.378426,157.7745
"37055",493.92902,98.71244,160.62035
"37056",493.94232,99.88922,162.3819
"37057",493.95563,100.13092,163.24513
"37058",493.96893,99.68902,163.43233
"37059",493.98224,98.76128,163.11987
"37060",493.99554,97.52346,162.46835
"37061",494.00885,96.12695,161.61945
"37062",494.02216,94.68894,160.6854
"37063",494.03546,93.30953,159.76501
"37064",494.04877,92.07172,158.94312
"37065",494.06207,91.01701,158.26566
"37066",494.07538,90.13565,157.72858
"37067",494.08868,89.36904,157.2787
"37068",494.102,88.64149,156.84393
"37069",494.1153,87.87976,156.35225
"37070",494.1286,87.05943,155.77817
"37071",494.1419,86.20737,155.14671
"37072",494.1552,85.399254,154.53258
"37073",494.16852,84.7132,154.01526
"37074",494.18182,84.19562,153.64496
"37075",494.19513,83.85382,153.43428
"37076",494.20844,83.63897,153.33986
"37077",494.22174,83.4876,153.30222
"37078",494.23505,83.31182,153.23543
"37079",494.24835,83.053024,153.08012
"37080",494.26166,82.667274,152.78978
"37081",494.27496,82.144806,152.35066
"37082",494.28827,81.48806,151.76094
"37083",494.30157,80.71656,151.03595
"37084",494.31488,79.85474,150.19652
"37085",494.3282,78.92943,149.26666
"37086",494.3415,77.96994,148.27371
"37087",494.3548,77.02022,147.26054
"37088",494.3681,76.11932,146.26653
"37089",494.3814,75.29656,145.3225
"37090",494.3947,74.58366,144.4626
"37091",494.40802,73.99283,143.70251
"37092",494.42133,73.52407,143.04604
"37093",494.43463,73.17738,142.49698
"37094",494.44794,72.94057,142.04695
"37095",494.46124,72.798965,141.68474
"37096",494.47455,72.73548,141.39622
"37097",494.48785,72.7306,141.16432
"37098",494.50116,72.75746,140.96402
"37099",494.51447,72.80629,140.78651
"37100",494.52777,72.86488,140.6203
"37101",494.54108,72.92836,140.4608
"37102",494.55438,72.98695,140.2984
"37103",494.5677,73.03578,140.12807
"37104",494.581,73.060196,139.93484
"37105",494.5943,73.057755,139.71553
"37106",494.6076,73.01625,139.45708
"37107",494.6209,72.938126,139.1607
"37108",494.63422,72.82094,138.82283
"37109",494.64752,72.67689,138.45444
"37110",494.66083,72.51087,138.05957
"37111",494.67413,72.33753,137.65219
"37112",494.68744,72.164185,137.2394
"37113",494.70074,72.00549,136.83583
"37114",494.71405,71.868774,136.44928
"37115",494.72736,71.75647,136.08287
"37116",494.74066,71.66857,135.73737
"37117",494.75397,71.61242,135.42085
"37118",494.76727,71.58068,135.127
"37119",494.78058,71.570915,134.85413
"37120",494.79388,71.56603,134.58583
"37121",494.8072,71.55627,134.3125
"37122",494.8205,71.52453,134.01689
"37123",494.8338,71.47082,133.69832
"37124",494.8471,71.40734,133.3683
"37125",494.8604,71.35363,133.04607
"37126",494.87372,71.35607,132.7783
"37127",494.88702,71.52209,132.6742
"37128",494.90033,72.076294,132.96347
"37129",494.91364,73.38979,134.02936
"37130",494.92694,75.82147,136.25447
"37131",494.94025,79.49584,139.79826
"37132",494.95355,84.14923,144.4359
"37133",494.96686,89.2079,149.62424
"37134",494.98016,93.958954,154.66304
"37135",494.99347,97.77005,158.91035
"37136",495.00677,100.28718,161.98279
"37137",495.02008,101.53231,163.8619
"37138",495.0334,101.76181,164.76428
"37139",495.0467,101.24666,164.92918
"37140",495.06,100.21149,164.55797
"37141",495.0733,98.83452,163.8126
"37142",495.0866,97.26223,162.8289
"37143",495.0999,95.61425,161.72037
"37144",495.11322,93.995575,160.58963
"37145",495.12653,92.50141,159.53282
"37146",495.13983,91.18547,158.60754
"37147",495.15314,90.0502,157.82182
"37148",495.16644,89.05653,157.14223
"37149",495.17975,88.131226,156.49994
"37150",495.19305,87.2108,155.83362
"37151",495.20636,86.275734,155.12389
"37152",495.21967,85.365074,154.40935
"37153",495.23297,84.56916,153.7811
"37154",495.24628,83.966125,153.32085
"37155",495.25958,83.60479,153.08345
"37156",495.2729,83.46807,153.05939
"37157",495.2862,83.46807,153.16777
"37158",495.2995,83.492485,153.30057
"37159",495.3128,83.44366,153.36089
"37160",495.3261,83.243454,153.2683
"37161",495.33942,82.862595,152.9888
"37162",495.35272,82.30839,152.52405
"37163",495.36603,81.61013,151.89793
"37164",495.37933,80.79225,151.13037
"37165",495.39264,79.888916,150.2518
"37166",495.40594,78.91966,149.27908
"37167",495.41925,77.91867,148.24432
"37168",495.43256,76.925,147.18561
"37169",495.44586,75.965515,146.13002
"37170",495.45917,75.08171,145.12013
"37171",495.47247,74.31022,144.19495
"37172",495.48578,73.66811,143.37503
"37173",495.49908,73.16518,142.67422
"37174",495.5124,72.80141,142.09686
"37175",495.5257,72.56214,141.63264
"37176",495.539,72.42298,141.26105
"37177",495.5523,72.359505,140.96078
"37178",495.5656,72.34974,140.71225
"37179",495.57892,72.3888,140.51224
"37180",495.59222,72.46204,140.34763
"37181",495.60553,72.552376,140.2024
"37182",495.61884,72.654915,140.07219
"37183",495.63214,72.75258,139.94032
"37184",495.64545,72.8307,139.79196
"37185",495.65875,72.88197,139.61919
"37186",495.67206,72.89906,139.41383
"37187",495.68536,72.88197,139.17484
"37188",495.69867,72.8307,138.90112
"37189",495.71198,72.75258,138.59895
"37190",495.72528,72.654915,138.27481
"37191",495.7386,72.54505,137.93541
"37192",495.7519,72.43275,137.59013
"37193",495.7652,72.33021,137.25111
"37194",495.7785,72.23743,136.91866
"37195",495.7918,72.16174,136.60039
"37196",495.8051,72.10071,136.2944
"37197",495.81842,72.05676,136.0036
"37198",495.83173,72.025024,135.72363
"37199",495.84503,71.990845,135.44023
"37200",495.85834,71.94446,135.14355
"37201",495.87164,71.88098,134.82834
"37202",495.88495,71.80286,134.49649
"37203",495.89825,71.72228,134.15976
"37204",495.91156,71.673454,133.85225
"37205",495.92487,71.73449,133.65308
"37206",495.93817,72.08118,133.74147
"37207",495.95148,73.03578,134.44861
"37208",495.96478,75.01091,136.2061
"37209",495.9781,78.25803,139.29732
"37210",495.9914,82.669716,143.65456
"37211",496.0047,87.7699,148.83817
"37212",496.018,92.85054,154.16162
"37213",496.0313,97.18654,158.8992
"37214",496.04462,100.282295,162.53204
"37215",496.05792,102.01083,164.89441
"37216",496.07123,102.5626,166.13402
"37217",496.08453,102.22812,166.50462
"37218",496.09784,101.261314,166.23245
"37219",496.11115,99.86481,165.50037
"37220",496.12445,98.20218,164.45851
"37221",496.13776,96.41505,163.2402
"37222",496.15106,94.63279,161.97092
"37223",496.16437,92.9604,160.7558
"37224",496.17767,91.47112,159.67152
"37225",496.19098,90.18448,158.74335
"37226",496.20428,89.07118,157.94832
"37227",496.2176,88.06287,157.22348
"37228",496.2309,87.10338,156.51596
"37229",496.2442,86.168304,155.80287
"37230",496.2575,85.29427,155.1216
"37231",496.2708,84.55451,154.54729
"37232",496.28412,84.00763,154.14273
"37233",496.29742,83.69268,153.95302
"37234",496.31073,83.57549,153.95123
"37235",496.32404,83.57061,154.05809
"37236",496.33734,83.577934,154.177
"37237",496.35065,83.509575,154.22046
"37238",496.36395,83.299614,154.12018
"37239",496.37726,82.9041,153.82777
"37240",496.39056,82.31571,153.33014
"37241",496.40387,81.549095,152.6359
"37242",496.41718,80.635994,151.77121
"37243",496.43048,79.60815,150.76324
"37244",496.4438,78.519264,149.66211
"37245",496.4571,77.40841,148.50497
"37246",496.4704,76.31953,147.3351
"37247",496.4837,75.2868,146.18735
"37248",496.497,74.337074,145.09033
"37249",496.5103,73.49966,144.07594
"37250",496.52362,72.796524,143.16968
"37251",496.53693,72.234985,142.38303
"37252",496.55023,71.81506,141.72044
"37253",496.56354,71.53918,141.18878
"37254",496.57684,71.38781,140.77301
"37255",496.59015,71.346306,140.46237
"37256",496.60345,71.378044,140.22368
"37257",496.61676,71.47326,140.04945
"37258",496.63007,71.60021,139.90994
"37259",496.64337,71.744255,139.79149
"37260",496.65668,71.89563,139.68488
"37261",496.66998,72.042114,139.5781
"37262",496.6833,72.17151,139.4588
"37263",496.6966,72.274055,139.31671
"37264",496.7099,72.342415,139.14363
"37265",496.7232,72.37171,138.93362
"37266",496.7365,72.36439,138.68791
"37267",496.74982,72.325325,138.41023
"37268",496.76312,72.25941,138.10448
"37269",496.77643,72.17639,137.77957
"37270",496.78973,72.08362,137.4423
"37271",496.80304,71.973755,137.08505
"37272",496.81635,71.8468,136.70728
"37273",496.82965,71.692986,136.29868
"37274",496.84296,71.50988,135.85597
"37275",496.85626,71.29992,135.38069
"37276",496.86957,71.07042,134.87932
"37277",496.88287,70.84581,134.37566
"37278",496.89618,70.65049,133.89427
"37279",496.9095,70.52842,133.48003
"37280",496.9228,70.58701,133.24263
"37281",496.9361,71.0338,133.39526
"37282",496.9494,72.24231,134.32358
"37283",496.9627,74.61295,136.4518
"37284",496.976,78.34104,140.01154
"37285",496.98932,83.21416,144.83281
"37286",497.00262,88.66102,150.38011
"37287",497.01593,93.9028,155.89255
"37288",497.02924,98.211945,160.63615
"37289",497.04254,101.13435,164.12769
"37290",497.05585,102.61875,166.27254
"37291",497.06915,102.89952,167.26015
"37292",497.08246,102.296486,167.37273
"37293",497.09576,101.06111,166.83412
"37294",497.10907,99.39361,165.82478
"37295",497.12238,97.46487,164.50209
"37296",497.13568,95.42138,163.00438
"37297",497.149,93.40719,161.4721
"37298",497.1623,91.53704,160.02094
"37299",497.1756,89.881744,158.72617
"37300",497.1889,88.43885,157.59207
"37301",497.2022,87.166855,156.58379
"37302",497.2155,86.00229,155.64319
"37303",497.22882,84.910965,154.73944
"37304",497.24213,83.90753,153.88948
"37305",497.25543,83.06523,153.1693
"37306",497.26874,82.46708,152.66693
"37307",497.28204,82.15701,152.43396
"37308",497.29535,82.12283,152.4672
"37309",497.30865,82.286415,152.69711
"37310",497.32196,82.530556,153.01271
"37311",497.33527,82.72831,153.28955
"37312",497.34857,82.78447,153.43097
"37313",497.36188,82.62333,153.35684
"37314",497.37518,82.21805,153.03354
"37315",497.3885,81.57351,152.45831
"37316",497.4018,80.719,151.65298
"37317",497.4151,79.69848,150.65494
"37318",497.4284,78.56077,149.5078
"37319",497.4417,77.36446,148.26651
"37320",497.45502,76.15106,146.97075
"37321",497.46832,74.966965,145.66637
"37322",497.48163,73.85123,144.39334
"37323",497.49493,72.83803,143.18799
"37324",497.50824,71.9469,142.07304
"37325",497.52155,71.19005,141.06453
"37326",497.53485,70.572365,140.17154
"37327",497.54816,70.0914,139.39597
"37328",497.56146,69.74471,138.73964
"37329",497.57477,69.51766,138.19211
"37330",497.58807,69.400475,137.74734
"37331",497.60138,69.37362,137.38925
"37332",497.6147,69.42489,137.10844
"37333",497.628,69.53475,136.88783
"37334",497.6413,69.691,136.71704
"37335",497.6546,69.879,136.58289
"37336",497.6679,70.08652,136.47412
"37337",497.6812,70.29893,136.37674
"37338",497.69452,70.51133,136.28598
"37339",497.70782,70.70908,136.18721
"37340",497.72113,70.87999,136.06778
"37341",497.73444,71.00694,135.90973
"37342",497.74774,71.06554,135.68729
"37343",497.76105,71.03868,135.38123
"37344",497.77435,70.923935,134.98643
"37345",497.78766,70.72373,134.50261
"37346",497.80096,70.46006,133.94905
"37347",497.81427,70.15488,133.34575
"37348",497.82758,69.837494,132.7207
"37349",497.84088,69.539635,132.10527
"37350",497.8542,69.31747,131.55621
"37351",497.8675,69.28817,131.19308
"37352",497.8808,69.70809,131.27826
"37353",497.8941,70.97276,132.22131
"37354",497.9074,73.5021,134.46855
"37355",497.92072,77.48165,138.24504
"37356",497.93402,82.667274,143.35196
"37357",497.94733,88.40467,149.17271
"37358",497.96063,93.85397,154.88466
"37359",497.97394,98.229034,159.69266
"37360",497.98724,101.048904,163.08218
"37361",498.00055,102.26719,164.95825
"37362",498.01385,102.15976,165.54668
"37363",498.02716,101.09529,165.1747
"37364",498.04047,99.38384,164.12248
"37365",498.05377,97.25979,162.60417
"37366",498.06708,94.92821,160.81195
"37367",498.08038,92.55024,158.90048
"37368",498.0937,90.250404,156.99284
"37369",498.107,88.114136,155.1769
"37370",498.1203,86.17807,153.4944
"37371",498.1336,84.44221,151.9516
"37372",498.1469,82.89189,150.5401
"37373",498.16022,81.53933,149.27791
"37374",498.17352,80.45045,148.23714
"37375",498.18683,79.71313,147.5139
"37376",498.20013,79.40795,147.19975
"37377",498.21344,79.551994,147.32529
"37378",498.22675,80.08667,147.84596
"37379",498.24005,80.867935,148.62994
"37380",498.25336,81.72488,149.514
"37381",498.26666,82.48905,150.33209
"37382",498.27997,83.02617,150.94699
"37383",498.29327,83.24834,151.26373
"37384",498.30658,83.123825,151.24074
"37385",498.3199,82.66483,150.87936
"37386",498.3332,81.90311,150.20091
"37387",498.3465,80.89723,149.25452
"37388",498.3598,79.72289,148.10822
"37389",498.3731,78.46555,146.84221
"37390",498.3864,77.17891,145.50761
"37391",498.39972,75.91913,144.15967
"37392",498.41302,74.73991,142.85292
"37393",498.42633,73.68032,141.62895
"37394",498.43964,72.76723,140.51837
"37395",498.45294,72.01526,139.54037
"37396",498.46625,71.42931,138.70491
"37397",498.47955,71.0045,138.01227
"37398",498.49286,70.73106,137.45772
"37399",498.50616,70.59922,137.03622
"37400",498.51947,70.606544,136.74977
"37401",498.53278,70.7335,136.58318
"37402",498.54608,70.96544,136.52554
"37403",498.5594,71.27795,136.55573
"37404",498.5727,71.64416,136.64937
"37405",498.586,72.02991,136.774
"37406",498.5993,72.410774,136.9058
"37407",498.6126,72.75258,137.01045
"37408",498.62592,73.02113,137.05252
"37409",498.63922,73.18959,137.00288
"37410",498.65253,73.24574,136.8462
"37411",498.66583,73.18471,136.5741
"37412",498.67914,73.01869,136.1951
"37413",498.69244,72.77455,135.73279
"37414",498.70575,72.49134,135.22379
"37415",498.71906,72.215454,134.71326
"37416",498.73236,72.05432,134.30885
"37417",498.74567,72.22278,134.229
"37418",498.75897,73.08705,134.85023
"37419",498.77228,75.05974,136.60689
"37420",498.78558,78.42161,139.81438
"37421",498.7989,83.055466,144.39891
"37422",498.8122,88.431526,149.87045
"37423",498.8255,93.76364,155.46605
"37424",498.8388,98.27299,160.4055
"37425",498.8521,101.40536,164.1089
"37426",498.86542,102.98985,166.36232
"37427",498.87872,103.20958,167.30048
"37428",498.89203,102.40879,167.22499
"37429",498.90533,100.895096,166.41158
"37430",498.91864,98.89555,165.065
"37431",498.93195,96.62257,163.3825
"37432",498.94525,94.24704,161.52643
"37433",498.95856,91.90082,159.62543
"37434",498.97186,89.669334,157.76584
"37435",498.98517,87.59899,155.99767
"37436",498.99847,85.69955,154.3357
"37437",499.01178,83.97833,152.79259
"37438",499.0251,82.46708,151.40565
"37439",499.0384,81.23659,150.25226
"37440",499.0517,80.38697,149.44128
"37441",499.065,80.0061,149.07251
"37442",499.0783,80.11841,149.185
"37443",499.0916,80.65797,149.72826
"37444",499.10492,81.46853,150.55939
"37445",499.11823,82.357216,151.49397
"37446",499.13153,83.12138,152.3318
"37447",499.14484,83.61944,152.9274
"37448",499.15814,83.76593,153.187
"37449",499.17145,83.53887,153.07762
"37450",499.18475,82.96269,152.61203
"37451",499.19806,82.08865,151.83058
"37452",499.21136,80.98268,150.78989
"37453",499.22467,79.71557,149.55348
"37454",499.23798,78.365456,148.19447
"37455",499.25128,77.00313,146.78107
"37456",499.2646,75.68963,145.37392
"37457",499.2779,74.46891,144.0185
"37458",499.2912,73.37759,142.75432
"37459",499.3045,72.43275,141.60252
"37460",499.3178,71.641716,140.57501
"37461",499.33112,71.011826,139.68393
"37462",499.34442,70.55283,138.94406
"37463",499.35773,70.27207,138.36807
"37464",499.37103,70.169525,137.96153
"37465",499.38434,70.23544,137.72025
"37466",499.39764,70.44541,137.62508
"37467",499.41095,70.77013,137.65121
"37468",499.42426,71.17052,137.76317
"37469",499.43756,71.588005,137.90474
"37470",499.45087,71.9762,138.03006
"37471",499.46417,72.30091,138.10403
"37472",499.47748,72.5304,138.09293
"37473",499.49078,72.6598,137.98889
"37474",499.5041,72.691536,137.79124
"37475",499.5174,72.654915,137.52623
"37476",499.5307,72.61097,137.25275
"37477",499.544,72.691536,137.1024
"37478",499.5573,73.16762,137.3501
"37479",499.57062,74.43473,138.4037
"37480",499.58392,76.88594,140.681
"37481",499.59723,80.65064,144.34839
"37482",499.61053,85.46029,149.17838
"37483",499.62384,90.704506,154.59323
"37484",499.63715,95.63378,159.85703
"37485",499.65045,99.56695,164.27875
"37486",499.66376,102.10849,167.43176
"37487",499.67706,103.255974,169.27014
"37488",499.69037,103.26086,170.00177
"37489",499.70367,102.41856,169.88637
"37490",499.71698,100.980545,169.14894
"37491",499.7303,99.16655,167.99059
"37492",499.7436,97.14992,166.5729
"37493",499.7569,95.082016,165.04094
"37494",499.7702,93.07271,163.50294
"37495",499.7835,91.209885,162.04865
"37496",499.7968,89.52529,160.71436
"37497",499.81012,87.99695,159.48367
"37498",499.82343,86.590675,158.3273
"37499",499.83673,85.29183,157.23442
"37500",499.85004,84.137024,156.24498
"37501",499.86334,83.211716,155.44896
"37502",499.87665,82.60624,154.94385
"37503",499.88995,82.371864,154.79092
"37504",499.90326,82.476845,154.97003
"37505",499.91656,82.811325,155.38191
"37506",499.92987,83.228806,155.88725
"37507",499.94318,83.58282,156.34216
"37508",499.95648,83.758606,156.62991
"37509",499.9698,83.69756,156.68633
"37510",499.9831,83.372856,156.47717
"37511",499.9964,82.78935,155.99907
"37512",500.0097,81.97391,155.2708
"37513",500.023,80.97536,154.33394
"37514",500.03632,79.84253,153.2316
"37515",500.04962,78.63401,152.01816
"37516",500.06293,77.41329,150.75475
"37517",500.07623,76.23895,149.49957
"37518",500.08954,75.14763,148.29071
"37519",500.10284,74.17349,147.16493
"37520",500.11615,73.3312,146.14056
"37521",500.12946,72.63538,145.23634
"37522",500.14276,72.095825,144.46664
"37523",500.15607,71.71496,143.83878
"37524",500.16937,71.49523,143.36014
"37525",500.18268,71.42931,143.02844
