"","Time..s.","PPG.trace","Preprocessed.PPG"
"66510",886.105,77.88937,90.73085
"66511",886.1183,77.91623,90.69175
"66512",886.1316,77.95041,90.66081
"66513",886.1449,77.994354,90.64071
"66514",886.1582,78.04318,90.62686
"66515",886.1715,78.08957,90.6121
"66516",886.1848,78.135956,90.598785
"66517",886.1981,78.1799,90.58448
"66518",886.2114,78.221405,90.56911
"66519",886.22473,78.25315,90.54527
"66520",886.23804,78.28733,90.524864
"66521",886.25134,78.37278,90.55679
"66522",886.26465,78.60471,90.73788
"66523",886.27795,79.10277,91.19233
"66524",886.29126,79.937744,91.99927
"66525",886.30457,81.077896,93.137474
"66526",886.3179,82.36942,94.462685
"66527",886.3312,83.59014,95.75745
"66528",886.3445,84.52033,96.79983
"66529",886.3578,85.033035,97.45379
"66530",886.3711,85.12825,97.70628
"66531",886.3844,84.910965,97.649254
"66532",886.3977,84.51545,97.4072
"66533",886.411,84.0589,97.09176
"66534",886.4243,83.617,96.776695
"66535",886.4376,83.22148,96.49421
"66536",886.4509,82.879684,96.25308
"66537",886.46423,82.57206,96.035446
"66538",886.47754,82.28153,95.825294
"66539",886.49084,81.986115,95.60117
"66540",886.50415,81.6614,95.338524
"66541",886.51746,81.29275,95.02179
"66542",886.53076,80.87038,94.63982
"66543",886.54407,80.413826,94.210464
"66544",886.5574,79.95239,93.76196
"66545",886.5707,79.52758,93.33566
"66546",886.584,79.17113,92.96445
"66547",886.5973,78.91478,92.6822
"66548",886.6106,78.76097,92.49448
"66549",886.6239,78.69016,92.38495
"66550",886.6372,78.67063,92.324486
"66551",886.6505,78.677956,92.29027
"66552",886.6638,78.68528,92.25628
"66553",886.6771,78.675514,92.20543
"66554",886.6904,78.641335,92.12986
"66555",886.70374,78.58518,92.03125
"66556",886.71704,78.51194,91.913795
"66557",886.73035,78.42893,91.78429
"66558",886.74365,78.34348,91.64974
"66559",886.75696,78.25803,91.51253
"66560",886.77026,78.17746,91.37752
"66561",886.78357,78.10422,91.24732
"66562",886.7969,78.04318,91.127045
"66563",886.8102,77.996796,91.01951
"66564",886.8235,77.96994,90.93005
"66565",886.8368,77.962616,90.85929
"66566",886.8501,77.96994,90.80295
"66567",886.8634,77.98947,90.75904
"66568",886.8767,78.01633,90.72307
"66569",886.89,78.04318,90.687935
"66570",886.9033,78.07492,90.65852
"66571",886.9166,78.1091,90.632545
"66572",886.92993,78.14328,90.607635
"66573",886.94324,78.1799,90.586235
"66574",886.95654,78.21896,90.56842
"66575",886.96985,78.25559,90.54939
"66576",886.98315,78.29221,90.5315
"66577",886.99646,78.32639,90.512314
"66578",887.00977,78.35325,90.48687
"66579",887.0231,78.37766,90.45982
"66580",887.0364,78.42161,90.45307
"66581",887.0497,78.55833,90.54047
"66582",887.063,78.90257,90.83966
"66583",887.0763,79.554436,91.45723
"66584",887.0896,80.53834,92.42721
"66585",887.1029,81.761505,93.6672
"66586",887.1162,83.04082,95.00156
"66587",887.1295,84.15167,96.207436
"66588",887.1428,84.90364,97.08914
"66589",887.1561,85.22835,97.567085
"66590",887.16943,85.17708,97.6792
"66591",887.18274,84.8719,97.535805
"66592",887.19604,84.437325,97.25347
"66593",887.20935,83.97345,96.92826
"66594",887.22266,83.53643,96.61541
"66595",887.23596,83.1458,96.33529
"66596",887.24927,82.80156,96.089355
"66597",887.2626,82.48661,95.86195
"66598",887.2759,82.18143,95.634476
"66599",887.2892,81.864044,95.38526
"66600",887.3025,81.514915,95.09438
"66601",887.3158,81.1194,94.74621
"66602",887.3291,80.6775,94.33929
"66603",887.3424,80.22339,93.90635
"66604",887.3557,79.783936,93.47388
"66605",887.369,79.40063,93.08382
"66606",887.3823,79.097885,92.762344
"66607",887.3956,78.89769,92.53396
"66608",887.40894,78.7805,92.382324
"66609",887.42224,78.72678,92.2905
"66610",887.43555,78.70725,92.23118
"66611",887.44885,78.69993,92.18346
"66612",887.46216,78.68772,92.13062
"66613",887.47546,78.660866,92.06276
"66614",887.4888,78.61692,91.97697
"66615",887.5021,78.55833,91.87515
"66616",887.5154,78.48264,91.75442
"66617",887.5287,78.40208,91.626434
"66618",887.542,78.32151,91.49593
"66619",887.5553,78.24826,91.37023
"66620",887.5686,78.18234,91.24957
"66621",887.5819,78.12863,91.13906
"66622",887.5952,78.08469,91.03664
"66623",887.6085,78.04562,90.93772
"66624",887.6218,78.013885,90.84491
"66625",887.63513,77.99191,90.76087
"66626",887.64844,77.98459,90.690796
"66627",887.66174,77.98947,90.6327
"66628",887.67505,78.00412,90.58452
"66629",887.68835,78.028534,90.54656
"66630",887.70166,78.05051,90.50693
"66631",887.71497,78.07492,90.47042
"66632",887.7283,78.101776,90.43712
"66633",887.7416,78.12863,90.404655
"66634",887.7549,78.15793,90.37547
"66635",887.7682,78.19211,90.35209
"66636",887.7815,78.22385,90.32733
"66637",887.7948,78.25315,90.30113
"66638",887.8081,78.28245,90.27584
"66639",887.8214,78.314186,90.25391
"66640",887.8347,78.37522,90.26226
"66641",887.848,78.54124,90.3775
"66642",887.8613,78.91478,90.70546
"66643",887.87463,79.58373,91.3405
"66644",887.88794,80.55543,92.29919
"66645",887.90125,81.74441,93.50552
"66646",887.91455,82.9749,94.79053
"66647",887.92786,84.02716,95.93575
"66648",887.94116,84.73762,96.77206
"66649",887.95447,85.050125,97.23261
"66650",887.9678,85.015945,97.35625
"66651",887.9811,84.735176,97.23222
"66652",887.9944,84.3299,96.97492
"66653",888.0077,83.89044,96.67077
"66654",888.021,83.47295,96.374855
"66655",888.0343,83.087204,96.09763
"66656",888.0476,82.738075,95.84498
"66657",888.0609,82.41093,95.60339
"66658",888.0742,82.08621,95.35402
"66659",888.0875,81.74197,95.07497
"66660",888.1008,81.36599,94.753426
"66661",888.11414,80.9485,94.378624
"66662",888.12744,80.5066,93.96636
"66663",888.14075,80.06958,93.54517
"66664",888.15405,79.66918,93.14695
"66665",888.16736,79.33471,92.80214
"66666",888.18066,79.093,92.53964
"66667",888.194,78.93919,92.35749
"66668",888.2073,78.86107,92.246216
"66669",888.2206,78.83177,92.18133
"66670",888.2339,78.83177,92.14482
"66671",888.2472,78.83421,92.110756
"66672",888.2605,78.82445,92.06456
"66673",888.2738,78.79271,91.996086
"66674",888.2871,78.73655,91.9022
"66675",888.3004,78.65598,91.78215
"66676",888.3137,78.56077,91.644936
"66677",888.327,78.45579,91.49498
"66678",888.34033,78.35081,91.34174
"66679",888.35364,78.24826,91.18766
"66680",888.36694,78.15549,91.040146
"66681",888.38025,78.07492,90.90194
"66682",888.39355,78.013885,90.78075
"66683",888.40686,77.9675,90.672295
"66684",888.42017,77.93576,90.57704
"66685",888.4335,77.92111,90.49789
"66686",888.4468,77.91379,90.4256
"66687",888.4601,77.92355,90.37017
"66688",888.4734,77.94797,90.3297
"66689",888.4867,77.98459,90.30219
"66690",888.5,78.028534,90.28316
"66691",888.5133,78.07492,90.26794
"66692",888.5266,78.12131,90.254166
"66693",888.5399,78.16525,90.2394
"66694",888.5532,78.204315,90.22113
"66695",888.5665,78.24094,90.20164
"66696",888.57983,78.27512,90.180855
"66697",888.59314,78.30198,90.15381
"66698",888.60645,78.31907,90.117836
"66699",888.61975,78.33372,90.079956
"66700",888.63306,78.35325,90.04742
"66701",888.64636,78.433815,90.07652
"66702",888.65967,78.66331,90.25707
"66703",888.673,79.13451,90.6865
"66704",888.6863,79.903564,91.42851
"66705",888.6996,80.92897,92.450905
"66706",888.7129,82.08133,93.63229
"66707",888.7262,83.17021,94.78622
"66708",888.7395,84.01495,95.73003
"66709",888.7528,84.49836,96.3389
"66710",888.7661,84.62531,96.60642
"66711",888.7794,84.46906,96.59471
"66712",888.7927,84.13214,96.397446
"66713",888.806,83.72198,96.11641
"66714",888.81934,83.3045,95.81524
"66715",888.83264,82.90898,95.52299
"66716",888.84595,82.55009,95.255
"66717",888.85925,82.22537,95.00997
"66718",888.87256,81.91043,94.76457
"66719",888.88586,81.59548,94.50932
"66720",888.8992,81.25613,94.219826
"66721",888.9125,80.885025,93.88798
"66722",888.9258,80.479744,93.51035
"66723",888.9391,80.059814,93.105415
"66724",888.9524,79.66186,92.70933
"66725",888.9657,79.32006,92.356964
"66726",888.979,79.05638,92.07204
"66727",888.9923,78.87816,91.86433
"66728",889.0056,78.77806,91.72917
"66729",889.0189,78.73411,91.64703
"66730",889.0322,78.71702,91.590385
"66731",889.04553,78.712135,91.54541
"66732",889.05884,78.69993,91.49296
"66733",889.07214,78.677956,91.43036
"66734",889.08545,78.63401,91.3451
"66735",889.09875,78.572975,91.24138
"66736",889.11206,78.49729,91.1211
"66737",889.12537,78.416725,90.993576
"66738",889.1387,78.33372,90.86109
"66739",889.152,78.25803,90.73334
"66740",889.1653,78.19455,90.61542
"66741",889.1786,78.14328,90.50773
"66742",889.1919,78.101776,90.4082
"66743",889.2052,78.07248,90.31959
"66744",889.2185,78.048065,90.23494
"66745",889.2318,78.03342,90.159294
"66746",889.2451,78.028534,90.09296
"66747",889.2584,78.03342,90.03623
"66748",889.2717,78.04562,89.986984
"66749",889.28503,78.0676,89.94788
"66750",889.29834,78.09689,89.916794
"66751",889.31165,78.12619,89.88662
"66752",889.32495,78.150604,89.85248
"66753",889.33826,78.1799,89.82398
"66754",889.35156,78.21164,89.79884
"66755",889.36487,78.24338,89.7747
"66756",889.3782,78.27512,89.75155
"66757",889.3915,78.314186,89.73671
"66758",889.4048,78.35325,89.72309
"66759",889.4181,78.38743,89.70581
"66760",889.4314,78.41917,89.68716
"66761",889.4447,78.44602,89.66461
"66762",889.458,78.470436,89.640465
"66763",889.4713,78.49973,89.62196
"66764",889.4846,78.57786,89.653206
"66765",889.4979,78.78783,89.81873
"66766",889.5112,79.22972,90.22275
"66767",889.52454,79.957275,90.92623
"66768",889.53784,80.94362,91.91124
"66769",889.55115,82.07645,93.073555
"66770",889.56445,83.17265,94.23465
"66771",889.57776,84.04425,95.20539
"66772",889.59106,84.5716,95.85912
"66773",889.6044,84.72785,96.15823
"66774",889.6177,84.578926,96.15705
"66775",889.631,84.22003,95.941246
"66776",889.6443,83.756165,95.60925
"66777",889.6576,83.27032,95.24078
"66778",889.6709,82.80888,94.881546
"66779",889.6842,82.39384,94.554276
"66780",889.6975,82.03006,94.265305
"66781",889.7108,81.69802,93.996704
"66782",889.7241,81.375755,93.7275
"66783",889.7374,81.04372,93.43845
"66784",889.75073,80.69215,93.1195
"66785",889.76404,80.323494,92.77248
"66786",889.77734,79.96216,92.42125
"66787",889.79065,79.63256,92.09047
"66788",889.80396,79.36645,91.812874
"66789",889.81726,79.17845,91.60508
"66790",889.83057,79.07103,91.471985
"66791",889.8439,79.027084,91.39901
"66792",889.8572,79.027084,91.36861
"66793",889.8705,79.046616,91.357735
"66794",889.8838,79.06859,91.349915
"66795",889.8971,79.07591,91.32813
"66796",889.9104,79.063705,91.28705
"66797",889.9237,79.029526,91.22361
"66798",889.937,78.975815,91.13957
"66799",889.9503,78.905014,91.036766
"66800",889.9636,78.82689,90.92442
"66801",889.9769,78.74387,90.80475
"66802",889.99023,78.660866,90.68249
"66803",890.00354,78.58762,90.5674
"66804",890.01685,78.52415,90.459785
"66805",890.03015,78.467995,90.35751
"66806",890.04346,78.41917,90.26081
"66807",890.05676,78.380104,90.17235
"66808",890.07007,78.35081,90.09243
"66809",890.0834,78.328835,90.01892
"66810",890.0967,78.31663,89.95449
"66811",890.11,78.32395,89.90921
"66812",890.1233,78.34348,89.876366
"66813",890.1366,78.37522,89.85634
"66814",890.1499,78.416725,89.84707
"66815",890.1632,78.45579,89.836655
"66816",890.1765,78.49241,89.82502
"66817",890.1898,78.52415,89.80965
"66818",890.2031,78.553444,89.79282
"66819",890.21643,78.58274,89.77692
"66820",890.22974,78.61448,89.764366
"66821",890.24304,78.64622,89.75281
"66822",890.25635,78.67063,89.73492
"66823",890.26965,78.69016,89.712906
"66824",890.28296,78.71702,89.69883
"66825",890.29626,78.79759,89.73931
"66826",890.3096,79.01976,89.923904
"66827",890.3229,79.466545,90.34006
"66828",890.3362,80.181885,91.03873
"66829",890.3495,81.12184,91.98437
"66830",890.3628,82.15213,93.04971
"66831",890.3761,83.10185,94.06669
"66832",890.3894,83.80011,94.86188
"66833",890.4027,84.15411,95.33463
"66834",890.416,84.16632,95.476654
"66835",890.4293,83.90997,95.3505
"66836",890.4426,83.48272,95.04543
"66837",890.45593,82.98222,94.65377
"66838",890.46924,82.47929,94.244026
"66839",890.48254,82.01053,93.852745
"66840",890.49585,81.59548,93.50053
"66841",890.50916,81.22438,93.17928
"66842",890.52246,80.885025,92.87819
"66843",890.53577,80.56031,92.58113
"66844",890.5491,80.25025,92.28858
"66845",890.5624,79.957275,92.003426
"66846",890.5757,79.693596,91.73841
"66847",890.589,79.483635,91.518875
"66848",890.6023,79.33715,91.356255
"66849",890.6156,79.256584,91.254974
"66850",890.6289,79.24193,91.21709
"66851",890.6422,79.273674,91.22514
"66852",890.6555,79.32494,91.253716
"66853",890.6688,79.378654,91.28633
"66854",890.6821,79.415276,91.303535
"66855",890.69543,79.42748,91.29747
"66856",890.70874,79.40795,91.26005
"66857",890.72205,79.364006,91.1976
"66858",890.73535,79.30053,91.11425
"66859",890.74866,79.2224,91.01426
"66860",890.76196,79.13939,90.90695
"66861",890.77527,79.0515,90.79217
"66862",890.7886,78.96605,90.67708
"66863",890.8019,78.88304,90.56176
