"","Time..s.","PPG.trace","Preprocessed.PPG"
"1122",27.133194,80.86061,79.82828
"1123",27.146526,81.15846,80.15302
"1124",27.159859,81.36843,80.39919
"1125",27.173195,81.46853,80.54205
"1126",27.186527,81.463646,80.58306
"1127",27.19986,81.36599,80.53114
"1128",27.213192,81.21217,80.42001
"1129",27.226524,81.03395,80.27967
"1130",27.23986,80.85573,80.13376
"1131",27.253193,80.69459,79.99936
"1132",27.266525,80.56275,79.88923
"1133",27.279861,80.46021,79.804276
"1134",27.293194,80.377205,79.73565
"1135",27.306526,80.306404,79.676636
"1136",27.319859,80.24048,79.620285
"1137",27.33319,80.181885,79.56921
"1138",27.346527,80.128174,79.52118
"1139",27.35986,80.08423,79.48124
"1140",27.373192,80.05737,79.457016
"1141",27.386528,80.05493,79.45637
"1142",27.39986,80.07202,79.475174
"1143",27.413193,80.10132,79.50672
"1144",27.426525,80.130615,79.539185
"1145",27.439857,80.147705,79.560356
"1146",27.453194,80.147705,79.56497
"1147",27.466526,80.12085,79.54273
"1148",27.479858,80.076904,79.50256
"1149",27.493195,80.025635,79.4537
"1150",27.506527,79.96704,79.395905
"1151",27.51986,79.89868,79.326515
"1152",27.533192,79.83276,79.25743
"1153",27.546524,79.76929,79.18873
"1154",27.55986,79.710686,79.12292
"1155",27.573193,79.656975,79.060165
"1156",27.586525,79.61547,79.00794
"1157",27.599861,79.58373,78.96419
"1158",27.613194,79.55688,78.924324
"1159",27.626526,79.537346,78.890945
"1160",27.639858,79.5227,78.86184
"1161",27.65319,79.51293,78.83716
"1162",27.666527,79.50317,78.81217
"1163",27.67986,79.4934,78.78688
"1164",27.693192,79.49096,78.76861
"1165",27.706528,79.50317,78.76491
"1166",27.71986,79.554436,78.80065
"1167",27.733192,79.6643,78.89659
"1168",27.746525,79.85962,79.08142
"1169",27.759857,80.13794,79.355354
"1170",27.773193,80.4773,79.69903
"1171",27.786526,80.82399,80.06063
"1172",27.799858,81.12184,80.38423
"1173",27.813194,81.33181,80.62926
"1174",27.826527,81.42214,80.76121
"1175",27.839859,81.40017,80.783676
"1176",27.853191,81.30007,80.72733
"1177",27.866524,81.143814,80.6117
"1178",27.87986,80.96559,80.46922
"1179",27.893192,80.79469,80.3285
"1180",27.906525,80.64576,80.2044
"1181",27.91986,80.52369,80.10251
"1182",27.933193,80.43336,80.02854
"1183",27.946526,80.35523,79.96396
"1184",27.959858,80.28443,79.90426
"1185",27.97319,80.21118,79.8399
"1186",27.986526,80.14038,79.775696
"1187",27.999859,80.079346,79.71905
"1188",28.013191,80.03784,79.68002
"1189",28.026527,80.02319,79.66656
"1190",28.03986,80.03296,79.67705
"1191",28.053192,80.05737,79.70249
"1192",28.066525,80.09155,79.738464
"1193",28.079857,80.12085,79.77062
"1194",28.093193,80.1355,79.78905
"1195",28.106525,80.12573,79.783516
"1196",28.119858,80.093994,79.75571
"1197",28.133194,80.05005,79.7147
"1198",28.146526,79.99634,79.66255
"1199",28.159859,79.937744,79.60384
"1200",28.173191,79.87671,79.54086
"1201",28.186523,79.823,79.4833
"1202",28.19986,79.77173,79.4265
"1203",28.213196,79.725334,79.37297
"1204",28.226528,79.68871,79.32777
"1205",28.23986,79.656975,79.2863
"1206",28.253197,79.622795,79.2414
"1207",28.266533,79.586174,79.19299
"1208",28.279865,79.54955,79.14344
"1209",28.293198,79.51537,79.095184
"1210",28.306534,79.483635,79.0483
"1211",28.31987,79.4641,79.012634
"1212",28.333202,79.46166,78.99345
"1213",28.346535,79.48852,79.00348
"1214",28.35987,79.571526,79.0705
"1215",28.373207,79.7351,79.22069
"1216",28.38654,79.97681,79.45412
"1217",28.399872,80.28443,79.76102
"1218",28.413208,80.62623,80.1117
"1219",28.426544,80.94118,80.44622
"1220",28.439877,81.180435,80.71489
"1221",28.453209,81.31228,80.88362
"1222",28.466545,81.33669,80.94904
"1223",28.479881,81.26345,80.91757
"1224",28.493214,81.1194,80.813
"1225",28.506546,80.94606,80.674644
"1226",28.519882,80.77272,80.53087
"1227",28.533218,80.618904,80.4012
"1228",28.54655,80.48951,80.291145
"1229",28.559883,80.38453,80.20146
"1230",28.57322,80.2942,80.123146
"1231",28.586555,80.21118,80.049324
"1232",28.599888,80.13306,79.9778
"1233",28.61322,80.06714,79.91604
"1234",28.626556,80.01587,79.86687
"1235",28.639893,79.98901,79.84051
"1236",28.653225,79.98657,79.83772
"1237",28.666557,80.008545,79.859276
"1238",28.679893,80.04028,79.89128
"1239",28.69323,80.06958,79.92184
"1240",28.706562,80.09155,79.945984
"1241",28.719894,80.09888,79.95617
"1242",28.73323,80.08423,79.94461
"1243",28.746567,80.05005,79.91306
"1244",28.7599,79.99878,79.86336
"1245",28.773232,79.940186,79.804726
"1246",28.786568,79.87671,79.73938
"1247",28.799904,79.81079,79.66961
"1248",28.813236,79.744865,79.59777
"1249",28.826569,79.68627,79.531204
"1250",28.839905,79.63744,79.47257
"1251",28.853241,79.59594,79.41974
"1252",28.866573,79.55932,79.37049
"1253",28.879906,79.52758,79.32498
"1254",28.893242,79.49584,79.27848
"1255",28.906578,79.46166,79.228546
"1256",28.91991,79.432365,79.18243
"1257",28.933243,79.41039,79.142715
"1258",28.946579,79.41039,79.12429
"1259",28.959915,79.449455,79.14493
"1260",28.973248,79.55688,79.235146
"1261",28.98658,79.742424,79.406845
"1262",28.999916,80.01099,79.66736
"1263",29.013252,80.33814,79.99486
"1264",29.026585,80.672615,80.3399
"1265",29.039917,80.96315,80.65145
"1266",29.053253,81.16823,80.88663
"1267",29.06659,81.26101,81.015915
"1268",29.079922,81.24635,81.040665
"1269",29.093254,81.15114,80.9844
"1270",29.10659,81.00221,80.871445
"1271",29.119926,80.82887,80.72942
"1272",29.133259,80.66529,80.59174
"1273",29.146591,80.51881,80.46605
"1274",29.159927,80.40162,80.365074
"1275",29.173264,80.2942,80.2702
"1276",29.186596,80.20386,80.18906
"1277",29.199928,80.113525,80.105095
"1278",29.213264,80.03784,80.03296
"1279",29.2266,79.96948,79.96578
"1280",29.239933,79.923096,79.91844
"1281",29.253265,79.89868,79.891624
"1282",29.266602,79.89624,79.88602
"1283",29.279938,79.91089,79.89742
"1284",29.29327,79.93286,79.91661
"1285",29.306602,79.957275,79.93893
"1286",29.319939,79.96948,79.9498
"1287",29.333275,79.9646,79.94396
"1288",29.346607,79.940186,79.91844
"1289",29.35994,79.89624,79.87263
"1290",29.373276,79.84009,79.81323
"1291",29.386612,79.77661,79.74476
"1292",29.399944,79.708244,79.66941
"1293",29.413277,79.639885,79.591934
"1294",29.426613,79.57885,79.519646
"1295",29.439949,79.52514,79.452774
"1296",29.453281,79.47875,79.39155
"1297",29.466614,79.44213,79.33864
"1298",29.47995,79.40307,79.28214
"1299",29.493286,79.36645,79.22687
"1300",29.506618,79.327385,79.16801
"1301",29.51995,79.290764,79.11037
"1302",29.533287,79.25414,79.05158
"1303",29.546623,79.22484,78.99897
"1304",29.559956,79.21507,78.96498
"1305",29.573288,79.24437,78.96975
"1306",29.586624,79.33959,79.04136
"1307",29.59996,79.520256,79.201385
"1308",29.613293,79.78638,79.452515
"1309",29.626625,80.113525,79.77299
"1310",29.639961,80.45777,80.12078
"1311",29.653297,80.765396,80.44271
"1312",29.66663,80.987564,80.6888
"1313",29.679962,81.10475,80.836845
"1314",29.693298,81.1194,80.88602
"1315",29.706635,81.0486,80.8502
"1316",29.719967,80.91432,80.74869
"1317",29.7333,80.75807,80.62101
"1318",29.746635,80.601814,80.48844
"1319",29.759972,80.46754,80.37297
"1320",29.773304,80.36256,80.2826
"1321",29.786636,80.28199,80.21336
"1322",29.799973,80.20874,80.148926
"1323",29.813309,80.1355,80.08221
"1324",29.826641,80.05249,80.00343
"1325",29.839973,79.957275,79.90986
"1326",29.85331,79.86694,79.81819
"1327",29.866646,79.79126,79.73835
"1328",29.879978,79.744865,79.68543
"1329",29.89331,79.7351,79.667694
"1330",29.906647,79.75464,79.678955
"1331",29.919983,79.78638,79.703026
"1332",29.933315,79.818115,79.72809
"1333",29.946648,79.84009,79.74438
"1334",29.959984,79.84009,79.73938
"1335",29.97332,79.818115,79.71241
"1336",29.986652,79.77905,79.66766
"1337",29.999985,79.725334,79.60704
"1338",30.01332,79.66186,79.53498
"1339",30.026657,79.59106,79.45361
"1340",30.03999,79.520256,79.37003
"1341",30.053322,79.449455,79.28424
"1342",30.066658,79.38598,79.20356
"1343",30.079994,79.33715,79.135544
"1344",30.093327,79.30053,79.07821
"1345",30.106659,79.273674,79.029495
"1346",30.119995,79.256584,78.98971
"1347",30.133331,79.24437,78.95426
"1348",30.146664,79.237045,78.923325
"1349",30.159996,79.22728,78.88972
"1350",30.173332,79.21507,78.85336
"1351",30.186668,79.20531,78.81907
"1352",30.2,79.200424,78.78935
"1353",30.213333,79.21263,78.77657
"1354",30.22667,79.26635,78.80569
"1355",30.240005,79.39086,78.90727
"1356",30.253338,79.59838,79.09576
"1357",30.26667,79.89136,79.37618
"1358",30.280006,80.23071,79.71214
"1359",30.293343,80.570076,80.058716
"1360",30.306675,80.850845,80.3573
"1361",30.320007,81.03151,80.56455
"1362",30.333344,81.10475,80.67003
"1363",30.34668,81.077896,80.6777
"1364",30.360012,80.98512,80.61861
"1365",30.373344,80.85329,80.517555
"1366",30.38668,80.71168,80.40261
"1367",30.400017,80.58228,80.295456
"1368",30.41335,80.47486,80.20623
"1369",30.426682,80.38453,80.13074
"1370",30.440018,80.30396,80.06219
"1371",30.453354,80.22339,79.99111
"1372",30.466686,80.130615,79.90532
"1373",30.480019,80.028076,79.80686
"1374",30.493355,79.92798,79.70764
"1375",30.506691,79.84009,79.6175
"1376",30.520023,79.77661,79.54903
"1377",30.533356,79.744865,79.5103
"1378",30.546692,79.73998,79.497444
"1379",30.560028,79.75708,79.50642
"1380",30.57336,79.78882,79.53056
"1381",30.586693,79.818115,79.55326
"1382",30.600029,79.83032,79.559784
"1383",30.613365,79.82544,79.5496
"1384",30.626698,79.801025,79.51973
"1385",30.64003,79.75708,79.46957
"1386",30.653366,79.70092,79.405815
"1387",30.666702,79.639885,79.335434
"1388",30.680035,79.57641,79.260704
"1389",30.693367,79.51049,79.18155
"1390",30.706703,79.4519,79.10766
"1391",30.72004,79.40307,79.0417
"1392",30.733372,79.361565,78.981544
"1393",30.746704,79.327385,78.927414
"1394",30.76004,79.30053,78.87954
"1395",30.773376,79.27856,78.83571
"1396",30.786709,79.259026,78.79363
"1397",30.800041,79.24437,78.75582
"1398",30.813377,79.234604,78.72244
"1399",30.826714,79.22972,78.69364
"1400",30.840046,79.22972,78.66957
"1401",30.853378,79.23216,78.64794
"1402",30.866714,79.23216,78.62395
"1403",30.88005,79.22484,78.59263
"1404",30.893383,79.217514,78.56108
"1405",30.906715,79.21263,78.531746
"1406",30.920052,79.2224,78.51691
"1407",30.933388,79.276115,78.546326
"1408",30.94672,79.398186,78.645775
"1409",30.960052,79.59838,78.82716
"1410",30.973389,79.87427,79.0905
"1411",30.986725,80.201416,79.41372
"1412",31.000057,80.5359,79.75449
"1413",31.01339,80.831314,80.06666
"1414",31.026726,81.03395,80.29527
"1415",31.040062,81.129166,80.4228
"1416",31.053394,81.11696,80.44588
"1417",31.066727,81.02663,80.39045
"1418",31.080063,80.88991,80.28581
"1419",31.0934,80.740974,80.16469
"1420",31.106731,80.61158,80.05845
"1421",31.120064,80.50904,79.97502
"1422",31.1334,80.428474,79.91036
"1423",31.146736,80.35523,79.85051
"1424",31.160069,80.28199,79.78837
"1425",31.1734,80.19165,79.70684
"1426",31.186737,80.08911,79.61029
"1427",31.200073,79.98169,79.50565
"1428",31.213406,79.8938,79.41719
"1429",31.226738,79.83276,79.35284
"1430",31.240074,79.81079,79.32564
"1431",31.25341,79.823,79.33193
"1432",31.266743,79.85474,79.35814
"1433",31.280075,79.8938,79.39266
"1434",31.293411,79.920654,79.4162
"1435",31.306747,79.93286,79.42593
"1436",31.32008,79.93042,79.42139
"1437",31.333412,79.91089,79.39968
"1438",31.346748,79.869385,79.35539
"1439",31.360085,79.818115,79.30004
"1440",31.373417,79.75464,79.23088
"1441",31.38675,79.68383,79.152405
"1442",31.400085,79.61303,79.071724
"1443",31.413422,79.54955,78.996155
"1444",31.426754,79.49828,78.93081
"1445",31.440086,79.45678,78.87363
"1446",31.453423,79.42748,78.827354
"1447",31.466759,79.41039,78.79237
"1448",31.480091,79.398186,78.76174
"1449",31.493423,79.39086,78.73561
"1450",31.50676,79.38598,78.71169
"1451",31.520096,79.38354,78.69006
"1452",31.533428,79.38354,78.6708
"1453",31.54676,79.38598,78.65398
"1454",31.560097,79.39086,78.63967
"1455",31.573433,79.395744,78.62552
"1456",31.586765,79.395744,78.606636
"1457",31.600098,79.38842,78.58043
"1458",31.613434,79.381096,78.55399
"1459",31.62677,79.36645,78.520004
"1460",31.640102,79.34692,78.480675
"1461",31.653435,79.32983,78.44318
"1462",31.66677,79.32006,78.41247
"1463",31.680107,79.344475,78.415634
"1464",31.69344,79.432365,78.48304
"1465",31.706772,79.60815,78.64108
"1466",31.720108,79.871826,78.89252
"1467",31.733444,80.201416,79.2181
"1468",31.746777,80.54566,79.56864
"1469",31.760109,80.84596,79.885994
"1470",31.773445,81.05592,80.12239
"1471",31.786781,81.15602,80.255486
"1472",31.800114,81.15114,80.28673
"1473",31.813446,81.07057,80.242134
"1474",31.826782,80.94362,80.148636
"1475",31.840118,80.80446,80.03896
"1476",31.85345,80.6775,79.93714
"1477",31.866783,80.57252,79.85333
"1478",31.88012,80.48951,79.788216
"1479",31.893456,80.411385,79.72539
"1480",31.906788,80.33326,79.66012
"1481",31.92012,80.2478,79.585075
"1482",31.933456,80.15259,79.497604
"1483",31.946793,80.05737,79.40716
"1484",31.960125,79.97681,79.328384
"1485",31.973457,79.92554,79.27639
"1486",31.986794,79.903564,79.25209
"1487",32.00013,79.906006,79.25152
"1488",32.013462,79.92554,79.26811
"1489",32.026794,79.94995,79.2902
"1490",32.04013,79.96704,79.305725
"1491",32.053467,79.974365,79.31202
"1492",32.0668,79.96216,79.29901
"1493",32.08013,79.93286,79.26853
"1494",32.093468,79.886475,79.22005
"1495",32.106804,79.82544,79.155464
"1496",32.120136,79.75464,79.07921
"1497",32.13347,79.68383,79.00073
"1498",32.146805,79.61791,78.924934
"1499",32.16014,79.55688,78.85196
"1500",32.173473,79.50317,78.7844
"1501",32.186806,79.45678,78.72249
"1502",32.20014,79.4226,78.67133
"1503",32.213478,79.395744,78.626434
"1504",32.22681,79.381096,78.5929
"1505",32.240143,79.37621,78.56868
"1506",32.25348,79.37621,78.54919
"1507",32.266815,79.37621,78.52969
"1508",32.280148,79.37133,78.50532
"1509",32.29348,79.36645,78.48079
"1510",32.306816,79.364006,78.45855
"1511",32.320152,79.364006,78.438675
"1512",32.333485,79.36645,78.42124
"1513",32.346817,79.37377,78.40877
"1514",32.360153,79.378654,78.39408
"1515",32.37349,79.37621,78.37222
"1516",32.38682,79.364006,78.34052
"1517",32.400154,79.3518,78.30844
"1518",32.41349,79.33715,78.27354
"1519",32.426826,79.32006,78.23573
"1520",32.44016,79.30297,78.197395
"1521",32.45349,79.28832,78.160965
"1522",32.466827,79.28832,78.138725
"1523",32.480164,79.32006,78.148224
"1524",32.493496,79.412834,78.21975
"1525",32.50683,79.59594,78.38451
"1526",32.520164,79.87427,78.65021
"1527",32.5335,80.216064,78.988075
"1528",32.546833,80.57984,79.358604
"1529",32.560165,80.90944,79.70632
"1530",32.5735,81.143814,79.96912
"1531",32.586838,81.26589,80.12694
"1532",32.60017,81.270775,80.17138
"1533",32.613503,81.1902,80.130516
"1534",32.62684,81.058365,80.03587
"1535",32.640175,80.907,79.91758
"1536",32.653507,80.765396,79.80432
"1537",32.66684,80.65308,79.71593
"1538",32.680176,80.57252,79.65577
"1539",32.693512,80.50904,79.61018
"1540",32.706844,80.45045,79.5675
"1541",32.720177,80.38209,79.513214
"1542",32.733513,80.2942,79.43726
"1543",32.74685,80.18921,79.34147
"1544",32.76018,80.08423,79.2424
"1545",32.773514,79.9939,79.1547
"1546",32.78685,79.93042,79.091034
"1547",32.800186,79.90112,79.05956
"1548",32.81352,79.90112,79.05647
"1549",32.82685,79.920654,79.072914
"1550",32.840187,79.94995,79.09973
"1551",32.853523,79.974365,79.12258
"1552",32.866856,79.98413,79.131546
"1553",32.880188,79.97925,79.12617
"1554",32.893524,79.95239,79.09866
"1555",32.90686,79.906006,79.05079
"1556",32.920193,79.852295,78.99414
"1557",32.933525,79.78882,78.92605
"1558",32.94686,79.72045,78.85108
"1559",32.960197,79.65942,78.78131
"1560",32.97353,79.605705,78.71696
"1561",32.986862,79.55932,78.65825
"1562",33.0002,79.5227,78.60786
"1563",33.013535,79.49584,78.566086
"1564",33.026867,79.47631,78.5308
"1565",33.0402,79.46899,78.50711
"1566",33.053535,79.466545,78.488075
"1567",33.06687,79.466545,78.471405
"1568",33.080204,79.46166,78.44985
"1569",33.093536,79.45434,78.425705
"1570",33.106873,79.447014,78.40133
"1571",33.12021,79.43969,78.376724
"1572",33.13354,79.43725,78.35677
"1573",33.146873,79.43725,78.33919
"1574",33.16021,79.43969,78.32404
"1575",33.173546,79.44213,78.308975
"1576",33.18688,79.44457,78.29398
"1577",33.20021,79.44457,78.27663
"1578",33.213547,79.447014,78.26171
"1579",33.226883,79.44213,78.23955
"1580",33.240215,79.432365,78.21235
"1581",33.253548,79.42016,78.1824
"1582",33.266884,79.40063,78.14475
"1583",33.28022,79.37377,78.09917
"1584",33.293552,79.34692,78.05274
"1585",33.306885,79.327385,78.0128
"1586",33.32022,79.32983,77.994225
"1587",33.333557,79.37377,78.01723
"1588",33.34689,79.48852,78.112404
"1589",33.36022,79.691154,78.29906
"1590",33.373558,79.98413,78.58238
"1591",33.386894,80.3357,78.93346
"1592",33.400227,80.70435,79.3126
"1593",33.41356,81.02907,79.659325
"1594",33.426895,81.25857,79.92098
"1595",33.44023,81.36599,80.06773
"1596",33.453564,81.358665,80.103096
"1597",33.466896,81.26589,80.05278
"1598",33.480232,81.1194,79.94585
"1599",33.49357,80.955826,79.81725
"1600",33.5069,80.80446,79.695755
"1601",33.520233,80.6775,79.59393
"1602",33.53357,80.57984,79.51745
"1603",33.546906,80.50904,79.46477
"1604",33.560238,80.445564,79.4172
"1605",33.57357,80.37965,79.365204
"1606",33.586906,80.308846,79.30627
"1607",33.600243,80.22827,79.235344
"1608",33.613575,80.15015,79.16435
"1609",33.626907,80.08423,79.10313
"1610",33.640244,80.042725,79.064255
"1611",33.65358,80.025635,79.0485
"1612",33.666912,80.03052,79.054184
"1613",33.680244,80.04761,79.07223
"1614",33.69358,80.07202,79.09813
"1615",33.706917,80.093994,79.12235
"1616",33.72025,80.10376,79.135056
"1617",33.73358,80.096436,79.130974
"1618",33.746918,80.07202,79.10957
"1619",33.760254,80.028076,79.06788
"1620",33.773586,79.971924,79.0126
"1621",33.78692,79.91089,78.95069
"1622",33.800255,79.84985,78.88687
"1623",33.81359,79.78882,78.821144
"1624",33.826923,79.73266,78.758385
"1625",33.840256,79.68627,78.70364
"1626",33.853592,79.64965,78.65722
"1627",33.86693,79.62524,78.62186
"1628",33.88026,79.61547,78.60038
"1629",33.893593,79.61059,78.58348
