"","Time..s.","PPG.trace","Preprocessed.PPG"
"39130",534.28516,73.721825,89.473915
"39131",534.29846,73.59731,89.15321
"39132",534.31177,73.480125,88.835945
"39133",534.3251,73.3727,88.52478
"39134",534.3384,73.28237,88.22735
"39135",534.3517,73.22133,87.95638
"39136",534.365,73.199356,87.72258
"39137",534.3783,73.214005,87.52471
"39138",534.3916,73.255516,87.354164
"39139",534.4049,73.306786,87.19467
"39140",534.4182,73.340965,87.01969
"39141",534.4315,73.323875,86.79451
"39142",534.4448,73.24086,86.50287
"39143",534.4581,73.07973,86.130516
"39144",534.47144,72.85756,85.69209
"39145",534.48474,72.64759,85.25893
"39146",534.49805,72.74525,85.126816
"39147",534.51135,73.673,85.82785
"39148",534.52466,75.89227,87.84941
"39149",534.53796,79.47631,91.305084
"39150",534.5513,84.06622,95.87863
"39151",534.5646,89.01015,100.94962
"39152",534.5779,93.51949,105.74054
"39153",534.5912,96.935074,109.578606
"39154",534.6045,99.020065,112.19282
"39155",534.6178,99.94537,113.7125
"39156",534.6311,99.999084,114.3895
"39157",534.6444,99.422905,114.43829
"39158",534.6577,98.42191,114.044266
"39159",534.671,97.16701,113.36504
"39160",534.6843,95.79736,112.53187
"39161",534.69763,94.39597,111.624146
"39162",534.71094,92.97505,110.6531
"39163",534.72424,91.510185,109.593704
"39164",534.73755,89.98917,108.43238
"39165",534.75085,88.446175,107.20155
"39166",534.76416,86.956894,105.97621
"39167",534.77747,85.628746,104.86546
"39168",534.7908,84.55695,103.96957
"39169",534.8041,83.792786,103.3478
"39170",534.8174,83.319145,102.99268
"39171",534.8307,83.08232,102.85958
"39172",534.844,82.98711,102.86069
"39173",534.8573,82.948044,102.91497
"39174",534.8706,82.879684,102.938736
"39175",534.8839,82.720985,102.870026
"39176",534.8972,82.41825,102.65232
"39177",534.9105,81.95682,102.26646
"39178",534.9238,81.35378,101.72457
"39179",534.93713,80.6482,101.061295
"39180",534.95044,79.888916,100.322266
"39181",534.96375,79.11986,99.549736
"39182",534.97705,78.37278,98.775154
"39183",534.99036,77.662315,98.01384
"39184",535.00366,76.995804,97.27428
"39185",535.01697,76.37812,96.56271
"39186",535.0303,75.809265,95.88068
"39187",535.0436,75.29412,95.23457
"39188",535.0569,74.82292,94.61632
"39189",535.0702,74.38834,94.01996
"39190",535.0835,73.99283,93.44908
"39191",535.0968,73.6437,92.91223
"39192",535.1101,73.35073,92.42063
"39193",535.1234,73.11635,91.97846
"39194",535.1367,72.94057,91.58757
"39195",535.15,72.813614,91.24001
"39196",535.1633,72.723274,90.9251
"39197",535.17664,72.65247,90.62691
"39198",535.18994,72.59144,90.33626
"39199",535.20325,72.52796,90.04126
"39200",535.21655,72.45716,89.73695
"39201",535.22986,72.379036,89.42311
"39202",535.24316,72.308235,89.11415
"39203",535.2565,72.24231,88.80786
"39204",535.2698,72.19104,88.51416
"39205",535.2831,72.14221,88.2213
"39206",535.2964,72.0885,87.92203
"39207",535.3097,72.010376,87.596664
"39208",535.323,71.90051,87.23712
"39209",535.3363,71.73937,86.822876
"39210",535.3496,71.52697,86.352325
"39211",535.3629,71.28039,85.84096
"39212",535.3762,71.17296,85.461044
"39213",535.3895,71.68078,85.69302
"39214",535.40283,73.42153,87.1738
"39215",535.41614,76.74189,90.28858
"39216",535.42944,81.478294,94.92317
"39217",535.44275,87.05699,100.548065
"39218",535.45605,92.62592,106.337524
"39219",535.46936,97.303734,111.4099
"39220",535.48267,100.50446,115.15137
"39221",535.496,102.169525,117.45719
"39222",535.5093,102.56992,118.550385
"39223",535.5226,101.98886,118.67464
"39224",535.5359,100.6778,118.050735
"39225",535.5492,98.88335,116.90246
"39226",535.5625,96.84718,115.4564
"39227",535.5758,94.74021,113.8759
"39228",535.5891,92.65522,112.25154
"39229",535.6024,90.633705,110.6255
"39230",535.6157,88.70496,109.02907
"39231",535.629,86.91295,107.50908
"39232",535.64233,85.34066,106.15282
"39233",535.65564,84.07355,105.0526
"39234",535.66895,83.17021,104.27656
"39235",535.68225,82.633095,103.83851
"39236",535.69556,82.388954,103.67665
"39237",535.70886,82.32548,103.68783
"39238",535.72217,82.32304,103.75806
"39239",535.7355,82.28397,103.79159
"39240",535.7488,82.13504,103.71403
"39241",535.7621,81.82742,103.47313
"39242",535.7754,81.34402,103.04683
"39243",535.7887,80.67994,102.42475
"39244",535.802,79.85474,101.6208
"39245",535.8153,78.907455,100.668976
"39246",535.8286,77.891815,99.619194
"39247",535.8419,76.86397,98.52547
"39248",535.8552,75.8703,97.4338
"39249",535.8685,74.94011,96.37456
"39250",535.88184,74.10025,95.37658
"39251",535.89514,73.34829,94.440254
"39252",535.90845,72.67933,93.56343
"39253",535.92175,72.08362,92.73895
"39254",535.93506,71.56115,91.9691
"39255",535.94836,71.1046,91.24884
"39256",535.9617,70.70664,90.57291
