"","Time..s.","PPG.trace","Preprocessed.PPG"
"34967",504.55762,79.71801,105.05265
"34968",504.57092,79.449455,104.77528
"34969",504.5843,79.029526,104.33815
"34970",504.59766,78.47776,103.75606
"34971",504.61096,77.83078,103.06151
"34972",504.62427,77.117874,102.280815
"34973",504.63763,76.385445,101.45832
"34974",504.651,75.667656,100.62758
"34975",504.6643,74.99382,99.81836
"34976",504.6776,74.37858,99.04668
"34977",504.69098,73.83902,98.33145
"34978",504.70435,73.38247,97.68237
"34979",504.71765,73.01137,97.10448
"34980",504.73096,72.71839,96.59311
"34981",504.74432,72.50599,96.15315
"34982",504.7577,72.37415,95.787125
"34983",504.771,72.31556,95.49022
"34984",504.7843,72.32044,95.25496
"34985",504.79767,72.38148,95.076004
"34986",504.81104,72.481575,94.93802
"34987",504.82434,72.59876,94.82025
"34988",504.83765,72.71351,94.703705
"34989",504.851,72.80385,94.566345
"34990",504.86438,72.85512,94.39274
"34991",504.8777,72.86977,94.18411
"34992",504.891,72.89418,93.98571
"34993",504.90436,73.109024,93.9785
"34994",504.91772,73.83902,94.49316
"34995",504.93103,75.440605,95.902214
"34996",504.94434,78.07492,98.39405
"34997",504.9577,81.58083,101.839806
"34998",504.97107,85.49691,105.80528
"34999",504.98438,89.18837,109.66852
"35000",504.99768,92.05707,112.824356
"35001",505.01105,93.746544,114.89062
"35002",505.0244,94.2446,115.81825
"35003",505.03772,93.768524,115.78732
"35004",505.05103,92.6186,115.067665
"35005",505.0644,91.08049,113.92389
"35006",505.07776,89.40566,112.59533
"35007",505.09106,87.79675,111.28035
"35008",505.10437,86.383156,110.1104
"35009",505.11774,85.206375,109.13309
"35010",505.1311,84.227356,108.316765
"35011",505.1444,83.3753,107.59681
"35012",505.1577,82.598915,106.9259
"35013",505.17108,81.88846,106.29666
"35014",505.18445,81.28542,105.75264
"35015",505.19775,80.850845,105.35823
"35016",505.21106,80.62623,105.1602
"35017",505.22443,80.59937,105.152916
"35018",505.2378,80.70191,105.274185
"35019",505.2511,80.848404,105.44261
"35020",505.2644,80.94606,105.56678
"35021",505.27777,80.92409,105.57437
"35022",505.29114,80.73365,105.41281
"35023",505.30444,80.36744,105.06953
"35024",505.31775,79.83276,104.54633
"35025",505.33112,79.168686,103.87703
"35026",505.34448,78.42405,103.106415
"35027",505.3578,77.645226,102.27834
"35028",505.3711,76.87373,101.433266
"35029",505.38446,76.14862,100.61046
"35030",505.39783,75.49676,99.83824
"35031",505.41113,74.92546,99.12622
"35032",505.42444,74.44938,98.49156
"35033",505.4378,74.06363,97.93236
"35034",505.45117,73.760895,97.444115
"35035",505.46448,73.53384,97.02209
"35036",505.47778,73.38003,96.666214
"35037",505.49115,73.29702,96.376335
"35038",505.50452,73.27505,96.1449
"35039",505.51782,73.30923,95.968925
"35040",505.53113,73.37759,95.8282
"35041",505.5445,73.45327,95.69694
"35042",505.55786,73.50698,95.54607
"35043",505.57117,73.52163,95.35781
"35044",505.58447,73.49233,95.12607
"35045",505.59784,73.445946,94.87632
"35046",505.6112,73.48745,94.71301
"35047",505.6245,73.85855,94.8806
"35048",505.63782,74.915695,95.74583
"35049",505.65118,76.93965,97.6109
"35050",505.66455,79.957275,100.53289
"35051",505.67786,83.67315,104.24743
"35052",505.69116,87.54528,108.234344
"35053",505.70453,90.93889,111.86374
"35054",505.7179,93.34615,114.61285
"35055",505.7312,94.54246,116.22622
"35056",505.7445,94.625465,116.76368
"35057",505.75787,93.84909,116.44435
"35058",505.77124,92.50385,115.5319
"35059",505.78455,90.84856,114.26735
"35060",505.79785,89.12001,112.87782
"35061",505.81122,87.501335,111.54414
"35062",505.8246,86.10483,110.38205
"35063",505.8379,84.945145,109.41314
"35064",505.8512,83.966125,108.58865
"35065",505.86456,83.09697,107.84344
"35066",505.87793,82.28153,107.12478
"35067",505.89124,81.51736,106.4319
"35068",505.90454,80.84596,105.80792
"35069",505.9179,80.34547,105.33386
"35070",505.93127,80.05493,105.05412
"35071",505.94458,79.971924,104.97283
"35072",505.9579,80.028076,105.02811
"35073",505.97125,80.14282,105.14373
"35074",505.98462,80.21362,105.218994
"35075",505.99792,80.164795,105.17684
"35076",506.01123,79.94507,104.962265
"35077",506.0246,79.54223,104.55771
"35078",506.03796,78.96849,103.969666
"35079",506.05127,78.27268,103.24162
"35080",506.06458,77.49386,102.40882
"35081",506.07794,76.68818,101.524826
"35082",506.0913,75.89227,100.62543
"35083",506.1046,75.14519,99.74998
"35084",506.11792,74.46403,98.91711
"35085",506.1313,73.86099,98.141075
"35086",506.14465,73.33608,97.424324
"35087",506.15796,72.89662,96.77662
"35088",506.17126,72.52796,96.18598
"35089",506.18463,72.22522,95.649734
"35090",506.198,72.00061,95.18216
"35091",506.2113,71.851685,94.78325
"35092",506.2246,71.776,94.45293
"35093",506.23798,71.77112,94.19104
"35094",506.25134,71.81995,93.98271
"35095",506.26465,71.90051,93.80765
"35096",506.27795,71.97864,93.63266
"35097",506.29132,72.02991,93.43326
"35098",506.3047,72.03479,93.18907
"35099",506.318,71.98596,92.89133
"35100",506.3313,71.89563,92.55055
"35101",506.34467,71.81018,92.21184
"35102",506.35803,71.90051,92.046234
"35103",506.37134,72.50599,92.398605
"35104",506.38464,74.039215,93.69765
"35105",506.398,76.74433,96.21649
"35106",506.41138,80.51881,99.88923
"35107",506.42468,84.910965,104.2976
"35108",506.438,89.23476,108.77486
"35109",506.45135,92.77486,112.603546
"35110",506.46472,95.05028,115.27818
"35111",506.47803,95.95361,116.65184
"35112",506.49133,95.68017,116.876945
"35113",506.5047,94.53269,116.219475
"35114",506.51807,92.83101,114.97194
"35115",506.53137,90.86076,113.402664
"35116",506.54468,88.87099,111.75229
"35117",506.55804,87.05455,110.21307
"35118",506.5714,85.53109,108.910065
"35119",506.58472,84.30549,107.85731
"35120",506.59802,83.30694,106.9933
"35121",506.6114,82.442665,106.23237
"35122",506.62476,81.634544,105.50058
"35123",506.63806,80.86305,104.78017
"35124",506.65137,80.164795,104.10888
"35125",506.66473,79.61303,103.56226
"35126",506.6781,79.26147,103.19861
"35127",506.6914,79.11986,103.03392
"35128",506.7047,79.14183,103.02839
"35129",506.71808,79.24925,103.10899
"35130",506.73145,79.34936,103.18564
"35131",506.74475,79.35668,103.17263
"35132",506.75806,79.21019,103.006035
"35133",506.77142,78.873276,102.64444
"35134",506.7848,78.345924,102.08188
"35135",506.7981,77.645226,101.32949
"35136",506.8114,76.81758,100.42826
"35137",506.82477,75.91669,99.42792
"35138",506.83813,74.9987,98.38233
"35139",506.85144,74.110016,97.33736
"35140",506.86475,73.287254,96.330536
"35141",506.8781,72.55726,95.39077
"35142",506.89148,71.939575,94.5405
"35143",506.9048,71.43664,93.785675
"35144",506.9181,71.05333,93.134766
"35145",506.93146,70.78722,92.589066
"35146",506.94482,70.623634,92.13759
"35147",506.95813,70.54063,91.761566
"35148",506.97144,70.51377,91.4391
"35149",506.9848,70.518654,91.14754
"35150",506.99817,70.54063,90.873215
"35151",507.01147,70.54795,90.58493
"35152",507.02478,70.52354,90.26514
"35153",507.03815,70.4625,89.90796
"35154",507.0515,70.40391,89.551315
"35155",507.06482,70.501564,89.34909
"35156",507.07812,71.08507,89.635765
"35157",507.0915,72.59388,90.86598
"35158",507.10486,75.299,93.33966
"35159",507.11816,79.13695,97.0307
"35160",507.13147,83.65118,101.51796
"35161",507.14484,88.14343,106.12431
"35162",507.1582,91.8642,110.09956
"35163",507.1715,94.276344,112.88247
"35164",507.1848,95.235825,114.288086
"35165",507.19818,94.93065,114.45903
"35166",507.21155,93.68795,113.682915
"35167",507.22485,91.83246,112.25517
"35168",507.23816,89.652245,110.444725
"35169",507.25153,87.39391,108.48803
"35170",507.2649,85.23811,106.56329
"35171",507.2782,83.284966,104.773834
"35172",507.2915,81.56374,103.155266
"35173",507.30487,80.062256,101.702644
"35174",507.31824,78.7805,100.42284
"35175",507.33154,77.752655,99.35688
"35176",507.34485,77.0544,98.588394
"35177",507.35822,76.76875,98.2107
"35178",507.37158,76.94942,98.29039
"35179",507.3849,77.55489,98.80054
"35180",507.3982,78.45579,99.62502
"35181",507.41156,79.46166,100.58264
"35182",507.42493,80.36256,101.46671
"35183",507.43823,80.990005,102.10549
"35184",507.45154,81.24147,102.38789
"35185",507.4649,81.0901,102.27532
"35186",507.47827,80.57496,101.79424
"35187",507.49158,79.78882,101.02607
"35188",507.50488,78.82933,100.05998
"35189",507.51825,77.78439,98.97846
"35190",507.53162,76.732124,97.85696
"35191",507.54492,75.736015,96.75873
"35192",507.55823,74.83757,95.727036
"35193",507.5716,74.06363,94.79177
"35194",507.58496,73.4313,93.97393
"35195",507.59827,72.94057,93.27793
"35196",507.61157,72.57435,92.69111
"35197",507.62494,72.308235,92.19295
"35198",507.6383,72.11536,91.759705
"35199",507.6516,71.96643,91.36438
"35200",507.66492,71.83215,90.97905
"35201",507.67828,71.692986,90.58464
"35202",507.69165,71.52941,90.16147
"35203",507.70496,71.35607,89.72342
"35204",507.71826,71.24132,89.33855
"35205",507.73163,71.431755,89.25528
"35206",507.745,72.361946,89.91771
"35207",507.7583,74.47135,91.78842
"35208",507.7716,77.92355,95.067856
"35209",507.78497,82.45731,99.53673
"35210",507.79834,87.4403,104.596504
"35211",507.81165,92.03754,109.426254
"35212",507.82495,95.501945,113.26684
"35213",507.83832,97.425804,115.67513
"35214",507.85168,97.83353,116.62741
"35215",507.865,97.03517,116.38635
"35216",507.8783,95.396965,115.280495
"35217",507.89166,93.24849,113.613174
"35218",507.90503,90.86565,111.64435
"35219",507.91833,88.47303,109.591286
"35220",507.93164,86.21469,107.59773
"35221",507.945,84.159,105.736244
"35222",507.95837,82.31083,104.01804
"35223",507.97168,80.65797,102.43739
"35224",507.985,79.217514,101.0175
"35225",507.99835,78.04318,99.81872
"35226",508.01172,77.2375,98.95189
"35227",508.02502,76.90303,98.53109
"35228",508.03833,77.08858,98.61986
