"","Time..s.","PPG.trace","Preprocessed.PPG"
"38175",522.39886,85.32113,110.95001
"38176",522.4122,85.875336,111.6705
"38177",522.42554,86.00473,111.9835
"38178",522.43884,85.78989,111.9563
"38179",522.4522,85.330894,111.67824
"38180",522.4655,84.7425,111.25643
"38181",522.4789,84.137024,110.79916
"38182",522.4922,83.58526,110.37667
"38183",522.50555,83.13115,110.0346
"38184",522.51886,82.777145,109.77844
"38185",522.5322,82.50126,109.58934
"38186",522.54553,82.27177,109.43801
"38187",522.5589,82.05936,109.29659
"38188",522.5722,81.85428,109.15587
"38189",522.5856,81.66628,109.02582
"38190",522.5989,81.512474,108.92408
"38191",522.61224,81.40749,108.86636
"38192",522.62555,81.356224,108.85908
"38193",522.6389,81.34402,108.88925
"38194",522.6522,81.34646,108.93369
"38195",522.6656,81.341576,108.97089
"38196",522.6789,81.307396,108.97863
"38197",522.69226,81.231705,108.943794
"38198",522.70557,81.10719,108.85777
"38199",522.71893,80.938736,108.723915
"38200",522.73224,80.726326,108.54084
"38201",522.7456,80.4773,108.314514
"38202",522.7589,80.2063,108.058426
"38203",522.7723,79.923096,107.78167
"38204",522.7856,79.635,107.49117
"38205",522.79895,79.35424,107.199005
"38206",522.81226,79.093,106.91759
"38207",522.8256,78.853745,106.64999
"38208",522.8389,78.63645,106.39687
"38209",522.8523,78.44114,106.15895
"38210",522.8656,78.27512,105.94422
"38211",522.87897,78.14084,105.756035
"38212",522.8923,78.04562,105.60272
"38213",522.90564,77.98703,105.483055
"38214",522.91895,77.96506,105.39818
"38215",522.9323,77.97482,105.34435
"38216",522.9456,78.013885,105.32013
"38217",522.959,78.07248,105.31666
"38218",522.9723,78.14572,105.329666
"38219",522.98566,78.22385,105.349846
"38220",522.99896,78.28977,105.36027
"38221",523.0123,78.33616,105.35321
"38222",523.02563,78.35325,105.318306
"38223",523.039,78.34104,105.25464
"38224",523.0523,78.28977,105.15153
"38225",523.0657,78.20676,105.01507
"38226",523.079,78.09445,104.846725
"38227",523.09235,77.95773,104.65046
"38228",523.10565,77.806366,104.43527
"38229",523.119,77.659874,104.22023
"38230",523.1323,77.557335,104.04456
"38231",523.1457,77.57931,103.990204
"38232",523.159,77.838104,104.173355
"38233",523.17236,78.43626,104.70395
"38234",523.18567,79.41039,105.62922
"38235",523.19904,80.71168,106.91208
"38236",523.21234,82.18631,108.40895
"38237",523.2257,83.62188,109.91284
"38238",523.239,84.81087,111.21501
"38239",523.2524,85.62142,112.1759
"38240",523.2657,86.00473,112.73488
"38241",523.27905,85.997406,112.9152
"38242",523.29236,85.69222,112.79743
"38243",523.3057,85.20149,112.48458
"38244",523.31903,84.630196,112.07583
"38245",523.3324,84.05646,111.64678
"38246",523.3457,83.54864,111.265724
"38247",523.3591,83.123825,110.951805
"38248",523.3724,82.77226,110.69786
"38249",523.38574,82.47196,110.48419
"38250",523.39905,82.196075,110.28555
"38251",523.4124,81.92996,110.088066
"38252",523.4257,81.68093,109.899345
"38253",523.4391,81.46609,109.73703
"38254",523.4524,81.30007,109.61683
"38255",523.46576,81.197525,109.55491
"38256",523.47906,81.15358,109.548386
"38257",523.49243,81.13893,109.569786
"38258",523.50574,81.126724,109.59317
"38259",523.5191,81.09743,109.59908
"38260",523.5324,81.03151,109.56746
"38261",523.5458,80.92409,109.49227
"38262",523.5591,80.7776,109.374664
"38263",523.57245,80.601814,109.223175
"38264",523.58575,80.40162,109.04179
"38265",523.5991,80.18677,108.839485
"38266",523.6124,79.95972,108.61827
"38267",523.6258,79.71801,108.375305
"38268",523.6391,79.47143,108.11991
"38269",523.65247,79.22484,107.856804
"38270",523.6658,78.98558,107.59332
"38271",523.67914,78.76097,107.33701
"38272",523.69244,78.56077,107.09809
"38273",523.7058,78.38987,106.88222
"38274",523.7191,78.24582,106.68785
"38275",523.7325,78.12619,106.513405
"38276",523.7458,78.02609,106.35475
"38277",523.75916,77.945526,106.2125
"38278",523.77246,77.88937,106.09215
"38279",523.7858,77.857635,105.99445
"38280",523.79913,77.84787,105.91774
"38281",523.8125,77.84787,105.85049
"38282",523.8258,77.855194,105.79056
"38283",523.8392,77.855194,105.72353
"38284",523.8525,77.84299,105.6443
"38285",523.86584,77.81369,105.5476
"38286",523.87915,77.77707,105.44266
"38287",523.8925,77.730675,105.3268
"38288",523.9058,77.67452,105.19973
"38289",523.9192,77.608604,105.06114
"38290",523.9325,77.5378,104.91561
"38291",523.94586,77.47433,104.77519
"38292",523.95917,77.44747,104.66941
"38293",523.97253,77.53292,104.675095
"38294",523.98584,77.83078,104.89586
"38295",523.9992,78.433815,105.43111
"38296",524.0125,79.36889,106.31724
"38297",524.0259,80.584724,107.51335
"38298",524.0392,81.94461,108.89151
"38299",524.05255,83.250786,110.25845
"38300",524.06586,84.315254,111.42451
"38301",524.0792,85.02327,112.26737
"38302",524.0925,85.33822,112.739296
"38303",524.1059,85.29183,112.859726
"38304",524.1192,84.97688,112.710144
"38305",524.13257,84.48615,112.37494
"38306",524.1459,83.91974,111.948715
"38307",524.15924,83.353325,111.50479
"38308",524.17255,82.85039,111.10664
"38309",524.1859,82.42802,110.773346
"38310",524.1992,82.07645,110.49765
"38311",524.2126,81.78104,110.26713
"38312",524.2259,81.52468,110.06643
"38313",524.23926,81.30251,109.89191
"38314",524.25256,81.12428,109.75438
"38315",524.2659,81.01686,109.68209
"38316",524.27924,80.98512,109.68213
"38317",524.2926,81.0193,109.74709
"38318",524.3059,81.092545,109.85219
"38319",524.3193,81.16823,109.96201
"38320",524.3326,81.2195,110.04979
"38321",524.34595,81.2195,110.0879
"38322",524.35925,81.15602,110.06253
"38323",524.3726,81.02907,109.9717
"38324",524.3859,80.850845,109.82564
"38325",524.3993,80.62623,109.62761
"38326",524.4126,80.37476,109.39571
"38327",524.42596,80.10864,109.141304
"38328",524.4393,79.84741,108.88347
"38329",524.45264,79.5935,108.62479
"38330",524.46594,79.35424,108.372826
"38331",524.4793,79.13451,108.13291
"38332",524.4926,78.94408,107.915436
"38333",524.506,78.785385,107.72375
"38334",524.5193,78.658424,107.55883
"38335",524.53265,78.56321,107.42169
"38336",524.54596,78.49485,107.30843
"38337",524.5593,78.45579,107.222336
"38338",524.57263,78.43626,107.15455
"38339",524.586,78.42649,107.09592
"38340",524.5993,78.41428,107.03454
"38341",524.6127,78.39475,106.965454
"38342",524.626,78.35813,106.87867
"38343",524.63934,78.29954,106.76877
"38344",524.65265,78.21164,106.62773
"38345",524.666,78.101776,106.46198
"38346",524.6793,77.96994,106.27083
"38347",524.6927,77.823456,106.060905
"38348",524.706,77.68185,105.85128
"38349",524.71936,77.58419,105.68118
"38350",524.73267,77.60128,105.62278
"38351",524.74603,77.82834,105.77488
"38352",524.75934,78.363014,106.24169
"38353",524.7727,79.24925,107.076775
"38354",524.786,80.445564,108.249626
"38355",524.7994,81.83475,109.65273
"38356",524.8127,83.21904,111.09436
"38357",524.82605,84.40559,112.3815
"38358",524.83936,85.25277,113.366356
"38359",524.8527,85.69955,113.97728
"38360",524.866,85.76547,114.22131
"38361",524.8794,85.52865,114.16466
"38362",524.8927,85.08186,113.89064
"38363",524.90607,84.525215,113.4928
"38364",524.9194,83.94415,113.05315
"38365",524.93274,83.404594,112.63684
"38366",524.94604,82.93828,112.27692
"38367",524.9594,82.53788,111.96834
"38368",524.9727,82.18631,111.696075
"38369",524.9861,81.864044,111.44213
"38370",524.9994,81.566185,111.20252
"38371",525.01276,81.30984,110.99512
"38372",525.02606,81.109634,110.835846
"38373",525.0394,80.987564,110.74845
"38374",525.05273,80.936295,110.72804
"38375",525.0661,80.936295,110.7573
"38376",525.0794,80.95094,110.80121
"38377",525.0927,80.96559,110.84557
"38378",525.106,80.96315,110.87331
"38379",525.1193,80.92409,110.86434
"38380",525.1326,80.84352,110.81265
"38381",525.14594,80.71168,110.70717
"38382",525.15924,80.52125,110.53898
"38383",525.17255,80.274666,110.308685
"38384",525.18585,79.98901,110.03162
"38385",525.19916,79.68383,109.72609
"38386",525.21246,79.37133,109.40371
"38387",525.22577,79.07103,109.08376
"38388",525.2391,78.78294,108.76665
"38389",525.2524,78.5095,108.45517
"38390",525.2657,78.260475,108.15957
"38391",525.279,78.0383,107.88303
"38392",525.2923,77.838104,107.62154
"38393",525.3056,77.66964,107.38551
"38394",525.3189,77.53292,107.17597
"38395",525.3322,77.42306,106.98901
"38396",525.3455,77.33761,106.82304
"38397",525.3588,77.27657,106.6788
"38398",525.37213,77.239944,106.55707
"38399",525.38544,77.23262,106.46349
"38400",525.39874,77.2546,106.398994
"38401",525.41205,77.30587,106.36447
"38402",525.42535,77.366905,106.34132
"38403",525.43866,77.42794,106.32007
"38404",525.45197,77.47433,106.28608
"38405",525.4653,77.49874,106.23157
"38406",525.4786,77.49874,106.153404
"38407",525.4919,77.48409,106.06059
"38408",525.5052,77.486534,105.98441
"38409",525.5185,77.576866,105.9962
"38410",525.5318,77.8674,106.21101
"38411",525.5451,78.47532,106.75229
"38412",525.5584,79.45922,107.688545
"38413",525.5717,80.799576,109.012
"38414",525.585,82.371864,110.609276
"38415",525.5983,83.97101,112.28254
"38416",525.61163,85.367516,113.80314
"38417",525.62494,86.39048,114.993835
"38418",525.63824,86.96422,115.76727
"38419",525.65155,87.09361,116.114296
"38420",525.66486,86.84947,116.09183
"38421",525.67816,86.348976,115.805374
"38422",525.69147,85.70931,115.36411
"38423",525.7048,85.04036,114.87357
"38424",525.7181,84.42756,114.41828
"38425",525.7314,83.91974,114.04882
"38426",525.7447,83.529106,113.78068
"38427",525.758,83.23369,113.59554
"38428",525.7713,82.99199,113.454895
"38429",525.7846,82.78203,113.33843
"38430",525.7979,82.58427,113.22761
"38431",525.8112,82.406044,113.13014
"38432",525.8245,82.25468,113.05396
"38433",525.8378,82.14969,113.01943
"38434",525.85114,82.07889,113.01581
"38435",525.86444,82.0325,113.034386
"38436",525.87775,81.98367,113.04907
"38437",525.89105,81.917755,113.04514
"38438",525.90436,81.815216,113.00253
"38439",525.91766,81.65896,112.903
"38440",525.93097,81.444115,112.74
"38441",525.9443,81.17799,112.519005
"38442",525.9576,80.86061,112.238434
"38443",525.9709,80.51148,111.9162
"38444",525.9842,80.147705,111.568405
"38445",525.9975,79.783936,111.20925
"38446",526.0108,79.432365,110.85093
"38447",526.0241,79.097885,110.49871
"38448",526.0374,78.79271,110.165344
"38449",526.0507,78.51194,109.84685
"38450",526.064,78.260475,109.54888
"38451",526.07733,78.03586,109.269905
"38452",526.09064,77.84299,109.015656
"38453",526.10394,77.67452,108.779785
"38454",526.11725,77.52804,108.56063
"38455",526.13055,77.39864,108.35399
"38456",526.14386,77.296104,108.17016
"38457",526.15717,77.21553,108.00509
"38458",526.1705,77.16426,107.866806
"38459",526.1838,77.12764,107.74157
"38460",526.1971,77.09834,107.62251
"38461",526.2104,77.06172,107.49522
"38462",526.2237,77.00801,107.349686
"38463",526.237,76.929886,107.17806
"38464",526.2503,76.83467,106.98691
"38465",526.2636,76.72968,106.783005
"38466",526.2769,76.61982,106.570946
"38467",526.2902,76.51484,106.36034
"38468",526.3035,76.439156,106.17574
"38469",526.31683,76.439156,106.06447
"38470",526.33014,76.62226,106.1363
"38471",526.34344,77.10567,106.51415
"38472",526.35675,77.979706,107.297745
"38473",526.37006,79.24681,108.50172
"38474",526.38336,80.81178,110.04315
"38475",526.39667,82.48417,111.740906
"38476",526.41,84.02716,113.36153
"38477",526.4233,85.240555,114.70077
"38478",526.4366,86.00961,115.63359
"38479",526.4499,86.3148,116.12657
"38480",526.4632,86.20981,116.21892
"38481",526.4765,85.79477,115.99793
"38482",526.4898,85.1844,115.56865
"38483",526.5031,84.49592,115.042175
"38484",526.5164,83.81964,114.50639
"38485",526.5297,83.21416,114.02027
"38486",526.543,82.69657,113.60313
"38487",526.55634,82.25956,113.25038
"38488",526.56964,81.87381,112.93524
"38489",526.58295,81.52468,112.64467
"38490",526.59625,81.20973,112.377365
"38491",526.60956,80.94362,112.149055
"38492",526.62286,80.73853,111.97346
"38493",526.63617,80.6067,111.8647
"38494",526.6495,80.53834,111.8153
"38495",526.6628,80.50172,111.7955
"38496",526.6761,80.46754,111.777
"38497",526.6894,80.40894,111.73302
"38498",526.7027,80.306404,111.64326
"38499",526.716,80.15259,111.499016
"38500",526.7293,79.94507,111.296265
"38501",526.7426,79.68627,111.03575
"38502",526.7559,79.38842,110.728096
"38503",526.7692,79.063705,110.38427
"38504",526.78253,78.71946,110.010765
"38505",526.79584,78.37278,109.62407
"38506",526.80914,78.04074,109.24118
"38507",526.82245,77.72823,108.86745
"38508",526.83575,77.44015,108.50837
"38509",526.84906,77.17891,108.16714
"38510",526.86237,76.944534,107.844604
"38511",526.8757,76.74189,107.54648
"38512",526.889,76.57099,107.273766
"38513",526.9023,76.42695,107.02257
"38514",526.9156,76.30732,106.79128
"38515",526.9289,76.209656,106.578224
"38516",526.9422,76.121765,106.37189
"38517",526.9555,76.050964,106.17989
"38518",526.9688,75.99237,105.997894
"38519",526.9821,75.948425,105.82871
"38520",526.9954,75.911804,105.66548
"38521",527.0087,75.877625,105.50355
"38522",527.02203,75.84589,105.34299
"38523",527.03534,75.81171,105.17899
"38524",527.04865,75.772644,105.00905
"38525",527.06195,75.733574,104.837875
"38526",527.07526,75.67986,104.65084
"38527",527.08856,75.61639,104.45236
"38528",527.10187,75.545586,104.244576
"38529",527.1152,75.47967,104.03946
"38530",527.1285,75.440605,103.85914
"38531",527.1418,75.50652,103.78258
"38532",527.1551,75.775085,103.91072
"38533",527.1684,76.368355,104.37196
"38534",527.1817,77.34249,105.23261
"38535",527.195,78.66819,106.475266
"38536",527.2083,80.216064,107.98152
"38537",527.2216,81.77615,109.54836
"38538",527.2349,83.11894,110.946655
"38539",527.2482,84.07843,112.00361
"38540",527.26154,84.58625,112.63888
"38541",527.27484,84.664375,112.86032
"38542",527.28815,84.3885,112.7302
"38543",527.30145,83.87091,112.349754
"38544",527.31476,83.2166,111.81641
"38545",527.32806,82.52567,111.226
"38546",527.3414,81.85916,110.63841
"38547",527.3547,81.25124,110.08859
"38548",527.368,80.719,109.59545
"38549",527.3813,80.257576,109.156494
"38550",527.3946,79.8645,108.77147
"38551",527.4079,79.54955,108.452286
"38552",527.4212,79.33227,108.220924
"38553",527.4345,79.22484,108.09263
"38554",527.4478,79.23216,108.07573
"38555",527.4611,79.32983,108.1494
"38556",527.4744,79.48119,108.27982
"38557",527.48773,79.635,108.41742
"38558",527.50104,79.74975,108.52076
"38559",527.51434,79.798584,108.561775
"38560",527.52765,79.77173,108.528625
"38561",527.54095,79.67162,108.42139
"38562",527.55426,79.51049,108.24999
"38563",527.56757,79.30297,108.027176
"38564",527.5809,79.06615,107.76857
"38565",527.5942,78.81224,107.48548
"38566",527.6075,78.553444,107.18957
"38567",527.6208,78.294655,106.885574
"38568",527.6341,78.048065,106.58569
"38569",527.6474,77.81857,106.295204
"38570",527.6607,77.61349,106.02195
"38571",527.674,77.437706,105.77159
"38572",527.6873,77.29366,105.54748
"38573",527.7006,77.17647,105.34571
"38574",527.7139,77.09346,105.17447
"38575",527.72723,77.03487,105.02505
"38576",527.74054,77.00313,104.90065
"38577",527.75385,76.99092,104.79479
"38578",527.76715,76.998245,104.708084
"38579",527.78046,77.01289,104.62893
"38580",527.79376,77.0251,104.54779
"38581",527.80707,77.02998,104.45971
