"","Time..s.","PPG.trace","Preprocessed.PPG"
"93080",1254.3793,67.48394,229.28435
"93081",1254.3926,70.504005,231.91328
"93082",1254.4059,74.06363,235.17616
"93083",1254.4192,77.67452,238.60155
"93084",1254.4325,80.902115,241.75647
"93085",1254.4458,83.421684,244.30423
"93086",1254.4591,85.050125,246.0396
"93087",1254.4724,85.74105,246.88834
"93088",1254.4857,85.540855,246.86755
"93089",1254.499,84.576485,246.07634
"93090",1254.5123,83.00664,244.6495
"93091",1254.5256,80.99733,242.73416
"93092",1254.539,78.71458,240.48257
"93093",1254.5522,76.299995,238.02782
"93094",1254.5656,73.85611,235.4683
"93095",1254.5789,71.47814,232.89835
"93096",1254.5922,69.23689,230.3908
"93097",1254.6055,67.19585,228.0134
"93098",1254.6188,65.4136,225.83102
"93099",1254.6321,63.934082,223.89569
"93100",1254.6454,62.789043,222.2486
"93101",1254.6587,61.98825,220.90996
"93102",1254.672,61.52926,219.88809
"93103",1254.6853,61.37789,219.15952
"93104",1254.6986,61.492638,218.69232
"93105",1254.7119,61.81979,218.44112
"93106",1254.7252,62.337376,218.39056
"93107",1254.7385,63.130848,218.63208
"93108",1254.7518,64.532234,219.5063
"93109",1254.7651,67.159225,221.64993
"93110",1254.7784,71.71984,225.80928
"93111",1254.7917,78.53147,232.36215
"93112",1254.805,87.16441,240.9492
"93113",1254.8184,96.48585,250.49452
"93114",1254.8317,105.07973,259.60358
"93115",1254.845,111.708244,267.01584
"93116",1254.8583,115.717094,272.01556
"93117",1254.8716,117.172195,274.58682
"93118",1254.8849,116.644844,275.2211
"93119",1254.8982,114.74784,274.46924
"93120",1254.9115,111.88403,272.69128
"93121",1254.9248,108.265816,270.06946
"93122",1254.9381,104.09094,266.7779
"93123",1254.9514,99.56451,263.0043
"93124",1254.9647,94.89159,258.94278
"93125",1254.978,90.230865,254.74742
"93126",1254.9913,85.70687,250.54314
"93127",1255.0046,81.41726,246.43187
"93128",1255.018,77.49386,242.55276
"93129",1255.0312,74.1149,239.09549
"93130",1255.0446,71.505,236.30168
"93131",1255.0579,69.88632,234.41754
"93132",1255.0712,69.42977,233.64494
"93133",1255.0845,70.152435,234.0373
"93134",1255.0978,71.91028,235.4874
"93135",1255.1111,74.40299,237.72731
"93136",1255.1244,77.23506,240.38448
"93137",1255.1377,80.008545,243.07155
"93138",1255.151,82.3621,245.42537
"93139",1255.1643,84.034485,247.17157
"93140",1255.1776,84.91341,248.17657
"93141",1255.1909,84.98909,248.4058
"93142",1255.2042,84.34455,247.91718
"93143",1255.2175,83.1165,246.82489
"93144",1255.2308,81.463646,245.26942
"93145",1255.2441,79.534904,243.38643
"93146",1255.2574,77.452354,241.28934
"93147",1255.2708,75.32342,239.08078
"93148",1255.284,73.231094,236.84232
"93149",1255.2974,71.23155,234.63124
"93150",1255.3107,69.36385,232.48953
"93151",1255.324,67.66949,230.46278
"93152",1255.3373,66.18021,228.58818
"93153",1255.3506,64.920425,226.89653
"93154",1255.3639,63.921875,225.42674
"93155",1255.3772,63.208973,224.2114
"93156",1255.3905,62.78172,223.25943
"93157",1255.4038,62.61814,222.55779
"93158",1255.4171,62.688946,222.0854
"93159",1255.4304,63.00145,221.85693
"93160",1255.4437,63.702145,222.02643
"93161",1255.457,65.215836,223.0308
"93162",1255.4703,68.18463,225.5376
"93163",1255.4836,73.1432,230.12694
"93164",1255.497,80.07446,236.84392
"93165",1255.5103,88.28016,245.05194
"93166",1255.5236,96.568855,253.5994
"93167",1255.5369,103.68322,261.23154
"93168",1255.5502,108.71259,267.001
"93169",1255.5635,111.36889,270.55457
"93170",1255.5768,111.96216,272.1281
"93171",1255.5901,111.063705,272.2285
"93172",1255.6034,109.12764,271.26315
"93173",1255.6167,106.42741,269.47314
"93174",1255.63,103.14366,267.01526
"93175",1255.6433,99.47173,264.06656
"93176",1255.6566,95.589836,260.79315
"93177",1255.6699,91.65911,257.3496
"93178",1255.6832,87.77478,253.82962
"93179",1255.6965,83.99786,250.29567
"93180",1255.7098,80.396736,246.81947
"93181",1255.7231,77.12276,243.55789
"93182",1255.7365,74.37614,240.72136
"93183",1255.7498,72.39124,238.56071
"93184",1255.7631,71.36584,237.29753
"93185",1255.7764,71.38781,237.04968
"93186",1255.7897,72.38636,237.7791
"93187",1255.803,74.13687,239.29169
"93188",1255.8163,76.30488,241.27647
"93189",1255.8296,78.536354,243.39247
"93190",1255.8429,80.49683,245.3072
"93191",1255.8562,81.92752,246.75342
"93192",1255.8695,82.69657,247.5827
"93193",1255.8828,82.77959,247.74998
"93194",1255.8961,82.23758,247.29485
"93195",1255.9094,81.16823,246.29543
"93196",1255.9227,79.693596,244.8573
"93197",1255.936,77.92844,243.08257
"93198",1255.9493,75.97772,241.06711
"93199",1255.9626,73.94156,238.90524
"93200",1255.976,71.90784,236.68219
"93201",1255.9893,69.942474,234.46394
"93202",1256.0026,68.10895,232.31612
"93203",1256.0159,66.45609,230.29167
"93204",1256.0292,65.02785,228.44019
"93205",1256.0425,63.858395,226.80286
"93206",1256.0558,62.962387,225.40242
"93207",1256.0691,62.337376,224.24498
"93208",1256.0824,61.958954,223.3146
"93209",1256.0957,61.792934,222.58481
"93210",1256.109,61.812466,222.03537
"93211",1256.1223,62.085907,221.74045
"93212",1256.1356,62.891586,221.98631
"93213",1256.1489,64.815445,223.37553
"93214",1256.1622,68.543526,226.62909
"93215",1256.1755,74.39567,232.12321
"93216",1256.1888,81.98123,239.53365
"93217",1256.2021,90.29191,247.90623
"93218",1256.2155,98.0679,256.00385
"93219",1256.2288,104.19592,262.69647
"93220",1256.2421,108.09979,267.35648
"93221",1256.2554,109.872284,270.00708
"93222",1256.2687,110.0383,271.1066
"93223",1256.282,109.09834,271.10535
"93224",1256.2953,107.34539,270.26172
"93225",1256.3086,104.94545,268.7163
"93226",1256.3219,102.05722,266.60764
"93227",1256.3352,98.8687,264.1084
"93228",1256.3485,95.5581,261.38745
"93229",1256.3618,92.25971,258.57526
"93230",1256.3751,89.02968,255.72833
"93231",1256.3884,85.87778,252.85861
"93232",1256.4017,82.81865,249.98317
"93233",1256.415,79.937744,247.19035
"93234",1256.4283,77.41085,244.66151
"93235",1256.4417,75.44793,242.61768
"93236",1256.455,74.23941,241.2669
"93237",1256.4683,73.87564,240.72311
"93238",1256.4816,74.31266,240.96875
"93239",1256.4949,75.36248,241.84084
"93240",1256.5082,76.75166,243.0851
"93241",1256.5215,78.204315,244.43623
"93242",1256.5348,79.46166,245.63747
"93243",1256.5481,80.35035,246.50932
"93244",1256.5614,80.762955,246.93288
"93245",1256.5747,80.672615,246.86638
"93246",1256.588,80.10376,246.31854
"93247",1256.6013,79.12474,245.34277
"93248",1256.6146,77.81125,244.00192
"93249",1256.6279,76.243835,242.3661
"93250",1256.6412,74.50065,240.50554
"93251",1256.6545,72.66468,238.49771
"93252",1256.6678,70.804306,236.40811
"93253",1256.6812,68.98543,234.30186
"93254",1256.6945,67.27642,232.24866
"93255",1256.7078,65.73586,230.31049
"93256",1256.7211,64.41993,228.5488
"93257",1256.7344,63.372547,227.01454
"93258",1256.7477,62.620583,225.74297
"93259",1256.761,62.17136,224.75064
"93260",1256.7743,62.01999,224.04213
"93261",1256.7876,62.122528,223.5828
"93262",1256.8009,62.42771,223.32932
"93263",1256.8142,62.874493,223.22696
"93264",1256.8275,63.38964,223.20694
"93265",1256.8408,63.91455,223.21277
"93266",1256.8541,64.41993,223.21548
"93267",1256.8674,64.92775,223.23642
"93268",1256.8807,65.618675,223.45633
"93269",1256.894,66.966354,224.3546
"93270",1256.9073,69.65438,226.63533
"93271",1256.9207,74.17349,230.83115
"93272",1256.934,80.41871,236.89429
"93273",1256.9473,87.6527,244.14136
"93274",1256.9606,94.81102,251.53882
"93275",1256.9739,100.82674,258.0174
"93276",1256.9872,104.98207,262.82358
"93277",1257.0005,107.17937,265.80157
"93278",1257.0138,107.81659,267.28815
"93279",1257.0271,107.372246,267.71307
"93280",1257.0404,106.141754,267.33795
"93281",1257.0537,104.288704,266.30182
"93282",1257.067,101.962006,264.73413
"93283",1257.0803,99.320366,262.7788
"93284",1257.0936,96.52735,260.58957
"93285",1257.1069,93.71725,258.29596
"93286",1257.1202,90.982834,255.9902
"93287",1257.1335,88.3534,253.70398
"93288",1257.1469,85.81674,251.42836
"93289",1257.1602,83.36797,249.16136
"93290",1257.1735,81.06325,246.96188
"93291",1257.1868,79.029526,244.9614
"93292",1257.2001,77.437706,243.33925
"93293",1257.2134,76.42939,242.25085
"93294",1257.2267,76.07782,241.7877
"93295",1257.24,76.32929,241.91661
"93296",1257.2533,77.02266,242.49527
"93297",1257.2666,77.9382,243.31776
"93298",1257.2799,78.85863,244.17375
"93299",1257.2932,79.59594,244.8754
"93300",1257.3065,80.03052,245.29735
"93301",1257.3198,80.08911,245.3569
"93302",1257.3331,79.76196,245.03253
"93303",1257.3464,79.078354,244.34149
"93304",1257.3597,78.09689,243.33122
"93305",1257.373,76.86885,242.0437
"93306",1257.3864,75.45037,240.52737
"93307",1257.3997,73.89761,238.83244
"93308",1257.413,72.26673,237.01086
"93309",1257.4263,70.61387,235.11633
"93310",1257.4396,69.00984,233.219
"93311",1257.4529,67.51812,231.38383
"93312",1257.4662,66.197296,229.67296
"93313",1257.4795,65.093765,228.13809
"93314",1257.4928,64.2417,226.8202
"93315",1257.5061,63.650875,225.73694
"93316",1257.5194,63.321278,224.89642
"93317",1257.5327,63.216297,224.27023
"93318",1257.546,63.30663,223.83607
"93319",1257.5593,63.550774,223.55855
"93320",1257.5726,63.909668,223.40341
"93321",1257.5859,64.36378,223.3547
"93322",1257.5992,64.89357,223.39587
"93323",1257.6125,65.479515,223.50974
"93324",1257.6259,66.08011,223.65657
"93325",1257.6392,66.67094,223.81241
"93326",1257.6525,67.20317,223.92812
"93327",1257.6658,67.64019,223.96524
"93328",1257.6791,67.96002,223.89883
"93329",1257.6924,68.17731,223.73987
"93330",1257.7057,68.39948,223.59259
"93331",1257.719,68.96834,223.79893
"93332",1257.7323,70.54063,225.02649
"93333",1257.7456,73.71938,227.90964
"93334",1257.7589,78.624245,232.61823
"93335",1257.7722,84.754715,238.7057
"93336",1257.7855,91.22453,245.32411
"93337",1257.7988,96.99855,251.4489
"93338",1257.8121,101.24422,256.22577
"93339",1257.8254,103.658806,259.30423
"93340",1257.8387,104.50355,260.8883
"93341",1257.852,104.23743,261.3879
"93342",1257.8654,103.19005,261.09796
"93343",1257.8787,101.56405,260.19666
"93344",1257.892,99.523,258.8295
"93345",1257.9053,97.2256,257.14218
"93346",1257.9186,94.83299,255.28787
"93347",1257.9319,92.48432,253.40274
"93348",1257.9452,90.27726,251.58582
"93349",1257.9585,88.255745,249.88547
"93350",1257.9718,86.400246,248.28796
"93351",1257.9851,84.64973,246.73746
"93352",1257.9984,82.98222,245.21526
"93353",1258.0117,81.43191,243.75813
"93354",1258.025,80.09155,242.46252
"93355",1258.0383,79.07591,241.44974
"93356",1258.0516,78.485085,240.83003
"93357",1258.065,78.34104,240.63864
"93358",1258.0782,78.5803,240.82605
"93359",1258.0916,79.080795,241.28218
"93360",1258.1049,79.69848,241.87114
"93361",1258.1182,80.28687,242.4501
"93362",1258.1315,80.726326,242.89853
"93363",1258.1448,80.936295,243.1312
"93364",1258.1581,80.87038,243.09454
"93365",1258.1714,80.516365,242.76773
"93366",1258.1847,79.89624,242.16374
"93367",1258.198,79.03929,241.30356
"93368",1258.2113,77.977264,240.2115
"93369",1258.2246,76.73945,238.91048
"93370",1258.2379,75.372246,237.44138
"93371",1258.2512,73.93179,235.85631
"93372",1258.2645,72.48402,234.2189
"93373",1258.2778,71.08751,232.58752
"93374",1258.2911,69.805756,231.02725
"93375",1258.3044,68.69001,229.59294
"93376",1258.3177,67.76471,228.31421
"93377",1258.331,67.04692,227.21407
"93378",1258.3444,66.55619,226.31856
"93379",1258.3577,66.29008,225.63232
"93380",1258.371,66.2388,225.15262
"93381",1258.3843,66.38285,224.86664
"93382",1258.3976,66.69535,224.7536
"93383",1258.4109,67.13481,224.7773
"93384",1258.4242,67.664604,224.90506
"93385",1258.4375,68.24567,225.10065
"93386",1258.4508,68.841385,225.32904
"93387",1258.4641,69.42733,225.56628
"93388",1258.4774,69.98398,225.79254
"93389",1258.4907,70.49912,225.99469
"93390",1258.504,70.94591,226.14458
"93391",1258.5173,71.30724,226.22298
"93392",1258.5306,71.551384,226.19547
"93393",1258.544,71.67101,226.05107
"93394",1258.5573,71.656364,225.77614
"93395",1258.5706,71.52209,225.38112
"93396",1258.5839,71.28039,224.87448
"93397",1258.5972,70.94835,224.26996
"93398",1258.6105,70.53086,223.56961
"93399",1258.6238,70.0499,222.79274
"93400",1258.6371,69.576256,222.00816
"93401",1258.6504,69.34432,221.45049
"93402",1258.6637,69.89609,221.66927
"93403",1258.677,71.99573,223.45316
"93404",1258.6903,76.104675,227.31197
"93405",1258.7036,82.00076,233.08632
"93406",1258.7169,88.834366,239.98245
"93407",1258.7302,95.47265,246.8968
"93408",1258.7435,100.80965,252.71732
"93409",1258.7568,104.15686,256.71484
"93410",1258.7701,105.531395,258.84427
"93411",1258.7834,105.45327,259.564
"93412",1258.7968,104.45472,259.36087
"93413",1258.81,102.84337,258.51373
"93414",1258.8234,100.80476,257.189
"93415",1258.8367,98.48295,255.51733
"93416",1258.85,96.01953,253.63152
"93417",1258.8633,93.54391,251.6565
"93418",1258.8766,91.17082,249.70665
"93419",1258.8899,88.98085,247.86577
"93420",1258.9032,86.98619,246.15176
"93421",1258.9165,85.155106,244.539
"93422",1258.9298,83.438774,242.98376
"93423",1258.9431,81.832306,241.48476
"93424",1258.9564,80.40162,240.11133
"93425",1258.9697,79.27123,238.9935
"93426",1258.983,78.555885,238.25537
"93427",1258.9963,78.311745,237.9661
"93428",1259.0096,78.52415,238.12573
"93429",1259.023,79.09056,238.64603
"93430",1259.0363,79.85718,239.38422
"93431",1259.0496,80.66285,240.18542
"93432",1259.0629,81.36599,240.90929
"93433",1259.0762,81.85428,241.44026
"93434",1259.0895,82.054474,241.69841
"93435",1259.1028,81.92752,241.63567
"93436",1259.1161,81.478294,241.24667
"93437",1259.1294,80.73609,240.55067
"93438",1259.1427,79.73754,239.57513
"93439",1259.156,78.51194,238.34132
"93440",1259.1693,77.10567,236.88855
"93441",1259.1826,75.57244,235.26488
"93442",1259.1959,73.98306,233.53714
"93443",1259.2092,72.413216,231.77927
"93444",1259.2225,70.941025,230.06999
"93445",1259.2358,69.644615,228.4905
"93446",1259.2491,68.577705,227.09998
"93447",1259.2625,67.77203,225.93736
"93448",1259.2758,67.23247,225.01567
"93449",1259.2891,66.95903,224.34325
"93450",1259.3024,66.92241,223.8991
"93451",1259.3157,67.09331,223.66132
"93452",1259.329,67.43511,223.5998
"93453",1259.3423,67.91608,223.68811
"93454",1259.3556,68.492256,223.88667
"93455",1259.3689,69.12459,224.1594
"93456",1259.3822,69.77646,224.4714
"93457",1259.3955,70.41856,224.79402
"93458",1259.4088,71.02159,225.09764
"93459",1259.4221,71.568474,225.36395
"93460",1259.4354,72.042114,225.57411
"93461",1259.4487,72.427864,225.71118
"93462",1259.462,72.71107,225.75775
"93463",1259.4753,72.8893,225.7082
"93464",1259.4886,72.95766,225.55435
"93465",1259.502,72.92348,225.3001
"93466",1259.5153,72.80141,224.95688
"93467",1259.5286,72.60853,224.53905
"93468",1259.5419,72.35462,224.05415
"93469",1259.5552,72.059204,223.51982
"93470",1259.5685,71.73693,222.9494
"93471",1259.5818,71.39025,222.3445
"93472",1259.5951,71.01671,221.7019
"93473",1259.6084,70.626076,221.03055
"93474",1259.6217,70.240326,220.35187
"93475",1259.635,69.93271,219.73926
"93476",1259.6483,69.9498,219.44174
"93477",1259.6616,70.87511,220.05298
"93478",1259.6749,73.54116,222.43388
"93479",1259.6882,78.450905,227.14178
"93480",1259.7015,85.3016,233.94406
"93481",1259.7148,93.09224,241.90038
"93482",1259.7281,100.51179,249.72905
"93483",1259.7415,106.33463,256.1929
"93484",1259.7548,109.83078,260.512
"93485",1259.7681,111.07103,262.68445
"93486",1259.7814,110.70725,263.29163
"93487",1259.7947,109.38155,262.92554
"93488",1259.808,107.43084,261.893
"93489",1259.8213,105.023575,260.34296
"93490",1259.8346,102.30869,258.41006
"93491",1259.8479,99.43755,256.23608
"93492",1259.8612,96.55665,253.9626
"93493",1259.8745,93.802704,251.72604
"93494",1259.8878,91.27337,249.62804
"93495",1259.9011,89.00282,247.70978
"93496",1259.9144,86.94957,245.93787
"93497",1259.9277,85.06477,244.27025
"93498",1259.941,83.336235,242.69998
"93499",1259.9543,81.812775,241.28078
"93500",1259.9677,80.601814,240.12646
"93501",1259.981,79.823,239.36646
"93502",1259.9943,79.54711,239.08504
"93503",1260.0076,79.7522,239.27597
"93504",1260.0209,80.35035,239.86638
"93505",1260.0342,81.17555,240.70253
"93506",1260.0475,82.05936,241.62308
"93507",1260.0608,82.84306,242.47115
"93508",1260.0741,83.39483,243.11176
"93509",1260.0874,83.6292,243.45222
"93510",1260.1007,83.50225,243.43869
"93511",1260.114,83.018845,243.06473
"93512",1260.1273,82.20828,242.34851
"93513",1260.1406,81.126724,241.33597
"93514",1260.1539,79.82788,240.07234
"93515",1260.1672,78.363014,238.6021
"93516",1260.1805,76.79317,236.9811
"93517",1260.1938,75.18181,235.26952
"93518",1260.2072,73.602196,233.53934
"93519",1260.2205,72.1178,231.85501
"93520",1260.2338,70.79454,230.28543
"93521",1260.2471,69.68124,228.88446
"93522",1260.2604,68.807205,227.68797
"93523",1260.2737,68.17731,226.7083
"93524",1260.287,67.7818,225.94333
"93525",1260.3003,67.60845,225.38817
"93526",1260.3136,67.62798,225.02046
"93527",1260.3269,67.81598,224.82184
"93528",1260.3402,68.140686,224.7658
"93529",1260.3535,68.577705,224.83221
"93530",1260.3668,69.102615,225.00018
"93531",1260.3801,69.67391,225.23094
"93532",1260.3934,70.26231,225.49664
"93533",1260.4067,70.84337,225.7734
"93534",1260.42,71.380486,226.02438
"93535",1260.4333,71.8468,226.22134
"93536",1260.4467,72.22766,226.34741
"93537",1260.46,72.50843,226.3853
"93538",1260.4733,72.689095,226.33185
"93539",1260.4866,72.781876,226.19617
"93540",1260.4999,72.80385,225.99257
"93541",1260.5132,72.76967,225.7335
"93542",1260.5265,72.69398,225.43187
"93543",1260.5398,72.57679,225.08636
"93544",1260.5531,72.42542,224.70302
"93545",1260.5664,72.232544,224.27344
"93546",1260.5797,71.99817,223.79633
"93547",1260.593,71.71252,223.26062
"93548",1260.6063,71.38537,222.67448
"93549",1260.6196,71.03624,222.05615
"93550",1260.6329,70.7335,221.4733
"93551",1260.6462,70.68223,221.13245
"93552",1260.6595,71.4049,221.56393
"93553",1260.6729,73.74624,223.63667
"93554",1260.6862,78.34348,228.03848
"93555",1260.6995,85.067215,234.71045
"93556",1260.7128,92.98482,242.7864
"93557",1260.7261,100.76814,250.97551
"93558",1260.7394,107.089035,257.9454
"93559",1260.7527,111.05394,262.75684
"93560",1260.766,112.57496,265.2483
"93561",1260.7793,112.272224,265.96353
"93562",1260.7926,110.86595,265.56577
"93563",1260.8059,108.76875,264.43314
"93564",1260.8192,106.17349,262.7369
"93565",1260.8325,103.22423,260.60556
"93566",1260.8458,100.069885,258.17697
"93567",1260.8591,96.869156,255.60342
"93568",1260.8724,93.753876,253.0153
"93569",1260.8857,90.83879,250.53003
"93570",1260.899,88.17761,248.20757
"93571",1260.9124,85.767914,246.05342
"93572",1260.9257,83.57061,244.03636
"93573",1260.939,81.56863,242.14597
"93574",1260.9523,79.80591,240.43227
"93575",1260.9656,78.38987,239.01016
"93576",1260.9789,77.45724,238.0272
"93577",1260.9922,77.10567,237.59618
"93578",1261.0055,77.36202,237.76208
"93579",1261.0188,78.14816,238.46579
"93580",1261.0321,79.30053,239.56029
"93581",1261.0454,80.6067,240.84459
"93582",1261.0587,81.85428,242.11113
"93583",1261.072,82.86992,243.18472
"93584",1261.0853,83.526665,243.93115
"93585",1261.0986,83.75372,244.26842
"93586",1261.1119,83.54131,244.17331
"93587",1261.1252,82.930954,243.67361
"93588",1261.1385,81.97879,242.81305
"93589",1261.1519,80.75563,241.65173
"93590",1261.1652,79.32494,240.24466
"93591",1261.1785,77.7551,238.65372
"93592",1261.1918,76.10712,236.93558
"93593",1261.2051,74.45182,235.15863
"93594",1261.2184,72.85756,233.39099
"93595",1261.2317,71.38781,231.69804
"93596",1261.245,70.09628,230.13739
"93597",1261.2583,69.02449,228.7561
"93598",1261.2716,68.19928,227.5879
"93599",1261.2849,67.61822,226.63808
"93600",1261.2982,67.2691,225.90202
"93601",1261.3115,67.13237,225.36746
"93602",1261.3248,67.1812,225.01418
"93603",1261.3381,67.37896,224.81136
"93604",1261.3514,67.6939,224.73189
"93605",1261.3647,68.104065,224.75749
"93606",1261.378,68.58259,224.86427
"93607",1261.3914,69.1075,225.0324
"93608",1261.4047,69.65926,225.24377
"93609",1261.418,70.21347,225.47484
"93610",1261.4313,70.750595,225.70613
"93611",1261.4446,71.2462,225.91269
"93612",1261.4579,71.68078,226.07372
"93613",1261.4712,72.03967,226.17264
"93614",1261.4845,72.318,226.20221
"93615",1261.4978,72.50843,226.15257
"93616",1261.5111,72.620735,226.03076
"93617",1261.5244,72.66468,225.8441
"93618",1261.5377,72.64759,225.59778
"93619",1261.551,72.57191,225.29233
"93620",1261.5643,72.43275,224.92104
"93621",1261.5776,72.22766,224.47948
"93622",1261.591,71.96399,223.97292
"93623",1261.6042,71.7174,223.4752
"93624",1261.6176,71.7174,223.21637
"93625",1261.6309,72.515755,223.75589
"93626",1261.6442,74.9572,225.96346
"93627",1261.6575,79.65942,230.50809
"93628",1261.6708,86.45396,237.29199
"93629",1261.6841,94.36668,245.4064
"93630",1261.6974,102.05478,253.54346
"93631",1261.7107,108.209656,260.38754
"93632",1261.724,111.974365,265.0338
"93633",1261.7373,113.30984,267.36847
"93634",1261.7506,112.848404,267.94797
"93635",1261.7639,111.32006,267.44614
"93636",1261.7772,109.12276,266.2276
"93637",1261.7905,106.444496,264.4594
"93638",1261.8038,103.42443,262.26575
"93639",1261.8171,100.20416,259.7775
"93640",1261.8304,96.937515,257.14224
"93641",1261.8438,93.77829,254.51231
"93642",1261.857,90.83635,252.00095
"93643",1261.8704,88.16052,249.66376
"93644",1261.8837,85.74105,247.4993
"93645",1261.897,83.52422,245.46188
"93646",1261.9103,81.48806,243.53586
"93647",1261.9236,79.674065,241.76837
"93648",1261.9369,78.20187,240.286
"93649",1261.9502,77.21553,239.24345
"93650",1261.9635,76.822464,238.76337
"93651",1261.9768,77.049515,238.89111
"93652",1261.9901,77.83322,239.58261
"93653",1262.0034,79.01976,240.70143
"93654",1262.0167,80.39185,242.0429
"93655",1262.03,81.72488,243.38817
"93656",1262.0433,82.8333,244.55049
"93657",1262.0566,83.57061,245.37634
"93658",1262.07,83.85626,245.77357
"93659",1262.0833,83.66827,245.70609
"93660",1262.0966,83.055466,245.20792
"93661",1262.1099,82.08133,244.32927
"93662",1262.1232,80.816666,243.12965
"93663",1262.1365,79.327385,241.6659
"93664",1262.1498,77.69894,240.01642
"93665",1262.1631,76.00214,238.24771
"93666",1262.1764,74.3151,236.43575
"93667",1262.1897,72.7013,234.64429
"93668",1262.203,71.219345,232.93425
"93669",1262.2163,69.90341,231.34392
"93670",1262.2296,68.78523,229.91022
"93671",1262.2429,67.879456,228.65398
"93672",1262.2562,67.193405,227.58916
"93673",1262.2695,66.72953,226.72508
"93674",1262.2828,66.48051,226.06136
"93675",1262.2961,66.439,225.59737
"93676",1262.3094,66.58793,225.32251
"93677",1262.3228,66.9102,225.22566
"93678",1262.336,67.369194,225.2756
"93679",1262.3494,67.92828,225.43999
"93680",1262.3627,68.543526,225.678
"93681",1262.376,69.17586,225.95232
"93682",1262.3893,69.8082,226.2464
"93683",1262.4026,70.41856,226.53827
"93684",1262.4159,70.99962,226.81992
"93685",1262.4292,71.54162,227.08066
"93686",1262.4425,72.02991,227.30463
"93687",1262.4558,72.44007,227.46573
"93688",1262.4691,72.75258,227.54199
"93689",1262.4824,72.952774,227.5157
"93690",1262.4957,73.02113,227.36383
"93691",1262.509,72.94301,227.06761
"93692",1262.5223,72.70374,226.60782
"93693",1262.5356,72.28626,225.96233
"93694",1262.549,71.70275,225.13776
"93695",1262.5623,70.98985,224.16557
"93696",1262.5756,70.28672,223.18088
"93697",1262.5889,69.98398,222.5746
"93698",1262.6022,70.887314,223.16493
"93699",1262.6155,74.04898,226.04182
"93700",1262.6288,80.01831,231.82518
"93701",1262.6421,88.31678,240.12422
"93702",1262.6554,97.601585,249.66893
"93703",1262.6687,106.2272,258.8446
"93704",1262.682,112.72877,266.16577
"93705",1262.6953,116.32746,270.78723
"93706",1262.7086,117.25033,272.84534
"93707",1262.7219,116.36408,273.12317
"93708",1262.7352,114.44022,272.3357
"93709",1262.7485,111.818115,270.78986
"93710",1262.7618,108.65156,268.6176
"93711",1262.7751,105.057755,265.91916
"93712",1262.7885,101.17586,262.8203
"93713",1262.8018,97.164566,259.47076
