"","Time..s.","PPG.trace","Preprocessed.PPG"
"52873",704.6649,78.856186,101.20421
"52874",704.6781,78.873276,101.185555
"52875",704.6915,78.8806,101.15767
"52876",704.7047,78.873276,101.115364
"52877",704.71814,78.856186,101.063065
"52878",704.7313,78.83177,101.00291
"52879",704.74475,78.80003,100.93466
"52880",704.75793,78.765854,100.86298
"52881",704.77136,78.729225,100.78779
"52882",704.78455,78.69016,100.709015
"52883",704.798,78.65354,100.63146
"52884",704.81116,78.61936,100.55521
"52885",704.8246,78.58762,100.48032
"52886",704.83777,78.56077,100.40933
"52887",704.8512,78.54368,100.34727
"52888",704.8644,78.536354,100.29443
"52889",704.8778,78.53391,100.246254
"52890",704.891,78.536354,100.20288
"52891",704.9044,78.54368,100.16447
"52892",704.9176,78.56321,100.13849
"52893",704.931,78.58762,100.118004
"52894",704.9442,78.624245,100.11049
"52895",704.95764,78.660866,100.10412
"52896",704.9708,78.70237,100.103775
"52897",704.98425,78.74387,100.10473
"52898",704.99744,78.7805,100.102104
"52899",705.01086,78.8098,100.09329
"52900",705.02405,78.83421,100.08051
"52901",705.0375,78.853745,100.063614
"52902",705.05066,78.86595,100.04
"52903",705.0641,78.87816,100.01677
"52904",705.0773,78.89281,99.99636
"52905",705.0907,78.91722,99.986176
"52906",705.1039,78.9807,100.015816
"52907",705.1173,79.15648,100.159744
"52908",705.1305,79.53246,100.50937
"52909",705.1439,80.16724,101.12953
"52910",705.1571,81.03883,102.006355
"52911",705.17053,82.05203,103.05202
"52912",705.1837,83.04814,104.11225
"52913",705.19714,83.86603,105.02539
"52914",705.2103,84.3885,105.66867
"52915",705.22375,84.59113,106.008446
"52916",705.23694,84.51301,106.07379
"52917",705.25037,84.22247,105.924286
"52918",705.26355,83.79767,105.63143
"52919",705.277,83.3045,105.256935
"52920",705.29016,82.804,104.8597
"52921",705.3036,82.337685,104.48101
"52922",705.3168,81.94461,104.16099
"52923",705.3302,81.63943,103.91657
"52924",705.3434,81.427025,103.7554
"52925",705.3568,81.290306,103.66328
"52926",705.37,81.20729,103.62058
"52927",705.3834,81.143814,103.59483
"52928",705.3966,81.08522,103.57198
"52929",705.41003,81.02174,103.54242
"52930",705.4232,80.970474,103.52308
"52931",705.43665,80.9485,103.53143
"52932",705.4498,80.96803,103.580605
"52933",705.46326,81.02907,103.67189
"52934",705.47644,81.109634,103.784615
"52935",705.48987,81.18532,103.89497
"52936",705.50305,81.22682,103.97352
"52937",705.5165,81.21706,104.00209
"52938",705.52966,81.15602,103.97909
"52939",705.5431,81.041275,103.90047
