"","Time..s.","PPG.trace","Preprocessed.PPG"
"67249",905.36835,80.01831,72.966805
"67250",905.38165,79.500725,72.44979
"67251",905.39496,79.03685,71.970314
"67252",905.40826,78.62913,71.53249
"67253",905.4216,78.28489,71.14542
"67254",905.4349,78.00168,70.80861
"67255",905.4482,77.77951,70.523994
"67256",905.4615,77.608604,70.2837
"67257",905.4748,77.488976,70.08934
"67258",905.4881,77.40841,69.930305
"67259",905.5014,77.3547,69.79561
"67260",905.5147,77.31808,69.67632
"67261",905.528,77.28878,69.56322
"67262",905.5413,77.26925,69.45896
"67263",905.5546,77.24971,69.35409
"67264",905.56793,77.22774,69.24617
"67265",905.58124,77.19356,69.12536
"67266",905.59454,77.154495,68.9986
"67267",905.60785,77.10811,68.86329
"67268",905.62115,77.049515,68.714325
"67269",905.63446,76.978714,68.55132
"67270",905.64777,76.90303,68.381226
"67271",905.6611,76.824905,68.20632
"67272",905.6744,76.74189,68.024086
"67273",905.6877,76.65644,67.83682
"67274",905.701,76.58076,67.656654
"67275",905.7143,76.507515,67.47656
"67276",905.7276,76.42939,67.2893
"67277",905.7409,76.35615,67.10448
"67278",905.7542,76.28535,66.91981
"67279",905.7675,76.226746,66.745125
"67280",905.7808,76.18768,66.58815
"67281",905.7941,76.16815,66.449486
"67282",905.80743,76.173035,66.334625
"67283",905.82074,76.19989,66.24189
"67284",905.83405,76.23895,66.1622
"67285",905.84735,76.28779,66.093506
"67286",905.86066,76.34394,66.03365
"67287",905.87396,76.402534,65.978
"67288",905.88727,76.46113,65.92417
"67289",905.9006,76.50996,65.86241
"67290",905.9139,76.541695,65.78509
"67291",905.9272,76.558784,65.69411
"67292",905.9405,76.56611,65.593895
"67293",905.9538,76.595406,65.515884
"67294",905.9671,76.73945,65.553535
"67295",905.9804,77.17647,65.888664
"67296",905.9937,78.08957,66.71353
"67297",906.007,79.605705,68.16997
"67298",906.0203,81.705345,70.257286
"67299",906.0336,84.20538,72.810616
"67300",906.04694,86.77135,75.507996
"67301",906.06024,89.022354,77.970604
"67302",906.07355,90.663,79.8932
"67303",906.08685,91.54192,81.10535
"67304",906.10016,91.67132,81.59543
"67305",906.11346,91.17082,81.45966
"67306",906.1268,90.23575,80.87368
"67307",906.1401,89.07851,80.03631
"67308",906.1534,87.89197,79.13347
"67309",906.1667,86.82994,78.31807
"67310",906.18,85.98276,77.68432
"67311",906.1933,85.367516,77.256035
"67312",906.2066,84.9427,76.998955
"67313",906.2199,84.644844,76.85555
"67314",906.2332,84.41291,76.76877
"67315",906.2465,84.21271,76.70647
"67316",906.2598,84.04425,76.669655
"67317",906.27313,83.9173,76.66908
"67318",906.28644,83.83917,76.71337
"67319",906.29974,83.79523,76.7894
"67320",906.31305,83.75128,76.86405
"67321",906.32635,83.66094,76.89094
"67322",906.33966,83.49004,76.83444
"67323",906.35297,83.21904,76.6725
"67324",906.3663,82.84306,76.39712
"67325",906.3796,82.36698,76.00988
"67326",906.3929,81.8201,75.536964
"67327",906.4062,81.22682,75.000565
"67328",906.4195,80.618904,74.430984
"67329",906.4328,80.028076,73.8595
"67330",906.4461,79.48608,73.318375
"67331",906.4594,79.00511,72.82135
"67332",906.4727,78.59739,72.38254
"67333",906.486,78.25803,71.99935
"67334",906.4993,77.98215,71.66903
"67335",906.51263,77.75754,71.38136
"67336",906.52594,77.574425,71.128174
"67337",906.53925,77.4255,70.90345
"67338",906.55255,77.30343,70.70093
"67339",906.56586,77.19844,70.51167
"67340",906.57916,77.11055,70.336235
"67341",906.59247,77.032425,70.167816
"67342",906.6058,76.95918,70.00184
"67343",906.6191,76.88838,69.83601
"67344",906.6324,76.81758,69.66798
"67345",906.6457,76.74189,69.492836
"67346",906.659,76.654,69.30313
"67347",906.6723,76.56367,69.10824
"67348",906.6856,76.46845,68.90564
"67349",906.6989,76.36591,68.69274
"67350",906.7122,76.25605,68.469315
"67351",906.7255,76.14374,68.240005
"67352",906.73883,76.02411,67.99987
"67353",906.75214,75.90204,67.753555
"67354",906.76544,75.77997,67.503426
"67355",906.77875,75.6701,67.26168
"67356",906.79205,75.577324,67.0336
"67357",906.80536,75.50408,66.82215
"67358",906.81866,75.44793,66.6255
"67359",906.832,75.41375,66.44907
"67360",906.8453,75.3991,66.29111
"67361",906.8586,75.40154,66.14977
"67362",906.8719,75.42596,66.03049
"67363",906.8852,75.46746,65.929054
"67364",906.8985,75.52361,65.84357
"67365",906.9118,75.59441,65.77448
"67366",906.9251,75.6701,65.712494
"67367",906.9384,75.75067,65.65776
"67368",906.9517,75.8288,65.603096
"67369",906.965,75.89227,65.536224
"67370",906.97833,75.93866,65.45425
"67371",906.99164,75.96063,65.349304
"67372",907.00494,75.95575,65.21819
"67373",907.01825,75.95331,65.08937
"67374",907.03156,76.016785,65.02639
"67375",907.04486,76.27802,65.163155
"67376",907.05817,76.925,65.693825
"67377",907.0715,78.118866,66.791595
"67378",907.0848,79.923096,68.53704
"67379",907.0981,82.23514,70.84668
"67380",907.1114,84.791336,73.472725
"67381",907.1247,87.23033,76.06145
"67382",907.138,89.198135,78.255196
"67383",907.1513,90.45304,79.79755
"67384",907.1646,90.931564,80.60273
"67385",907.1779,90.70939,80.72217
"67386",907.1912,89.9501,80.297554
"67387",907.2045,88.866104,79.5245
"67388",907.21783,87.66247,78.59793
"67389",907.23114,86.519875,77.69479
"67390",907.24445,85.55062,76.92928
"67391",907.25775,84.79378,76.345894
"67392",907.27106,84.224915,75.926834
"67393",907.28436,83.80499,75.63894
"67394",907.29767,83.4876,75.44045
"67395",907.311,83.25323,75.31506
"67396",907.3243,83.09941,75.26291
"67397",907.3376,83.04814,75.308495
"67398",907.3509,83.10185,75.45746
"67399",907.3642,83.228806,75.68134
"67400",907.3775,83.36309,75.91653
"67401",907.3908,83.44366,76.10219
"67402",907.4041,83.41436,76.180504
"67403",907.4174,83.245895,76.11874
"67404",907.4307,82.930954,75.90523
"67405",907.44403,82.48661,75.552475
"67406",907.45734,81.94705,75.09062
"67407",907.47064,81.34402,74.54843
"67408",907.48395,80.726326,73.97274
"67409",907.49725,80.12085,73.38996
"67410",907.51056,79.56664,72.83953
"67411",907.52386,79.07591,72.33526
"67412",907.5372,78.66575,71.89622
"67413",907.5505,78.328835,71.51761
"67414",907.5638,78.07004,71.20659
"67415",907.5771,77.874725,70.950966
"67416",907.5904,77.74532,70.75515
"67417",907.6037,77.67208,70.61145
"67418",907.617,77.645226,70.51185
"67419",907.6303,77.64767,70.440704
"67420",907.6436,77.66476,70.384285
"67421",907.6569,77.68429,70.33084
"67422",907.6702,77.69161,70.2658
"67423",907.68353,77.67452,70.176575
"67424",907.69684,77.63302,70.0624
"67425",907.71014,77.5671,69.922516
"67426",907.72345,77.48165,69.76104
"67427",907.73676,77.37911,69.5798
"67428",907.75006,77.26925,69.38804
"67429",907.76337,77.15938,69.19283
"67430",907.7767,77.05928,69.00397
"67431",907.79,76.96651,68.8193
"67432",907.8033,76.88838,68.64638
"67433",907.8166,76.822464,68.48322
"67434",907.8299,76.76631,68.327774
"67435",907.8432,76.71259,68.173004
"67436",907.8565,76.66865,68.02633
"67437",907.8698,76.63447,67.88805
"67438",907.8831,76.60273,67.75114
"67439",907.8964,76.56367,67.60591
