"","Time..s.","PPG.trace","Preprocessed.PPG"
"39492",536.3614,79.23216,153.76562
"39493",536.3747,79.259026,153.7685
"39494",536.388,79.293205,153.77951
"39495",536.4013,79.32983,153.79404
"39496",536.4146,79.35424,153.7975
"39497",536.4279,79.35668,153.77975
"39498",536.4412,79.33227,153.73523
"39499",536.4545,79.28832,153.67041
"39500",536.46783,79.234604,153.59445
"39501",536.48114,79.200424,153.53635
"39502",536.49445,79.22728,153.53821
"39503",536.50775,79.36889,153.65567
"39504",536.52106,79.65942,153.92647
"39505",536.53436,80.096436,154.35284
"39506",536.54767,80.63355,154.89297
"39507",536.561,81.18288,155.4621
"39508",536.5743,81.64919,155.96538
"39509",536.5876,81.95438,156.3221
"39510",536.6009,82.0618,156.4906
"39511",536.6142,81.98367,156.47691
"39512",536.6275,81.76883,156.32407
"39513",536.6408,81.47341,156.08392
"39514",536.6541,81.15358,155.81013
"39515",536.6674,80.848404,155.54102
"39516",536.6807,80.570076,155.2892
"39517",536.69403,80.32838,155.06532
"39518",536.70734,80.11841,154.86562
"39519",536.72064,79.94751,154.69843
"39520",536.73395,79.82544,154.5747
"39521",536.74725,79.77905,154.52286
"39522",536.76056,79.81079,154.5477
"39523",536.77386,79.91089,154.64188
"39524",536.7872,80.05005,154.77826
"39525",536.8005,80.184326,154.9141
"39526",536.8138,80.274666,155.0102
"39527",536.8271,80.291756,155.03587
"39528",536.8404,80.22339,154.97662
"39529",536.8537,80.08667,154.8469
"39530",536.867,79.903564,154.6665
"39531",536.8803,79.693596,154.45352
"39532",536.8936,79.48119,154.23154
"39533",536.9069,79.27856,154.01268
"39534",536.9202,79.093,153.80458
"39535",536.93353,78.93431,153.61754
"39536",536.94684,78.80492,153.45483
"39537",536.96014,78.70725,153.31982
"39538",536.97345,78.641335,153.2135
"39539",536.98676,78.59983,153.12953
"39540",537.00006,78.5803,153.06624
"39541",537.01337,78.572975,153.01454
"39542",537.0267,78.57786,152.97482
"39543",537.04,78.58518,152.9377
"39544",537.0533,78.59251,152.9008
"39545",537.0666,78.590065,152.85437
"39546",537.0799,78.57786,152.7981
"39547",537.0932,78.553444,152.72923
"39548",537.1065,78.52415,152.65472
"39549",537.1198,78.49729,152.58174
"39550",537.1331,78.50706,152.54454
"39551",537.1464,78.59983,152.59065
"39552",537.1597,78.82201,152.76907
"39553",537.17303,79.200424,153.11067
"39554",537.18634,79.71557,153.60083
"39555",537.19965,80.30396,154.18033
"39556",537.21295,80.86305,154.74892
"39557",537.22626,81.29275,155.20558
"39558",537.23956,81.52712,155.48036
"39559",537.25287,81.55886,155.55983
"39560",537.2662,81.41482,155.46451
"39561",537.2795,81.15358,155.24748
"39562",537.2928,80.84352,154.97348
"39563",537.3061,80.53101,154.68733
"39564",537.3194,80.24048,154.41339
"39565",537.3327,79.98169,154.16211
"39566",537.346,79.75952,153.93936
"39567",537.3593,79.571526,153.74385
"39568",537.3726,79.43481,153.59373
"39569",537.3859,79.37377,153.51503
"39570",537.39923,79.40307,153.52475
"39571",537.41254,79.517815,153.62083
"39572",537.42584,79.691154,153.7791
"39573",537.43915,79.88159,153.95988
"39574",537.45245,80.04028,154.11487
"39575",537.46576,80.128174,154.20401
"39576",537.47906,80.130615,154.21045
"39577",537.4924,80.05249,154.13641
"39578",537.5057,79.906006,153.99158
"39579",537.519,79.71801,153.80064
"39580",537.5323,79.517815,153.59163
"39581",537.5456,79.3225,153.38124
"39582",537.5589,79.151596,153.18916
"39583",537.5722,79.009995,153.02104
"39584",537.5855,78.89769,152.87779
"39585",537.5988,78.8098,152.75545
"39586",537.6121,78.751205,152.65965
"39587",537.6254,78.709694,152.57912
"39588",537.63873,78.677956,152.50705
"39589",537.65204,78.658424,152.4462
"39590",537.66534,78.64866,152.3945
"39591",537.67865,78.643776,152.34738
"39592",537.69196,78.63157,152.29279
"39593",537.70526,78.61448,152.23293
"39594",537.71857,78.590065,152.1652
"39595",537.7319,78.55833,152.0894
"39596",537.7452,78.52659,152.0126
"39597",537.7585,78.51194,151.9519
"39598",537.7718,78.555885,151.94934
"39599",537.7851,78.70481,152.05313
"39600",537.7984,79.00023,152.30807
"39601",537.8117,79.44213,152.71873
"39602",537.825,79.99878,153.25795
"39603",537.8383,80.58961,153.84874
"39604",537.8516,81.112076,154.38963
"39605",537.8649,81.48318,154.79549
"39606",537.87823,81.66384,155.0225
"39607",537.89154,81.65652,155.06718
"39608",537.90485,81.495384,154.95782
"39609",537.91815,81.23659,154.74576
"39610",537.93146,80.936295,154.48412
"39611",537.94476,80.63355,154.21063
"39612",537.95807,80.35035,153.94724
"39613",537.9714,80.09888,153.70671
"39614",537.9847,79.87915,153.49008
"39615",537.998,79.708244,153.3154
"39616",538.0113,79.603264,153.2013
"39617",538.0246,79.58129,153.16692
"39618",538.0379,79.64965,153.22218
"39619",538.0512,79.79614,153.35773
"39620",538.0645,79.98169,153.5369
"39621",538.0778,80.16235,153.71698
"39622",538.0911,80.291756,153.85146
"39623",538.10443,80.343025,153.91185
"39624",538.11774,80.306404,153.88596
"39625",538.13104,80.19653,153.78566
"39626",538.14435,80.028076,153.62335
"39627",538.15765,79.823,153.41916
"39628",538.17096,79.61303,153.20366
"39629",538.18427,79.40795,152.98648
"39630",538.1976,79.22728,152.78731
"39631",538.2109,79.08324,152.61911
"39632",538.2242,78.975815,152.48303
"39633",538.2375,78.90013,152.37534
"39634",538.2508,78.85863,152.29945
"39635",538.2641,78.84886,152.25401
"39636",538.2774,78.86107,152.23024
"39637",538.2907,78.89281,152.22638
"39638",538.304,78.92699,152.22595
"39639",538.3173,78.958725,152.22415
"39640",538.3306,78.96849,152.20137
"39641",538.34393,78.96117,152.1618
"39642",538.35724,78.94408,152.11224
"39643",538.37054,78.93675,152.07191
"39644",538.38385,78.975815,152.07774
"39645",538.39716,79.10765,152.17757
"39646",538.41046,79.36889,152.41092
"39647",538.42377,79.77661,152.79892
"39648",538.4371,80.30152,153.31685
"39649",538.4504,80.87526,153.90001
"39650",538.4637,81.40017,154.45227
"39651",538.477,81.78348,154.87933
"39652",538.4903,81.97635,155.12794
"39653",538.5036,81.97635,155.18971
"39654",538.5169,81.815216,155.09035
"39655",538.5302,81.55398,154.88583
"39656",538.5435,81.248795,154.62921
"39657",538.5568,80.94606,154.36551
"39658",538.5701,80.672615,154.12163
"39659",538.58344,80.430916,153.90096
"39660",538.59674,80.216064,153.69957
"39661",538.61005,80.03784,153.5281
"39662",538.62335,79.906006,153.39746
"39663",538.63666,79.835205,153.32373
"39664",538.64996,79.83765,153.32101
"39665",538.66327,79.91821,153.39651
"39666",538.6766,80.05737,153.53311
"39667",538.6899,80.21362,153.69116
"39668",538.7032,80.34791,153.83212
"39669",538.7165,80.428474,153.92357
"39670",538.7298,80.430916,153.9394
"39671",538.7431,80.35523,153.8772
"39672",538.7564,80.21118,153.74425
"39673",538.7697,80.025635,153.5653
"39674",538.783,79.82788,153.36835
"39675",538.7963,79.639885,153.17497
"39676",538.80963,79.47387,152.9977
"39677",538.82294,79.33959,152.84697
"39678",538.83624,79.237045,152.72379
"39679",538.84955,79.17113,152.63402
"39680",538.86285,79.132065,152.56905
"39681",538.87616,79.12718,152.53703
"39682",538.88947,79.14183,152.5244
"39683",538.9028,79.17113,152.52687
"39684",538.9161,79.20531,152.53514
"39685",538.9294,79.24437,152.54936
"39686",538.9427,79.26879,152.55017
"39687",538.956,79.276115,152.53464
"39688",538.9693,79.26635,152.50224
"39689",538.9826,79.24437,152.45734
"39690",538.9959,79.22972,152.41907
"39691",539.0092,79.24925,152.41452
"39692",539.0225,79.35668,152.49849
"39693",539.0358,79.61059,152.73228
"39694",539.04913,80.0354,153.14493
"39695",539.06244,80.60914,153.71977
"39696",539.07574,81.26833,154.39801
"39697",539.08905,81.91043,155.07974
"39698",539.10236,82.43046,155.65947
"39699",539.11566,82.75273,156.0577
"39700",539.12897,82.85527,156.24626
"39701",539.1423,82.77959,156.25981
"39702",539.1556,82.581825,156.14891
"39703",539.1689,82.32304,155.97081
"39704",539.1822,82.05203,155.7724
"39705",539.1955,81.80301,155.58751
"39706",539.2088,81.57839,155.41924
"39707",539.2221,81.36843,155.2586
"39708",539.2354,81.16579,155.09872
"39709",539.2487,80.98024,154.94962
"39710",539.262,80.82643,154.82645
"39711",539.2753,80.72144,154.74728
"39712",539.28864,80.68482,154.73322
"39713",539.30194,80.71168,154.78148
"39714",539.31525,80.782486,154.87453
"39715",539.32855,80.867935,154.98444
"39716",539.34186,80.93385,155.07748
"39717",539.35516,80.95094,155.12376
"39718",539.36847,80.90944,155.11198
"39719",539.3818,80.8069,155.03787
"39720",539.3951,80.65308,154.90927
"39721",539.4084,80.465096,154.7417
"39722",539.4217,80.257576,154.54872
"39723",539.435,80.04761,154.3468
"39724",539.4483,79.852295,154.15298
"39725",539.4616,79.67895,153.97502
"39726",539.4749,79.534904,153.82094
"39727",539.4882,79.429924,153.70142
"39728",539.5015,79.35424,153.60791
"39729",539.51483,79.30541,153.5389
"39730",539.52814,79.28344,153.49521
"39731",539.54144,79.28588,153.47525
"39732",539.55475,79.30297,153.47002
"39733",539.56805,79.32494,153.4702
"39734",539.58136,79.34692,153.47107
"39735",539.59467,79.35424,153.45798
"39736",539.608,79.33959,153.42314
"39737",539.6213,79.30053,153.36343
"39738",539.6346,79.24681,153.28786
"39739",539.6479,79.18089,153.1984
"39740",539.6612,79.10521,153.0971
"39741",539.6745,79.029526,152.99345
"39742",539.6878,78.9514,152.885
"39743",539.7011,78.887924,152.78874
"39744",539.7144,78.87572,152.74178
"39745",539.7277,78.96117,152.79208
"39746",539.741,79.21263,153.01108
"39747",539.75433,79.66674,153.44058
"39748",539.76764,80.30396,154.06738
"39749",539.78094,81.03883,154.81175
"39750",539.79425,81.75418,155.55957
"39751",539.80756,82.3328,156.19301
"39752",539.82086,82.684364,156.61748
"39753",539.83417,82.794235,156.81123
"39754",539.8475,82.69657,156.80089
"39755",539.8608,82.4622,156.65079
"39756",539.8741,82.159454,156.42499
"39757",539.8874,81.846954,156.17998
"39758",539.9007,81.566185,155.95692
"39759",539.914,81.32937,155.76906
"39760",539.9273,81.126724,155.60796
"39761",539.9406,80.9485,155.46495
"39762",539.9539,80.79225,155.33835
"39763",539.9672,80.66529,155.23615
"39764",539.9805,80.5774,155.16905
"39765",539.99384,80.5481,155.1578
"39766",540.00714,80.57496,155.2018
"39767",540.02045,80.64088,155.28569
"39768",540.03375,80.709236,155.37408
"39769",540.04706,80.75319,155.4402
"39770",540.06036,80.7483,155.45885
"39771",540.07367,80.68238,155.41632
"39772",540.087,80.56275,155.31802
"39773",540.1003,80.40162,155.17448
"39774",540.1136,80.21118,154.9966
"39775",540.1269,80.00366,154.79568
"39776",540.1402,79.79614,154.58829
"39777",540.1535,79.603264,154.38904
"39778",540.1668,79.43725,154.21062
"39779",540.1801,79.30297,154.05875
"39780",540.1934,79.20531,153.9393
"39781",540.2067,79.13939,153.84854
"39782",540.22003,79.10033,153.78258
"39783",540.23334,79.078354,153.73248
"39784",540.24664,79.06859,153.69391
"39785",540.25995,79.06615,153.66235
"39786",540.27325,79.07347,153.64049
"39787",540.28656,79.080795,153.61885
"39788",540.29987,79.08812,153.59744
"39789",540.3132,79.08812,153.56894
"39790",540.3265,79.078354,153.53067
"39791",540.3398,79.05882,153.48233
"39792",540.3531,79.029526,153.42361
"39793",540.3664,78.992905,153.35666
"39794",540.3797,78.9514,153.28368
"39795",540.393,78.91234,153.21184
"39796",540.4063,78.87572,153.14122
"39797",540.4196,78.839096,153.06946
"39798",540.4329,78.802475,152.99655
"39799",540.4462,78.76097,152.91762
"39800",540.45953,78.71458,152.8325
"39801",540.47284,78.66331,152.74106
"39802",540.48615,78.61448,152.65045
"39803",540.49945,78.59495,152.58762
"39804",540.51276,78.641335,152.59009
"39805",540.52606,78.82201,152.7283
"39806",540.53937,79.1931,153.06258
"39807",540.5527,79.77173,153.61598
"39808",540.566,80.51148,154.3486
"39809",540.5793,81.31472,155.16783
"39810",540.5926,82.039825,155.93402
"39811",540.6059,82.57206,156.53
"39812",540.6192,82.84306,156.88138
"39813",540.6325,82.85771,156.98488
"39814",540.6458,82.67948,156.89595
"39815",540.6591,82.38407,156.68428
"39816",540.6724,82.04227,156.41698
"39817",540.6857,81.71267,156.1512
"39818",540.69904,81.42458,155.91664
"39819",540.71234,81.18532,155.7219
"39820",540.72565,80.987564,155.56119
"39821",540.73895,80.81911,155.4236
"39822",540.75226,80.6775,155.30759
"39823",540.76556,80.57252,155.22379
"39824",540.7789,80.50904,155.1782
"39825",540.7922,80.5066,155.19168
"39826",540.8055,80.55543,155.25635
"39827",540.8188,80.638435,155.35672
"39828",540.8321,80.723885,155.46213
"39829",540.8454,80.7776,155.53847
"39830",540.8587,80.77028,155.55545
"39831",540.872,80.69703,155.50627
"39832",540.8853,80.56519,155.39622
"39833",540.8986,80.38697,155.23567
"39834",540.9119,80.181885,155.04268
"39835",540.92523,79.971924,154.83841
"39836",540.93854,79.77173,154.63733
"39837",540.95184,79.59106,154.44952
"39838",540.96515,79.43481,154.28049
"39839",540.97845,79.30541,154.13342
"39840",540.99176,79.20531,154.01161
"39841",541.00507,79.12962,153.91109
"39842",541.0184,79.08568,153.83994
"39843",541.0317,79.06859,153.79427
"39844",541.045,79.080795,153.77736
"39845",541.0583,79.11009,153.77792
"39846",541.0716,79.14427,153.78429
"39847",541.0849,79.17113,153.7844
"39848",541.0982,79.17845,153.76581
"39849",541.1115,79.166245,153.72792
"39850",541.1248,79.14427,153.67989
"39851",541.1381,79.11253,153.6214
"39852",541.1514,79.078354,153.55948
"39853",541.16473,79.044174,153.49649
"39854",541.17804,79.00267,153.42511
"39855",541.19135,78.95628,153.34755
"39856",541.20465,78.90257,153.26122
"39857",541.21796,78.84398,153.16832
"39858",541.23126,78.785385,153.0736
"39859",541.24457,78.729225,152.97948
"39860",541.2579,78.66819,152.87872
"39861",541.2712,78.6096,152.7785
"39862",541.2845,78.555885,152.68134
"39863",541.2978,78.51682,152.59714
"39864",541.3111,78.52415,152.5581
"39865",541.3244,78.63889,152.62672
"39866",541.3377,78.922104,152.8674
"39867",541.351,79.412834,153.32445
"39868",541.3643,80.10132,153.99458
"39869",541.3776,80.90944,154.80588
"39870",541.3909,81.705345,155.6302
"39871",541.40424,82.35966,156.33781
"39872",541.41754,82.774704,156.8266
"39873",541.43085,82.92119,157.0598
"39874",541.44415,82.83086,157.06076
"39875",541.45746,82.56962,156.88799
"39876",541.47076,82.213165,156.61183
"39877",541.4841,81.832306,156.30014
"39878",541.4974,81.47097,155.99606
"39879",541.5107,81.15846,155.72952
"39880",541.524,80.89479,155.50206
"39881",541.5373,80.672615,155.30785
"39882",541.5506,80.49683,155.15309
"39883",541.5639,80.37476,155.04655
"39884",541.5772,80.31861,155.00212
"39885",541.5905,80.343025,155.0365
"39886",541.6038,80.445564,155.14977
"39887",541.6171,80.59937,155.3175
"39888",541.63043,80.765396,155.50226
"39889",541.64374,80.902115,155.6629
"39890",541.65704,80.96803,155.75702
"39891",541.67035,80.95094,155.77019
"39892",541.68365,80.84352,155.69249
"39893",541.69696,80.65797,155.5333
"39894",541.71027,80.41871,155.3146
"39895",541.7236,80.15991,155.0689
"39896",541.7369,79.903564,154.81754
"39897",541.7502,79.6643,154.57526
"39898",541.7635,79.45434,154.3548
"39899",541.7768,79.281,154.1644
"39900",541.7901,79.151596,154.01253
"39901",541.8034,79.05882,153.89323
"39902",541.8167,79.00755,153.81255
"39903",541.83,78.98802,153.762
"39904",541.8433,78.98802,153.73036
"39905",541.8566,78.995346,153.70605
"39906",541.86993,79.00511,153.68442
"39907",541.88324,79.01488,153.66309
"39908",541.89655,79.02464,153.64206
"39909",541.90985,79.03197,153.6189
"39910",541.92316,79.029526,153.5862
"39911",541.93646,79.012436,153.53877
"39912",541.94977,78.97337,153.46884
"39913",541.9631,78.91478,153.37816
"39914",541.9764,78.84398,153.27344
"39915",541.9897,78.76341,153.15674
"39916",542.003,78.677956,153.03264
"39917",542.0163,78.590065,152.90343
"39918",542.0296,78.502174,152.77147
"39919",542.0429,78.42649,152.64897
"39920",542.0562,78.399635,152.57294
"39921",542.0695,78.47776,152.60104
"39922",542.0828,78.71702,152.79272
"39923",542.0961,79.17113,153.20674
"39924",542.10944,79.82544,153.83514
"39925",542.12274,80.60914,154.61339
"39926",542.13605,81.40505,155.42834
"39927",542.14935,82.08133,156.14853
"39928",542.16266,82.54032,156.67256
"39929",542.17596,82.74296,156.95459
"39930",542.1893,82.70878,157.00613
"39931",542.2026,82.493935,156.87595
"39932",542.2159,82.16922,156.62917
"39933",542.2292,81.795685,156.32343
"39934",542.2425,81.42458,156.00844
"39935",542.2558,81.08522,155.7136
"39936",542.2691,80.78493,155.44722
"39937",542.2824,80.53101,155.21783
"39938",542.2957,80.33082,155.03424
"39939",542.309,80.19653,154.9103
"39940",542.3223,80.14038,154.86029
"39941",542.33563,80.177,154.9013
"39942",542.34894,80.29908,155.02892
"39943",542.36224,80.479744,155.21893
"39944",542.37555,80.67994,155.43413
"39945",542.38885,80.850845,155.62628
"39946",542.40216,80.953384,155.75542
"39947",542.41547,80.95094,155.78278
"39948",542.4288,80.848404,155.70996
"39949",542.4421,80.66041,155.54848
"39950",542.4554,80.42115,155.32986
"39951",542.4687,80.15747,155.07935
"39952",542.482,79.89624,154.82303
"39953",542.4953,79.65453,154.57808
"39954",542.5086,79.43481,154.34755
"39955",542.5219,79.24925,154.14433
"39956",542.5352,79.10521,153.97682
"39957",542.5485,79.00267,153.84631
"39958",542.5618,78.941635,153.7541
"39959",542.57513,78.91478,153.69417
"39960",542.58844,78.91234,153.6578
"39961",542.60175,78.92699,153.63846
"39962",542.61505,78.9514,153.62933
"39963",542.62836,78.9807,153.62585
"39964",542.64166,79.00511,153.61841
"39965",542.65497,79.01976,153.60196
"39966",542.6683,79.01488,153.56644
"39967",542.6816,78.995346,153.51611
"39968",542.6949,78.96117,153.45053
"39969",542.7082,78.91234,153.36923
"39970",542.7215,78.84886,153.27176
"39971",542.7348,78.77318,153.1601
"39972",542.7481,78.68772,153.0363
"39973",542.7614,78.59983,152.9074
"39974",542.7747,78.51682,152.78062
"39975",542.788,78.47532,152.69276
"39976",542.80133,78.536354,152.70615
"39977",542.81464,78.78294,152.907
"39978",542.82794,79.26635,153.35237
"39979",542.84125,79.98413,154.04723
"39980",542.85455,80.86061,154.92322
"39981",542.86786,81.778595,155.8681
"39982",542.88116,82.58427,156.72935
"39983",542.8945,83.158005,157.38385
"39984",542.9078,83.44854,157.77307
"39985",542.9211,83.47295,157.90526
"39986",542.9344,83.28741,157.82825
"39987",542.9477,82.97734,157.62091
"39988",542.961,82.61112,157.34773
"39989",542.9743,82.247345,157.06555
"39990",542.9876,81.917755,156.8062
"39991",543.0009,81.62966,156.57803
"39992",543.0142,81.38064,156.37994
"39993",543.0275,81.16579,156.20824
"39994",543.04083,81.00221,156.0811
"39995",543.05414,80.89723,156.00745
"39996",543.06744,80.86305,156.00131
"39997",543.08075,80.902115,156.06735
"39998",543.09406,80.99977,156.1932
"39999",543.10736,81.129166,156.35385
"40000",543.12067,81.25124,156.51122
"40001",543.134,81.32693,156.626
"40002",543.1473,81.32937,156.66992
"40003",543.1606,81.24635,156.62845
"40004",543.1739,81.08278,156.50383
"40005",543.1872,80.85573,156.31062
"40006",543.2005,80.58961,156.07124
"40007",543.2138,80.308846,155.80891
"40008",543.2271,80.0354,155.54512
"40009",543.2404,79.77661,155.28745
"40010",543.2537,79.54711,155.05096
"40011",543.267,79.35668,154.84637
"40012",543.28033,79.20531,154.6749
"40013",543.29364,79.09056,154.53531
"40014",543.30695,79.012436,154.42876
"40015",543.32025,78.96361,154.34906
"40016",543.33356,78.93919,154.29225
"40017",543.34686,78.922104,154.242
"40018",543.36017,78.9099,154.1961
"40019",543.3735,78.90013,154.15227
"40020",543.3868,78.887924,154.10568
"40021",543.4001,78.86595,154.04895
"40022",543.4134,78.83421,153.98177
"40023",543.4267,78.79027,153.90138
"40024",543.44,78.73411,153.80742
"40025",543.4533,78.66331,153.69705
"40026",543.4666,78.58518,153.57715
"40027",543.4799,78.49973,153.44748
"40028",543.4932,78.4094,153.31026
"40029",543.50653,78.314186,153.16533
"40030",543.51984,78.24338,153.04184
"40031",543.53314,78.23361,152.97717
"40032",543.54645,78.36057,153.04893
"40033",543.55975,78.69993,153.33705
"40034",543.57306,79.28588,153.88237
"40035",543.58636,80.07202,154.6462
"40036",543.5997,80.95827,155.5347
"40037",543.613,81.80789,156.41428
"40038",543.6263,82.48661,157.14949
"40039",543.6396,82.90898,157.64957
"40040",543.6529,83.05791,157.8894
