"","Time..s.","PPG.trace","Preprocessed.PPG"
"1100",26.145065,75.88251,75.1672
"1101",26.158398,75.8703,75.02632
"1102",26.171734,75.84589,74.872856
"1103",26.185066,75.81171,74.70886
"1104",26.198399,75.77753,74.5438
"1105",26.211731,75.757996,74.39232
"1106",26.225063,75.78485,74.28661
"1107",26.2384,75.94354,74.31358
"1108",26.251732,76.35859,74.60187
"1109",26.265064,77.171585,75.30107
"1110",26.2784,78.46555,76.50665
"1111",26.291733,80.233154,78.2263
"1112",26.305065,82.33036,80.330795
"1113",26.318398,84.508125,82.58138
"1114",26.33173,86.47593,84.69006
"1115",26.345066,87.98474,86.401245
"1116",26.358398,88.89296,87.55899
"1117",26.37173,89.17372,88.11766
"1118",26.385067,88.91005,88.14067
"1119",26.3984,88.24109,87.75015
"1120",26.411732,87.33776,87.104355
"1121",26.425064,86.36118,86.357086
"1122",26.438396,85.452965,85.64765
"1123",26.451733,84.69611,85.0612
"1124",26.465065,84.12482,84.63666
"1125",26.478397,83.71465,84.35539
"1126",26.491734,83.4168,84.17362
"1127",26.505066,83.15312,84.016716
"1128",26.518398,82.882126,83.84425
"1129",26.53173,82.59403,83.646225
"1130",26.545063,82.31083,83.444084
"1131",26.5584,82.06912,83.27459
"1132",26.571732,81.88602,83.15614
"1133",26.585064,81.75906,83.08813
"1134",26.5984,81.65652,83.04055
"1135",26.611732,81.54177,82.97757
"1136",26.625065,81.375755,82.85973
"1137",26.638397,81.14137,82.66834
"1138",26.65173,80.83864,82.401276
"1139",26.665066,80.46998,82.05882
"1140",26.678398,80.045166,81.6487
"1141",26.69173,79.59106,81.196
"1142",26.705067,79.12962,80.72179
"1143",26.7184,78.6804,80.24536
"1144",26.731731,78.24582,79.76955
"1145",26.745064,77.84543,79.31434
"1146",26.758396,77.486534,78.888115
"1147",26.771732,77.17403,78.49706
"1148",26.785065,76.91768,78.152405
"1149",26.798397,76.71992,77.85832
"1150",26.811733,76.57343,77.60934
"1151",26.825062,76.46601,77.39484
"1152",26.838398,76.39277,77.21116
"1153",26.851734,76.34882,77.05449
"1154",26.865063,76.32441,76.91598
"1155",26.878399,76.32441,76.80112
"1156",26.891727,76.34882,76.71067
"1157",26.905064,76.387886,76.635635
"1158",26.9184,76.42695,76.56182
"1159",26.931728,76.46113,76.484344
"1160",26.945065,76.48066,76.39329
"1161",26.9584,76.48554,76.28819
"1162",26.97173,76.47822,76.17104
"1163",26.985065,76.46357,76.04634
"1164",26.998402,76.45136,75.92362
"1165",27.01173,76.4416,75.80296
"1166",27.025066,76.4416,75.691765
"1167",27.038395,76.4416,75.58057
"1168",27.051731,76.44648,75.47425
"1169",27.065067,76.44404,75.36076
"1170",27.078396,76.439156,75.24476
"1171",27.091732,76.42451,75.118835
"1172",27.10506,76.402534,74.98513
"1173",27.118397,76.3708,74.84097
"1174",27.131733,76.33906,74.69582
"1175",27.145061,76.314644,74.55701
"1176",27.158398,76.30976,74.43696
"1177",27.171734,76.32685,74.33873
"1178",27.185062,76.402534,74.29963
"1179",27.198399,76.61494,74.39961
"1180",27.211735,77.086136,74.76503
"1181",27.225063,77.95529,75.54313
"1182",27.2384,79.30541,76.82935
"1183",27.251728,81.109634,78.61187
"1184",27.265064,83.21904,80.75595
"1185",27.2784,85.38705,83.02455
"1186",27.291729,87.32067,85.12652
"1187",27.305065,88.78798,86.8226
"1188",27.318394,89.66201,87.97125
"1189",27.33173,89.933014,88.5442
"1190",27.345066,89.6791,88.60069
"1191",27.358395,89.04433,88.268394
"1192",27.37173,88.19714,87.70384
"1193",27.385067,87.29626,87.05911
"1194",27.398396,86.47105,86.461914
"1195",27.411732,85.80942,86.0025
"1196",27.425068,85.347984,85.72261
"1197",27.438396,85.06477,85.60652
"1198",27.451733,84.89143,85.59145
"1199",27.465061,84.74494,85.59782
"1200",27.478397,84.56184,85.56299
"1201",27.491734,84.31281,85.45652
"1202",27.505062,84.00763,85.28611
"1203",27.518398,83.67803,85.08175
"1204",27.531734,83.36553,84.884186
"1205",27.545063,83.09697,84.720795
"1206",27.5584,82.862595,84.5832
"1207",27.571735,82.63798,84.44804
"1208",27.585072,82.406044,84.29854
"1209",27.598408,82.13992,84.107605
"1210",27.611736,81.82742,83.86198
"1211",27.625072,81.46609,83.55775
"1212",27.638409,81.05592,83.1934
"1213",27.651737,80.604256,82.77473
"1214",27.665073,80.1355,82.32485
"1215",27.67841,79.65942,81.853004
"1216",27.691746,79.1931,81.376045
"1217",27.705082,78.751205,80.908936
"1218",27.71841,78.34348,80.46219
"1219",27.731747,77.979706,80.046646
"1220",27.745083,77.6672,79.671005
"1221",27.758411,77.40353,79.334435
"1222",27.771748,77.188675,79.038445
"1223",27.785084,77.01778,78.77969
"1224",27.79842,76.876175,78.5449
"1225",27.811756,76.76387,78.33498
"1226",27.825085,76.67597,78.14595
"1227",27.83842,76.610054,77.97616
"1228",27.851757,76.56367,77.82384
"1229",27.865086,76.54658,77.69936
"1230",27.878422,76.541695,77.58656
"1231",27.891758,76.544136,77.480934
"1232",27.905094,76.541695,77.3705
"1233",27.91843,76.52949,77.25022
"1234",27.931759,76.50263,77.114914
"1235",27.945095,76.46113,76.96412
"1236",27.958431,76.41718,76.809586
"1237",27.97176,76.368355,76.648796
"1238",27.985096,76.314644,76.4816
"1239",27.998432,76.26093,76.31272
"1240",28.011768,76.209656,76.1446
"1241",28.025105,76.16571,75.98221
"1242",28.038433,76.12909,75.82577
"1243",28.05177,76.102234,75.67795
"1244",28.065105,76.0827,75.53661
"1245",28.078434,76.070496,75.40199
"1246",28.09177,76.070496,75.2792
"1247",28.105106,76.070496,75.1564
"1248",28.118443,76.068054,75.031166
"1249",28.131779,76.06317,74.90341
"1250",28.145107,76.06073,74.77795
"1251",28.158443,76.06317,74.65729
"1252",28.17178,76.12665,74.59774
"1253",28.185108,76.34638,74.696434
"1254",28.198444,76.86397,75.099846
"1255",28.21178,77.803925,75.9418
"1256",28.225117,79.217514,77.286766
"1257",28.238453,81.058365,79.103165
"1258",28.251781,83.160446,81.23832
"1259",28.265118,85.262535,83.43917
"1260",28.278454,87.09117,85.43226
"1261",28.291782,88.43641,86.99909
"1262",28.305119,89.198135,88.02446
"1263",28.318455,89.376366,88.49013
"1264",28.33179,89.0663,88.473076
"1265",28.345127,88.411995,88.1021
"1266",28.358456,87.586784,87.539764
"1267",28.371792,86.73716,86.92723
"1268",28.385128,85.980316,86.38092
"1269",28.398457,85.39437,85.98186
"1270",28.411793,84.996414,85.75247
"1271",28.425129,84.754715,85.66691
"1272",28.438465,84.6009,85.661674
"1273",28.451801,84.46174,85.66629
"1274",28.46513,84.28596,85.62994
"1275",28.478466,84.05646,85.53437
"1276",28.491802,83.79523,85.3999
"1277",28.50513,83.54131,85.26459
"1278",28.518467,83.319145,85.15308
"1279",28.531803,83.140915,85.078575
"1280",28.54514,82.98222,85.018036
"1281",28.558475,82.80888,84.93789
"1282",28.571804,82.59647,84.813255
"1283",28.58514,82.33524,84.63316
"1284",28.598476,82.01785,84.38875
"1285",28.611805,81.64919,84.083145
"1286",28.625141,81.24147,83.72696
"1287",28.638477,80.80934,83.333626
"1288",28.651814,80.365,82.91457
"1289",28.66515,79.91577,82.47675
"1290",28.678478,79.48119,82.03954
"1291",28.691814,79.07347,81.61561
"1292",28.70515,78.69749,81.21067
"1293",28.71848,78.36057,80.83305
"1294",28.731815,78.07004,80.49129
"1295",28.745152,77.8259,80.18684
"1296",28.758488,77.63058,79.92358
"1297",28.771824,77.47921,79.698166
"1298",28.785152,77.37179,79.51197
"1299",28.798489,77.296104,79.35416
"1300",28.811825,77.25216,79.225716
"1301",28.825153,77.225296,79.11298
"1302",28.83849,77.21553,79.01651
"1303",28.851826,77.21065,78.924614
"1304",28.865162,77.21065,78.83745
"1305",28.878498,77.208206,78.74784
"1306",28.891827,77.205765,78.65816
"1307",28.905163,77.205765,78.57084
"1308",28.918499,77.205765,78.48352
"1309",28.931828,77.21065,78.401085
"1310",28.945164,77.22041,78.323685
"1311",28.9585,77.2375,78.253914
"1312",28.971836,77.2546,78.184685
"1313",28.985172,77.27413,78.11842
"1314",28.9985,77.296104,78.055214
"1315",29.011837,77.32296,77.997574
"1316",29.025173,77.3547,77.945656
"1317",29.038502,77.3962,77.904495
"1318",29.051838,77.437706,77.86463
"1319",29.065174,77.471886,77.81874
"1320",29.07851,77.49142,77.75927
"1321",29.091846,77.4963,77.68576
"1322",29.105175,77.48165,77.59287
"1323",29.118511,77.45724,77.48976
"1324",29.131847,77.437706,77.39077
"1325",29.145176,77.469444,77.34244
"1326",29.158512,77.645226,77.43914
"1327",29.171848,78.08957,77.8099
"1328",29.185184,78.92943,78.59006
"1329",29.19852,80.22583,79.853004
"1330",29.21185,81.934845,81.56908
"1331",29.225185,83.89288,83.58758
"1332",29.238522,85.85092,85.66727
"1333",29.25185,87.54528,87.544464
"1334",29.265186,88.77089,89.00586
"1335",29.278522,89.41543,89.924484
"1336",29.291859,89.481346,90.28464
"1337",29.305195,89.06142,90.161
"1338",29.318523,88.29481,89.67757
"1339",29.33186,87.34997,88.99194
"1340",29.345196,86.37583,88.2475
"1341",29.358524,85.49203,87.562935
"1342",29.37186,84.76936,87.011894
"1343",29.385197,84.22247,86.614044
"1344",29.398533,83.81964,86.34316
"1345",29.41187,83.51446,86.15734
"1346",29.425198,83.25567,86.00838
"1347",29.438534,83.021286,85.87573
"1348",29.45187,82.811325,85.760185
"1349",29.465199,82.650185,85.6869
"1350",29.478535,82.55253,85.67206
"1351",29.49187,82.52323,85.72253
"1352",29.505207,82.530556,85.8087
"1353",29.518543,82.53788,85.8951
"1354",29.531872,82.496376,85.93291
"1355",29.545208,82.374306,85.88885
"1356",29.558544,82.15213,85.74087
"1357",29.571873,81.829865,85.485855
"1358",29.585209,81.41726,85.13043
"1359",29.598545,80.9485,84.70596
"1360",29.611881,80.445564,84.232666
"1361",29.625217,79.93286,83.73389
"1362",29.638546,79.43725,83.236176
"1363",29.651882,78.96849,82.74983
"1364",29.665218,78.54368,82.292786
"1365",29.678547,78.16525,81.86885
"1366",29.691883,77.84543,81.49169
"1367",29.70522,77.58175,81.16068
"1368",29.718555,77.38155,80.88492
"1369",29.731892,77.23262,80.65416
"1370",29.74522,77.120316,80.455376
"1371",29.758556,77.03975,80.28482
"1372",29.771893,76.98604,80.1386
