"","Time..s.","PPG.trace","Preprocessed.PPG"
"38435",525.7157,79.47631,110.41882
"38436",525.7289,78.01877,108.944916
"38437",525.7423,76.58076,107.44499
"38438",525.7555,75.22331,105.9807
"38439",525.7689,73.99527,104.603386
"38440",525.7821,72.938126,103.3586
"38441",525.79553,72.076294,102.276085
"38442",525.8087,71.42931,101.381485
"38443",525.82214,70.994736,100.67908
"38444",525.8353,70.767685,100.17061
"38445",525.84875,70.73106,99.845474
"38446",525.86194,70.86534,99.6901
"38447",525.87537,71.148544,99.68785
"38448",525.88855,71.54406,99.80676
"38449",525.902,72.00549,100.00395
"38450",525.91516,72.49134,100.239975
"38451",525.9286,72.95766,100.47165
"38452",525.9418,73.36538,100.6593
"38453",525.9552,73.6852,100.7718
"38454",525.9684,73.900055,100.789314
"38455",525.9818,74.005035,100.703674
"38456",525.995,74.02701,100.53831
"38457",526.0084,74.056305,100.38095
"38458",526.0216,74.33463,100.47354
"38459",526.03503,75.23308,101.19495
"38460",526.0482,77.0959,102.908806
"38461",526.06165,80.06714,105.78929
"38462",526.0748,83.98566,109.70991
"38463",526.08826,88.39735,114.24615
"38464",526.10144,92.67231,118.78352
"38465",526.11487,96.18799,122.69521
"38466",526.12805,98.52689,125.53999
"38467",526.1415,99.562065,127.15413
"38468",526.15466,99.35699,127.56036
"38469",526.1681,98.08255,126.89083
"38470",526.1813,95.96582,125.33918
"38471",526.1947,93.25338,123.12567
"38472",526.2079,90.196686,120.48315
"38473",526.2213,87.03502,117.64013
"38474",526.2345,83.97833,114.80328
"38475",526.2479,81.1902,112.13947
"38476",526.2611,78.765854,109.75232
"38477",526.27454,76.749214,107.69711
"38478",526.2877,75.17204,106.01836
"38479",526.30115,74.10025,104.79569
"38480",526.31433,73.6144,104.12548
"38481",526.32776,73.77066,104.08219
"38482",526.34094,74.564125,104.68099
"38483",526.3544,75.88495,105.83195
"38484",526.36755,77.5256,107.344
"38485",526.381,79.234604,108.975685
"38486",526.39417,80.78493,110.50209
"38487",526.4076,82.020294,111.761986
"38488",526.4208,82.845505,112.65033
"38489",526.4342,83.21904,113.112785
"38490",526.4474,83.1458,113.14014
"38491",526.4608,82.65751,112.75015
"38492",526.474,81.815216,111.990906
"38493",526.4874,80.69703,110.92944
"38494",526.5006,79.38598,109.640175
"38495",526.51404,77.962616,108.197624
"38496",526.5272,76.50263,106.67397
"38497",526.54065,75.07683,105.13888
"38498",526.55383,73.75113,103.65933
"38499",526.56726,72.57435,102.28728
"38500",526.58044,71.58556,101.06644
"38501",526.5939,70.79942,100.01735
"38502",526.60706,70.220795,99.1512
"38503",526.6205,69.83505,98.459854
"38504",526.63367,69.63485,97.94199
"38505",526.6471,69.61288,97.59611
"38506",526.6603,69.752045,97.410675
"38507",526.6737,70.04257,97.38095
"38508",526.6869,70.46494,97.49215
"38509",526.7003,70.98741,97.716644
"38510",526.7135,71.56115,98.00874
"38511",526.7269,72.14465,98.32854
"38512",526.7401,72.691536,98.629944
"38513",526.75354,73.162735,98.87276
"38514",526.7667,73.53628,99.03264
"38515",526.78015,73.795074,99.08945
"38516",526.79333,73.94156,99.04203
"38517",526.80676,73.99283,98.90398
"38518",526.81995,74.06851,98.79194
"38519",526.8334,74.44938,98.98745
"38520",526.84656,75.55779,99.92241
"38521",526.86,77.77219,101.997986
"38522",526.87317,81.22194,105.37812
"38523",526.8866,85.69222,109.88659
"38524",526.8998,90.66544,115.03769
"38525",526.9132,95.43603,120.14157
