"","Time..s.","PPG.trace","Preprocessed.PPG"
"76960",1038.5686,82.67216,91.4723
"76961",1038.5818,82.27909,91.162735
"76962",1038.5952,81.96658,90.92145
"76963",1038.6084,81.69558,90.7119
"76964",1038.6218,81.44167,90.51098
"76965",1038.635,81.20241,90.316765
"76966",1038.6484,80.99977,90.1517
"76967",1038.6616,80.85573,90.0389
"76968",1038.675,80.78981,89.999725
"76969",1038.6882,80.797134,90.03173
"76970",1038.7017,80.85329,90.11279
"76971",1038.7148,80.91676,90.202934
"76972",1038.7283,80.9485,90.26332
"76973",1038.7415,80.91432,90.25878
"76974",1038.7549,80.79469,90.167725
"76975",1038.7681,80.587166,89.98503
"76976",1038.7815,80.306404,89.72262
"76977",1038.7947,79.96948,89.39527
"76978",1038.8081,79.60815,89.03298
"76979",1038.8213,79.24437,88.65696
"76980",1038.8347,78.89769,88.28667
"76981",1038.8479,78.5803,87.93483
"76982",1038.8613,78.30442,87.614586
"76983",1038.8745,78.07492,87.3321
"76984",1038.888,77.88449,87.08151
"76985",1038.9011,77.738,86.86891
"76986",1038.9146,77.62325,86.68348
"76987",1038.9277,77.54269,86.52864
"76988",1038.9412,77.48409,86.39326
"76989",1038.9543,77.454796,86.28534
"76990",1038.9678,77.44503,86.19604
"76991",1038.981,77.454796,86.12596
"76992",1038.9944,77.469444,86.06107
"76993",1039.0076,77.486534,85.999084
"76994",1039.021,77.49386,85.927864
"76995",1039.0342,77.49142,85.84711
"76996",1039.0476,77.47677,85.75407
"76997",1039.0608,77.454796,85.653244
"76998",1039.0742,77.43038,85.54929
"76999",1039.0874,77.43038,85.468994
"77000",1039.1008,77.51095,85.46926
"77001",1039.114,77.76242,85.64295
"77002",1039.1274,78.27268,86.08329
"77003",1039.1406,79.10521,86.86184
"77004",1039.154,80.2478,87.97647
"77005",1039.1672,81.602806,89.33922
"77006",1039.1807,82.99687,90.78337
"77007",1039.1938,84.244446,92.124596
"77008",1039.2073,85.17708,93.189865
"77009",1039.2205,85.70931,93.88388
"77010",1039.2339,85.824066,94.17705
"77011",1039.2471,85.57748,94.11246
"77012",1039.2605,85.06477,93.77405
"77013",1039.2737,84.40803,93.27557
"77014",1039.2871,83.717094,92.72239
"77015",1039.3003,83.07744,92.19889
"77016",1039.3137,82.545204,91.762825
"77017",1039.3269,82.12039,91.41755
"77018",1039.3403,81.78348,91.1469
"77019",1039.3535,81.49294,90.912094
"77020",1039.367,81.2195,90.6853
"77021",1039.3801,80.955826,90.45974
"77022",1039.3936,80.71656,90.25034
"77023",1039.4067,80.53834,90.09451
"77024",1039.4202,80.44312,90.01612
"77025",1039.4333,80.43824,90.025085
"77026",1039.4468,80.499275,90.099815
"77027",1039.46,80.59449,90.21063
"77028",1039.4734,80.67017,90.30489
"77029",1039.4866,80.689705,90.34537
"77030",1039.5,80.63111,90.30833
"77031",1039.5132,80.479744,90.17668
"77032",1039.5266,80.23804,89.94997
"77033",1039.5398,79.93286,89.65223
"77034",1039.5532,79.586174,89.303444
"77035",1039.5664,79.2224,88.926735
"77036",1039.5798,78.86595,88.54599
"77037",1039.593,78.53147,88.17607
"77038",1039.6064,78.22873,87.82744
"77039",1039.6196,77.96506,87.508415
"77040",1039.633,77.74288,87.22265
"77041",1039.6462,77.56222,86.97145
"77042",1039.6597,77.4255,86.75855
"77043",1039.6729,77.330284,86.582886
"77044",1039.6863,77.26925,86.43842
"77045",1039.6995,77.239944,86.323784
"77046",1039.7129,77.23262,86.23021
"77047",1039.7261,77.239944,86.151054
"77048",1039.7395,77.25704,86.0819
"77049",1039.7527,77.27169,86.01083
"77050",1039.7661,77.281456,85.93534
"77051",1039.7793,77.279015,85.847946
"77052",1039.7927,77.27169,85.75559
"77053",1039.8059,77.264366,85.66301
"77054",1039.8193,77.28878,85.60194
"77055",1039.8325,77.40353,85.63196
"77056",1039.846,77.7087,85.855995
"77057",1039.8591,78.29954,86.37523
"77058",1039.8726,79.22972,87.25227
"77059",1039.8857,80.47242,88.4709
"77060",1039.8992,81.9202,89.93344
"77061",1039.9124,83.38262,91.45587
"77062",1039.9258,84.661934,92.84089
"77063",1039.939,85.59945,93.92409
"77064",1039.9524,86.11459,94.61421
