"","Time..s.","PPG.trace","Preprocessed.PPG"
"20417",282.99036,78.819565,94.54008
"20418",283.00366,78.504616,94.18824
"20419",283.01703,78.63645,94.273346
"20420",283.03033,78.995346,94.58963
"20421",283.0437,79.35424,94.91713
"20422",283.057,79.52514,95.06785
"20423",283.07037,79.38598,94.91385
"20424",283.08368,78.887924,94.39661
"20425",283.09705,78.05539,93.52932
"20426",283.11035,76.93965,92.35281
"20427",283.12372,75.62859,90.94612
"20428",283.13702,74.19302,89.37395
"20429",283.1504,72.71351,87.71297
"20430",283.1637,71.2462,86.01796
"20431",283.17706,69.82529,84.32349
"20432",283.19037,68.47761,82.657845
"20433",283.20374,67.2227,81.04286
"20434",283.21704,66.06302,79.48389
"20435",283.2304,65.01808,78.00342
"20436",283.2437,64.1001,76.61725
"20437",283.25708,63.3286,75.34888
"20438",283.2704,62.740215,74.23951
"20439",283.28375,62.35935,73.319275
"20440",283.29706,62.18601,72.594666
"20441",283.31042,62.212864,72.064835
"20442",283.32373,62.415504,71.711624
"20443",283.3371,62.73045,71.47705
"20444",283.3504,63.096664,71.30359
"20445",283.36377,63.462883,71.14158
"20446",283.37708,63.785152,70.94707
"20447",283.39044,64.03174,70.686935
"20448",283.40375,64.22461,70.3808
"20449",283.4171,64.49317,70.15638
"20450",283.43042,65.13771,70.31633
"20451",283.4438,66.685585,71.39976
"20452",283.4571,69.74227,74.04037
"20453",283.47046,74.70817,78.68571
"20454",283.48376,81.46853,85.2807
"20455",283.49713,89.32754,93.1856
"20456",283.51044,97.196304,101.345856
"20457",283.5238,103.9176,108.60454
"20458",283.5371,108.66132,114.09569
"20459",283.55048,111.15892,117.48895
"20460",283.56378,111.65209,118.95584
"20461",283.57715,110.63889,118.93177
"20462",283.59045,108.627144,117.87749
"20463",283.60382,106.0148,116.159744
"20464",283.61713,103.08751,114.04541
"20465",283.6305,100.05768,111.73706
"20466",283.6438,97.07912,109.3853
"20467",283.65717,94.237274,107.07718
"20468",283.67047,91.527275,104.812096
"20469",283.68384,88.885635,102.530685
"20470",283.69714,86.24399,100.16672
"20471",283.7105,83.595024,97.712875
"20472",283.72382,81.03151,95.2617
"20473",283.73718,78.76097,93.0234
"20474",283.7505,77.02266,91.24637
"20475",283.76385,75.98993,90.1206
"20476",283.77716,75.70916,89.714516
"20477",283.79053,76.07782,89.94909
"20478",283.80383,76.86397,90.61267
"20479",283.8172,77.77951,91.430214
