"","Time..s.","PPG.trace","Preprocessed.PPG"
"34236",469.9453,71.43908,120.09891
"34237",469.95862,71.519646,119.91194
"34238",469.972,71.66125,119.78853
"34239",469.9853,71.84436,119.71106
"34240",469.99866,72.08606,119.69789
"34241",470.01196,72.51087,119.8754
"34242",470.02533,73.38735,120.51784
"34243",470.03864,75.06462,121.988464
"34244",470.052,77.80148,124.5711
"34245",470.0653,81.636986,128.33789
"34246",470.07867,86.30259,133.05466
"34247",470.09198,91.25384,138.20287
"34248",470.10535,95.80957,143.11028
"34249",470.11865,99.39117,147.18591
"34250",470.13202,101.644615,150.04533
"34251",470.14532,102.486916,151.56403
"34252",470.1587,102.03525,151.81508
"34253",470.172,100.51423,150.98267
"34254",470.18536,98.18265,149.29216
"34255",470.19867,95.309074,146.98679
"34256",470.21204,92.137634,144.29376
"34257",470.22534,88.87099,141.40642
"34258",470.2387,85.677574,138.49022
"34259",470.252,82.6746,135.66467
"34260",470.26538,79.94995,133.0236
"34261",470.2787,77.557335,130.62943
"34262",470.29205,75.57244,128.56819
"34263",470.30536,74.0856,126.94299
"34264",470.31873,73.19203,125.8646
"34265",470.33203,72.952774,125.4126
"34266",470.3454,73.3727,125.612305
"34267",470.3587,74.36637,126.39887
"34268",470.37207,75.772644,127.6291
"34269",470.38538,77.38888,129.11322
"34270",470.39874,79.012436,130.65518
"34271",470.41205,80.46021,132.0721
"34272",470.4254,81.59548,133.22176
"34273",470.43872,82.33036,134.0065
"34274",470.4521,82.63798,134.38695
"34275",470.4654,82.53544,134.36685
"34276",470.47876,82.06912,133.97977
"34277",470.49207,81.30984,133.28514
"34278",470.50543,80.33082,132.34706
"34279",470.51874,79.20775,131.23433
"34280",470.5321,78.00656,130.00838
"34281",470.5454,76.78584,128.72536
"34282",470.55878,75.60418,127.44325
"34283",470.57208,74.50309,126.204796
"34284",470.58545,73.514305,125.044235
"34285",470.59875,72.66956,123.99682
"34286",470.61212,71.98352,123.081696
"34287",470.62543,71.45861,122.306274
"34288",470.6388,71.097275,121.678024
"34289",470.6521,70.89708,121.199615
"34290",470.66547,70.838486,120.85655
"34291",470.67877,70.90196,120.63373
"34292",470.69214,71.05821,120.50566
