"","Time..s.","PPG.trace","Preprocessed.PPG"
"61166",815.1226,81.112076,85.21439
"61167",815.1359,81.287865,85.424934
"61168",815.14923,81.583275,85.76059
"61169",815.16254,81.8909,86.11769
"61170",815.17584,82.125275,86.411156
"61171",815.18915,82.21805,86.57034
"61172",815.20245,82.127716,86.549324
"61173",815.21576,81.83475,86.322845
"61174",815.22906,81.34646,85.89189
"61175",815.2424,80.68482,85.27233
"61176",815.2557,79.88403,84.49294
"61177",815.269,78.97093,83.57622
"61178",815.2823,77.98459,82.55772
"61179",815.2956,76.95918,81.46933
"61180",815.3089,75.928894,80.34402
"61181",815.3222,74.91814,79.20604
"61182",815.3355,73.95621,78.085304
"61183",815.3488,73.06996,77.01019
"61184",815.3621,72.26429,75.98796
"61185",815.3754,71.5465,75.02843
"61186",815.38873,70.91905,74.13681
"61187",815.40204,70.38438,73.31836
"61188",815.41534,69.944916,72.57841
"61189",815.42865,69.59823,71.917496
"61190",815.44196,69.34676,71.34097
"61191",815.45526,69.18562,70.84692
"61192",815.46857,69.102615,70.42596
"61193",815.4819,69.09285,70.075645
"61194",815.4952,69.14656,69.788506
"61195",815.5085,69.25155,69.55432
"61196",815.5218,69.40536,69.37224
"61197",815.5351,69.60067,69.236465
"61198",815.5484,69.83261,69.143425
"61199",815.5617,70.101166,69.094246
"61200",815.575,70.399025,69.08276
"61201",815.5883,70.71885,69.102554
"61202",815.6016,71.05333,69.146996
"61203",815.6149,71.39025,69.20433
"61204",815.62823,71.70519,69.25021
"61205",815.64154,71.97864,69.26445
"61206",815.65485,72.19592,69.231064
"61207",815.66815,72.33265,69.12392
"61208",815.68146,72.376595,68.92825
"61209",815.69476,72.34486,68.65828
"61210",815.70807,72.42054,68.494736
"61211",815.7214,73.091934,68.929276
"61212",815.7347,74.93523,70.556694
"61213",815.748,78.22385,73.68704
"61214",815.7613,82.76494,78.17263
"61215",815.7746,88.0116,83.50569
"61216",815.7879,93.17525,88.91971
"61217",815.8012,97.45754,93.61373
"61218",815.8145,100.37751,97.07925
"61219",815.8278,101.94736,99.28589
"61220",815.8411,102.41123,100.43562
"61221",815.85443,101.979095,100.70384
"61222",815.86774,100.83162,100.24321
"61223",815.88104,99.159225,99.2218
"61224",815.89435,97.14015,97.80145
"61225",815.90765,94.93797,96.1349
"61226",815.92096,92.70893,94.37267
"61227",815.93427,90.579994,92.64089
"61228",815.9476,88.64149,91.03301
"61229",815.9609,86.93248,89.594055
"61230",815.9742,85.45052,88.328735
"61231",815.9875,84.15411,87.20265
"61232",816.0008,83.018845,86.1972
"61233",816.0141,82.0618,85.33449
"61234",816.0274,81.33181,84.66893
"61235",816.0407,80.885025,84.26376
"61236",816.054,80.75075,84.15714
"61237",816.0673,80.90944,84.339294
"61238",816.0806,81.26833,84.72661
"61239",816.09393,81.71267,85.21058
"61240",816.10724,82.12039,85.67182
"61241",816.12054,82.406044,86.023735
"61242",816.13385,82.51591,86.208786
"61243",816.14716,82.425575,86.197075
"61244",816.16046,82.12039,85.96769
"61245",816.17377,81.61501,85.52857
"61246",816.1871,80.92409,84.888115
"61247",816.2004,80.079346,84.07225
"61248",816.2137,79.11253,83.10792
"61249",816.227,78.06271,82.030365
"61250",816.2403,76.96651,80.87362
"61251",816.2536,75.86786,79.680176
"61252",816.2669,74.79851,78.4817
"61253",816.2802,73.78775,77.308395
"61254",816.2935,72.867325,76.19384
"61255",816.3068,72.047,75.15062
"61256",816.3201,71.33166,74.18675
"61257",816.33344,70.72129,73.3055
"61258",816.34674,70.21835,72.512596
"61259",816.36005,69.81796,71.806526
"61260",816.37335,69.52743,71.1978
"61261",816.38666,69.349205,70.69231
"61262",816.39996,69.28329,70.29355
"61263",816.41327,69.31747,69.99283
"61264",816.4266,69.44686,69.78839
"61265",816.4399,69.65194,69.66368
"61266",816.4532,69.91562,69.60398
"61267",816.4665,70.223236,69.59646
"61268",816.4798,70.55772,69.62541
"61269",816.4931,70.89952,69.67214
"61270",816.5064,71.24376,69.731995
"61271",816.5197,71.58068,69.79529
"61272",816.533,71.902954,69.85446
"61273",816.5463,72.200806,69.89928
"61274",816.55963,72.46937,69.92412
"61275",816.57294,72.69398,69.91339
"61276",816.58624,72.87953,69.870636
"61277",816.59955,73.01869,69.787285
"61278",816.61285,73.111465,69.661896
"61279",816.62616,73.15785,69.49302
"61280",816.63947,73.15053,69.27188
"61281",816.6528,73.08949,68.9968
"61282",816.6661,73.01625,68.70761
"61283",816.6794,73.20424,68.67736
"61284",816.6927,74.195465,69.45622
"61285",816.706,76.48554,71.56491
"61286",816.7193,80.17212,75.14166
"61287",816.7326,84.90852,79.883446
"61288",816.7459,90.0502,85.17851
"61289",816.7592,94.77684,90.21922
"61290",816.7725,98.37797,94.28213
"61291",816.7858,100.56794,97.04641
"61292",816.79913,101.50057,98.62179
"61293",816.81244,101.44686,99.23997
"61294",816.82574,100.62165,99.08497
"61295",816.83905,99.20561,98.313354
"61296",816.85236,97.374535,97.08245
"61297",816.86566,95.29687,95.54774
"61298",816.87897,93.12642,93.855316
"61299",816.8923,91.002365,92.141464
"61300",816.9056,89.03212,90.515045
"61301",816.9189,87.28405,89.049225
"61302",816.9322,85.770355,87.76315
"61303",816.9455,84.456856,86.629974
"61304",816.9588,83.31182,85.624214
"61305",816.9721,82.33524,84.75113
"61306",816.9854,81.55398,84.04284
"61307",816.9987,81.02907,83.56649
"61308",817.012,80.80934,83.37892
"61309",817.0253,80.89723,83.4921
"61310",817.03864,81.21706,83.839966
"61311",817.05194,81.668724,84.329666
"61312",817.06525,82.127716,84.840805
"61313",817.07855,82.48905,85.26863
"61314",817.09186,82.67216,85.52952
"61315",817.10516,82.6453,85.58617
"61316",817.11847,82.40116,85.42469
"61317",817.1318,81.951935,85.0505
"61318",817.1451,81.322044,84.481606
"61319",817.1584,80.54566,83.74654
"61320",817.1717,79.65942,82.87734
"61321",817.185,78.69749,81.90477
"61322",817.1983,77.68917,80.85575
"61323",817.2116,76.67109,79.76546
"61324",817.2249,75.66277,78.653114
"61325",817.2382,74.686195,77.541
"61326",817.2515,73.76578,76.45453
"61327",817.26483,72.921036,75.41497
"61328",817.27814,72.15686,74.42958
"61329",817.29144,71.49767,73.5253
"61330",817.30475,70.94835,72.71028
"61331",817.31805,70.518654,71.99773
"61332",817.33136,70.20859,71.391365
"61333",817.34467,70.0206,70.89739
"61334",817.358,69.94736,70.51229
"61335",817.3713,69.979095,70.22988
"61336",817.3846,70.10361,70.04124
"61337",817.3979,70.31602,69.94438
"61338",817.4112,70.6041,69.92984
"61339",817.4245,70.95323,69.985344
"61340",817.4378,71.346306,70.0957
"61341",817.4511,71.75403,70.233
"61342",817.4644,72.1593,70.380585
"61343",817.4777,72.54261,70.518875
"61344",817.491,72.89662,70.63985
"61345",817.50433,73.20424,70.72549
"61346",817.51764,73.46548,70.77436
"61347",817.53094,73.67788,70.78256
"61348",817.54425,73.83902,70.74614
"61349",817.55756,73.93912,70.65371
"61350",817.57086,73.968414,70.49361
"61351",817.58417,73.92447,70.26118
"61352",817.5975,73.87564,70.02249
"61353",817.6108,74.110016,70.06548
"61354",817.6241,75.123215,70.89462
"61355",817.6374,77.31808,72.93709
"61356",817.6507,80.726326,76.26153
"61357",817.664,85.02327,80.58117
"61358",817.6773,89.618065,85.33294
"61359",817.6906,93.788055,89.8035
"61360",817.7039,96.95705,93.403366
"61361",817.7172,98.91753,95.89375
"61362",817.7305,99.79645,97.363846
"61363",817.74384,99.80377,97.98981
"61364",817.75714,99.11284,97.91774
"61365",817.77045,97.882355,97.28453
"61366",817.78375,96.27833,96.23933
"61367",817.79706,94.46189,94.93159
"61368",817.81036,92.57221,93.49384
"61369",817.82367,90.738686,92.0532
"61370",817.837,89.05653,90.706635
"61371",817.8503,87.586784,89.5199
"61372",817.8636,86.32212,88.492325
"61373",817.8769,85.223465,87.59123
"61374",817.8902,84.23224,86.76324
"61375",817.9035,83.33379,85.99705
"61376",817.9168,82.547646,85.31508
"61377",817.9301,81.92996,84.77701
"61378",817.9434,81.54421,84.45157
"61379",817.9567,81.409935,84.36555
"61380",817.97003,81.50759,84.50726
"61381",817.98334,81.75906,84.80585
"61382",817.99664,82.07156,85.17332
"61383",818.00995,82.34745,85.51394
"61384",818.02325,82.52567,85.76552
"61385",818.03656,82.55253,85.8713
"61386",818.04987,82.40116,85.7997
"61387",818.0632,82.07156,85.545135
"61388",818.0765,81.56863,85.10693
"61389",818.0898,80.91432,84.50165
"61390",818.1031,80.14038,83.75628
"61391",818.1164,79.276115,82.8964
"61392",818.1297,78.35569,81.953354
"61393",818.143,77.40597,80.95225
"61394",818.1563,76.45869,79.923904
"61395",818.1696,75.5407,78.895256
"61396",818.1829,74.67155,77.88675
"61397",818.1962,73.85611,76.9048
"61398",818.20953,73.10414,75.96084
"61399",818.22284,72.43763,75.078835
"61400",818.23615,71.86633,74.27121
"61401",818.24945,71.40246,73.55316
"61402",818.26276,71.063095,72.94513
"61403",818.27606,70.85069,72.453445
"61404",818.28937,70.748146,72.06499
"61405",818.3027,70.73838,71.7661
"61406",818.316,70.81163,71.54992
"61407",818.3293,70.95323,71.40439
"61408",818.3426,71.16075,71.32919
"61409",818.3559,71.42199,71.31421
"61410",818.3692,71.72228,71.346436
"61411",818.3825,72.042114,71.40759
"61412",818.3958,72.36439,71.481186
"61413",818.4091,72.674446,71.55263
"61414",818.4224,72.955215,71.60448
"61415",818.4357,73.214005,71.64312
"61416",818.44904,73.44106,71.65812
"61417",818.46234,73.64126,71.65335
"61418",818.47565,73.80484,71.618225
"61419",818.48895,73.91226,71.53205
"61420",818.50226,73.951324,71.380875
"61421",818.51556,73.96597,71.206505
"61422",818.5289,74.21744,71.26941
"61423",818.5422,75.15007,72.02134
"61424",818.5555,77.154495,73.87421
"61425",818.5688,80.31129,76.94208
"61426",818.5821,84.37141,81.011925
"61427",818.5954,88.81239,85.589516
"61428",818.6087,92.95796,90.01047
"61429",818.622,96.234375,93.69182
"61430",818.6353,98.38529,96.35006
"61431",818.6486,99.4815,98.020805
"61432",818.6619,99.684135,98.83224
"61433",818.67523,99.142136,98.905365
"61434",818.68854,98.01907,98.38049
"61435",818.70184,96.49073,97.415245
"61436",818.71515,94.7158,96.15565
"61437",818.72845,92.84566,94.74538
"61438",818.74176,91.0219,93.323044
"61439",818.75507,89.34951,91.995094
"61440",818.7684,87.88953,90.827286
"61441",818.7817,86.63218,89.81648
"61442",818.795,85.53597,88.92753
"61443",818.8083,84.542305,88.10686
"61444",818.8216,83.62432,87.33082
"61445",818.8349,82.794235,86.61399
"61446",818.8482,82.108185,86.01526
"61447",818.8615,81.634544,85.6075
"61448",818.8748,81.40749,85.431526
"61449",818.8881,81.409935,85.47795
"61450",818.9014,81.58572,85.69779
"61451",818.91473,81.849396,86.011024
"61452",818.92804,82.1033,86.32272
"61453",818.94135,82.269325,86.554474
"61454",818.95465,82.29374,86.6498
"61455",818.96796,82.14725,86.57499
"61456",818.98126,81.815216,86.31006
"61457",818.99457,81.31228,85.863846
"61458",819.0079,80.65797,85.25054
"61459",819.0212,79.88403,84.49717
"61460",819.0345,79.01488,83.62439
"61461",819.0478,78.082245,82.66097
"61462",819.0611,77.11299,81.63179
"61463",819.0744,76.14374,80.57232
"61464",819.0877,75.19646,79.50453
"61465",819.101,74.28336,78.44133
"61466",819.1143,73.4313,77.41062
"61467",819.1276,72.654915,76.42897
"61468",819.1409,71.96887,75.5134
"61469",819.15424,71.38781,74.681366
"61470",819.16754,70.91905,73.94348
"61471",819.18085,70.56992,73.31058
"61472",819.19415,70.33555,72.78151
"61473",819.20746,70.21591,72.359856
"61474",819.22076,70.20126,72.03945
"61475",819.2341,70.28672,71.818695
"61476",819.2474,70.44785,71.676285
"61477",819.2607,70.6627,71.59262
"61478",819.274,70.91417,71.5523
"61479",819.2873,71.182724,71.53693
"61480",819.3006,71.45617,71.534836
"61481",819.3139,71.727165,71.53883
"61482",819.3272,71.99573,71.548874
"61483",819.3405,72.256966,71.55998
"61484",819.3538,72.498665,71.55971
"61485",819.3671,72.71107,71.53769
"61486",819.38043,72.87953,71.47838
"61487",819.39374,72.99672,71.373055
"61488",819.40704,73.05287,71.21036
"61489",819.42035,73.040665,70.98106
"61490",819.43365,73.043106,70.76602
"61491",819.44696,73.358055,70.86357
"61492",819.46027,74.44694,71.744896
"61493",819.4736,76.65888,73.78331
"61494",819.4869,80.02075,77.04077
"61495",819.5002,84.22247,81.24314
"61496",819.5135,88.724495,85.87711
"61497",819.5268,92.85054,90.2758
"61498",819.5401,96.05859,93.88544
"61499",819.5534,98.15823,96.48691
"61500",819.5667,99.227585,98.1237
"61501",819.58,99.41802,98.915
"61502",819.5933,98.880905,98.984695
"61503",819.6066,97.78226,98.476074
"61504",819.61993,96.29298,97.54249
"61505",819.63324,94.588844,96.34751
"61506",819.64655,92.81392,95.02849
"61507",819.65985,91.10246,93.71747
"61508",819.67316,89.54482,92.50678
"61509",819.68646,88.18738,91.44762
"61510",819.69977,87.01793,90.53403
"61511",819.7131,85.99008,89.72549
"61512",819.7264,85.0428,88.96539
"61513",819.7397,84.14435,88.224525
"61514",819.753,83.30938,87.519066
"61515",819.7663,82.58427,86.89737
"61516",819.7796,82.039825,86.433685
"61517",819.7929,81.71511,86.172714
"61518",819.8062,81.61257,86.12377
"61519",819.8195,81.685814,86.247406
"61520",819.8328,81.85916,86.473434
"61521",819.8461,82.054474,86.726845
"61522",819.85944,82.20096,86.93753
"61523",819.87274,82.230255,87.03561
"61524",819.88605,82.10086,86.97591
"61525",819.89935,81.79324,86.73394
