"","Time..s.","PPG.trace","Preprocessed.PPG"
"59685",810.3336,76.93721,143.29189
"59686",810.3469,77.120316,143.37927
"59687",810.3602,77.67452,143.84349
"59688",810.37354,78.692604,144.7889
"59689",810.38684,80.13306,146.18849
"59690",810.40015,81.79813,147.85773
"59691",810.41345,83.39971,149.5155
"59692",810.42676,84.64973,150.87177
"59693",810.44006,85.35775,151.7251
"59694",810.45337,85.50179,152.03658
"59695",810.4667,85.17708,151.88379
"59696",810.48,84.5301,151.39859
"59697",810.4933,83.69512,150.70518
"59698",810.5066,82.78203,149.90756
"59699",810.5199,81.866486,149.07896
"59700",810.5332,81.00221,148.27303
"59701",810.5465,80.21362,147.51576
"59702",810.5598,79.51049,146.8193
"59703",810.5731,78.90013,146.19365
"59704",810.5864,78.416725,145.67587
"59705",810.59973,78.101776,145.31145
"59706",810.61304,77.99924,145.14958
"59707",810.62634,78.12863,145.21645
"59708",810.63965,78.47288,145.50221
"59709",810.65295,78.95384,145.93546
"59710",810.66626,79.4641,146.41302
"59711",810.67957,79.90845,146.84062
"59712",810.6929,80.20874,147.13806
"59713",810.7062,80.33326,147.2691
"59714",810.7195,80.291756,147.23802
"59715",810.7328,80.11597,147.07135
"59716",810.7461,79.84985,146.80887
"59717",810.7594,79.52758,146.4819
"59718",810.7727,79.17601,146.11557
"59719",810.786,78.81468,145.72849
"59720",810.7993,78.46311,145.33987
"59721",810.8126,78.12619,144.95493
"59722",810.8259,77.821014,144.59119
"59723",810.83923,77.55245,144.25453
"59724",810.85254,77.32052,143.9461
"59725",810.86584,77.120316,143.66217
"59726",810.87915,76.946976,143.39883
"59727",810.89246,76.83467,143.19112
"59728",810.90576,76.88838,143.1459
"59729",810.91907,77.2839,143.44418
"59730",810.9324,78.170135,144.24554
"59731",810.9457,79.56664,145.58487
"59732",810.959,81.324486,147.32916
"59733",810.9723,83.160446,149.20651
"59734",810.9856,84.74738,150.89221
"59735",810.9989,85.824066,152.11725
"59736",811.0122,86.28306,152.75824
"59737",811.0255,86.19272,152.86424
"59738",811.0388,85.697105,152.56215
"59739",811.0521,84.945145,151.98822
"59740",811.0654,84.06622,151.26384
"59741",811.07874,83.15312,150.47781
"59742",811.09204,82.27421,149.69743
"59743",811.10535,81.47341,148.96771
"59744",811.11865,80.765396,148.30574
"59745",811.13196,80.15015,147.71442
"59746",811.14526,79.62768,147.19664
"59747",811.15857,79.2224,146.77972
"59748",811.1719,78.95628,146.4893
"59749",811.1852,78.86107,146.36147
"59750",811.1985,78.95384,146.41864
"59751",811.2118,79.21019,146.64229
"59752",811.2251,79.5642,146.97162
"59753",811.2384,79.92798,147.32178
"59754",811.2517,80.22095,147.61249
"59755",811.265,80.38941,147.78786
"59756",811.2783,80.40894,147.81956
"59757",811.2916,80.289314,147.71272
"59758",811.30493,80.059814,147.49226
"59759",811.31824,79.75952,147.19385
