"","Time..s.","PPG.trace","Preprocessed.PPG"
"33022",452.38037,71.744255,138.41248
"33023",452.39368,71.58556,137.99579
"33024",452.40704,71.42199,137.56926
"33025",452.42035,71.28527,137.16447
"33026",452.43372,71.27795,136.88481
"33027",452.44702,71.61486,136.94916
"33028",452.4604,72.584114,137.65637
"33029",452.4737,74.41764,139.25815
"33030",452.48706,77.16182,141.82788
"33031",452.50037,80.63355,145.21092
"33032",452.51373,84.44709,149.04427
"33033",452.52704,88.09216,152.82831
"33034",452.5404,91.08537,156.0744
"33035",452.5537,93.12154,158.45699
"33036",452.56708,94.098114,159.84361
"33037",452.58038,94.083466,160.26953
"33038",452.59375,93.25338,159.87955
"33039",452.60706,91.84955,158.88988
"33040",452.62042,90.14786,157.55849
"33041",452.63373,88.375374,156.10312
"33042",452.6471,86.70054,154.69002
"33043",452.6604,85.21126,153.41013
"33044",452.67377,83.9173,152.27902
"33045",452.68707,82.791794,151.27594
"33046",452.70044,81.80301,150.3744
"33047",452.71375,80.94606,149.5738
"33048",452.7271,80.2478,148.90512
"33049",452.74042,79.75952,148.42459
"33050",452.75378,79.50805,148.1656
"33051",452.7671,79.49828,148.14046
"33052",452.78046,79.69604,148.32253
"33053",452.79376,80.0354,148.65239
"33054",452.80713,80.43824,149.05634
"33055",452.82043,80.814224,149.44601
"33056",452.8338,81.08278,149.74002
"33057",452.8471,81.16579,149.85687
"33058",452.86047,81.0193,149.74683
"33059",452.87378,80.63355,149.39293
"33060",452.88715,80.0354,148.81458
"33061",452.90045,79.28344,148.06372
"33062",452.91382,78.450905,147.20879
"33063",452.92712,77.611046,146.32051
"33064",452.9405,76.81758,145.4524
"33065",452.9538,76.11688,144.65224
"33066",452.96716,75.526054,143.94006
"33067",452.98047,75.04509,143.31929
"33068",452.99384,74.66422,142.78358
"33069",453.00714,74.37614,142.32875
"33070",453.0205,74.16861,141.94548
"33071",453.0338,74.03677,141.63141
"33072",453.04718,73.98062,141.3889
"33073",453.0605,73.987946,141.20811
"33074",453.07385,74.04166,141.07394
"33075",453.08716,74.1149,140.96098
"33076",453.10052,74.18814,140.85031
"33077",453.11383,74.2736,140.75415
"33078",453.1272,74.42008,140.72168
"33079",453.1405,74.76677,140.894
"33080",453.15387,75.53338,141.49707
"33081",453.16718,76.92256,142.74667
"33082",453.18054,79.009995,144.73793
"33083",453.19385,81.688255,147.38525
"33084",453.2072,84.68635,150.43611
"33085",453.22052,87.59411,153.49033
"33086",453.2339,89.99893,156.13246
"33087",453.2472,91.61761,158.0636
"33088",453.26056,92.35493,159.16397
"33089",453.27386,92.264595,159.45973
"33090",453.28723,91.50286,159.08127
"33091",453.30054,90.28214,158.22002
"33092",453.3139,88.81239,157.07158
"33093",453.3272,87.26696,155.80153
"33094",453.34058,85.770355,154.53201
"33095",453.35388,84.38117,153.32315
