"","Time..s.","PPG.trace","Preprocessed.PPG"
"44894",610.3257,79.52514,96.12456
"44895",610.339,79.51537,96.09995
"44896",610.3523,79.50317,96.0726
"44897",610.3656,79.483635,96.037544
"44898",610.3789,79.45922,95.996994
"44899",610.3922,79.432365,95.95324
"44900",610.4055,79.40551,95.908646
"44901",610.4188,79.38354,95.868095
"44902",610.4321,79.36645,95.83174
"44903",610.44543,79.35668,95.80218
"44904",610.45874,79.36645,95.79184
"44905",610.47205,79.41772,95.82331
"44906",610.48535,79.54467,95.93207
"44907",610.49866,79.766846,96.140015
"44908",610.51196,80.09155,96.457436
"44909",610.52527,80.479744,96.84849
"44910",610.5386,80.87526,97.258995
"44911",610.5519,81.20973,97.62082
"44912",610.5652,81.43191,97.8808
"44913",610.5785,81.529564,98.0232
"44914",610.5918,81.514915,98.05635
"44915",610.6051,81.427025,98.0158
"44916",610.6184,81.307396,97.940765
"44917",610.6317,81.18288,97.8571
"44918",610.645,81.07301,97.7842
"44919",610.6583,80.98024,97.72496
"44920",610.67163,80.902115,97.67747
"44921",610.68494,80.816666,97.62021
"44922",610.69824,80.71656,97.54562
"44923",610.71155,80.587166,97.43862
"44924",610.72485,80.44068,97.310486
"44925",610.73816,80.27711,97.16068
"44926",610.75146,80.11841,97.01064
"44927",610.7648,79.96948,96.86542
"44928",610.7781,79.84741,96.74239
"44929",610.7914,79.7522,96.64241
"44930",610.8047,79.68139,96.56386
"44931",610.818,79.63012,96.50263
"44932",610.8313,79.59594,96.456894
"44933",610.8446,79.56664,96.41497
"44934",610.8579,79.53246,96.36725
"44935",610.8712,79.49828,96.31846
"44936",610.8845,79.46166,96.26616
"44937",610.8978,79.415276,96.20295
"44938",610.91113,79.361565,96.13097
"44939",610.92444,79.30785,96.057304
"44940",610.93774,79.256584,95.984406
"44941",610.95105,79.20775,95.91234
"44942",610.96436,79.1638,95.843636
"44943",610.97766,79.12718,95.78088
"44944",610.99097,79.10277,95.729195
"44945",611.0043,79.080795,95.679184
"44946",611.0176,79.06859,95.63825
"44947",611.0309,79.06615,95.606705
"44948",611.0442,79.06859,95.57996
"44949",611.0575,79.07103,95.5533
"44950",611.0708,79.07347,95.52671
"44951",611.0841,79.07347,95.49776
"44952",611.0974,79.078354,95.47369
"44953",611.1107,79.09544,95.461975
"44954",611.124,79.14671,95.48498
"44955",611.1373,79.26635,95.57795
"44956",611.15063,79.483635,95.77231
"44957",611.16394,79.80347,96.076004
"44958",611.17725,80.19409,96.46049
"44959",611.19055,80.6067,96.87916
"44960",611.20386,80.96803,97.25945
"44961",611.21716,81.22194,97.54361
"44962",611.23047,81.3489,97.708755
"44963",611.2438,81.36355,97.76556
"44964",611.2571,81.29763,97.74225
"44965",611.2704,81.19997,97.685135
"44966",611.2837,81.092545,97.61521
"44967",611.297,81.00221,97.55902
"44968",611.3103,80.92409,97.512215
"44969",611.3236,80.85573,97.47273
"44970",611.3369,80.7776,97.42135
"44971",611.3502,80.6775,97.34554
"44972",611.3635,80.550545,97.23976
"44973",611.37683,80.40162,97.10804
"44974",611.39014,80.24292,96.96189
"44975",611.40344,80.093994,96.82056
"44976",611.41675,79.9646,96.6941
"44977",611.43005,79.869385,96.59778
"44978",611.44336,79.80835,96.53266
"44979",611.45667,79.77417,96.49249
"44980",611.47,79.75708,96.468346
"44981",611.4833,79.742424,96.4461
"44982",611.4966,79.71801,96.413635
"44983",611.5099,79.68383,96.37064
"44984",611.5232,79.635,96.311935
"44985",611.5365,79.57885,96.24438
"44986",611.5498,79.517815,96.17018
"44987",611.5631,79.46166,96.09896
"44988",611.5764,79.415276,96.03575
"44989",611.5897,79.378654,95.98086
"44990",611.603,79.3518,95.934586
"44991",611.61633,79.33227,95.8948
"44992",611.62964,79.32006,95.861725
"44993",611.64294,79.31518,95.835594
"44994",611.65625,79.31518,95.81419
"44995",611.66956,79.31518,95.79279
"44996",611.68286,79.31274,95.76895
"44997",611.69617,79.31274,95.747475
"44998",611.7095,79.30785,95.721115
"44999",611.7228,79.29809,95.68972
"45000",611.7361,79.290764,95.66046
"45001",611.7494,79.293205,95.64074
"45002",611.7627,79.310295,95.63574
"45003",611.776,79.361565,95.66546
"45004",611.7893,79.47387,95.75781
"45005",611.8026,79.674065,95.94157
"45006",611.8159,79.96704,96.22436
"45007",611.8292,80.32838,96.58466
"45008",611.8425,80.71168,96.978226
"45009",611.85583,81.0486,97.33739
"45010",611.86914,81.28542,97.60698
"45011",611.88245,81.39529,97.75701
"45012",611.89575,81.40017,97.8055
"45013",611.90906,81.33181,97.78089
"45014",611.92236,81.234146,97.724846
"45015",611.93567,81.13161,97.66087
"45016",611.949,81.03883,97.60346
"45017",611.9623,80.953384,97.550476
"45018",611.9756,80.867935,97.49482
"45019",611.9889,80.7776,97.43161
"45020",612.0022,80.67017,97.34848
"45021",612.0155,80.54566,97.24491
"45022",612.0288,80.39918,97.11548
"45023",612.0421,80.24292,96.971695
"45024",612.0554,80.093994,96.83036
"45025",612.0687,79.96704,96.706345
"45026",612.08203,79.87427,96.61254
"45027",612.09534,79.815674,96.55002
"45028",612.10864,79.79126,96.519844
"45029",612.12195,79.781494,96.503555
"45030",612.13525,79.783936,96.49917
"45031",612.14856,79.78638,96.49486
"45032",612.16187,79.781494,96.4833
"45033",612.1752,79.76196,96.45694
"45034",612.1885,79.7351,96.42264
"45035",612.2018,79.693596,96.372856
"45036",612.2151,79.64721,96.316895
"45037",612.2284,79.59838,96.25704
"45038",612.2417,79.55932,96.20543
"45039",612.255,79.52514,96.15748
"45040",612.2683,79.500725,96.118225
"45041",612.2816,79.483635,96.08553
"45042",612.2949,79.466545,96.05231
"45043",612.3082,79.45434,96.02343
"45044",612.32153,79.44457,95.99661
"45045",612.33484,79.432365,95.96705
"45046",612.34814,79.41772,95.93466
"45047",612.36145,79.40551,95.90426
"45048",612.37476,79.39086,95.87103
"45049",612.38806,79.381096,95.84223
"45050",612.40137,79.39086,95.83266
"45051",612.4147,79.44213,95.86489
