"","Time..s.","PPG.trace","Preprocessed.PPG"
"98371",1324.1648,83.11162,117.530464
"98372",1324.178,84.57404,119.090126
"98373",1324.1914,85.58236,120.24138
"98374",1324.2046,86.10727,120.940735
"98375",1324.218,86.18051,121.20483
"98376",1324.2312,85.88754,121.104996
"98377",1324.2446,85.32845,120.72989
"98378",1324.2578,84.61555,120.183495
"98379",1324.2712,83.83185,119.54403
"98380",1324.2844,83.03349,118.86542
"98381",1324.2979,82.252235,118.178955
"98382",1324.311,81.512474,117.509575
"98383",1324.3245,80.83864,116.883
"98384",1324.3376,80.26002,116.33059
"98385",1324.3511,79.80347,115.882164
"98386",1324.3643,79.47387,115.546425
"98387",1324.3777,79.27123,115.32735
"98388",1324.3909,79.17113,115.20447
"98389",1324.4043,79.13451,115.141945
"98390",1324.4175,79.11742,115.09781
"98391",1324.4309,79.08812,115.04093
"98392",1324.4441,79.0222,114.94652
"98393",1324.4575,78.89525,114.78901
"98394",1324.4707,78.69749,114.556725
"98395",1324.4841,78.44114,114.259674
"98396",1324.4973,78.14328,113.9131
"98397",1324.5107,77.823456,113.535255
"98398",1324.5239,77.49874,113.142525
"98399",1324.5374,77.18379,112.74941
"98400",1324.5505,76.87862,112.35623
"98401",1324.564,76.58564,111.96571
"98402",1324.5771,76.30732,111.580696
"98403",1324.5906,76.04364,111.20162
"98404",1324.6038,75.7995,110.83385
"98405",1324.6172,75.56756,110.47064
"98406",1324.6304,75.355156,110.11973
"98407",1324.6438,75.159836,109.77926
"98408",1324.657,74.98161,109.44978
"98409",1324.6704,74.83757,109.14892
"98410",1324.6836,74.79118,108.94121
"98411",1324.697,74.95232,108.93957
"98412",1324.7102,75.45037,109.279884
"98413",1324.7236,76.385445,110.072784
"98414",1324.7368,77.769745,111.34413
"98415",1324.7502,79.50317,113.00786
"98416",1324.7634,81.40261,114.89178
"98417",1324.7769,83.21904,116.75204
"98418",1324.79,84.732735,118.366325
"98419",1324.8035,85.81186,119.593346
"98420",1324.8167,86.400246,120.36335
"98421",1324.8301,86.52476,120.68787
"98422",1324.8433,86.26841,120.635414
"98423",1324.8567,85.73617,120.29906
"98424",1324.8699,85.03792,119.78006
"98425",1324.8833,84.27131,119.17088
"98426",1324.8965,83.49737,118.53042
"98427",1324.9099,82.74784,117.89018
"98428",1324.9231,82.04471,117.27292
"98429",1324.9497,80.8362,116.172134
"98430",1324.9631,80.36256,115.724625
"98431",1324.9763,80.00122,115.37462
"98432",1324.9897,79.7522,115.12563
"98433",1325.0029,79.605705,114.9714
"98434",1325.0164,79.534904,114.888275
"98435",1325.0295,79.50561,114.844444
