"","Time..s.","PPG.trace","Preprocessed.PPG"
"94949",1286.76,79.03197,96.59963
"94950",1286.7733,78.11398,95.6514
"94951",1286.7866,77.17891,94.65739
"94952",1286.7999,76.263374,93.653694
"94953",1286.8132,75.39422,92.66777
"94954",1286.8265,74.59098,91.720604
"94955",1286.8398,73.863434,90.82403
"94956",1286.8531,73.22133,89.99016
"94957",1286.8665,72.66468,89.22168
"94958",1286.8798,72.200806,88.52858
"94959",1286.8931,71.82971,87.91376
"94960",1286.9064,71.551384,87.38011
"94961",1286.9197,71.35607,86.92078
"94962",1286.933,71.23888,86.53346
"94963",1286.9463,71.19737,86.21817
"94964",1286.9596,71.20714,85.95285
"94965",1286.9729,71.2633,85.73424
"94966",1286.9862,71.34875,85.54666
"94967",1286.9995,71.43908,85.36664
"94968",1287.0128,71.52209,85.18211
"94969",1287.0261,71.58556,84.98065
"94970",1287.0394,71.62707,84.7592
"94971",1287.0527,71.63683,84.50731
"94972",1287.066,71.62707,84.23619
"94973",1287.0793,71.61486,83.962326
"94974",1287.0927,71.622185,83.70761
"94975",1287.106,71.7174,83.541016
"94976",1287.1193,72.10315,83.66794
"94977",1287.1326,73.126114,84.44412
"94978",1287.1459,75.13542,86.238625
"94979",1287.1592,78.32395,89.27514
"94980",1287.1725,82.60624,93.50505
"94981",1287.1858,87.589226,98.56948
"94982",1287.1991,92.65278,103.87019
"94983",1287.2124,97.127945,108.74076
"94984",1287.2257,100.509346,112.65741
"94985",1287.239,102.56992,115.3589
"94986",1287.2523,103.33166,116.82594
"94987",1287.2656,102.97276,117.19617
"94988",1287.2789,101.77402,116.71532
"94989",1287.2922,100.04791,115.66965
"94990",1287.3055,98.092316,114.340546
"94991",1287.3188,96.11963,112.93324
"94992",1287.3322,94.2446,111.56195
"94993",1287.3455,92.46235,110.224846
"94994",1287.3588,90.70939,108.861336
"94995",1287.3721,88.91249,107.39911
"94996",1287.3854,87.061874,105.82701
"94997",1287.3987,85.22835,104.214165
"94998",1287.412,83.546196,102.6954
"94999",1287.4253,82.16678,101.426796
"95000",1287.4386,81.18532,100.51305
"95001",1287.4519,80.618904,99.98367
"95002",1287.4652,80.396736,99.780846
"95003",1287.4785,80.40406,99.80057
"95004",1287.4918,80.5066,99.91573
"95005",1287.5051,80.584724,100.00969
"95006",1287.5184,80.550545,99.99378
"95007",1287.5317,80.34058,99.801025
"95008",1287.545,79.93042,99.401505
"95009",1287.5583,79.31762,98.78653
"95010",1287.5717,78.538795,97.98638
"95011",1287.585,77.63546,97.037384
"95012",1287.5983,76.663765,95.9918
"95013",1287.6116,75.67742,94.9012
"95014",1287.6249,74.72282,93.811516
"95015",1287.6382,73.83414,92.75793
"95016",1287.6515,73.03822,91.76933
"95017",1287.6648,72.34486,90.85841
"95018",1287.6781,71.75647,90.03081
"95019",1287.6914,71.26574,89.28247
"95020",1287.7047,70.86778,88.61157
"95021",1287.718,70.55039,88.008804
"95022",1287.7313,70.30625,87.46936
"95023",1287.7446,70.13779,86.99796
"95024",1287.7579,70.04013,86.59211
"95025",1287.7712,70.013275,86.254005
"95026",1287.7845,70.04013,85.96877
"95027",1287.7979,70.115814,85.73321
"95028",1287.8112,70.21591,85.52442
"95029",1287.8245,70.33555,85.3383
"95030",1287.8378,70.450294,85.15103
"95031",1287.8511,70.555275,84.95758
"95032",1287.8644,70.6334,84.740555
"95033",1287.8777,70.68467,84.499115
"95034",1287.891,70.70908,84.23242
"95035",1287.9043,70.7042,83.937195
"95036",1287.9176,70.68223,83.624725
"95037",1287.9309,70.67002,83.321335
"95038",1287.9442,70.728615,83.08836
"95039",1287.9575,71.0338,83.10381
"95040",1287.9708,71.89075,83.68057
"95041",1287.9841,73.6437,85.180115
"95042",1287.9974,76.507515,87.8453
"95043",1288.0107,80.45045,91.67909
"95044",1288.024,85.15022,96.392944
"95045",1288.0374,90.04288,101.44654
"95046",1288.0507,94.4741,106.191605
"95047",1288.064,97.9263,110.09612
"95048",1288.0773,100.1358,112.86582
"95049",1288.0906,101.085526,114.444786
"95050",1288.1039,100.943924,114.962105
"95051",1288.1172,99.97955,114.65223
"95052",1288.1305,98.492714,113.78975
"95053",1288.1438,96.761734,112.636665
"95054",1288.1571,94.9868,111.38554
"95055",1288.1704,93.25338,110.12045
"95056",1288.1837,91.55901,108.840256
"95057",1288.197,89.8378,107.48026
"95058",1288.2103,88.02869,105.978584
"95059",1288.2236,86.12924,104.33003
