"","Time..s.","PPG.trace","Preprocessed.PPG"
"6204",203.58702,71.63195,108.75998
"6205",203.60036,73.0724,109.938934
"6206",203.6137,75.51873,112.16878
"6207",203.62703,78.95628,115.46629
"6208",203.64037,83.075,119.55239
"6209",203.6537,87.3402,123.91369
"6210",203.66704,91.121994,127.924866
"6211",203.68037,93.90036,131.0508
"6212",203.69371,95.40185,132.98666
"6213",203.70705,95.63378,133.6999
"6214",203.72038,94.77196,133.32663
"6215",203.73372,93.07271,132.089
"6216",203.74706,90.792404,130.21722
"6217",203.76039,88.165405,127.92749
"6218",203.77373,85.37484,125.39209
"6219",203.78706,82.57206,122.75727
"6220",203.8004,79.923096,120.18868
"6221",203.81374,77.6379,117.901085
"6222",203.82707,75.95819,116.14756
"6223",203.84041,75.09392,115.15698
"6224",203.85374,75.15495,115.064705
"6225",203.86708,76.09003,115.84837
"6226",203.88042,77.662315,117.29848
"6227",203.89375,79.51049,119.0736
"6228",203.90709,81.253685,120.8015
"6229",203.92043,82.59159,122.17858
"6230",203.93376,83.34844,123.01642
"6231",203.9471,83.47784,123.25045
"6232",203.96043,83.035934,122.91723
"6233",203.97377,82.13992,122.11609
"6234",203.9871,80.92409,120.967125
"6235",204.00044,79.51293,119.58485
"6236",204.01378,78.013885,118.07058
"6237",204.02711,76.524605,116.51923
"6238",204.04045,75.11833,115.00436
"6239",204.05379,73.865875,113.59935
"6240",204.06712,72.80141,112.34319
"6241",204.08046,71.94934,111.266174
"6242",204.0938,71.30724,110.3725
"6243",204.10713,70.86046,109.65407
"6244",204.12047,70.56748,109.075485
"6245",204.1338,70.381935,108.59517
"6246",204.14714,70.27451,108.18718
"6247",204.16048,70.22812,107.83686
"6248",204.17381,70.279396,107.58276
"6249",204.18715,70.52354,107.52313
"6250",204.20049,71.15343,107.85688
"6251",204.21382,72.447395,108.87439
"6252",204.22716,74.65446,110.84543
"6253",204.2405,77.83078,113.854706
"6254",204.25383,81.778595,117.73473
"6255",204.26717,86.04135,122.05307
"6256",204.2805,90.03555,126.23606
"6257",204.29384,93.19234,129.70645
"6258",204.30717,95.15282,132.0792
"6259",204.32051,95.819336,133.21924
"6260",204.33385,95.3164,133.21066
"6261",204.34718,93.875946,132.24884
"6262",204.36052,91.75189,130.55841
"6263",204.37386,89.181046,128.35481
"6264",204.38719,86.33921,125.79988
"6265",204.40053,83.39483,123.0536
"6266",204.41386,80.52369,120.28854
"6267",204.4272,77.95285,117.73407
"6268",204.44054,75.945984,115.66323
"6269",204.45387,74.76677,114.35733
"6270",204.46721,74.57877,114.0058
"6271",204.48055,75.37469,114.6323
"6272",204.49388,76.93233,116.0454
"6273",204.50722,78.89769,117.9149
"6274",204.52055,80.86305,119.84582
"6275",204.53389,82.4744,121.48414
"6276",204.54723,83.50469,122.59175
"6277",204.56056,83.88312,123.0797
"6278",204.5739,83.65118,122.9691
"6279",204.58723,82.91875,122.35077
"6280",204.60057,81.82742,121.350655
"6281",204.6139,80.50172,120.082054
"6282",204.62724,79.061264,118.65728
"6283",204.64058,77.593956,117.16064
"6284",204.65392,76.1828,115.67429
"6285",204.66725,74.8864,114.258606
"6286",204.68059,73.75113,112.96354
"6287",204.69392,72.80629,111.823425
"6288",204.70726,72.059204,110.85154
"6289",204.7206,71.49279,110.03697
"6290",204.73393,71.06554,109.34387
"6291",204.74727,70.745705,108.74484
"6292",204.7606,70.53574,108.24568
"6293",204.77394,70.484474,107.89865
"6294",204.78728,70.70664,107.823456
"6295",204.80061,71.42687,108.253265
"6296",204.81395,72.918594,109.47708
"6297",204.82729,75.36736,111.70456
"6298",204.84062,78.746315,114.93874
"6299",204.85396,82.774704,118.927956
"6300",204.8673,86.956894,123.19685
"6301",204.88063,90.69718,127.15454
"6302",204.89397,93.487755,130.2794
"6303",204.9073,95.04784,132.26097
"6304",204.92064,95.3579,133.04129
"6305",204.93398,94.5864,132.74973
"6306",204.94731,92.97017,131.58931
"6307",204.96065,90.75334,129.7778
"6308",204.97398,88.131226,127.49173
"6309",204.98732,85.26742,124.88202
"6310",205.00066,82.3328,122.11201
"6311",205.01399,79.53246,119.38457
"6312",205.02733,77.12764,116.96513
"6313",205.04066,75.39422,115.14195
"6314",205.054,74.56168,114.16549
"6315",205.06734,74.71793,114.151794
"6316",205.08067,75.77997,115.04877
"6317",205.09401,77.47921,116.616135
"6318",205.10735,79.44457,118.50272
"6319",205.12068,81.29519,120.33598
"6320",205.13402,82.735634,121.8169
"6321",205.14735,83.59014,122.7569
"6322",205.16069,83.81964,123.09859
"6323",205.17403,83.47784,122.876144
"6324",205.18736,82.68192,122.18891
"6325",205.2007,81.566185,121.15698
"6326",205.21404,80.255135,119.894875
"6327",205.22737,78.853745,118.50146
"6328",205.2407,77.44991,117.061806
"6329",205.25404,76.11688,115.649086
"6330",205.26738,74.90837,114.31923
"6331",205.28072,73.85611,113.10786
"6332",205.29405,72.96742,112.027176
"6333",205.30739,72.22766,111.06765
"6334",205.32072,71.622185,110.219284
"6335",205.33406,71.15587,109.491165
"6336",205.3474,70.86534,108.924255
"6337",205.36073,70.84093,108.61438
"6338",205.37407,71.26086,108.74809
"6339",205.3874,72.36927,109.583405
"6340",205.40074,74.40055,111.37622
"6341",205.41408,77.41573,114.21642
"6342",205.42741,81.22682,117.946754
"6343",205.44075,85.40414,122.16241
"6344",205.45409,89.376366,126.30351
"6345",205.46742,92.57954,129.7997
"6346",205.48076,94.63279,132.24606
"6347",205.4941,95.42382,133.49437
"6348",205.50743,95.062485,133.61502
"6349",205.52077,93.76608,132.78932
"6350",205.5341,91.78119,131.23462
"6351",205.54744,89.322655,129.14424
"6352",205.56078,86.573586,126.68651
"6353",205.57411,83.69268,124.011024
"6354",205.58745,80.867935,121.301674
"6355",205.60078,78.331276,118.79214
"6356",205.61412,76.351265,116.75998
"6357",205.62746,75.176926,115.47162
"6358",205.6408,74.949875,115.09385
"6359",205.65413,75.65301,115.63917
"6360",205.66747,77.07881,116.92913
