"","Time..s.","PPG.trace","Preprocessed.PPG"
"37311",517.6475,77.59884,154.49924
"37312",517.66095,77.65499,154.48035
"37313",517.67426,77.838104,154.59018
"37314",517.68756,78.221405,154.90591
"37315",517.70087,78.83421,155.46313
"37316",517.7142,79.65453,156.24702
"37317",517.7276,80.587166,157.16885
"37318",517.7409,81.48318,158.08322
"37319",517.7542,82.21561,158.862
"37320",517.76764,82.71366,159.42929
"37321",517.78094,82.97246,159.77289
"37322",517.79425,83.0457,159.93903
"37323",517.80756,83.01152,160.00003
"37324",517.82086,82.92851,160.01114
"37325",517.8343,82.82353,159.99768
"37326",517.8476,82.71122,159.9736
"37327",517.8609,82.58427,159.93138
"37328",517.8743,82.43046,159.85834
"37329",517.88763,82.23758,159.74141
"37330",517.90094,81.99588,159.56964
"37331",517.91425,81.7029,159.33904
"37332",517.92755,81.358665,159.04802
"37333",517.941,80.990005,158.72182
"37334",517.9543,80.62379,158.38654
"37335",517.9676,80.30152,158.08377
"37336",517.981,80.05005,157.84172
"37337",517.9943,79.88159,157.67484
"37338",518.0076,79.783936,157.57349
"37339",518.02094,79.73754,157.52034
"37340",518.03424,79.71313,157.48772
"37341",518.04767,79.691154,157.45677
"37342",518.061,79.65453,157.41049
"37343",518.0743,79.59838,157.34354
"37344",518.0877,79.52514,157.25774
"37345",518.101,79.429924,157.14767
"37346",518.1143,79.3225,157.02243
"37347",518.1276,79.202866,156.88162
"37348",518.1409,79.08568,156.73952
"37349",518.15436,78.96605,156.59131
"37350",518.16766,78.85863,156.45157
"37351",518.18097,78.765854,156.32312
"37352",518.1944,78.68528,156.20398
"37353",518.2077,78.61692,156.09453
"37354",518.221,78.55833,155.9927
"37355",518.2343,78.51438,155.9037
"37356",518.2476,78.47288,155.81577
"37357",518.26105,78.43626,155.73141
"37358",518.27435,78.40696,155.65324
"37359",518.28766,78.382545,155.57904
"37360",518.3011,78.35813,155.50407
"37361",518.3144,78.34104,155.43567
"37362",518.3277,78.32639,155.36917
"37363",518.341,78.311745,155.30222
"37364",518.3543,78.30198,155.23969
"37365",518.36774,78.28489,155.16953
"37366",518.38104,78.2678,155.09883
"37367",518.39435,78.25559,155.03249
"37368",518.4078,78.24338,154.96576
"37369",518.4211,78.23117,154.89865
"37370",518.4344,78.221405,154.8336
"37371",518.4477,78.2092,154.76581
"37372",518.461,78.19699,154.69763
"37373",518.4744,78.19455,154.63884
"37374",518.48773,78.238495,154.62636
"37375",518.50104,78.39475,154.72757
"37376",518.51447,78.73655,155.0192
"37377",518.5278,79.29809,155.54124
"37378",518.5411,80.062256,156.28348
"37379",518.5544,80.94606,157.16922
"37380",518.5677,81.81766,158.07039
"37381",518.5811,82.54032,158.84985
"37382",518.5944,83.02617,159.41508
"37383",518.6077,83.27276,159.75624
"37384",518.62115,83.319145,159.9049
"37385",518.63446,83.24101,159.9305
"37386",518.64777,83.10918,159.89995
"37387",518.6611,82.96269,159.85063
"37388",518.6744,82.811325,159.79185
"37389",518.6878,82.65751,159.72589
"37390",518.7011,82.49149,159.64293
"37391",518.7144,82.30106,159.53036
"37392",518.72784,82.07645,159.37766
"37393",518.74115,81.81033,159.17644
"37394",518.75446,81.50759,158.93027
"37395",518.76776,81.180435,158.65022
"37396",518.78107,80.850845,158.35753
"37397",518.7945,80.552986,158.08626
"37398",518.8078,80.31373,157.86429
"37399",518.8211,80.14526,157.70563
"37400",518.83453,80.04028,157.6052
"37401",518.84784,79.98657,157.55273
"37402",518.86115,79.96216,157.5279
"37403",518.87445,79.94507,157.50961
"37404",518.88776,79.91333,157.47617
"37405",518.9012,79.86206,157.42218
"37406",518.9145,79.78638,157.3422
"37407",518.9278,79.691154,157.2403
"37408",518.9412,79.58129,157.12077
"37409",518.9545,79.46899,156.99538
"37410",518.96783,79.35668,156.86647
"37411",518.98114,79.259026,156.7487
"37412",518.99445,79.166245,156.63277
"37413",519.0079,79.080795,156.52126
"37414",519.0212,78.99779,156.40952
"37415",519.0345,78.924545,156.30495
"37416",519.0479,78.86107,156.20786
"37417",519.0612,78.8098,156.12099
"37418",519.0745,78.765854,156.03984
"37419",519.0878,78.729225,155.96465
"37420",519.10114,78.695045,155.89075
"37421",519.11456,78.660866,155.81578
"37422",519.12787,78.626686,155.73975
"37423",519.1412,78.59983,155.66997
"37424",519.1546,78.58274,155.60912
"37425",519.1679,78.57053,155.55261
"37426",519.1812,78.56565,155.50305
"37427",519.1945,78.55833,155.4509
"37428",519.2078,78.551,155.39851
"37429",519.22125,78.54124,155.34346
"37430",519.23456,78.536354,155.29298
"37431",519.24786,78.53147,155.24236
"37432",519.2613,78.53391,155.1989
"37433",519.2746,78.53391,155.15308
"37434",519.2879,78.52903,155.10237
"37435",519.3012,78.51682,155.04419
"37436",519.3145,78.504616,154.98563
"37437",519.32794,78.504616,154.93889
"37438",519.34125,78.56565,154.95319
"37439",519.35455,78.75365,155.09636
"37440",519.368,79.14183,155.44559
"37441",519.3813,79.75464,156.03157
"37442",519.3946,80.55787,156.82713
"37443",519.4079,81.45388,157.74059
"37444",519.4212,82.303505,158.63565
"37445",519.43463,82.97002,159.37415
"37446",519.44794,83.38506,159.882
"37447",519.46124,83.55108,160.15381
"37448",519.4747,83.52422,160.23793
"37449",519.488,83.38506,160.20891
"37450",519.5013,83.20195,160.13158
"37451",519.5146,83.0164,160.0461
"37452",519.5279,82.84062,159.96458
"37453",519.5413,82.67216,159.88489
"37454",519.5546,82.49882,159.79506
"37455",519.56793,82.30595,159.68028
"37456",519.58136,82.07645,159.52284
"37457",519.59467,81.815216,159.3265
"37458",519.608,81.5198,159.08781
"37459",519.6213,81.21217,158.82768
"37460",519.6346,80.90944,158.56284
"37461",519.648,80.64576,158.32758
"37462",519.6613,80.43336,158.13536
"37463",519.6746,80.28443,157.99998
"37464",519.68805,80.19165,157.91609
"37465",519.70135,80.14282,157.87326
"37466",519.71466,80.11841,157.8533
"37467",519.72797,80.096436,157.83502
"37468",519.7413,80.0647,157.8063
"37469",519.7547,80.00366,157.74728
"37470",519.768,79.91577,157.65952
"37471",519.7813,79.80835,157.54947
"37472",519.79474,79.69604,157.43117
"37473",519.80804,79.58129,157.30692
"37474",519.82135,79.47143,157.18396
"37475",519.83466,79.37133,157.06734
"37476",519.84796,79.27856,156.95491
"37477",519.8614,79.1931,156.84691
"37478",519.8747,79.11986,156.74844
"37479",519.888,79.061264,156.66234
"37480",519.9014,79.012436,156.58417
"37481",519.91473,78.96605,156.50691
"37482",519.92804,78.924545,156.43309
"37483",519.94135,78.87816,156.35309
"37484",519.95465,78.836655,156.27652
"37485",519.9681,78.79759,156.2011
"37486",519.9814,78.76341,156.12933
"37487",519.9947,78.73899,156.06627
"37488",520.0081,78.72434,156.0122
"37489",520.0214,78.71702,155.96501
"37490",520.0347,78.71702,155.92491
"37491",520.04803,78.712135,155.87993
"37492",520.06134,78.70237,155.82991
"37493",520.07477,78.68772,155.7747
"37494",520.0881,78.675514,155.72148
