"","Time..s.","PPG.trace","Preprocessed.PPG"
"12504",179.59941,79.6643,85.89762
"12505",179.61275,79.586174,85.809006
"12506",179.62608,79.500725,85.710625
"12507",179.63942,79.41039,85.60469
"12508",179.65276,79.3225,85.498375
"12509",179.66609,79.24925,85.40395
"12510",179.67943,79.18822,85.31946
"12511",179.69276,79.13939,85.24526
"12512",179.7061,79.10277,85.18175
"12513",179.71944,79.07591,85.126854
"12514",179.73277,79.05638,85.078445
"12515",179.74611,79.04173,85.03431
"12516",179.75945,79.03197,84.9946
"12517",179.77278,79.029526,84.96191
"12518",179.78612,79.029526,84.93158
"12519",179.79945,79.029526,84.90125
"12520",179.81279,79.027084,84.868484
"12521",179.82613,79.029526,84.84052
"12522",179.83946,79.03929,84.81996
"12523",179.8528,79.08324,84.833885
"12524",179.86613,79.217514,84.939514
"12525",179.87947,79.47875,85.1763
"12526",179.8928,79.886475,85.56773
"12527",179.90614,80.411385,86.089096
"12528",179.91948,80.98268,86.67325
"12529",179.93282,81.49294,87.21422
"12530",179.94615,81.85672,87.62465
"12531",179.95949,82.020294,87.846245
"12532",179.97282,81.99588,87.884964
"12533",179.98616,81.82498,87.776436
"12534",179.9995,81.57839,87.586876
"12535",180.01283,81.31472,87.37253
"12536",180.02617,81.08766,87.186554
"12537",180.0395,80.907,87.03988
"12538",180.05284,80.782486,86.94371
"12539",180.06618,80.70191,86.88759
"12540",180.07951,80.63355,86.84116
"12541",180.09285,80.552986,86.780396
"12542",180.10619,80.44312,86.68781
"12543",180.11952,80.30396,86.5625
"12544",180.13286,80.15503,86.423065
"12545",180.1462,80.02075,86.29363
"12546",180.15953,79.923096,86.196625
"12547",180.17287,79.86694,86.13807
"12548",180.1862,79.84741,86.11438
"12549",180.19954,79.84741,86.10961
"12550",180.21288,79.85474,86.11217
"12551",180.22621,79.84741,86.1003
"12552",180.23955,79.823,86.07112
"12553",180.25288,79.77661,86.0192
"12554",180.26622,79.708244,85.943855
"12555",180.27956,79.62035,85.84685
"12556",180.2929,79.52514,85.73977
"12557",180.30623,79.432365,85.63216
"12558",180.31956,79.344475,85.52653
"12559",180.3329,79.26879,85.43036
"12560",180.34624,79.20531,85.344025
"12561",180.35957,79.15892,85.272804
"12562",180.37291,79.12718,85.21478
"12563",180.38625,79.11009,85.17042
"12564",180.39958,79.10521,85.137726
"12565",180.41292,79.10277,85.10732
"12566",180.42625,79.10765,85.08417
"12567",180.43959,79.11253,85.061165
"12568",180.45293,79.11742,85.038315
"12569",180.46626,79.11986,85.013176
"12570",180.4796,79.11253,84.97835
"12571",180.49294,79.097885,84.93597
"12572",180.50627,79.09544,84.905334
"12573",180.5196,79.12718,84.908806
"12574",180.53294,79.24681,85.00116
"12575",180.54628,79.49096,85.22177
"12576",180.55962,79.888916,85.60382
"12577",180.57295,80.4065,86.117935
"12578",180.58629,80.9778,86.701935
"12579",180.59962,81.495384,87.25008
"12580",180.61296,81.87381,87.67523
"12581",180.6263,82.054474,87.91445
"12582",180.63963,82.04715,87.97133
"12583",180.65297,81.89334,87.88149
"12584",180.6663,81.6614,87.70872
"12585",180.67964,81.41238,87.51161
"12586",180.69298,81.197525,87.3409
"12587",180.70631,81.02907,87.20986
"12588",180.71965,80.90944,87.12239
"12589",180.73299,80.82643,87.0678
"12590",180.74632,80.75319,87.020386
"12591",180.75966,80.67017,86.96091
"12592",180.773,80.56031,86.87199
"12593",180.78633,80.428474,86.75766
"12594",180.79967,80.28443,86.62701
"12595",180.813,80.147705,86.49917
"12596",180.82634,80.04028,86.39636
"12597",180.83968,79.971924,86.32926
"12598",180.85301,79.93286,86.28932
"12599",180.86635,79.91577,86.270134
"12600",180.87968,79.906006,86.25774
"12601",180.89302,79.886475,86.23527
"12602",180.90636,79.84985,86.1951
"12603",180.9197,79.78882,86.12937
"12604",180.93303,79.72045,86.054405
"12605",180.94637,79.64233,85.967545
"12606",180.9597,79.551994,85.866035
"12607",180.97304,79.46166,85.7617
"12608",180.98637,79.37621,85.65943
"12609",180.99971,79.29565,85.55937
"12610",181.01305,79.22728,85.468994
"12611",181.02638,79.17601,85.39358
"12612",181.03972,79.13939,85.33121
"12613",181.05305,79.11742,85.28234
"12614",181.06639,79.10521,85.24255
"12615",181.07973,79.093,85.202385
"12616",181.09306,79.08812,85.16916
"12617",181.1064,79.080795,85.13334
"12618",181.11974,79.078354,85.10217
"12619",181.13307,79.07347,85.06849
"12620",181.14641,79.06615,85.03221
"12621",181.15974,79.05638,84.99326
"12622",181.17308,79.0515,84.95889
"12623",181.18642,79.07347,84.951225
"12624",181.19975,79.166245,85.015045
"12625",181.21309,79.37621,85.19896
"12626",181.22643,79.725334,85.52859
"12627",181.23976,80.21118,86.00585
"12628",181.2531,80.765396,86.566666
"12629",181.26643,81.30007,87.12526
"12630",181.27977,81.71755,87.58337
"12631",181.2931,81.94949,87.86898
"12632",181.30644,81.98367,87.96408
"12633",181.31978,81.8616,87.904
"12634",181.33311,81.63943,87.74
"12635",181.34645,81.38552,87.53732
"12636",181.35979,81.15114,87.34624
"12637",181.37312,80.96803,87.199104
"12638",181.38646,80.83864,87.09996
"12639",181.3998,80.7483,87.03583
"12640",181.41313,80.6775,86.98841
"12641",181.42647,80.59937,86.93146
"12642",181.4398,80.499275,86.85009
"12643",181.45314,80.37476,86.74118
"12644",181.46648,80.23804,86.616165
"12645",181.47981,80.10864,86.49421
"12646",181.49315,80.0061,86.395065
"12647",181.50648,79.94263,86.33178
"12648",181.51982,79.920654,86.308014
"12649",181.53316,79.93042,86.3153
"12650",181.5465,79.95239,86.3351
"12651",181.55983,79.96948,86.3507
"12652",181.57317,79.9646,86.344864
