"","Time..s.","PPG.trace","Preprocessed.PPG"
"16990",226.72896,96.90578,108.15464
"16991",226.7423,99.20561,110.98278
"16992",226.75563,100.299385,112.67673
"16993",226.76897,100.24811,113.2598
"16994",226.7823,99.22026,112.86471
"16995",226.79564,97.43557,111.68065
"16996",226.80898,95.15282,109.94276
"16997",226.82231,92.61616,107.87962
"16998",226.83565,90.0502,105.707924
"16999",226.84898,87.63317,103.604965
"17000",226.86232,85.47982,101.690155
"17001",226.87566,83.64629,100.02787
"17002",226.88899,82.1326,98.62812
"17003",226.90233,80.91188,97.474045
"17004",226.91566,79.94751,96.53817
"17005",226.929,79.217514,95.80653
"17006",226.94234,78.71946,95.28403
"17007",226.95567,78.46311,94.98766
"17008",226.96901,78.44358,94.920105
"17009",226.98235,78.6218,95.04969
"17010",226.99568,78.92943,95.31425
"17011",227.00902,79.28832,95.63969
"17012",227.02235,79.605705,95.93483
"17013",227.03569,79.80835,96.12515
"17014",227.04903,79.84009,96.1509
"17015",227.06236,79.676506,95.98232
"17016",227.0757,79.310295,95.606
"17017",227.08904,78.765854,95.04001
"17018",227.10237,78.07736,94.31295
"17019",227.1157,77.29366,93.46917
"17020",227.12904,76.453804,92.54474
"17021",227.14238,75.59197,91.57209
"17022",227.15572,74.74723,90.5896
"17023",227.16905,73.944,89.62222
"17024",227.18239,73.2018,88.69077
"17025",227.19572,72.54261,87.819145
"17026",227.20906,71.98108,87.02457
"17027",227.2224,71.517204,86.310104
"17028",227.23573,71.15587,85.683685
"17029",227.24907,70.887314,85.13875
"17030",227.2624,70.711525,84.67819
"17031",227.27574,70.61631,84.29271
"17032",227.28908,70.589455,83.97261
"17033",227.30241,70.626076,83.71515
"17034",227.31575,70.72373,83.51987
"17035",227.32909,70.870224,83.37647
"17036",227.34242,71.05577,83.27672
"17037",227.35576,71.26818,83.209625
"17038",227.3691,71.49767,83.166245
"17039",227.38243,71.724724,83.127594
"17040",227.39577,71.93225,83.07652
"17041",227.4091,72.10315,82.9953
"17042",227.42244,72.2301,82.87547
"17043",227.43578,72.361946,82.76451
"17044",227.44911,72.672005,82.83588
"17045",227.46245,73.494774,83.42964
"17046",227.47578,75.16472,84.8963
"17047",227.48912,77.85275,87.433235
"17048",227.50246,81.46609,90.97947
"17049",227.5158,85.65316,95.21236
"17050",227.52913,89.87198,99.607834
"17051",227.54247,93.54879,103.59315
"17052",227.5558,96.28565,106.75341
"17053",227.56914,97.916534,108.89322
"17054",227.58247,98.45121,109.987785
"17055",227.59581,97.99466,110.107834
"17056",227.60915,96.71534,109.39085
"17057",227.62248,94.82323,108.02109
"17058",227.63582,92.53803,106.19912
"17059",227.64915,90.06973,104.122635
"17060",227.66249,87.60143,101.96902
"17061",227.67583,85.279625,99.88475
"17062",227.68916,83.211716,97.98183
"17063",227.7025,81.43923,96.30971
"17064",227.71584,79.971924,94.887375
"17065",227.72917,78.81712,93.7317
"17066",227.74251,77.977264,92.85487
"17067",227.75584,77.48165,92.29605
"17068",227.76918,77.349815,92.08552
"17069",227.78252,77.58419,92.237076
"17070",227.79585,78.133514,92.71091
"17071",227.80919,78.89525,93.414314
"17072",227.82253,79.73022,94.21476
"17073",227.83586,80.50416,94.98027
"17074",227.8492,81.10475,95.59662
"17075",227.86253,81.45632,95.98271
"17076",227.87587,81.52224,96.09414
"17077",227.8892,81.307396,95.926865
"17078",227.90254,80.84596,95.50629
"17079",227.91588,80.17944,94.8662
"17080",227.92921,79.36889,94.06126
"17081",227.94255,78.467995,93.14064
"17082",227.95589,77.53048,92.15525
"17083",227.96922,76.60029,91.14789
"17084",227.98256,75.70916,90.15052
"17085",227.9959,74.8864,89.19367
"17086",228.00923,74.1564,88.30388
"17087",228.02257,73.52651,87.49138
"17088",228.0359,73.00404,86.76662
"17089",228.04924,72.601204,86.14516
"17090",228.06258,72.31556,85.628296
"17091",228.07591,72.13733,85.20993
"17092",228.08925,72.061646,84.888535
"17093",228.10258,72.07141,84.65022
"17094",228.11592,72.147095,84.478134
"17095",228.12926,72.256966,84.342606
"17096",228.1426,72.376595,84.22026
"17097",228.15593,72.48402,84.08945
"17098",228.16927,72.586555,83.95711
"17099",228.1826,72.796524,83.93541
"17100",228.19594,73.3605,84.27428
"17101",228.20927,74.60563,85.31193
"17102",228.22261,76.76387,87.3016
"17103",228.23595,79.85474,90.291336
"17104",228.24928,83.64385,94.07591
"17105",228.26262,87.691765,98.23769
"17106",228.27596,91.458916,102.24521
"17107",228.28929,94.486305,105.63069
"17108",228.30263,96.51026,108.107346
"17109",228.31596,97.47219,109.58522
"17110",228.3293,97.425804,110.08484
"17111",228.34264,96.50782,109.71141
"17112",228.35597,94.91112,108.63058
"17113",228.36931,92.84566,107.03109
"17114",228.38264,90.52384,105.1107
"17115",228.39598,88.128784,103.04452
"17116",228.40932,85.81186,100.98161
"17117",228.42265,83.67803,99.0294
"17118",228.43599,81.78348,97.24979
"17119",228.44933,80.15503,95.67707
"17120",228.46266,78.79271,94.319595
"17121",228.476,77.71603,93.205185
"17122",228.48933,76.961624,92.37941
"17123",228.50267,76.57099,91.89383
"17124",228.516,76.57099,91.786674
"17125",228.52934,76.94209,92.05062
"17126",228.54268,77.60616,92.61913
"17127",228.55602,78.4387,93.37686
"17128",228.56935,79.29565,94.18502
"17129",228.58269,80.045166,94.91253
"17130",228.59602,80.584724,95.4535
"17131",228.60936,80.86061,95.74766
"17132",228.6227,80.850845,95.764786
"17133",228.63603,80.570076,95.510605
"17134",228.64937,80.05737,95.01572
"17135",228.6627,79.36645,94.326584
"17136",228.67604,78.555885,93.49622
"17137",228.68938,77.68429,92.5795
"17138",228.70271,76.79805,91.620895
"17139",228.71605,75.931335,90.65412
"17140",228.72939,75.11101,89.70665
"17141",228.74272,74.36393,88.80679
"17142",228.75606,73.70229,87.96903
"17143",228.7694,73.13832,87.20826
"17144",228.78273,72.68665,86.54217
"17145",228.79607,72.35218,85.97916
"17146",228.8094,72.12512,85.51311
"17147",228.82274,71.9884,85.130295
"17148",228.83607,71.920044,84.81157
"17149",228.84941,71.89563,84.53465
"17150",228.86275,71.888306,84.27406
"17151",228.87608,71.9176,84.049866
"17152",228.88942,72.11047,83.99016
"17153",228.90276,72.73792,84.37106
"17154",228.91609,74.13443,85.540634
"17155",228.92943,76.51972,87.74263
"17156",228.94276,79.87427,90.98842
"17157",228.9561,83.929504,95.03973
"17158",228.96944,88.20447,99.437485
"17159",228.98277,92.13275,103.62216
"17160",228.99611,95.257805,107.126366
"17161",229.00945,97.33303,109.6784
"17162",229.02278,98.304726,111.19175
"17163",229.03612,98.231476,111.69052
"17164",229.04945,97.26467,111.29345
"17165",229.06279,95.61669,110.18499
"17166",229.07613,93.51217,108.56849
"17167",229.08946,91.175705,106.65428
"17168",229.1028,88.80751,104.63533
"17169",229.11613,86.56626,102.66931
"17170",229.12947,84.54719,100.85543
"17171",229.1428,82.80156,99.2519
"17172",229.15614,81.33669,97.87458
"17173",229.16948,80.12573,96.70539
"17174",229.18282,79.16136,95.74495
"17175",229.19615,78.4387,94.99608
"17176",229.20949,77.977264,94.485855
"17177",229.22282,77.79904,94.24442
"17178",229.23616,77.91379,94.29039
"17179",229.2495,78.26536,94.57677
"17180",229.26283,78.77318,95.03038
"17181",229.27617,79.33227,95.55113
"17182",229.2895,79.83276,96.03076
"17183",229.30284,80.177,96.369774
"17184",229.31618,80.306404,96.50471
"17185",229.32951,80.19653,96.40441
"17186",229.34285,79.84985,96.06387
"17187",229.35619,79.30053,95.50986
"17188",229.36952,78.59495,94.78242
"17189",229.38286,77.78195,93.925514
"17190",229.3962,76.910355,92.984604
"17191",229.40953,76.02655,92.00425
"17192",229.42287,75.16472,91.01825
"17193",229.4362,74.35905,90.06148
"17194",229.44954,73.62905,89.155205
"17195",229.46288,72.99184,88.3189
"17196",229.47621,72.4596,87.567665
"17197",229.48955,72.042114,86.914536
"17198",229.50288,71.73693,86.36067
"17199",229.51622,71.54162,85.907135
"17200",229.52956,71.44152,85.54271
"17201",229.5429,71.40978,85.243515
"17202",229.55623,71.42443,84.989716
"17203",229.56956,71.46349,84.76079
"17204",229.5829,71.54406,84.574585
"17205",229.59624,71.80286,84.56914
"17206",229.60957,72.518196,85.02832
"17207",229.62291,74.00748,86.2838
"17208",229.63625,76.470894,88.55995
"17209",229.64958,79.888916,91.86769
"17210",229.66292,83.9881,95.9634
"17211",229.67625,88.28748,100.38741
"17212",229.68959,92.22064,104.57956
"17213",229.70293,95.33105,108.07186
"17214",229.71626,97.36477,110.58468
"17215",229.7296,98.268105,112.03066
"17216",229.74294,98.109406,112.44284
"17217",229.75627,97.06203,111.96138
"17218",229.7696,95.35058,110.78312
"17219",229.78294,93.2314,109.14365
"17220",229.79628,90.93645,107.26218
"17221",229.80962,88.6659,105.3334
"17222",229.82295,86.5687,103.507
"17223",229.83629,84.732735,101.876305
"17224",229.84962,83.18486,100.476326
"17225",229.86296,81.89578,99.28677
"17226",229.8763,80.82643,98.276665
"17227",229.88963,79.92798,97.40404
"17228",229.90297,79.1931,96.66691
"17229",229.9163,78.63645,96.085045
"17230",229.92964,78.29221,95.6982
"17231",229.94298,78.17258,95.52519
"17232",229.95631,78.2678,95.56331
"17233",229.96965,78.519264,95.76064
"17234",229.98299,78.84398,96.039085
"17235",229.99632,79.151596,96.31058
"17236",230.00966,79.35912,96.49159
"17237",230.023,79.40063,96.51307
"17238",230.03633,79.24681,96.34052
"17239",230.04967,78.89281,95.96298
"17240",230.063,78.365456,95.40103
"17241",230.07634,77.68917,94.67367
"17242",230.08968,76.91524,93.82752
"17243",230.10301,76.085144,92.90103
"17244",230.11635,75.2404,91.93395
"17245",230.12968,74.4152,90.960014
"17246",230.14302,73.64126,90.01155
"17247",230.15636,72.94057,89.11215
"17248",230.1697,72.33021,88.28119
"17249",230.18303,71.81995,87.53125
"17250",230.19637,71.412224,86.867905
"17251",230.2097,71.10948,86.2968
"17252",230.22304,70.906845,85.81633
"17253",230.23637,70.804306,85.42963
"17254",230.24971,70.784775,85.12273
"17255",230.26305,70.84581,84.89578
"17256",230.27638,70.97032,84.73422
"17257",230.28972,71.14122,84.62294
"17258",230.30305,71.33898,84.54387
"17259",230.31639,71.52941,84.46364
"17260",230.32973,71.69543,84.364944
"17261",230.34306,71.82239,84.23239
"17262",230.3564,71.93713,84.09158
"17263",230.36974,72.17883,84.081314
"17264",230.38307,72.83803,84.49609
"17265",230.39641,74.25407,85.688324
"17266",230.40974,76.64179,87.89649
"17267",230.42308,80.0061,91.15586
"17268",230.43642,84.085754,95.2357
"17269",230.44975,88.40223,99.679855
"17270",230.46309,92.384224,103.92442
"17271",230.47643,95.56786,107.49507
"17272",230.48976,97.68215,110.095856
"17273",230.5031,98.65873,111.625
"17274",230.51643,98.565956,112.11531
"17275",230.52977,97.57229,111.70183
"17276",230.5431,95.904785,110.58346
"17277",230.55644,93.81491,108.99061
"17278",230.56978,91.53948,107.1469
"17279",230.58311,89.28115,105.249176
"17280",230.59645,87.1815,103.43957
"17281",230.60979,85.330894,101.81338
"17282",230.62312,83.76593,100.415
"17283",230.63646,82.46464,99.23139
"17284",230.6498,81.373314,98.21709
"17285",230.66313,80.448006,97.334694
"17286",230.67647,79.674065,96.57475
"17287",230.6898,79.061264,95.95177
"17288",230.70314,78.6511,95.51227
"17289",230.71648,78.47532,95.294334
"17290",230.72981,78.53391,95.30528
"17291",230.74315,78.77074,95.49629
"17292",230.75648,79.10521,95.79235
"17293",230.76982,79.43481,96.09399
"17294",230.78316,79.66674,96.30826
"17295",230.7965,79.7351,96.3662
"17296",230.80983,79.605705,96.22853
"17297",230.82317,79.276115,95.88662
"17298",230.8365,78.76097,95.348854
"17299",230.84984,78.099335,94.6485
"17300",230.86317,77.332726,93.822495
"17301",230.87651,76.50507,92.91149
"17302",230.88985,75.65789,91.95509
"17303",230.90318,74.82048,90.981995
"17304",230.91652,74.02945,90.029106
"17305",230.92986,73.304344,89.117424
"17306",230.94319,72.66468,88.268524
"17307",230.95653,72.12024,87.49486
"17308",230.96986,71.675896,86.804276
"17309",230.9832,71.33654,86.20479
"17310",230.99654,71.097275,85.69479
"17311",231.00987,70.95567,85.27498
"17312",231.02321,70.89952,84.93619
"17313",231.03654,70.91905,84.671326
"17314",231.04988,70.99718,84.46567
"17315",231.06322,71.12657,84.31372
"17316",231.07655,71.28527,84.19513
"17317",231.08989,71.468376,84.105896
"17318",231.10323,71.66613,84.03703
"17319",231.11656,71.87366,83.98413
"17320",231.1299,72.076294,83.932816
"17321",231.14323,72.271614,83.88052
"17322",231.15657,72.45228,83.81967
"17323",231.1699,72.60609,83.73761
"17324",231.18324,72.71595,83.61641
"17325",231.19658,72.77699,83.44983
"17326",231.20992,72.77699,83.22411
"17327",231.22325,72.75014,82.97154
"17328",231.23659,72.82582,82.82067
"17329",231.24992,73.28237,83.05303
"17330",231.26326,74.46891,84.02965
"17331",231.2766,76.627144,86.01504
"17332",231.28993,79.77905,89.06155
"17333",231.30327,83.69024,92.96583
"17334",231.3166,87.89685,97.28776
"17335",231.32994,91.8349,101.47258
"17336",231.34328,95.02586,105.03339
"17337",231.35661,97.20607,107.68315
"17338",231.36995,98.2974,109.31217
"17339",231.38329,98.36088,109.94744
"17340",231.39662,97.53811,109.69845
"17341",231.40996,96.03418,108.742584
"17342",231.4233,94.06882,107.27829
"17343",231.43663,91.8642,105.51332
"17344",231.44997,89.62051,103.64039
"17345",231.4633,87.481804,101.80233
"17346",231.47664,85.56039,100.114716
"17347",231.48997,83.90265,98.63074
"17348",231.50331,82.511024,97.36107
"17349",231.51665,81.356224,96.28474
"17350",231.52998,80.41627,95.38716
"17351",231.54332,79.67895,94.66285
"17352",231.55666,79.15892,94.13279
"17353",231.56999,78.87816,93.825745
"17354",231.58333,78.84398,93.75651
"17355",231.59666,79.03929,93.915695
"17356",231.61,79.40063,94.24701
"17357",231.62334,79.83765,94.6653
"17358",231.63667,80.24292,95.0655
"17359",231.65001,80.5359,95.366066
"17360",231.66335,80.65064,95.49756
"17361",231.67668,80.550545,95.41779
"17362",231.69002,80.23071,95.115166
"17363",231.70335,79.72045,94.612114
"17364",231.71669,79.061264,93.94419
"17365",231.73003,78.294655,93.14825
"17366",231.74336,77.467,92.2673
"17367",231.7567,76.61494,91.33608
"17368",231.77003,75.775085,90.39045
"17369",231.78337,74.969406,89.45274
"17370",231.7967,74.2272,88.55334
"17371",231.81004,73.57046,87.716194
"17372",231.82338,73.01137,86.956184
"17373",231.83672,72.56214,86.28857
"17374",231.85005,72.217896,85.71188
"17375",231.86339,71.98352,85.234314
"17376",231.87672,71.84192,84.84219
"17377",231.89006,71.78821,84.53354
"17378",231.9034,71.80286,84.291565
"17379",231.91673,71.88098,84.113525
"17380",231.93007,72.00305,83.98187
"17381",231.9434,72.1593,83.888214
"17382",231.95674,72.33997,83.82387
"17383",231.97008,72.535286,83.7798
"17384",231.98341,72.73304,83.74428
"17385",231.99675,72.92348,83.70763
"17386",232.01009,73.10414,83.66715
"17387",232.02342,73.26772,83.61524
"17388",232.03676,73.41909,83.55623
"17389",232.0501,73.55337,83.484856
"17390",232.06343,73.673,83.40303
"17391",232.07677,73.777985,83.3103
"17392",232.0901,73.86099,83.198875
"17393",232.10344,73.917145,83.06319
"17394",232.11678,73.93912,82.89507
"17395",232.13011,73.92203,82.68858
"17396",232.14345,73.86832,82.44494
"17397",232.15678,73.83414,82.21915
"17398",232.17012,74.005035,82.197365
"17399",232.18346,74.683754,82.68874
"17400",232.1968,76.15839,83.997246
"17401",232.21013,78.551,86.26981
"17402",232.22346,81.761505,89.435036
"17403",232.2368,85.45052,93.1791
"17404",232.25014,89.14198,97.040886
"17405",232.26347,92.350044,100.53464
"17406",232.27681,94.75731,103.32784
"17407",232.29015,96.2417,105.2734
"17408",232.30348,96.81789,106.35714
"17409",232.31682,96.5713,106.63611
"17410",232.33015,95.641106,106.22377
"17411",232.34349,94.203094,105.27454
"17412",232.35683,92.43549,103.95079
"17413",232.37016,90.511635,102.41554
"17414",232.3835,88.57801,100.81041
"17415",232.39684,86.744484,99.24495
"17416",232.41017,85.09407,97.8053
"17417",232.42351,83.6585,96.528915
"17418",232.43684,82.44511,95.42985
"17419",232.45018,81.43435,94.4955
"17420",232.46352,80.621346,93.72732
"17421",232.47685,80.0061,93.13149
"17422",232.49019,79.60082,92.7264
"17423",232.50352,79.4226,92.535706
"17424",232.51686,79.4641,92.559166
"17425",232.5302,79.69604,92.77435
"17426",232.54353,80.045166,93.11398
"17427",232.55687,80.428474,93.4987
"17428",232.5702,80.75563,93.83925
"17429",232.58354,80.96315,94.07038
"17430",232.59688,81.004654,94.14198
"17431",232.61021,80.86061,94.029335
"17432",232.62355,80.53834,93.733955
"17433",232.63689,80.062256,93.2747
"17434",232.65022,79.46899,92.68337
"17435",232.66356,78.79515,91.99294
"17436",232.6769,78.07492,91.23506
"17437",232.69023,77.33517,90.43515
"17438",232.70357,76.610054,89.62676
"17439",232.7169,75.92157,88.832344
"17440",232.73024,75.2868,88.07012
"17441",232.74358,74.720375,87.356415
"17442",232.75691,74.23697,86.70802
"17443",232.77025,73.83414,86.1251
"17444",232.78358,73.50942,85.607704
"17445",232.79692,73.25796,85.15341
"17446",232.81026,73.0724,84.75717
"17447",232.8236,72.94789,84.416176
"17448",232.83693,72.88197,84.12988
"17449",232.8636,72.89174,83.69432
"17450",232.87694,72.94789,83.52834
"17451",232.89027,73.02846,83.388535
"17452",232.90361,73.11635,83.25857
"17453",232.91695,73.20912,83.13623
"17454",232.93028,73.29946,83.01436
"17455",232.94362,73.38735,82.89286
"17456",232.95695,73.47036,82.769226
"17457",232.97029,73.548485,82.6433
"17458",232.98363,73.619286,82.5125
"17459",232.99696,73.69009,82.3839
"17460",233.0103,73.75845,82.25509
"17461",233.02364,73.81949,82.12108
"17462",233.03697,73.87808,81.986534
"17463",233.05031,73.92935,81.8465
"17464",233.06364,73.9733,81.70074
"17465",233.07698,74.002594,81.5417
"17466",233.09032,74.0148,81.36649
"17467",233.10365,74.01724,81.1819
"17468",233.11699,74.10269,81.08039
"17469",233.13033,74.48844,81.28185
"17470",233.14366,75.46258,82.083755
"17471",233.157,77.21553,83.694916
"17472",233.17033,79.74975,86.14212
"17473",233.18367,82.865036,89.24959
"17474",233.197,86.187836,92.66192
"17475",233.21034,89.2665,95.93395
"17476",233.22368,91.74456,98.70159
"17477",233.23701,93.45846,100.78251
"17478",233.25035,94.39109,102.13572
"17479",233.26369,94.60105,102.7954
"17480",233.27702,94.19333,102.84396
"17481",233.29036,93.297325,102.3915
"17482",233.3037,92.052185,101.561905
"17483",233.31703,90.58976,100.47611
"17484",233.33037,89.02724,99.24452
"17485",233.3437,87.467155,97.96654
"17486",233.35704,85.99008,96.72281
"17487",233.37038,84.64973,95.56964
"17488",233.38371,83.48028,94.545494
"17489",233.39705,82.48173,93.6557
"17490",233.41039,81.64919,92.90072
"17491",233.42372,80.9778,92.28086
"17492",233.43706,80.47242,91.80604
"17493",233.4504,80.147705,91.496086
"17494",233.46373,80.02319,91.37619
"17495",233.47707,80.10132,91.45504
"17496",233.4904,80.34791,91.704796
"17497",233.50374,80.709236,92.076996
"17498",233.51707,81.09987,92.48979
"17499",233.53041,81.43679,92.861084
"17500",233.54375,81.65896,93.12815
"17501",233.55708,81.72976,93.25079
"17502",233.57042,81.634544,93.20963
"17503",233.58376,81.3782,93.004364
"17504",233.59709,80.98512,92.65436
"17505",233.61043,80.48707,92.18709
"17506",233.62376,79.91089,91.62613
"17507",233.6371,79.29565,91.0081
"17508",233.65044,78.660866,90.35131
"17509",233.66377,78.03342,89.682014
"17510",233.67711,77.42794,89.01508
"17511",233.69044,76.86397,88.370735
"17512",233.70378,76.34638,87.75515
"17513",233.71712,75.88495,87.17954
"17514",233.73045,75.47967,86.64567
"17515",233.74379,75.142746,86.16749
"17516",233.75713,74.86687,85.73982
"17517",233.77046,74.65446,85.367004
"17518",233.7838,74.50309,85.04859
"17519",233.79713,74.407875,84.7816
"17520",233.81047,74.36393,84.562904
"17521",233.8238,74.36637,84.38922
"17522",233.83714,74.39811,84.24491
"17523",233.85048,74.45182,84.123566
"17524",233.86382,74.52018,84.01855
"17525",233.87715,74.59586,83.92299
"17526",233.89049,74.67155,83.829796
"17527",233.90382,74.74723,83.73897
"17528",233.91716,74.82292,83.65051
"17529",233.9305,74.896164,83.56197
"17530",233.94383,74.96452,83.47084
"17531",233.95717,75.020676,83.36964
"17532",233.9705,75.0695,83.26286
"17533",233.98384,75.106125,83.14541
"17534",233.99718,75.13786,83.024216
"17535",234.01051,75.16472,82.89913
"17536",234.02385,75.18913,82.772446
"17537",234.03719,75.211105,82.64408
"17538",234.05052,75.23308,82.5164
"17539",234.06386,75.2404,82.37476
"17540",234.0772,75.23552,82.221146
"17541",234.09053,75.245285,82.08202
"17542",234.10387,75.386894,82.07505
"17543",234.1172,75.90936,82.45336
"17544",234.13054,77.08125,83.49742
"17545",234.14388,79.04173,85.36669
"17546",234.15721,81.72488,88.01989
"17547",234.17055,84.86458,91.21349
"17548",234.18388,88.060425,94.561356
"17549",234.19722,90.88518,97.638
"17550",234.21056,93.04341,100.1364
"17551",234.22389,94.43992,101.94051
"17552",234.23723,95.10887,103.060715
"17553",234.25056,95.130844,103.55484
"17554",234.2639,94.605934,103.50277
"17555",234.27724,93.661095,103.014366
"17556",234.29057,92.4184,102.198586
"17557",234.30391,90.9926,101.16086
"17558",234.31725,89.478905,99.990685
"17559",234.33058,87.96277,98.77077
"17560",234.34392,86.51011,97.56694
"17561",234.35725,85.172195,96.432465
"17562",234.37059,83.97589,95.39779
"17563",234.38393,82.93584,94.48198
"17564",234.39726,82.056915,93.6948
"17565",234.4106,81.33669,93.03886
"17566",234.42393,80.78493,92.52886
"17567",234.43727,80.42115,92.18961
"17568",234.4506,80.2649,92.046524
"17569",234.46394,80.32105,92.110954
"17570",234.47728,80.56275,92.362686
"17571",234.49062,80.93141,92.74893
"17572",234.50395,81.34402,93.19064
"17573",234.51729,81.71511,93.60374
"17574",234.53062,81.98123,93.923454
"17575",234.54396,82.09842,94.102554
"17576",234.5573,82.04715,94.11686
"17577",234.57063,81.84207,93.97575
"17578",234.58397,81.497826,93.68907
"17579",234.5973,81.04616,93.28421
"17580",234.61064,80.516365,92.78711
"17581",234.62398,79.937744,92.224625
"17582",234.63731,79.33715,91.622086
"17583",234.65065,78.73655,91.00077
"17584",234.66399,78.150604,90.37534
"17585",234.67732,77.591515,89.75846
"17586",234.69066,77.07393,89.16561
"17587",234.704,76.60029,88.60053
"17588",234.71733,76.17059,88.0646
"17589",234.73067,75.792175,87.56651
"17590",234.744,75.47234,87.11519
"17591",234.75734,75.20622,86.70758
"17592",234.77068,74.99382,86.345375
"17593",234.78401,74.83269,86.0278
"17594",234.79735,74.71793,85.75157
"17595",234.81068,74.63981,85.508385
"17596",234.82402,74.60563,85.3067
"17597",234.83736,74.60319,85.13569
"17598",234.8507,74.6276,84.991455
"17599",234.86403,74.67643,84.8724
"17600",234.87737,74.737465,84.767075
"17601",234.8907,74.80583,84.67099
"17602",234.90404,74.881516,84.58436
"17603",234.91737,74.96208,84.504974
"17604",234.93071,75.04753,84.43299
"17605",234.94405,75.1281,84.358795
"17606",234.95738,75.20134,84.27979
"17607",234.97072,75.26971,84.198204
"17608",234.98405,75.33074,84.11142
"17609",234.99739,75.386894,84.02166
"17610",235.01073,75.43572,83.92633
"17611",235.02406,75.47723,83.8252
"17612",235.0374,75.50164,83.70828
"17613",235.05074,75.511406,83.57748
"17614",235.06407,75.545586,83.47139
"17615",235.07741,75.76532,83.551926
"17616",235.09074,76.42451,84.07878
"17617",235.10408,77.752655,85.2952
"17618",235.11742,79.84985,87.32217
"17619",235.13075,82.60868,90.0763
"17620",235.14409,85.73861,93.28775
"17621",235.15742,88.82948,96.55795
"17622",235.17076,91.49554,99.49992
"17623",235.1841,93.49508,101.8587
"17624",235.19743,94.76219,103.54754
