"","Time..s.","PPG.trace","Preprocessed.PPG"
"2595",65.47131,87.396355,113.260376
"2596",65.48465,86.75914,112.854294
"2597",65.497986,86.10971,112.416084
"2598",65.51132,85.5433,112.040596
"2599",65.52466,85.084305,111.75483
"2600",65.537964,84.70344,111.532845
"2601",65.5513,84.33967,111.316055
"2602",65.56464,83.9173,111.0293
"2603",65.57797,83.39727,110.63168
"2604",65.59131,82.77226,110.11284
"2605",65.604645,82.08133,109.50854
"2606",65.61798,81.38796,108.88021
"2607",65.63129,80.77028,108.3059
"2608",65.64462,80.274666,107.83436
"2609",65.65796,79.920654,107.48893
"2610",65.671295,79.693596,107.25939
"2611",65.68463,79.55688,107.1131
"2612",65.69797,79.45922,107.001595
"2613",65.7113,79.344475,106.86995
"2614",65.72464,79.17357,106.67856
"2615",65.737976,78.92699,106.40615
"2616",65.75128,78.59495,106.04058
"2617",65.76462,78.19455,105.596275
"2618",65.777954,77.747765,105.09307
"2619",65.79129,77.279015,104.55394
"2620",65.80463,76.8127,104.002594
"2621",65.81796,76.36591,103.45621
"2622",65.8313,75.948425,102.925156
"2623",65.844604,75.56512,102.41524
"2624",65.85794,75.228195,101.93973
"2625",65.87128,74.932785,101.4952
"2626",65.88461,74.67887,101.08294
"2627",65.89795,74.461586,100.69937
"2628",65.911285,74.28092,100.345634
"2629",65.92462,74.12955,100.01554
"2630",65.93796,73.99771,99.70026
"2631",65.951294,73.882965,99.39794
"2632",65.9646,73.78775,99.11157
"2633",65.977936,73.721825,98.85152
"2634",65.99127,73.71938,98.652885
"2635",66.00461,73.88052,98.61776
"2636",66.017944,74.34928,98.89529
"2637",66.03128,75.27947,99.648895
"2638",66.04462,76.749214,100.97112
"2639",66.05792,78.712135,102.83246
"2640",66.07126,80.99733,105.07741
"2641",66.084595,83.30694,107.41818
"2642",66.09793,85.32113,109.53571
"2643",66.11127,86.79088,111.171745
"2644",66.1246,87.61608,112.20916
"2645",66.13794,87.82849,112.65958
"2646",66.151276,87.56481,112.64053
"2647",66.16461,87.00816,112.32028
"2648",66.17792,86.348976,111.8801
"2649",66.19125,85.71908,111.4486
"2650",66.20459,85.19173,111.09997
"2651",66.217926,84.77425,110.84473
"2652",66.23126,84.420235,110.63991
"2653",66.2446,84.06134,110.41914
"2654",66.257935,83.63409,110.118805
"2655",66.27124,83.104294,109.702576
"2656",66.28458,82.48661,109.1819
"2657",66.29791,81.82498,108.59798
"2658",66.31125,81.18776,108.017784
"2659",66.324585,80.64088,107.50802
"2660",66.33792,80.22583,107.113
"2661",66.35126,79.94507,106.839294
"2662",66.36459,79.77905,106.67156
"2663",66.37793,79.68383,106.569435
"2664",66.391235,79.60082,106.47655
"2665",66.40457,79.48608,106.34933
"2666",66.41791,79.30297,106.15016
"2667",66.431244,79.029526,105.854935
"2668",66.44458,78.675514,105.4706
"2669",66.45792,78.25071,105.0044
"2670",66.47125,77.77707,104.4761
"2671",66.48456,77.281456,103.91102
"2672",66.497894,76.7834,103.32801
"2673",66.51123,76.30976,102.75385
"2674",66.52457,75.87274,102.201515
"2675",66.5379,75.48699,101.68679
"2676",66.55124,75.157394,101.21616
"2677",66.564575,74.881516,100.788956
"2678",66.57791,74.64713,100.39462
"2679",66.59125,74.444496,100.02471
"2680",66.60455,74.27848,99.68509
"2681",66.61789,74.12955,99.35736
"2682",66.631226,73.99771,99.042076
"2683",66.64456,73.88785,98.744644
"2684",66.6579,73.797516,98.46331
"2685",66.671234,73.72915,98.20112
"2686",66.68457,73.70229,97.9783
"2687",66.697876,73.75601,97.83522
"2688",66.71121,73.99527,97.87936
"2689",66.72455,74.57633,98.27277
"2690",66.737885,75.63836,99.16531
"2691",66.75122,77.23506,100.62572
"2692",66.76456,79.293205,102.59746
"2693",66.77789,81.60769,104.889854
"2694",66.79123,83.86847,107.200874
"2695",66.804565,85.76547,109.218765
"2696",66.81787,87.08873,110.72219
"2697",66.83121,87.767456,111.62244
"2698",66.84454,87.84802,111.94574
"2699",66.85788,87.464714,111.80768
"2700",66.871216,86.81285,111.389084
"2701",66.88455,86.06088,110.85001
"2702",66.89789,85.34554,110.32407
"2703",66.911194,84.732735,109.87831
"2704",66.92453,84.23468,109.52815
"2705",66.93787,83.80011,109.225914
"2706",66.9512,83.36797,108.91253
"2707",66.96454,82.88701,108.53681
"2708",66.977875,82.337685,108.077705
"2709",66.99121,81.74441,107.55748
"2710",67.00455,81.163345,107.03093
"2711",67.01788,80.65308,106.55702
"2712",67.03119,80.26246,106.186806
"2713",67.044525,80.01587,105.94842
"2714",67.05786,79.8938,105.82684
"2715",67.0712,79.85474,105.78446
"2716",67.08453,79.84497,105.77016
"2717",67.09787,79.81323,105.733574
"2718",67.111206,79.71313,105.62763
"2719",67.12451,79.5227,105.42824
"2720",67.13785,79.23216,105.12279
"2721",67.151184,78.856186,104.72282
"2722",67.16452,78.416725,104.24761
"2723",67.17786,77.93332,103.71473
"2724",67.19119,77.437706,103.15453
"2725",67.20453,76.95674,102.5935
"2726",67.217865,76.507515,102.04917
"2727",67.2312,76.104675,101.53719
"2728",67.24451,75.757996,101.06879
"2729",67.25784,75.46258,100.64081
"2730",67.27118,75.21599,100.252426
"2731",67.284515,75.00847,99.89541
"2732",67.29785,74.827805,99.55876
"2733",67.31119,74.666664,99.23599
"2734",67.324524,74.527504,98.93017
"2735",67.33783,74.39811,98.62976
"2736",67.351166,74.285805,98.3424
"2737",67.3645,74.19791,98.075935
"2738",67.37784,74.13931,97.83603
"2739",67.391174,74.16617,97.67974
"2740",67.40451,74.39567,97.72694
"2741",67.41785,74.986496,98.14263
"2742",67.43118,76.068054,99.06752
"2743",67.44452,77.68185,100.55844
"2744",67.457825,79.73266,102.53681
"2745",67.47116,82.01053,104.80633
"2746",67.4845,84.2005,107.05913
"2747",67.49783,86.00961,108.999504
"2748",67.51117,87.24986,110.42755
"2749",67.524506,87.852905,111.25715
"2750",67.53784,87.84802,111.497665
"2751",67.55115,87.3695,111.26439
"2752",67.56448,86.58579,110.71098
"2753",67.57782,85.67269,110.003685
"2754",67.591156,84.76692,109.275185
"2755",67.60449,83.95636,108.61359
"2756",67.61783,83.26299,108.04385
"2757",67.631165,82.65507,107.537895
"2758",67.6445,82.09354,107.05933
"2759",67.65784,81.55154,106.582756
"2760",67.67114,81.03883,106.11854
"2761",67.68448,80.59693,105.7091
"2762",67.697815,80.274666,105.40549
"2763",67.71115,80.1062,105.245605
"2764",67.72449,80.08667,105.22939
"2765",67.73782,80.18677,105.3322
"2766",67.75116,80.34547,105.496735
"2767",67.764465,80.49195,105.654015
"2768",67.7778,80.57496,105.752396
"2769",67.79114,80.550545,105.74595
"2770",67.804474,80.39918,105.611786
"2771",67.81781,80.12573,105.350815
"2772",67.83115,79.74975,104.97876
"2773",67.84448,79.30541,104.5266
"2774",67.85782,78.82445,104.02393
"2775",67.871155,78.3386,103.50135
"2776",67.88446,77.86984,102.980675
"2777",67.8978,77.44015,102.48441
"2778",67.91113,77.051956,102.01623
"2779",67.92447,76.71259,101.58474
"2780",67.937805,76.40986,101.179276
"2781",67.95114,76.13641,100.79364
"2782",67.96448,75.88739,100.42388
"2783",67.97778,75.65545,100.06342
"2784",67.99112,75.44549,99.7177
"2785",68.004456,75.25506,99.38494
"2786",68.01779,75.09148,99.07308
"2787",68.03113,74.966965,98.79518
"2788",68.044464,74.90593,98.576866
"2789",68.0578,74.99626,98.50801
"2790",68.07114,75.38445,98.73984
"2791",68.08447,76.23163,99.44278
"2792",68.09778,77.625694,100.719086
"2793",68.111115,79.53979,102.55898
"2794",68.12445,81.81766,104.82247
"2795",68.13779,84.1712,107.23282
"2796",68.15112,86.26597,109.45793
"2797",68.16446,87.84314,111.23091
"2798",68.177795,88.76601,112.39888
"2799",68.1911,89.024796,112.93161
"2800",68.20444,88.71961,112.90845
"2801",68.21777,88.02136,112.48268
"2802",68.23111,87.12047,111.83246
"2803",68.244446,86.17807,111.11257
"2804",68.25778,85.313805,110.44137
"2805",68.27112,84.578926,109.87254
"2806",68.284454,83.97101,109.407715
"2807",68.29779,83.42901,108.98981
"2808",68.3111,82.896774,108.56473
"2809",68.32443,82.34257,108.10104
"2810",68.33777,81.77371,107.60539
"2811",68.351105,81.234146,107.121254
"2812",68.36444,80.78737,106.71304
"2813",68.37778,80.46998,106.42026
"2814",68.39111,80.2942,106.25916
"2815",68.40442,80.235596,106.209755
"2816",68.417755,80.23804,106.21956
"2817",68.43109,80.2478,106.23676
"2818",68.44443,80.21118,106.207886
"2819",68.45776,80.09888,106.10218
"2820",68.4711,79.88159,105.887985
"2821",68.484436,79.5642,105.566895
"2822",68.49777,79.15892,105.147995
"2823",68.51111,78.68772,104.65051
"2824",68.524414,78.184784,104.10657
"2825",68.53775,77.67452,103.53958
"2826",68.55109,77.18379,102.97618
"2827",68.56442,76.72968,102.43407
"2828",68.57776,76.32685,101.92904
"2829",68.591095,75.97528,101.462685
"2830",68.60443,75.6701,101.03173
"2831",68.61774,75.40154,100.62787
"2832",68.63107,75.16716,100.24979
"2833",68.64441,74.96452,99.896126
"2834",68.657745,74.79118,99.56543
"2835",68.67108,74.64225,99.25372
"2836",68.68442,74.5153,98.95934
"2837",68.697754,74.41276,98.68541
"2838",68.71109,74.34196,98.44001
"2839",68.72443,74.36637,98.28761
"2840",68.73773,74.617836,98.36303
"2841",68.75107,75.26238,98.839386
"2842",68.764404,76.42451,99.85346
"2843",68.77774,78.116425,101.43365
"2844",68.79108,80.218506,103.47687
"2845",68.80441,82.47929,105.74448
"2846",68.81775,84.578926,107.92159
"2847",68.831055,86.22934,109.715096
"2848",68.84439,87.274284,110.954704
"2849",68.85773,87.68932,111.59706
"2850",68.87106,87.55993,111.70796
"2851",68.8844,87.04234,111.42662
"2852",68.897736,86.32456,110.92891
"2853",68.91107,85.57259,110.37458
"2854",68.92441,84.89632,109.872444
"2855",68.937744,84.35676,109.48589
"2856",68.95105,83.93927,109.20455
"2857",68.964386,83.59258,108.980965
"2858",68.97772,83.23857,108.73922
"2859",68.99106,82.81865,108.4205
"2860",69.004395,82.31571,108.005646
"2861",69.01773,81.74929,107.51159
"2862",69.03107,81.17799,106.99496
"2863",69.04437,80.66041,106.51418
"2864",69.05771,80.25025,106.124664
"2865",69.071045,79.95972,105.84195
"2866",69.08438,79.783936,105.66491
"2867",69.09772,79.68139,105.55561
"2868",69.11105,79.60815,105.47241
"2869",69.12439,79.520256,105.37228
"2870",69.137726,79.378654,105.21568
"2871",69.15106,79.1638,104.981415
"2872",69.16437,78.870834,104.662315
"2873",69.177704,78.50706,104.26325
"2874",69.19104,78.09445,103.80399
"2875",69.20438,77.65743,103.30743
"2876",69.21771,77.21309,102.78988
"2877",69.23105,76.7834,102.2731
"2878",69.244385,76.383,101.77219
"2879",69.25769,76.02411,101.30026
"2880",69.27103,75.701836,100.853745
"2881",69.28436,75.4284,100.44599
"2882",69.2977,75.1989,100.07363
"2883",69.311035,75.00603,99.73073
"2884",69.32437,74.847336,99.41598
"2885",69.33771,74.71793,99.12556
"2886",69.35104,74.61295,98.855515
"2887",69.36438,74.52262,98.59684
"2888",69.377686,74.444496,98.34755
"2889",69.39102,74.38102,98.110466
"2890",69.40436,74.339516,97.89337
"2891",69.417694,74.339516,97.716484
"2892",69.43103,74.459145,97.659225
"2893",69.44437,74.830246,97.85718
"2894",69.4577,75.59441,98.45979
"2895",69.47101,76.83467,99.56238
"2896",69.484344,78.536354,101.165146
"2897",69.49768,80.550545,103.1336
"2898",69.51102,82.61845,105.218704
"2899",69.52435,84.44709,107.12917
"2900",69.53769,85.80942,108.63047
"2901",69.551025,86.59556,109.59815
"2902",69.56436,86.81285,110.02155
"2903",69.5777,86.5687,109.9903
"2904",69.591,86.01938,109.64625
"2905",69.60434,85.33578,109.15075
"2906",69.617676,84.661934,108.64365
"2907",69.63101,84.088196,108.21559
"2908",69.64435,83.64629,107.90144
"2909",69.657684,83.31426,107.68336
"2910",69.67102,83.035934,107.5086
"2911",69.684326,82.738075,107.30561
"2912",69.69766,82.37675,107.02985
"2913",69.711,81.94217,106.66954
"2914",69.724335,81.463646,106.25171
"2915",69.73767,80.99733,105.83113
"2916",69.75101,80.59449,105.45946
"2917",69.76434,80.2942,105.17774
"2918",69.77768,80.10864,105.00138
"2919",69.791016,80.01343,104.90956
"2920",69.80432,79.96948,104.866035
"2921",69.81766,79.93042,104.82602
"2922",69.83099,79.85474,104.74816
"2923",69.84433,79.71313,104.60201
"2924",69.857666,79.49584,104.37576
"2925",69.871,79.20775,104.071915
"2926",69.88434,78.86351,103.70292
"2927",69.897644,78.4802,103.284096
"2928",69.91098,78.07492,102.83132
"2929",69.92432,77.6672,102.36344
"2930",69.93765,77.26925,101.89259
"2931",69.95099,76.893265,101.431274
"2932",69.964325,76.55634,100.99727
"2933",69.97766,76.26093,100.594246
"2934",69.991,76.0119,100.22837
"2935",70.00433,75.80438,99.896225
"2936",70.01764,75.63592,99.59665
"2937",70.030975,75.50164,99.326
"2938",70.04431,75.389336,99.07312
"2939",70.05765,75.29168,98.83138
"2940",70.070984,75.20622,98.59879
"2941",70.08432,75.13054,98.37331
"2942",70.09766,75.06706,98.15766
"2943",70.11096,75.018234,97.95468
"2944",70.1243,74.98894,97.76971
"2945",70.137634,75.001144,97.62532
"2946",70.15097,75.13786,97.60583
"2947",70.16431,75.53582,97.851845
"2948",70.17764,76.334175,98.5107
"2949",70.19098,77.59884,99.660805
"2950",70.204315,79.28588,101.27281
"2951",70.21765,81.22682,103.19144
"2952",70.23096,83.17021,105.173164
"2953",70.24429,84.840164,106.942184
"2954",70.25763,86.031586,108.28486
"2955",70.270966,86.6688,109.11056
"2956",70.2843,86.78111,109.43127
"2957",70.29764,86.4564,109.31846
"2958",70.310974,85.84604,108.90986
"2959",70.32428,85.101395,108.3479
"2960",70.337616,84.35676,107.76268
"2961",70.35095,83.702446,107.244514
"2962",70.36429,83.17998,106.837746
"2963",70.377625,82.774704,106.531845
"2964",70.39096,82.42802,106.271866
"2965",70.4043,82.09354,106.01326
"2966",70.41763,81.73708,105.72223
"2967",70.43097,81.358665,105.398094
"2968",70.444275,80.99489,105.076775
"2969",70.45761,80.69215,104.80512
"2970",70.47095,80.48707,104.62167
"2971",70.48428,80.38941,104.53924
"2972",70.49762,80.38209,104.54408
"2973",70.510956,80.42603,104.59997
"2974",70.52429,80.482185,104.66943
"2975",70.5376,80.499275,104.70159
"2976",70.550934,80.45289,104.67081
"2977",70.56427,80.31617,104.54824
"2978",70.57761,80.08911,104.33106
"2979",70.59094,79.783936,104.02867
"2980",70.60428,79.42504,103.663025
"2981",70.617615,79.03441,103.254425
"2982",70.63095,78.63645,102.826294
"2983",70.64429,78.25315,102.40038
"2984",70.65759,77.89914,101.99178
"2985",70.67093,77.591515,101.61851
"2986",70.684265,77.330284,101.28201
"2987",70.6976,77.11055,100.97885
"2988",70.71094,76.929886,100.70789
"2989",70.72427,76.773636,100.4557
"2990",70.73761,76.63935,100.2206
"2991",70.750916,76.51484,99.991066
"2992",70.76425,76.40009,99.76741
"2993",70.77759,76.29511,99.549934
"2994",70.790924,76.20233,99.34138
"2995",70.80426,76.11444,99.13481
"2996",70.8176,76.053406,98.952354
"2997",70.83093,76.06073,98.83635
"2998",70.84427,76.226746,98.879265
"2999",70.857605,76.6955,99.23011
"3000",70.87091,77.58907,100.02042
"3001",70.88425,78.93187,101.28787
"3002",70.89758,80.635994,102.95862
"3003",70.91092,82.51835,104.86085
"3004",70.924255,84.31037,106.73157
"3005",70.93759,85.76059,108.31648
"3006",70.95093,86.70298,109.43889
"3007",70.96423,87.098495,110.04387
"3008",70.97757,86.993515,110.16071
"3009",70.990906,86.4979,109.883644
"3010",71.00424,85.748375,109.33717
"3011",71.01758,84.89876,108.66719
"3012",71.030914,84.07355,107.99506
"3013",71.04425,83.34844,107.397255
"3014",71.05759,82.74052,106.89397
"3015",71.07092,82.23514,106.47423
"3016",71.08423,81.79324,106.10218
"3017",71.097565,81.38064,105.74561
