"","Time..s.","PPG.trace","Preprocessed.PPG"
"896",22.718506,79.94507,79.60369
"897",22.731842,79.85962,79.516525
"898",22.745178,79.75708,79.4096
"899",22.758514,79.64233,79.287254
"900",22.77185,79.520256,79.15401
"901",22.785187,79.398186,79.016945
"902",22.798523,79.27856,78.87851
"903",22.811829,79.166245,78.74365
"904",22.825165,79.06615,78.6175
"905",22.838501,78.9807,78.50287
"906",22.851837,78.91234,78.40266
"907",22.865173,78.86351,78.31984
"908",22.87851,78.83177,78.25259
"909",22.891846,78.81468,78.19899
"910",22.905182,78.80736,78.154625
"911",22.918518,78.802475,78.11247
"912",22.931854,78.79759,78.07017
"913",22.94519,78.79027,78.02527
"914",22.958496,78.77806,77.97526
"915",22.971832,78.77074,77.92975
"916",22.985168,78.76341,77.88401
"917",22.998505,78.765854,77.84781
"918",23.01184,78.768295,77.81168
"919",23.025177,78.77074,77.775635
"920",23.038513,78.765854,77.73234
"921",23.05185,78.75609,77.684006
"922",23.065186,78.74143,77.63048
"923",23.078522,78.729225,77.57894
"924",23.091858,78.71946,77.529465
"925",23.105164,78.709694,77.47968
"926",23.1185,78.70725,77.43692
"927",23.131836,78.712135,77.401405
"928",23.145172,78.71702,77.36604
"929",23.158508,78.72678,77.33572
"930",23.171844,78.73167,77.30081
"931",23.18518,78.73655,77.26606
"932",23.198517,78.74387,77.2339
"933",23.211853,78.765854,77.21663
"934",23.22519,78.853745,77.26595
"935",23.238495,79.08324,77.459625
"936",23.251831,79.50561,77.85335
"937",23.265167,80.1355,78.46779
"938",23.278503,80.92897,79.265495
"939",23.29184,81.78348,80.14903
"940",23.305176,82.55497,80.97626
"941",23.318512,83.12627,81.627396
"942",23.331848,83.43389,82.032715
"943",23.345184,83.48272,82.18885
"944",23.35852,83.31426,82.12923
"945",23.371857,83.00664,81.92517
"946",23.385162,82.62577,81.63826
"947",23.398499,82.23514,81.32968
"948",23.411835,81.87381,81.0382
"949",23.42517,81.56863,80.79157
"950",23.438507,81.31716,80.58913
"951",23.451843,81.10719,80.42032
"952",23.46518,80.921646,80.26937
"953",23.478516,80.74586,80.12238
"954",23.491852,80.5774,79.977234
"955",23.505188,80.41871,79.836586
"956",23.518494,80.28443,79.71539
"957",23.53183,80.17944,79.61929
"958",23.545166,80.10864,79.5541
"959",23.558502,80.0647,79.51355
"960",23.571838,80.03052,79.48139
"961",23.585175,79.99634,79.448166
"962",23.59851,79.95239,79.404106
"963",23.611847,79.88159,79.33182
"964",23.625183,79.79126,79.237785
"965",23.63852,79.67895,79.11895
"966",23.651855,79.554436,78.984406
"967",23.665161,79.42748,78.84353
"968",23.678497,79.30053,78.698685
"969",23.691833,79.17845,78.55475
"970",23.70517,79.06859,78.41921
"971",23.718506,78.975815,78.29733
"972",23.731842,78.90257,78.192085
"973",23.745178,78.84886,78.10408
"974",23.758514,78.81468,78.03393
"975",23.77185,78.79027,77.97247
"976",23.785187,78.77562,77.92002
"977",23.798523,78.768295,77.874435
"978",23.811829,78.765854,77.8335
"979",23.825165,78.768295,77.79738
"980",23.838501,78.77562,77.76621
"981",23.851837,78.78783,77.74016
"982",23.865173,78.80003,77.714485
"983",23.87851,78.81224,77.68919
"984",23.891846,78.82201,77.66184
"985",23.905182,78.82933,77.632355
"986",23.918518,78.82933,77.59577
"987",23.931854,78.819565,77.54942
"988",23.94519,78.802475,77.495445
"989",23.958496,78.78783,77.443375
"990",23.971832,78.77074,77.388405
"991",23.985168,78.76341,77.34267
"992",23.998505,78.76341,77.30402
"993",24.01184,78.765854,77.26782
"994",24.025177,78.768295,77.2317
"995",24.038513,78.77318,77.19809
"996",24.05185,78.77806,77.164635
"997",24.065186,78.7805,77.12889
"998",24.078522,78.78294,77.09322
"999",24.091827,78.79027,77.062515
"1000",24.105164,78.82201,77.05645
"1001",24.1185,78.93187,77.1295
"1002",24.131836,79.185776,77.35003
"1003",24.145172,79.63256,77.77137
"1004",24.158508,80.27711,78.404434
"1005",24.171844,81.05348,79.18947
"1006",24.18518,81.8616,80.03051
"1007",24.198517,82.56718,80.79426
"1008",24.211853,83.06279,81.370094
"1009",24.22519,83.3045,81.70751
"1010",24.238495,83.302055,81.808334
"1011",24.251831,83.10185,81.71132
"1012",24.265167,82.777145,81.48354
"1013",24.278503,82.391396,81.18458
"1014",24.29184,82.005646,80.87356
"1015",24.305176,81.654076,80.58466
"1016",24.318512,81.35134,80.33362
"1017",24.331848,81.094986,80.11949
"1018",24.345184,80.8777,79.936424
"1019",24.35852,80.68238,79.76853
"1020",24.371826,80.499275,79.60675
"1021",24.385162,80.33326,79.45634
"1022",24.398499,80.18921,79.3227
"1023",24.411835,80.079346,79.21875
"1024",24.42517,80.01099,79.15287
"1025",24.438507,79.97925,79.121475
"1026",24.451843,79.96948,79.11106
"1027",24.46518,79.96704,79.107666
"1028",24.478516,79.94995,79.08955
"1029",24.491852,79.91333,79.05136
"1030",24.505188,79.84741,78.982735
"1031",24.518494,79.75464,78.88519
"1032",24.53183,79.64233,78.76521
"1033",24.545166,79.517815,78.629524
"1034",24.558502,79.38598,78.48262
"1035",24.571838,79.259026,78.33648
"1036",24.585175,79.14183,78.19613
"1037",24.59851,79.04173,78.069214
"1038",24.611847,78.958725,77.95626
"1039",24.625183,78.89281,77.8578
"1040",24.63852,78.839096,77.76949
"1041",24.651855,78.80003,77.69415
"1042",24.665161,78.77318,77.6298
"1043",24.678497,78.76097,77.579254
"1044",24.691833,78.76341,77.54298
"1045",24.70517,78.77074,77.51166
"1046",24.718506,78.785385,77.48789
"1047",24.731842,78.802475,77.467026
"1048",24.745178,78.81712,77.44425
"1049",24.758514,78.83177,77.421936
"1050",24.77185,78.84642,77.40008
"1051",24.785187,78.86351,77.38112
"1052",24.798523,78.87572,77.35781
"1053",24.811829,78.887924,77.334885
"1054",24.825165,78.890366,77.302574
"1055",24.838501,78.887924,77.26546
"1056",24.851837,78.8806,77.22338
"1057",24.865173,78.870834,77.178635
"1058",24.87851,78.86351,77.136024
"1059",24.891846,78.86351,77.10051
"1060",24.905182,78.86107,77.06255
"1061",24.918518,78.86351,77.0294
"1062",24.931854,78.86595,76.99633
"1063",24.94516,78.86595,76.96089
"1064",24.958496,78.86595,76.92545
"1065",24.971832,78.86595,76.890015
"1066",24.985168,78.873276,76.8619
"1067",24.998505,78.907455,76.86087
"1068",25.01184,79.01732,76.93659
"1069",25.025177,79.273674,77.16224
