"","Time..s.","PPG.trace","Preprocessed.PPG"
"4294",57.31372,79.37377,78.35696
"4295",57.327026,79.38354,78.34715
"4296",57.340393,79.3933,78.337654
"4297",57.3537,79.40307,78.32846
"4298",57.367065,79.44457,78.35131
"4299",57.38037,79.537346,78.42673
"4300",57.393738,79.708244,78.58317
"4301",57.407043,79.9646,78.83041
"4302",57.42041,80.29908,79.16378
"4303",57.433716,80.68238,79.55643
"4304",57.447083,81.075455,79.970825
"4305",57.46039,81.4197,80.34868
"4306",57.473755,81.671165,80.64451
"4307",57.48706,81.795685,80.82125
"4308",57.500427,81.7908,80.87248
"4309",57.513733,81.68337,80.821014
"4310",57.5271,81.512474,80.70272
"4311",57.540405,81.31472,80.55223
"4312",57.553772,81.13161,80.4102
"4313",57.567078,80.98512,80.29908
"4314",57.580444,80.87526,80.22
"4315",57.59375,80.797134,80.16923
"4316",57.607117,80.75075,80.14775
"4317",57.620422,80.719,80.139465
"4318",57.63379,80.6775,80.12043
"4319",57.647095,80.62379,80.08789
"4320",57.66046,80.550545,80.03414
"4321",57.673767,80.47242,79.97322
"4322",57.687134,80.39918,79.91474
"4323",57.70044,80.33814,79.86618
"4324",57.713806,80.2942,79.8328
"4325",57.72711,80.272224,79.82002
"4326",57.74048,80.27711,79.83341
"4327",57.753784,80.291756,79.85672
"4328",57.76715,80.30396,79.878044
"4329",57.780457,80.291756,79.875336
"4330",57.793823,80.255135,79.84783
"4331",57.80713,80.19409,79.79476
"4332",57.820496,80.11597,79.7227
"4333",57.8338,80.01343,79.62379
"4334",57.847168,79.8938,79.50458
"4335",57.860474,79.77905,79.38651
"4336",57.87384,79.68871,79.28927
"4337",57.887146,79.62524,79.216064
"4338",57.900513,79.5935,79.172615
"4339",57.91382,79.5935,79.15991
"4340",57.927185,79.605705,79.15942
"4341",57.94049,79.61059,79.15198
"4342",57.953857,79.60082,79.13004
"4343",57.967163,79.5935,79.110245
"4344",57.98053,79.58373,79.087776
"4345",57.993835,79.571526,79.06256
"4346",58.007202,79.551994,79.02964
"4347",58.020508,79.53246,78.99611
"4348",58.033875,79.51049,78.959526
"4349",58.04718,79.4934,78.92714
"4350",58.060547,79.49096,78.90887
"4351",58.073853,79.51537,78.91737
"4352",58.08722,79.5642,78.95106
"4353",58.100525,79.61059,78.983826
"4354",58.11389,79.63744,78.99851
"4355",58.127197,79.64965,78.99939
"4356",58.140564,79.63256,78.97135
"4357",58.15387,79.58129,78.9086
"4358",58.167236,79.52758,78.841805
"4359",58.180542,79.48852,78.78798
"4360",58.19391,79.4519,78.735374
"4361",58.207214,79.37621,78.64256
"4362",58.22058,79.281,78.527855
"4363",58.233887,79.200424,78.42481
"4364",58.247253,79.168686,78.36809
"4365",58.26056,79.19066,78.36408
"4366",58.273926,79.2517,78.39983
"4367",58.28723,79.33959,78.46434
"4368",58.3006,79.41039,78.5145
"4369",58.313904,79.432365,78.51805
"4370",58.32727,79.40551,78.47346
"4371",58.340576,79.38842,78.43779
"4372",58.353943,79.40307,78.43333
"4373",58.36725,79.48852,78.50012
"4374",58.380615,79.67162,78.667244
"4375",58.39392,79.95239,78.93775
"4376",58.407288,80.30152,79.28539
"4377",58.420593,80.68726,79.68056
"4378",58.43396,81.0486,80.06337
"4379",58.447266,81.32693,80.374466
"4380",58.460632,81.4905,80.579506
"4381",58.473938,81.53689,80.67247
"4382",58.487305,81.497826,80.681435
"4383",58.50061,81.39529,80.6257
"4384",58.513977,81.26101,80.53503
"4385",58.527283,81.109634,80.42306
"4386",58.54065,80.96803,80.31613
"4387",58.553955,80.83864,80.21699
"4388",58.56732,80.73609,80.14065
"4389",58.580627,80.638435,80.065994
"4390",58.593994,80.52613,79.97364
"4391",58.6073,80.42603,79.889984
"4392",58.620667,80.34791,79.82517
"4393",58.633972,80.28443,79.77257
"4394",58.64734,80.22339,79.72041
"4395",58.660645,80.19165,79.695656
"4396",58.67401,80.17212,79.68211
"4397",58.687317,80.14038,79.655754
"4398",58.700684,80.09888,79.61864
"4399",58.71399,80.08667,79.60952
"4400",58.727356,80.08667,79.61223
"4401",58.74066,80.08179,79.610054
"4402",58.75403,80.0647,79.59552
"4403",58.767334,80.028076,79.56092
"4404",58.7807,79.96704,79.50076
"4405",58.794006,79.90112,79.433815
"4406",58.807373,79.82788,79.35748
"4407",58.82068,79.75952,79.283745
"4408",58.834045,79.69848,79.21519
"4409",58.84735,79.65453,79.16182
"4410",58.860718,79.622795,79.119286
"4411",58.874023,79.61059,79.09529
"4412",58.88739,79.56664,79.03918
"4413",58.900696,79.48608,78.94507
"4414",58.914062,79.3933,78.836235
"4415",58.92737,79.33471,78.75868
"4416",58.940735,79.310295,78.71348
"4417",58.95404,79.30785,78.68948
"4418",58.967407,79.34203,78.702034
"4419",58.980713,79.3933,78.73274
"4420",58.99408,79.42504,78.74552
"4421",59.007385,79.43725,78.73976
"4422",59.020752,79.46166,78.74659
"4423",59.034058,79.49828,78.76639
"4424",59.047424,79.5227,78.77512
"4425",59.06073,79.534904,78.772415
"4426",59.074097,79.54467,78.76765
"4427",59.087402,79.56176,78.77051
"4428",59.10077,79.571526,78.76658
"4429",59.114075,79.569084,78.75075
"4430",59.12744,79.55932,78.727516
"4431",59.140747,79.53979,78.694214
"4432",59.154114,79.51537,78.65542
"4433",59.16742,79.49584,78.62074
"4434",59.180786,79.48608,78.59522
"4435",59.19409,79.47143,78.564514
"4436",59.20746,79.45678,78.53335
"4437",59.220764,79.449455,78.50905
"4438",59.23413,79.45434,78.49673
"4439",59.247437,79.47143,78.496765
"4440",59.260803,79.4934,78.50222
"4441",59.27411,79.51293,78.50592
"4442",59.287476,79.537346,78.515114
"4443",59.30078,79.551994,78.515305
"4444",59.314148,79.55688,78.50619
"4445",59.327454,79.569084,78.50455
"4446",59.34082,79.603264,78.52526
"4447",59.354126,79.68383,78.59343
"4448",59.367493,79.84497,78.74469
"4449",59.3808,80.0647,78.95957
"4450",59.394165,80.34058,79.23748
"4451",59.40747,80.66041,79.56795
"4452",59.420837,80.99977,79.92795
"4453",59.434143,81.29275,80.25217
"4454",59.44751,81.51003,80.50985
"4455",59.460815,81.62966,80.67667
"4456",59.474182,81.64675,80.74468
"4457",59.487488,81.55642,80.70581
"4458",59.500854,81.38796,80.58599
"4459",59.51416,81.20485,80.44625
"4460",59.527527,81.02663,80.30568
"4461",59.540833,80.88258,80.19372
"4462",59.5542,80.782486,80.1212
"4463",59.567505,80.719,80.08217
"4464",59.58087,80.68238,80.068016
"4465",59.594177,80.655525,80.062485
"4466",59.607544,80.61402,80.041466
"4467",59.62085,80.550545,79.99718
"4468",59.634216,80.47486,79.9387
"4469",59.647522,80.40162,79.880295
"4470",59.66089,80.33814,79.82937
"4471",59.674194,80.28443,79.786224
"4472",59.68756,80.24048,79.75116
"4473",59.700867,80.21118,79.72938
"4474",59.714233,80.18921,79.714005
"4475",59.72754,80.164795,79.6955
"4476",59.740906,80.128174,79.66403
"4477",59.75421,80.08179,79.62165
"4478",59.76758,80.025635,79.568054
"4479",59.780884,79.9646,79.50782
"4480",59.79425,79.89868,79.440796
"4481",59.807556,79.84253,79.38148
"4482",59.820923,79.78882,79.322845
"4483",59.83423,79.7351,79.26253
"4484",59.847595,79.691154,79.210304
"4485",59.8609,79.656975,79.16647
"4486",59.874268,79.63256,79.13134
"4487",59.887573,79.61059,79.097885
"4488",59.90094,79.58129,79.05642
"4489",59.914246,79.54467,79.006714
"4490",59.927612,79.50317,78.95098
"4491",59.940918,79.466545,78.898834
"4492",59.954285,79.43969,78.85531
"4493",59.96759,79.432365,78.830475
"4494",59.980957,79.447014,78.827385
"4495",59.994263,79.46899,78.83208
"4496",60.00763,79.45922,78.80572
"4497",60.020935,79.41772,78.747314
"4498",60.0343,79.37377,78.68517
"4499",60.047607,79.34203,78.633865
"4500",60.060974,79.32983,78.6011
"4501",60.07428,79.38354,78.633865
"4502",60.087646,79.50317,78.73423
"4503",60.100952,79.61791,78.83345
"4504",60.11432,79.66674,78.87034
"4505",60.127625,79.656975,78.85016
"4506",60.14099,79.62524,78.8077
"4507",60.154297,79.55688,78.72763
"4508",60.167664,79.49584,78.65275
"4509",60.18097,79.46899,78.61014
"4510",60.194336,79.46899,78.593544
"4511",60.20764,79.45922,78.567184
"4512",60.22101,79.44213,78.533195
"4513",60.234314,79.42748,78.501114
"4514",60.24768,79.429924,78.485664
"4515",60.260986,79.447014,78.48494
"4516",60.274353,79.4934,78.514046
"4517",60.28766,79.59594,78.60075
"4518",60.301025,79.781494,78.77368
"4519",60.31433,80.03784,79.0232
"4520",60.327698,80.35035,79.33689
"4521",60.341003,80.68726,79.68475
"4522",60.35437,81.01442,80.03339
"4523",60.367676,81.30251,80.35318
"4524",60.381042,81.51736,80.60873
"4525",60.39435,81.62478,80.763565
"4526",60.407715,81.602806,80.792366
"4527",60.42102,81.46609,80.705734
"4528",60.434387,81.25124,80.536705
"4529",60.447693,81.02663,80.35119
"4530",60.46106,80.86061,80.217255
"4531",60.474365,80.77028,80.15382
"4532",60.487732,80.726326,80.133934
"4533",60.501038,80.67994,80.110245
"4534",60.514404,80.61402,80.065575
"4535",60.52771,80.52125,79.99199
"4536",60.541077,80.42603,79.91306
"4537",60.554382,80.34547,79.84581
"4538",60.56775,80.2942,79.805336
"4539",60.581055,80.25025,79.770584
"4540",60.59442,80.218506,79.74666
"4541",60.607727,80.18921,79.72419
"4542",60.621094,80.16724,79.70813
"4543",60.6344,80.147705,79.693825
"4544",60.647766,80.128174,79.67891
"4545",60.66107,80.10132,79.65606
"4546",60.67444,80.06714,79.625046
"4547",60.687744,79.9939,79.5539
"4548",60.70111,79.88159,79.44141
"4549",60.714417,79.77173,79.32784
"4550",60.727783,79.69848,79.24746
"4551",60.74109,79.66918,79.20874
"4552",60.754456,79.674065,79.203285
"4553",60.76776,79.708244,79.22728
"4554",60.781128,79.742424,79.25234
"4555",60.794434,79.7522,79.25407
"4556",60.8078,79.73266,79.22678
"4557",60.821106,79.7351,79.22087
"4558",60.834473,79.76196,79.239456
"4559",60.84778,79.78638,79.25643
"4560",60.861145,79.801025,79.264404
"4561",60.87445,79.815674,79.272835
"4562",60.887817,79.81323,79.26463
"4563",60.901123,79.79126,79.236824
"4564",60.91449,79.76196,79.201004
"4565",60.927795,79.73266,79.16426
"4566",60.941162,79.7058,79.12905
"4567",60.954468,79.68139,79.09544
"4568",60.967834,79.66918,79.07328
"4569",60.98114,79.66918,79.06294
"4570",60.994507,79.68383,79.06725
"4571",61.007812,79.70336,79.076904
"4572",61.02118,79.71557,79.07984
"4573",61.034485,79.71313,79.06851
"4574",61.04785,79.69604,79.04246
"4575",61.061157,79.62524,78.96216
"4576",61.074524,79.50805,78.83326
"4577",61.08783,79.412834,78.72267
"4578",61.101196,79.40307,78.69456
"4579",61.114502,79.48119,78.75403
"4580",61.12787,79.6643,78.92092
"4581",61.141174,79.95239,79.198524
"4582",61.15454,80.291756,79.5364
"4583",61.167847,80.61158,79.86534
"4584",61.181213,80.8777,80.15057
"4585",61.19452,81.09987,80.40017
"4586",61.207886,81.248795,80.583466
"4587",61.22119,81.30007,80.67377
"4588",61.23456,81.25857,80.67289
"4589",61.247864,81.15358,80.60723
"4590",61.26123,81.01442,80.50412
"4591",61.274536,80.86305,80.38445
"4592",61.287903,80.73121,80.27958
"4593",61.30121,80.63355,80.20477
"4594",61.314575,80.567635,80.15865
"4595",61.32788,80.51148,80.12024
"4596",61.341248,80.46021,80.08495
"4597",61.354553,80.41871,80.05783
"4598",61.36792,80.38453,80.036736
"4599",61.381226,80.35035,80.01457
"4600",61.394592,80.31861,79.99378
"4601",61.407898,80.28199,79.96712
"4602",61.421265,80.25025,79.94419
"4603",61.43457,80.19165,79.89341
"4604",61.447937,80.10376,79.81151
"4605",61.461243,80.03296,79.74395
"4606",61.47461,80.00366,79.71568
"4607",61.487915,80.01587,79.728004
"4608",61.50128,80.05249,79.76512
"4609",61.514587,80.10376,79.81803
"4610",61.527954,80.11841,79.83592
"4611",61.54126,80.08423,79.80544
"4612",61.554626,80.008545,79.73239
"4613",61.567932,79.93286,79.656975
"4614",61.5813,79.87671,79.598724
"4615",61.594604,79.83765,79.55581
"4616",61.60797,79.80591,79.519
"4617",61.621277,79.766846,79.47387
"4618",61.634644,79.727776,79.42751
"4619",61.64795,79.693596,79.38483
"4620",61.661316,79.676506,79.35816
