"","Time..s.","PPG.trace","Preprocessed.PPG"
"86399",1151.0205,80.53101,159.53984
"86400",1151.0338,80.848404,159.87383
"86401",1151.0471,81.37087,160.4228
"86402",1151.0604,81.92996,161.02473
"86403",1151.0737,82.374306,161.52939
"86404",1151.087,82.58915,161.81844
"86405",1151.1003,82.52079,161.831
"86406",1151.1136,82.159454,161.54843
"86407",1151.127,81.54177,160.99823
"86408",1151.1403,80.73609,160.24074
"86409",1151.1536,79.818115,159.34576
"86410",1151.1669,78.856186,158.37814
"86411",1151.1802,77.91623,157.40244
"86412",1151.1935,77.04463,156.46571
"86413",1151.2068,76.27314,155.60187
"86414",1151.2201,75.62859,154.84085
"86415",1151.2334,75.11589,154.19154
"86416",1151.2467,74.73991,153.66293
"86417",1151.26,74.49088,153.24953
"86418",1151.2733,74.35172,152.9382
"86419",1151.2866,74.29801,152.70798
"86420",1151.2999,74.302895,152.53467
"86421",1151.3132,74.34928,152.40302
"86422",1151.3265,74.42252,152.29967
"86423",1151.3398,74.50065,152.20349
"86424",1151.3531,74.56168,152.09267
"86425",1151.3665,74.58366,151.94469
"86426",1151.3798,74.57145,151.76321
"86427",1151.3931,74.5153,151.53741
"86428",1151.4064,74.43229,151.283
"86429",1151.4197,74.36149,151.03821
"86430",1151.433,74.36393,150.86444
"86431",1151.4463,74.5568,150.88118
"86432",1151.4596,75.11345,151.26773
"86433",1151.4729,76.19745,152.19902
"86434",1151.4862,77.89914,153.78188
"86435",1151.4995,80.15747,155.97455
"86436",1151.5128,82.75517,158.57718
"86437",1151.5261,85.35287,161.26097
"86438",1151.5394,87.60143,163.67682
"86439",1151.5527,89.22011,165.53304
"86440",1151.566,90.074615,166.67567
"86441",1151.5793,90.16739,167.08328
"86442",1151.5927,89.60586,166.83948
"86443",1151.606,88.56092,166.09473
"86444",1151.6193,87.21568,165.01701
"86445",1151.6326,85.72884,163.75566
"86446",1151.6459,84.207825,162.41367
"86447",1151.6592,82.72587,161.0632
"86448",1151.6725,81.31716,159.73969
"86449",1151.6858,80.045166,158.50885
"86450",1151.6991,78.995346,157.46045
"86451",1151.7124,78.27512,156.70883
"86452",1151.7257,77.9675,156.3473
"86453",1151.739,78.09445,156.41074
"86454",1151.7523,78.590065,156.8468
"86455",1151.7656,79.310295,157.52296
"86456",1151.7789,80.07446,158.26558
"86457",1151.7922,80.71412,158.90756
"86458",1151.8055,81.10719,159.32295
"86459",1151.8188,81.1902,159.44057
"86460",1151.8322,80.96071,159.24828
"86461",1151.8455,80.46021,158.7778
"86462",1151.8588,79.7522,158.08417
"86463",1151.8721,78.91722,157.24146
"86464",1151.8854,78.030975,156.32137
"86465",1151.8987,77.152054,155.3809
"86466",1151.912,76.334175,154.47403
"86467",1151.9253,75.62615,153.65144
"86468",1151.9386,75.04265,152.93126
"86469",1151.9519,74.59098,152.32468
"86470",1151.9652,74.26383,151.82849
"86471",1151.9785,74.05386,151.43927
"86472",1151.9918,73.94888,151.14847
"86473",1152.0051,73.934235,150.94472
"86474",1152.0184,73.985504,150.80643
"86475",1152.0317,74.090485,150.72345
"86476",1152.045,74.22476,150.67305
"86477",1152.0583,74.36881,150.63663
"86478",1152.0717,74.495766,150.5876
"86479",1152.085,74.59342,150.51324
