"","Time..s.","PPG.trace","Preprocessed.PPG"
"15189",202.63806,73.92447,93.81618
"15190",202.6514,73.321434,93.023285
"15191",202.66473,72.95033,92.44348
"15192",202.67807,73.057755,92.330605
"15193",202.6914,73.96109,93.017
"15194",202.70474,75.92157,94.788765
"15195",202.71808,78.97093,97.71068
"15196",202.73141,82.85527,101.56286
"15197",202.74475,87.04234,105.83916
"15198",202.75809,90.84856,109.86544
"15199",202.77142,93.67574,113.03165
"15200",202.78476,95.17235,114.95562
"15201",202.7981,95.291985,115.54939
"15202",202.81143,94.237274,114.97256
"15203",202.82477,92.32075,113.500946
"15204",202.8381,89.90616,111.47138
"15205",202.85144,87.30358,109.178375
"15206",202.86478,84.7596,106.862625
"15207",202.87811,82.41825,104.67001
"15208",202.89145,80.34058,102.667915
"15209",202.90479,78.54124,100.87921
"15210",202.91812,77.02022,99.31261
"15211",202.93146,75.7995,97.99877
"15212",202.9448,74.93523,97.003235
"15213",202.95813,74.493324,96.40306
"15214",202.97147,74.50797,96.24563
"15215",202.9848,74.96208,96.528114
"15216",202.99814,75.755554,97.164154
"15217",203.01147,76.72968,98.005646
"15218",203.02481,77.70138,98.875145
"15219",203.03815,78.49973,99.60167
"15220",203.05148,79.012436,100.06749
"15221",203.06482,79.18089,100.205086
"15222",203.07816,79.01488,100.01347
"15223",203.09149,78.56321,99.53102
"15224",203.10483,77.91135,98.83426
"15225",203.11816,77.13008,97.987724
"15226",203.1315,76.29023,97.05819
"15227",203.14484,75.44305,96.09508
"15228",203.15817,74.62516,95.13479
"15229",203.17151,73.88785,94.229515
"15230",203.18484,73.32876,93.47942
"15231",203.19818,73.17006,93.11225
"15232",203.21152,73.741356,93.470116
"15233",203.22485,75.36248,94.89566
"15234",203.23819,78.16525,97.55351
"15235",203.25153,81.97879,101.309715
"15236",203.26486,86.30991,105.702675
"15237",203.2782,90.477455,110.0674
"15238",203.29153,93.785614,113.70298
"15239",203.30487,95.77295,116.12112
"15240",203.3182,96.31251,117.15358
"15241",203.33154,95.54589,116.89673
"15242",203.34488,93.788055,115.6247
"15243",203.35822,91.41009,113.67761
"15244",203.37155,88.75624,111.38033
"15245",203.38489,86.0975,108.995224
"15246",203.39822,83.60967,106.69794
"15247",203.41156,81.36843,104.569496
"15248",203.4249,79.38598,102.62981
"15249",203.43823,77.65499,100.87963
"15250",203.45157,76.18524,99.3366
"15251",203.4649,75.02556,98.05771
"15252",203.47824,74.24429,97.120995
"15253",203.49158,73.90738,96.60422
"15254",203.50491,74.03677,96.54322
"15255",203.51825,74.581215,96.90131
"15256",203.53159,75.421074,97.57184
"15257",203.54492,76.38056,98.38824
"15258",203.55826,77.28634,99.18091
"15259",203.5716,77.977264,99.78703
"15260",203.58493,78.36057,100.10713
"15261",203.59827,78.397194,100.09252
"15262",203.6116,78.1091,99.75434
"15263",203.62494,77.55978,99.14593
"15264",203.63828,76.83223,98.342125
"15265",203.65161,75.999695,97.4106
"15266",203.66495,75.123215,96.40911
"15267",203.67828,74.25407,95.387566
"15268",203.69162,73.44106,94.395004
"15269",203.70496,72.7599,93.50888
"15270",203.71829,72.40833,92.93106
"15271",203.73163,72.71107,92.99655
"15272",203.74496,74.02945,94.08716
"15273",203.7583,76.56855,96.43968
"15274",203.77164,80.24292,100.00682
"15275",203.78497,84.627754,104.39925
"15276",203.79831,89.04677,108.962875
"15277",203.81165,92.76509,112.96391
"15278",203.82498,95.23094,115.828674
"15279",203.83832,96.21973,117.29343
"15280",203.85165,95.816895,117.39746
"15281",203.86499,94.30808,116.38293
"15282",203.87833,92.05707,114.57904
"15283",203.89166,89.43008,112.328835
"15284",203.905,86.7396,109.93305
"15285",203.91833,84.18829,107.592354
"15286",203.93167,81.8909,105.42584
"15287",203.945,79.871826,103.46586
"15288",203.95834,78.12131,101.711334
"15289",203.97168,76.63691,100.16823
"15290",203.98502,75.44549,98.87171
"15291",203.99835,74.61051,97.89441
"15292",204.01169,74.20523,97.32071
"15293",204.02502,74.268715,97.20311
"15294",204.03836,74.76921,97.524506
"15295",204.0517,75.59441,98.18625
"15296",204.06503,76.575874,99.03004
"15297",204.07837,77.51827,99.86543
"15298",204.0917,78.25315,100.52276
"15299",204.10504,78.66819,100.88321
"15300",204.11838,78.71946,100.89286
"15301",204.13171,78.42405,100.557434
"15302",204.14505,77.84543,99.929565
"15303",204.15839,77.07393,99.09074
"15304",204.17172,76.17792,98.10329
"15305",204.18506,75.23064,97.03657
"15306",204.1984,74.29069,95.94758
"15307",204.21173,73.411766,94.89024
"15308",204.22507,72.67689,93.949486
"15309",204.2384,72.28626,93.33002
"15310",204.25174,72.569466,93.37216
"15311",204.26508,73.8732,94.443695
"15312",204.27841,76.39277,96.771805
"15313",204.29175,80.0354,100.30171
"15314",204.30508,84.37141,104.638824
"15315",204.31842,88.71717,109.12119
"15316",204.33176,92.34272,113.01915
"15317",204.3451,94.70847,115.770615
"15318",204.35843,95.604485,117.12627
"15319",204.37177,95.130844,117.14027
"15320",204.3851,93.58053,116.06279
"15321",204.39844,91.32708,114.233734
"15322",204.41177,88.72694,111.987564
"15323",204.42511,86.07309,109.60643
"15324",204.43845,83.563286,107.28641
"15325",204.45178,81.287865,105.12234
"15326",204.46512,79.27856,103.153275
"15327",204.47845,77.53292,101.38509
"15328",204.49179,76.070496,99.84557
"15329",204.50513,74.94743,98.59972
"15330",204.51846,74.229645,97.72404
"15331",204.5318,73.99039,97.30446
"15332",204.54514,74.24429,97.37057
"15333",204.55847,74.92058,97.86699
"15334",204.57181,75.87274,98.66042
"15335",204.58514,76.91524,99.573944
"15336",204.59848,77.85275,100.41506
"15337",204.61182,78.52903,101.02424
"15338",204.62515,78.84398,101.29322
"15339",204.63849,78.7805,101.19362
"15340",204.65182,78.37034,100.745346
"15341",204.66516,77.68673,100.01081
"15342",204.6785,76.8127,99.06449
"15343",204.69183,75.83612,97.98831
"15344",204.70517,74.82048,96.84255
"15345",204.7185,73.83902,95.699234
"15346",204.73184,72.97475,94.64243
"15347",204.74518,72.410774,93.858925
"15348",204.75851,72.46204,93.673035
"15349",204.77185,73.47036,94.445786
"15350",204.78519,75.66277,96.43415
"15351",204.79852,78.98314,99.61898
"15352",204.81186,83.070114,103.67418
"15353",204.8252,87.29626,107.99626
"15354",204.83853,90.94133,111.86934
"15355",204.85187,93.44137,114.711296
"15356",204.8652,94.54246,116.23243
"15357",204.87854,94.29832,116.44274
"15358",204.89188,92.9604,115.55165
"15359",204.90521,90.88518,113.88144
"15360",204.91855,88.43397,111.77039
"15361",204.93188,85.89487,109.49486
"15362",204.94522,83.46319,107.24739
"15363",204.95856,81.23659,105.12901
"15364",204.9719,79.24925,103.18032
"15365",204.98523,77.506065,101.41367
"15366",204.99857,76.02899,99.858665
"15367",205.0119,74.87663,98.582214
"15368",205.02524,74.13199,97.67747
"15369",205.03857,73.8732,97.235306
"15370",205.05191,74.11246,97.283104
"15371",205.06525,74.776535,97.7632
"15372",205.07858,75.72381,98.54724
"15373",205.09192,76.75899,99.44879
"15374",205.10526,77.68185,100.27037
"15375",205.11859,78.3386,100.85468
"15376",205.13193,78.63645,101.10062
"15377",205.14526,78.551,100.97256
"15378",205.1586,78.11154,100.487816
"15379",205.17194,77.39132,99.70858
"15380",205.18527,76.47822,98.71396
"15381",205.19861,75.45525,97.58094
"15382",205.21194,74.41032,96.39398
"15383",205.22528,73.42153,95.23052
"15384",205.23862,72.59144,94.194855
"15385",205.25195,72.112915,93.48482
"15386",205.26529,72.291145,93.41658
"15387",205.27863,73.445946,94.330475
"15388",205.29196,75.76288,96.4426
"15389",205.3053,79.14671,99.69402
"15390",205.31863,83.192184,103.71283
"15391",205.33197,87.25475,107.87515
"15392",205.3453,90.650795,111.49791
"15393",205.35864,92.86275,114.0427
"15394",205.37198,93.70016,115.282074
"15395",205.38531,93.25582,115.26587
"15396",205.39865,91.82269,114.24699
"15397",205.41199,89.74502,112.53877
"15398",205.42532,87.36462,110.462906
"15399",205.43866,84.945145,108.273575
"15400",205.452,82.652626,106.13559
"15401",205.46533,80.55543,104.121284
"15402",205.47867,78.67307,102.25629
"15403",205.492,77.01289,100.55464
"15404",205.50534,75.61639,99.06479
"15405",205.51868,74.56168,97.8731
"15406",205.53201,73.944,97.08547
"15407",205.54535,73.82437,96.776596
"15408",205.55869,74.21011,96.96935
"15409",205.57202,75.001144,97.57945
"15410",205.58536,76.03143,98.45353
"15411",205.5987,77.09102,99.3891
"15412",205.61203,77.98947,100.19665
"15413",205.62537,78.57542,100.719765
"15414",205.6387,78.77074,100.87057
"15415",205.65204,78.57053,100.63195
"15416",205.66537,78.02121,100.03796
"15417",205.67871,77.20332,99.15823
"15418",205.69205,76.20477,98.07229
"15419",205.70538,75.125656,96.87457
"15420",205.71872,74.04898,95.64558
"15421",205.73206,73.06752,94.47815
"15422",205.74539,72.30579,93.49979
"15423",205.75873,72.007935,92.96149
"15424",205.77206,72.49134,93.195145
"15425",205.7854,74.03189,94.50105
"15426",205.79874,76.70527,96.98793
"15427",205.81207,80.289314,100.46902
"15428",205.82541,84.283516,104.47226
"15429",205.83875,88.0238,108.346405
"15430",205.85208,90.8925,111.46585
"15431",205.86542,92.508736,113.42248
"15432",205.87875,92.81636,114.121
"15433",205.89209,91.99115,113.696304
"15434",205.90543,90.33341,112.41329
"15435",205.91876,88.182495,110.5853
"15436",205.9321,85.83383,108.49234
"15437",205.94543,83.509575,106.35039
"15438",205.95877,81.32937,104.279854
"15439",205.9721,79.34936,102.341385
"15440",205.98544,77.58419,100.555885
"15441",205.99878,76.05829,98.95449
"15442",206.01212,74.827805,97.60083
"15443",206.02545,73.970856,96.58225
"15444",206.03879,73.565575,95.98856
"15445",206.05212,73.651024,95.87294
"15446",206.06546,74.19302,96.21654
"15447",206.0788,75.0573,96.899345
"15448",206.09213,76.07294,97.76053
"15449",206.10547,77.051956,98.61683
"15450",206.1188,77.8259,99.298645
"15451",206.13214,78.27512,99.67993
"15452",206.14548,78.35325,99.704155
"15453",206.15881,78.07004,99.369484
"15454",206.17215,77.488976,98.72811
"15455",206.18549,76.68818,97.84885
"15456",206.19882,75.76044,96.81761
"15457",206.21216,74.78874,95.71343
"15458",206.2255,73.8439,94.60574
"15459",206.23883,73.006485,93.57595
"15460",206.25217,72.42542,92.776344
"15461",206.2655,72.36927,92.48349
"15462",206.27884,73.1725,93.04826
"15463",206.29218,75.07683,94.739235
"15464",206.30551,78.0676,97.57616
"15465",206.31885,81.82742,101.2756
"15466",206.33218,85.787445,105.292725
"15467",206.34552,89.27627,108.9624
"15468",206.35886,91.747,111.72302
"15469",206.3722,92.94331,113.28643
"15470",206.38553,92.90425,113.65185
"15471",206.39886,91.8642,113.01505
"15472",206.4122,90.13321,111.65482
"15473",206.42554,88.0238,109.86208
"15474",206.43887,85.80698,107.895996
"15475",206.45221,83.67071,105.94119
"15476",206.46555,81.722435,104.10763
"15477",206.47888,79.98901,102.42803
"15478",206.49222,78.46311,100.90179
"15479",206.50555,77.14473,99.53538
"15480",206.51889,76.05585,98.35727
"15481",206.53223,75.250175,97.428345
"15482",206.54556,74.80583,96.83557
"15483",206.5589,74.76189,96.62931
"15484",206.57224,75.09148,96.79521
"15485",206.58557,75.699394,97.24974
"15486",206.5989,76.439156,97.85511
"15487",206.61224,77.14717,98.45185
"15488",206.62558,77.679405,98.894936
"15489",206.63892,77.94797,99.09098
"15490",206.65225,77.90646,98.98535
"15491",206.66559,77.574425,98.58789
"15492",206.67892,77.00069,97.938354
"15493",206.69226,76.25605,97.09999
"15494",206.7056,75.403984,96.13093
"15495",206.71893,74.51774,95.10106
"15496",206.73227,73.64858,94.060585
"15497",206.7456,72.84291,93.056435
"15498",206.75894,72.15442,92.14429
"15499",206.77228,71.71496,91.459656
"15500",206.78561,71.776,91.261795
"15501",206.79895,72.654915,91.88371
"15502",206.81229,74.57145,93.57071
"15503",206.82562,77.49142,96.32104
"15504",206.83896,81.0901,99.84133
"15505",206.8523,84.81331,103.5986
"15506",206.86563,88.03357,106.96928
"15507",206.87897,90.25773,109.44449
"15508",206.8923,91.285576,110.79289
"15509",206.90564,91.20012,111.06011
"15510",206.91898,90.23575,110.44575
"15511",206.93231,88.68543,109.2153
"15512",206.94565,86.837265,107.63855
"15513",206.95898,84.928055,105.943
"15514",206.97232,83.123825,104.29277
"15515",206.98566,81.50759,102.774155
"15516",206.999,80.09155,101.40523
"15517",207.01233,78.84398,100.160515
"15518",207.02567,77.730675,99.011086
"15519",207.039,76.749214,97.95871
"15520",207.05234,75.93866,97.04657
"15521",207.06567,75.369804,96.3508
"15522",207.07901,75.0988,95.935104
"15523",207.09235,75.13054,95.81368
"15524",207.10568,75.421074,95.95205
"15525",207.11902,75.85321,96.2411
"15526",207.13235,76.299995,96.5583
"15527",207.14569,76.64179,96.78447
"15528",207.15903,76.79561,96.83334
"15529",207.17236,76.72236,96.65996
"15530",207.1857,76.43183,96.267006
"15531",207.19904,75.96063,95.6843
"15532",207.21237,75.36248,94.95992
"15533",207.22571,74.686195,94.13872
