"","Time..s.","PPG.trace","Preprocessed.PPG"
"41293",561.5339,78.68772,92.51766
"41294",561.5472,79.693596,93.48253
"41295",561.5605,80.4065,94.18586
"41296",561.5738,80.69215,94.48421
"41297",561.5871,80.51148,94.32517
"41298",561.6004,79.903564,93.73324
"41299",561.6137,78.94408,92.77074
"41300",561.627,77.72823,91.5219
"41301",561.6403,76.34882,90.071495
"41302",561.6536,74.88884,88.49741
"41303",561.66693,73.41909,86.86794
"41304",561.68024,72.00061,85.24381
"41305",561.69354,70.68467,83.67789
"41306",561.70685,69.50057,82.20268
"41307",561.72015,68.46296,80.83696
"41308",561.73346,67.57671,79.59018
"41309",561.74677,66.846725,78.47196
"41310",561.7601,66.27299,77.48718
"41311",561.7734,65.85306,76.63828
"41312",561.7867,65.59182,75.93495
"41313",561.8,65.48684,75.379715
"41314",561.8133,65.530785,74.97012
"41315",561.8266,65.69924,74.68642
"41316",561.8399,65.95804,74.498314
"41317",561.8532,66.2559,74.35736
"41318",561.8665,66.529335,74.201294
"41319",561.8798,66.739296,73.990295
"41320",561.8931,66.897995,73.7346
"41321",561.90643,67.08354,73.510704
"41322",561.91974,67.51324,73.53676
"41323",561.93304,68.61677,74.25008
"41324",561.94635,70.93858,76.21616
"41325",561.95966,74.92058,79.91499
"41326",561.97296,80.62623,85.461914
"41327",561.98627,87.603874,92.45913
"41328",561.9996,94.96727,100.06015
"41329",562.0129,101.66415,107.224754
"41330",562.0262,106.813156,113.050766
"41331",562.0395,109.960175,117.0357
"41332",562.0528,111.14671,119.15849
"41333",562.0661,110.73411,119.71922
"41334",562.0794,109.16426,119.10982
"41335",562.0927,106.83757,117.69451
"41336",562.106,104.07141,115.76703
"41337",562.1193,101.11238,113.56023
"41338",562.1326,98.17044,111.278046
"41339",562.14594,95.38232,109.05775
"41340",562.15924,92.81392,106.97005
"41341",562.17255,90.4506,105.007164
"41342",562.18585,88.22888,103.11203
"41343",562.19916,86.08774,101.22804
"41344",562.21246,84.01495,99.3455
"41345",562.22577,82.08377,97.53978
"41346",562.2391,80.44068,95.96181
"41347",562.2524,79.23216,94.76706
"41348",562.2657,78.553444,94.06435
"41349",562.279,78.39231,93.85801
"41350",562.2923,78.643776,94.059235
"41351",562.3056,79.12962,94.5027
"41352",562.3189,79.65453,95.00041
"41353",562.3322,80.03296,95.36804
"41354",562.3455,80.12329,95.459404
"41355",562.3588,79.852295,95.19226
"41356",562.37213,79.20531,94.54066
"41357",562.38544,78.21896,93.52948
"41358",562.39874,76.97139,92.22625
"41359",562.41205,75.55047,90.710686
"41360",562.42535,74.0441,89.06527
"41361",562.43866,72.518196,87.35325
"41362",562.45197,71.01915,85.62039
"41363",562.4653,69.59579,83.91638
"41364",562.4786,68.279854,82.275314
"41365",562.4919,67.10307,80.73228
"41366",562.5052,66.08499,79.311165
"41367",562.5185,65.23781,78.02914
"41368",562.5318,64.57618,76.90619
"41369",562.5451,64.1001,75.94811
"41370",562.5584,63.812008,75.16315
"41371",562.5717,63.702145,74.54741
"41372",562.585,63.758297,74.09425
"41373",562.5983,63.956055,73.784454
"41374",562.61163,64.256355,73.58338
"41375",562.62494,64.60792,73.442955
"41376",562.63824,64.96193,73.31596
"41377",562.65155,65.26711,73.15121
"41378",562.66486,65.49172,72.91541
"41379",562.67816,65.68459,72.6549
"41380",562.69147,65.9971,72.52005
"41381",562.7048,66.77348,72.85884
"41382",562.7181,68.54841,74.220436
"41383",562.7314,71.88098,77.195145
"41384",562.7447,77.05684,82.11728
