"","Time..s.","PPG.trace","Preprocessed.PPG"
"38806",529.6527,83.123825,38.452927
"38807",529.666,82.882126,38.308846
"38808",529.6793,82.718544,38.23533
"38809",529.6926,82.58671,38.188446
"38810",529.70593,82.442665,38.125237
"38811",529.71924,82.24246,38.001366
"38812",529.73254,81.95926,37.78824
"38813",529.74585,81.583275,37.47348
"38814",529.75916,81.12184,37.061523
"38815",529.77246,80.587166,36.561905
"38816",529.78577,80.008545,36.001633
"38817",529.7991,79.40307,35.396423
"38818",529.8124,78.79271,34.76741
"38819",529.8257,78.19943,34.136406
"38820",529.839,77.6379,33.51861
"38821",529.8523,77.120316,32.927208
"38822",529.8656,76.65156,32.36846
"38823",529.8789,76.23407,31.846334
"38824",529.8922,75.86542,31.359997
"38825",529.9055,75.53826,30.903635
"38826",529.9188,75.250175,30.47612
"38827",529.9321,75.00847,30.085981
"38828",529.94543,74.810715,29.732243
"38829",529.95874,74.652016,29.411379
"38830",529.97205,74.53483,29.127068
"38831",529.98535,74.44938,28.87083
"38832",529.99866,74.39323,28.64122
"38833",530.01196,74.354164,28.426945
"38834",530.02527,74.339516,28.235863
"38835",530.0386,74.337074,28.05653
"38836",530.0519,74.339516,27.882004
"38837",530.0652,74.34684,27.712437
"38838",530.0785,74.34684,27.535774
"38839",530.0918,74.339516,27.351788
"38840",530.1051,74.31754,27.152924
"38841",530.1184,74.288246,26.946049
"38842",530.1317,74.249176,26.728485
"38843",530.145,74.20279,26.502384
"38844",530.1583,74.15152,26.26995
"38845",530.17163,74.10513,26.040798
"38846",530.18494,74.06851,25.819962
"38847",530.19824,74.04654,25.612629
"38848",530.21155,74.039215,25.419258
"38849",530.22485,74.04654,25.240307
"38850",530.23816,74.06851,25.076233
"38851",530.25146,74.09781,24.92017
"38852",530.2648,74.13443,24.772346
"38853",530.2781,74.178375,24.632992
"38854",530.2914,74.22232,24.49501
"38855",530.3047,74.26139,24.353527
"38856",530.318,74.29557,24.208374
"38857",530.3313,74.32975,24.06429
"38858",530.3446,74.38834,23.945686
"38859",530.3579,74.547035,23.929012
"38860",530.3712,74.9572,24.16877
"38861",530.3845,75.80682,24.860807
"38862",530.3978,77.23506,26.158009
"38863",530.41113,79.26635,28.102892
"38864",530.42444,81.78836,30.601976
"38865",530.43774,84.54719,33.41669
"38866",530.45105,87.21568,36.227287
"38867",530.46436,89.495995,38.73309
"38868",530.47766,91.20012,40.733963
"38869",530.49097,92.264595,42.148445
"38870",530.5043,92.70893,42.97605
"38871",530.5176,92.630806,43.295082
"38872",530.5309,92.16449,43.22348
"38873",530.5442,91.44915,42.888283
"38874",530.5575,90.62394,42.42086
"38875",530.5708,89.80362,41.932537
"38876",530.5841,89.06142,41.496696
"38877",530.5974,88.4242,41.14265
"38878",530.6107,87.87488,40.856583
"38879",530.624,87.362175,40.58997
"38880",530.6373,86.83971,40.29757
"38881",530.65063,86.28306,39.954662
"38882",530.66394,85.711754,39.579704
"38883",530.67725,85.15999,39.206432
"38884",530.69055,84.67902,38.88672
"38885",530.70386,84.30549,38.6594
"38886",530.71716,84.04669,38.53515
"38887",530.73047,83.87579,38.490707
"38888",530.7438,83.756165,38.492195
"38889",530.7571,83.64385,38.49726
"38890",530.7704,83.49737,38.464645
"38891",530.7837,83.27764,38.35421
"38892",530.797,82.96513,38.144127
"38893",530.8103,82.55741,37.829063
"38894",530.8236,82.06424,37.41581
"38895",530.8369,81.50027,36.916344
"38896",530.8502,80.88747,36.350426
"38897",530.8635,80.2478,35.738495
"38898",530.87683,79.603264,35.1017
"38899",530.89014,78.97337,34.45941
"38900",530.90344,78.37766,33.83162
"38901",530.91675,77.82834,33.231598
"38902",530.93005,77.332726,32.66812
"38903",530.94336,76.893265,32.14531
"38904",530.95667,76.507515,31.662474
"38905",530.97,76.16815,31.21397
"38906",530.9833,75.87274,30.798815
"38907",530.9966,75.61883,30.415924
"38908",531.0099,75.40887,30.069052
"38909",531.0232,75.2404,29.757114
"38910",531.0365,75.10857,29.476542
"38911",531.0498,75.01091,29.226028
"38912",531.0631,74.94011,28.99932
"38913",531.0764,74.89128,28.79237
"38914",531.0897,74.861984,28.603426
"38915",531.103,74.844894,28.425774
"38916",531.11633,74.82536,28.245146
"38917",531.12964,74.79607,28.054142
"38918",531.14294,74.757,27.852457
"38919",531.15625,74.70573,27.637337
"38920",531.16956,74.63981,27.405972
"38921",531.18286,74.55924,27.157898
"38922",531.19617,74.461586,26.890217
"38923",531.2095,74.34928,26.604836
"38924",531.2228,74.22232,26.301289
"38925",531.2361,74.07095,25.969368
"38926",531.2494,73.89761,25.610744
"38927",531.2627,73.70718,25.229607
"38928",531.276,73.5021,24.827877
"38929",531.2893,73.29214,24.414856
