"","Time..s.","PPG.trace","Preprocessed.PPG"
"376",5.015991,75.648125,72.87888
"377",5.029297,75.650566,72.74533
"378",5.0426636,75.6408,72.59965
"379",5.055969,75.631035,72.45366
"380",5.069275,75.62615,72.31225
"381",5.0826416,75.62615,72.17557
"382",5.0959473,75.62615,72.03889
"383",5.109314,75.63348,71.90953
"384",5.1226196,75.648125,71.78773
"385",5.1359863,75.667656,71.671265
"386",5.149292,75.68719,71.55541
"387",5.1626587,75.716484,71.449936
"388",5.1759644,75.755554,71.35515
"389",5.189331,75.7995,71.26646
"390",5.2026367,75.85321,71.1889
"391",5.2159424,75.914246,71.12035
"392",5.229309,75.98749,71.06592
"393",5.2426147,76.06561,71.018654
"394",5.2559814,76.1535,70.9836
"395",5.269287,76.25117,70.96106
"396",5.282654,76.39033,70.98307
"397",5.2959595,76.6955,71.175446
"398",5.309326,77.36935,71.746025
"399",5.322632,78.57786,72.87233
"400",5.3359985,80.37476,74.624794
"401",5.349304,82.66483,76.926575
"402",5.36261,85.20882,79.55383
"403",5.3759766,87.67223,82.18002
"404",5.389282,89.75479,84.502335
"405",5.402649,91.27337,86.32575
"406",5.4159546,92.19623,87.60091
"407",5.4293213,92.56733,88.35314
"408",5.442627,92.474556,88.6531
"409",5.4559937,92.02777,88.596146
"410",5.4692993,91.34661,88.290855
"411",5.482666,90.53605,87.83488
"412",5.4959717,89.67666,87.30474
"413",5.5092773,88.82948,86.759964
"414",5.522644,88.03845,86.24486
"415",5.5359497,87.32311,85.780716
"416",5.5493164,86.678566,85.36502
"417",5.562622,86.082855,84.97801
"418",5.575989,85.52621,84.61145
"419",5.5892944,85.0013,84.25923
"420",5.602661,84.50324,83.917465
"421",5.615967,84.051575,83.60652
"422",5.6293335,83.67071,83.352264
"423",5.642639,83.370415,83.16668
"424",5.655945,83.15068,83.05227
"425",5.6693115,82.99931,82.99936
"426",5.682617,82.88701,82.98078
"427",5.695984,82.78691,82.9709
"428",5.7092896,82.667274,82.938354
"429",5.7226562,82.496376,82.85081
"430",5.735962,82.266884,82.699326
"431",5.7493286,81.96658,82.469864
"432",5.7626343,81.59792,82.16266
"433",5.77594,81.18532,81.79999
"434",5.7893066,80.73365,81.38536
"435",5.8026123,80.257576,80.93221
"436",5.815979,79.781494,80.46418
"437",5.8292847,79.32006,79.99592
"438",5.8426514,78.87816,79.53277
"439",5.855957,78.45579,79.07534
"440",5.8693237,78.05783,78.62913
"441",5.8826294,77.67696,78.18757
"442",5.895996,77.30587,77.74388
"443",5.9093018,76.95186,77.30568
"444",5.9226074,76.629585,76.88815
"445",5.935974,76.34882,76.50207
"446",5.94928,76.10956,76.148705
"447",5.9626465,75.90936,75.826935
"448",5.975952,75.74334,75.53308
"449",5.989319,75.596855,75.25358
"450",6.0026245,75.47234,74.99147
"451",6.015991,75.37713,74.75477
"452",6.029297,75.31121,74.54439
"453",6.0426636,75.27947,74.36613
"454",6.055969,75.26971,74.20885
"455",6.069275,75.27703,74.06835
"456",6.0826416,75.2868,73.93053
"457",6.0959473,75.29656,73.79301
"458",6.109314,75.29412,73.643585
"459",6.1226196,75.284355,73.48676
"460",6.1359863,75.267265,73.32231
"461",6.149292,75.24284,73.149994
"462",6.1626587,75.21599,72.97448
"463",6.1759644,75.18669,72.795685
"464",6.189331,75.157394,72.615974
"465",6.2026367,75.1281,72.43535
"466",6.2159424,75.10124,72.25625
"467",6.229309,75.0695,72.07143
"468",6.2426147,75.037766,71.88561
"469",6.2559814,75.01335,71.70613
"470",6.269287,75.001144,71.53809
"471",6.282654,74.99382,71.37456
"472",6.2959595,74.99382,71.21812
"473",6.309326,75.001144,71.069
"474",6.322632,75.018234,70.92988
"475",6.3359985,75.04021,70.79617
"476",6.349304,75.06218,70.663155
"477",6.36261,75.08659,70.533264
"478",6.3759766,75.10368,70.39681
"479",6.389282,75.106125,70.24625
"480",6.402649,75.11589,70.10308
"481",6.4159546,75.23552,70.07008
"482",6.4293213,75.67742,70.3631
"483",6.442627,76.654,71.2046
"484",6.4559937,78.25559,72.70163
"485",6.4692993,80.413826,74.80535
"486",6.482605,82.92607,77.33053
"487",6.4959717,85.46517,79.96107
"488",6.5092773,87.70397,82.37065
"489",6.522644,89.427635,84.33507
"490",6.5359497,90.579994,85.78204
"491",6.5493164,91.18303,86.715706
"492",6.562622,91.30511,87.187256
"493",6.575989,91.02922,87.264656
"494",6.5892944,90.457924,87.038025
"495",6.602661,89.69619,86.6031
"496",6.615967,88.8246,86.03452
"497",6.6292725,87.91638,85.40207
"498",6.642639,87.02281,84.75589
"499",6.655945,86.17563,84.12817
"500",6.6693115,85.39681,83.542336
"501",6.682617,84.68391,82.99808
"502",6.695984,84.034485,82.495026
"503",6.7092896,83.4461,82.032715
"504",6.7226562,82.913864,81.60817
"505",6.735962,82.459755,81.24512
"506",6.7493286,82.108185,80.97041
"507",6.7626343,81.87137,80.79948
"508",6.77594,81.75662,80.74321
"509",6.7893066,81.74685,80.78833
"510",6.8026123,81.815216,80.911285
"511",6.815979,81.91531,81.06811
"512",6.8292847,82.00076,81.21341
"513",6.8426514,82.037384,81.31255
"514",6.855957,82.003204,81.34204
"515",6.8693237,81.883575,81.28501
"516",6.8826294,81.67605,81.136345
"517",6.895996,81.3904,80.903076
"518",6.9093018,81.041275,80.5974
"519",6.9226074,80.64576,80.23442
"520",6.935974,80.218506,79.82735
"521",6.94928,79.76929,79.38496
"522",6.9626465,79.31274,78.921196
"523",6.975952,78.86351,78.45049
"524",6.989319,78.42893,77.9804
"525",7.0026245,78.01633,77.5187
"526",7.015991,77.63058,77.07096
"527",7.029297,77.26925,76.63559
"528",7.0426636,76.93233,76.21333
"529",7.055969,76.61982,75.80496
"530",7.069275,76.33906,75.41857
"531",7.0826416,76.087585,75.0527
"532",7.0959473,75.87274,74.71559
"533",7.109314,75.69207,74.405945
"534",7.1226196,75.543144,74.1224
"535",7.1359863,75.42596,73.86594
"536",7.149292,75.338066,73.63511
"537",7.1626587,75.27947,73.43083
"538",7.1759644,75.250175,73.25402
"539",7.189331,75.250175,73.10559
"540",7.2026367,75.27215,72.97913
"541",7.2159424,75.31121,72.87045
"542",7.229309,75.36248,72.7752
"543",7.2426147,75.423515,72.691315
"544",7.2559814,75.48455,72.60934
"545",7.269287,75.55291,72.53659
"546",7.282654,75.62615,72.47086
"547",7.2959595,75.699394,72.407425
"548",7.309326,75.76532,72.33896
"549",7.322632,75.82391,72.26522
"550",7.3359985,75.877625,72.18843
"551",7.349304,75.92157,72.10355
"552",7.36261,75.96307,72.01761
"553",7.3759766,75.99725,71.92564
"554",7.389282,76.033875,71.83717
"555",7.402649,76.070496,71.749855
"556",7.4159546,76.104675,71.66124
"557",7.4293213,76.13641,71.57125
"558",7.442627,76.192566,71.50667
"559",7.4559937,76.385445,71.58057
"560",7.4692993,76.925,72.00717
"561",7.482605,78.00656,72.99264
"562",7.4959717,79.69848,74.62226
"563",7.5092773,81.900665,76.815025
"564",7.522644,84.37629,79.350044
"565",7.5359497,86.7982,81.908714
"566",7.5493164,88.85634,84.17929
"567",7.562622,90.38468,85.98439
"568",7.575989,91.36126,87.28549
"569",7.5892944,91.83246,88.11173
"570",7.602661,91.861755,88.510796
"571",7.615967,91.52239,88.542114
"572",7.6292725,90.90715,88.28695
"573",7.642639,90.09415,87.8148
"574",7.655945,89.161514,87.19761
"575",7.6693115,88.17029,86.492676
"576",7.682617,87.16441,85.74213
"577",7.695984,86.18051,84.98211
"578",7.7092896,85.243,84.23773
"579",7.7226562,84.35676,83.515335
"580",7.735962,83.529106,82.82383
"581",7.7493286,82.777145,82.18215
"582",7.7626343,82.12039,81.61218
"583",7.77594,81.58572,81.14377
"584",7.7893066,81.21217,80.81978
"585",7.8026123,81.01686,80.662346
"586",7.815979,80.99489,80.67215
"587",7.8292847,81.11452,80.82287
"588",7.8426514,81.32693,81.07011
"589",7.855957,81.56374,81.34839
"590",7.8693237,81.77371,81.60722
"591",7.8826294,81.91531,81.80425
"592",7.895996,81.969025,81.917816
"593",7.9093018,81.92264,81.93296
"594",7.9226074,81.78348,81.85388
"595",7.935974,81.55398,81.680115
"596",7.94928,81.248795,81.42349
"597",7.9626465,80.8777,81.09142
"598",7.975952,80.45777,80.69892
"599",7.989319,80.0061,80.26156
"600",8.0026245,79.54467,79.800316
"601",8.015991,79.08324,79.32465
"602",8.029297,78.62913,78.841896
"603",8.042664,78.19699,78.36692
"604",8.055969,77.77951,77.8931
"605",8.069275,77.37911,77.42331
"606",8.082642,77.00801,76.97031
"607",8.095947,76.67109,76.53989
"608",8.109314,76.37568,76.14045
"609",8.12262,76.11932,75.770836
"610",8.135986,75.90936,75.439606
"611",8.149292,75.74578,75.14819
"612",8.162659,75.62859,74.89806
"613",8.175964,75.54803,74.68089
"614",8.18927,75.50652,74.50027
"615",8.202637,75.4992,74.35252
"616",8.215942,75.51629,74.228966
"617",8.229309,75.545586,74.11815
"618",8.242615,75.58953,74.022896
"619",8.255981,75.65545,73.95099
"620",8.269287,75.73113,73.89091
"621",8.282654,75.81903,73.845406
"622",8.295959,75.911804,73.807526
"623",8.309326,76.0119,73.77987
"624",8.322632,76.10712,73.75046
"625",8.3359375,76.19989,73.72158
"626",8.349304,76.280464,73.6834
"627",8.36261,76.35371,73.64041
"628",8.375977,76.41474,73.5875
"629",8.389282,76.470894,73.53162
"630",8.402649,76.58808,73.53852
"631",8.415955,76.912796,73.756615
"632",8.429321,77.6379,74.38525
"633",8.442627,78.8806,75.55413
"634",8.455994,80.63355,77.2721
"635",8.469299,82.77226,79.43061
"636",8.482605,85.05501,81.79999
"637",8.495972,87.18883,84.091774
"638",8.509277,88.956436,86.08403
"639",8.522644,90.25529,87.662766
"640",8.53595,91.06828,88.79624
"641",8.549316,91.422295,89.49614
"642",8.562622,91.38079,89.811584
"643",8.575989,91.01213,89.79858
"644",8.589294,90.392006,89.52258
"645",8.602661,89.60342,89.05875
"646",8.615967,88.71229,88.46773
"647",8.629272,87.77722,87.80492
"648",8.642639,86.84947,87.12021
"649",8.655945,85.95346,86.43824
"650",8.669312,85.10872,85.77954
"651",8.682617,84.317696,85.14816
"652",8.695984,83.58526,84.55065
"653",8.70929,82.92119,83.99862
"654",8.722656,82.354774,83.52349
"655",8.735962,81.9202,83.1625
"656",8.749329,81.64431,82.94662
"657",8.762634,81.53445,82.88814
"658",8.77594,81.566185,82.96783
"659",8.789307,81.7029,83.15349
"660",8.802612,81.87869,83.38249
"661",8.815979,82.04471,83.607216
"662",8.829285,82.161896,83.7883
"663",8.842651,82.20828,83.902245
"664",8.855957,82.161896,83.924866
"665",8.869324,82.03006,83.86059
"666",8.882629,81.80301,83.696976
"667",8.895996,81.49294,83.44325
"668",8.909302,81.10719,83.10416
"669",8.922607,80.66529,82.69685
"670",8.935974,80.184326,82.23668
"671",8.94928,79.67895,81.73706
"672",8.9626465,79.166245,81.214325
"673",8.975952,78.64866,80.670685
"674",8.989319,78.14572,80.12552
"675",9.0026245,77.66476,79.58661
"676",9.015991,77.22041,79.06929
"677",9.029297,76.824905,78.58692
"678",9.042664,76.48066,78.143456
"679",9.055969,76.19501,77.747826
"680",9.069275,75.96307,77.39699
"681",9.082642,75.77997,77.08773
"682",9.095947,75.64324,76.81913
"683",9.109314,75.55047,76.59021
"684",9.12262,75.49676,76.39745
"685",9.135986,75.48211,76.24208
"686",9.149292,75.49676,76.11555
"687",9.162659,75.53338,76.011444
"688",9.175964,75.58465,75.923134
"689",9.18927,75.64568,75.84619
"690",9.202637,75.7116,75.77604
"691",9.215942,75.77753,75.707954
"692",9.229309,75.85077,75.64925
"693",9.242615,75.928894,75.59771
"694",9.255981,76.00702,75.548615
"695",9.269287,76.07538,75.492195
"696",9.282654,76.12421,75.41838
"697",9.295959,76.16083,75.333885
"698",9.309326,76.26093,75.31402
"699",9.322632,76.592964,75.529205
"700",9.3359375,77.34493,76.174706
"701",9.349304,78.61204,77.35884
"702",9.36261,80.36988,79.07331
"703",9.375977,82.47929,81.194275
"704",9.389282,84.68879,83.481255
"705",9.402649,86.73472,85.673706
"706",9.415955,88.431526,87.58097
"707",9.429321,89.688866,89.10179
"708",9.442627,90.48966,90.20537
"709",9.455994,90.85344,90.89695
"710",9.469299,90.8217,91.204384
"711",9.482605,90.457924,91.17879
"712",9.495972,89.84512,90.8928
"713",9.509277,89.06142,90.416756
"714",9.522644,88.18005,89.81856
"715",9.53595,87.26696,89.16109
"716",9.549316,86.37095,88.49217
"717",9.562622,85.51644,87.836754
"718",9.575989,84.7132,87.2059
"719",9.589294,83.9588,86.598785
"720",9.602661,83.245895,86.00959
"721",9.615967,82.58671,85.451836
"722",9.629272,82.003204,84.949165
"723",9.642639,81.52224,84.5308
"724",9.655945,81.17067,84.2268
"725",9.669312,80.955826,84.04854
"726",9.682617,80.86305,83.985634
"727",9.695984,80.86305,84.0126
"728",9.70929,80.92409,84.10061
"729",9.722656,81.00954,84.214935
"730",9.735962,81.08278,84.319725
"731",9.749329,81.11452,84.3853
"732",9.762634,81.075455,84.381065
"733",9.77594,80.96315,84.30237
"734",9.789307,80.765396,84.13471
"735",9.802612,80.49195,83.885185
"736",9.815979,80.15747,83.56608
"737",9.829285,79.781494,83.19502
"738",9.842651,79.37133,82.77803
"739",9.855957,78.941635,82.32869
"740",9.869324,78.502174,81.856155
"741",9.882629,78.0676,81.37477
"742",9.895935,77.6379,80.88469
"743",9.909302,77.225296,80.39827
"744",9.922607,76.82979,79.91605
"745",9.935974,76.46113,79.448326
"746",9.94928,76.11932,78.99593
"747",9.9626465,75.80438,78.55972
"748",9.975952,75.51873,78.14296
"749",9.989319,75.26971,77.7539
"750",10.0026245,75.054855,77.39123
"751",10.015991,74.87419,77.05603
"752",10.029297,74.720375,76.742035
"753",10.042603,74.600746,76.45742
"754",10.055969,74.512856,76.200806
"755",10.069275,74.4567,75.97318
"756",10.082642,74.43229,75.77554
"757",10.095947,74.444496,75.61376
"758",10.109314,74.48844,75.4841
"759",10.12262,74.5568,75.380226
"760",10.135986,74.634926,75.28825
"761",10.149292,74.71793,75.203606
"762",10.162659,74.80583,75.12644
"763",10.175964,74.89372,75.05202
"764",10.18927,74.97917,74.9779
"765",10.202637,75.05974,74.901566
"766",10.215942,75.15495,74.8424
"767",10.229309,75.35027,74.886314
"768",10.242615,75.80682,75.19756
"769",10.255981,76.6955,75.95521
"770",10.269287,78.118866,77.27531
"771",10.282654,80.05737,79.15503
"772",10.295959,82.36942,81.46887
"773",10.309326,84.805984,83.97948
"774",10.322632,87.07652,86.4002
"775",10.3359375,88.971085,88.5159
"776",10.349304,90.37003,90.19519
"777",10.36261,91.24162,91.39085
"778",10.375977,91.60052,92.10104
"779",10.389282,91.51263,92.37567
"780",10.402649,91.06584,92.28866
"781",10.415955,90.37736,91.945984
"782",10.429321,89.5375,91.43042
"783",10.442627,88.639046,90.83002
"784",10.455994,87.745476,90.20642
"785",10.469299,86.908066,89.61105
"786",10.482605,86.13901,89.05787
"787",10.495972,85.43343,88.544136
"788",10.509277,84.78401,88.06451
"789",10.522644,84.17609,87.60608
"790",10.53595,83.614555,87.17505
