"","Time..s.","PPG.trace","Preprocessed.PPG"
"16976",238.61868,72.98695,84.37552
"16977",238.63202,76.29511,87.46452
"16978",238.64536,80.73121,91.78484
"16979",238.65869,85.748375,96.82486
"16980",238.67203,90.5922,101.84832
"16981",238.68536,94.51072,106.09785
"16982",238.6987,97.07179,109.11238
"16983",238.71204,98.23636,110.81044
"16984",238.72537,98.22171,111.36568
"16985",238.73871,97.33059,111.04398
"16986",238.75204,95.86572,110.1207
"16987",238.76538,94.07614,108.82692
"16988",238.77872,92.12787,107.31853
"16989",238.79205,90.09659,105.666245
"16990",238.80539,88.026245,103.91142
"16991",238.81873,85.97299,102.10899
"16992",238.83206,84.04425,100.366905
"16993",238.8454,82.37675,98.82578
"16994",238.85873,81.08522,97.60853
"16995",238.87207,80.23071,96.78793
"16996",238.8854,79.77905,96.34348
"16997",238.89874,79.61547,96.173
"16998",238.91208,79.5935,96.13901
"16999",238.92542,79.59106,96.12386
"17000",238.93875,79.5227,96.042725
"17001",238.95209,79.33959,95.8447
"17002",238.96542,79.01488,95.49935
"17003",238.97876,78.555885,95.009575
"17004",238.9921,77.96994,94.3785
"17005",239.00543,77.2839,93.62902
"17006",239.01877,76.53437,92.79462
"17007",239.0321,75.76288,91.914825
"17008",239.04544,75.01579,91.03533
"17009",239.05878,74.32487,90.18865
"17010",239.07211,73.70718,89.393616
"17011",239.08545,73.16518,88.65497
"17012",239.09879,72.69886,87.97507
"17013",239.11212,72.291145,87.33919
"17014",239.12546,71.939575,86.74672
"17015",239.1388,71.639275,86.194534
"17016",239.15213,71.39025,85.684235
"17017",239.16547,71.19249,85.21742
"17018",239.1788,71.04845,84.79814
"17019",239.19214,70.95323,84.42319
"17020",239.20547,70.89708,84.08432
"17021",239.21881,70.88487,83.78764
"17022",239.23215,70.91417,83.53209
"17023",239.24548,70.975204,83.30919
"17024",239.25882,71.04845,83.1004
"17025",239.27216,71.10216,82.874374
"17026",239.28549,71.097275,82.59143
"17027",239.29883,71.009384,82.22533
"17028",239.31216,70.87999,81.81497
"17029",239.3255,70.94347,81.593445
"17030",239.33884,71.66369,82.030655
"17031",239.35217,73.51919,83.62564
"17032",239.36551,76.70283,86.60676
"17033",239.37885,80.99733,90.798225
"17034",239.39218,85.841156,95.67322
"17035",239.40552,90.45548,100.47008
"17036",239.41885,94.11032,104.45165
"17037",239.43219,96.40772,107.19
"17038",239.44553,97.37209,108.667114
"17039",239.45886,97.26467,109.10257
"17040",239.4722,96.393074,108.77049
"17041",239.48553,95.04295,107.932655
"17042",239.49887,93.453575,106.81337
"17043",239.5122,91.773865,105.554085
"17044",239.52554,90.06729,104.21545
"17045",239.53888,88.34608,102.80884
"17046",239.55222,86.61021,101.333786
"17047",239.56555,84.89632,99.82646
"17048",239.57889,83.28741,98.37056
"17049",239.59222,81.90555,97.09143
"17050",239.60556,80.848404,96.093834
"17051",239.6189,80.16235,95.434296
"17052",239.63223,79.801025,95.07804
"17053",239.64557,79.67162,94.94242
"17054",239.6589,79.64477,94.905304
"17055",239.67224,79.605705,94.85514
"17056",239.68558,79.47875,94.715866
"17057",239.69891,79.22484,94.44566
"17058",239.71225,78.839096,94.0357
"17059",239.72559,78.331276,93.4916
"17060",239.73892,77.72579,92.83397
"17061",239.75226,77.04219,92.0793
"17062",239.7656,76.3122,91.25688
"17063",239.77893,75.57488,90.40432
"17064",239.79227,74.861984,89.55314
"17065",239.8056,74.20279,88.73338
"17066",239.81894,73.60708,87.95651
"17067",239.83228,73.08461,87.23427
"17068",239.84561,72.62562,86.55917
"17069",239.85895,72.22034,85.92345
"17070",239.87228,71.868774,85.328766
"17071",239.88562,71.56603,84.77193
"17072",239.89896,71.30724,84.24957
"17073",239.9123,71.08507,83.75575
"17074",239.92563,70.90196,83.29405
"17075",239.93896,70.767685,82.87546
"17076",239.9523,70.68955,82.50882
"17077",239.96564,70.67979,82.2081
"17078",239.97897,70.73594,81.97299
"17079",239.99231,70.84825,81.7958
"17080",240.00565,70.98741,81.64897
"17081",240.01898,71.12413,81.50404
"17082",240.03232,71.236435,81.338974
"17083",240.04565,71.312126,81.14081
"17084",240.05899,71.34142,80.898605
"17085",240.07233,71.309685,80.59628
"17086",240.08566,71.19493,80.20996
"17087",240.099,70.98497,79.72484
"17088",240.11234,70.70664,79.164795
"17089",240.12567,70.56504,78.73277
"17090",240.139,71.01427,78.88715
"17091",240.15234,72.584114,80.17619
"17092",240.16568,75.53338,82.89371
"17093",240.17902,79.674065,86.89481
"17094",240.19235,84.42756,91.63812
"17095",240.20569,89.00282,96.351746
"17096",240.21902,92.62348,100.25374
"17097",240.23236,94.86717,102.891914
"17098",240.2457,95.76318,104.252525
"17099",240.25903,95.61425,104.59619
"17100",240.27237,94.745094,104.21498
"17101",240.2857,93.42184,103.35251
"17102",240.29904,91.84955,102.19965
"17103",240.31238,90.162506,100.88291
"17104",240.32571,88.431526,99.46951
"17105",240.33905,86.68589,97.987366
"17106",240.35239,84.95979,96.4702
"17107",240.36572,83.32159,94.986984
"17108",240.37906,81.866486,93.63568
"17109",240.3924,80.71412,92.54164
"17110",240.40573,79.96216,91.812
"17111",240.41907,79.63256,91.48122
"17112",240.4324,79.6643,91.50147
"17113",240.44574,79.94507,91.77175
"17114",240.45908,80.325935,92.1509
"17115",240.47241,80.67506,92.51021
"17116",240.48575,80.885025,92.74127
"17117",240.49908,80.907,92.7909
"17118",240.51242,80.73365,92.6459
"17119",240.52576,80.37965,92.31482
"17120",240.5391,79.888916,91.83595
"17121",240.55243,79.31274,91.2563
"17122",240.56577,78.68284,90.60493
"17123",240.5791,78.0383,89.91923
"17124",240.59244,77.401085,89.22071
"17125",240.60577,76.78584,88.524254
"17126",240.61911,76.19989,87.83786
"17127",240.63245,75.66277,87.18199
"17128",240.64578,75.18669,86.57037
"17129",240.65912,74.76921,86.00248
"17130",240.67245,74.41276,85.48257
"17131",240.68579,74.12222,85.01743
"17132",240.69913,73.900055,84.61159
"17133",240.71246,73.741356,84.26227
"17134",240.7258,73.653465,83.9788
"17135",240.73914,73.64614,83.77315
"17136",240.75247,73.70718,83.63563
"17137",240.76581,73.82437,83.556175
"17138",240.77914,73.9733,83.512115
"17139",240.79248,74.124664,83.47515
"17140",240.80582,74.251625,83.41851
"17141",240.81915,74.322426,83.30968
"17142",240.83249,74.30778,83.11761
"17143",240.84583,74.19058,82.82253
"17144",240.85916,73.96353,82.41394
"17145",240.8725,73.68276,81.944534
"17146",240.88583,73.60952,81.67388
"17147",240.89917,74.21988,82.08454
"17148",240.9125,75.98016,83.6642
"17149",240.92584,79.0222,86.58062
"17150",240.93918,83.06035,90.58821
"17151",240.95251,87.49889,95.12239
"17152",240.96585,91.578545,99.436386
"17153",240.97919,94.64744,102.86711
"17154",240.99252,96.42725,105.10466
"17155",241.00586,97.05226,106.24302
"17156",241.0192,96.813,106.536644
"17157",241.03253,95.975586,106.22463
"17158",241.04587,94.74265,105.49094
"17159",241.0592,93.260704,104.469696
"17160",241.07254,91.62493,103.24832
"17161",241.08588,89.87686,101.86353
"17162",241.09921,88.04578,100.3411
"17163",241.11255,86.185394,98.73215
"17164",241.12589,84.39582,97.135864
"17165",241.13922,82.80888,95.686295
"17166",241.15256,81.54421,94.5094
"17167",241.1659,80.69703,93.71047
"17168",241.17923,80.289314,93.32454
"17169",241.19257,80.26002,93.30428
"17170",241.2059,80.482185,93.53458
"17171",241.21924,80.81911,93.886566
"17172",241.23257,81.13893,94.23199
"17173",241.24591,81.33425,94.4629
"17174",241.25925,81.35134,94.52168
"17175",241.27258,81.17311,94.38568
"17176",241.28592,80.82155,94.07078
"17177",241.29926,80.32838,93.60328
"17178",241.31259,79.727776,93.01294
"17179",241.32593,79.05394,92.3306
"17180",241.33926,78.3386,91.58569
"17181",241.3526,77.60372,90.7989
"17182",241.36594,76.87373,89.994026
"17183",241.37927,76.16571,89.18831
"17184",241.39261,75.49676,88.399536
"17185",241.40594,74.87419,87.636246
"17186",241.41928,74.30778,86.90965
"17187",241.43262,73.795074,86.21907
"17188",241.44595,73.34341,85.5735
"17189",241.45929,72.96498,84.98706
"17190",241.47263,72.66956,84.4718
"17191",241.48596,72.46693,84.040085
"17192",241.4993,72.35706,83.69481
"17193",241.51263,72.318,83.4169
"17194",241.52597,72.31312,83.17195
"17195",241.5393,72.30335,82.92197
"17196",241.55264,72.256966,82.635056
"17197",241.56598,72.14221,82.278336
"17198",241.57932,71.95911,81.84967
"17199",241.59265,71.71496,81.35425
"17200",241.60599,71.4464,80.82678
"17201",241.61932,71.28527,80.398346
"17202",241.63266,71.61974,80.46048
"17203",241.646,73.00893,81.58778
"17204",241.65933,75.8288,84.189186
"17205",241.67267,80.00366,88.2337
"17206",241.686,85.02571,93.25587
"17207",241.69934,90.11856,98.50577
"17208",241.71268,94.46189,103.165306
"17209",241.72601,97.479515,106.634865
"17210",241.73935,99.08354,108.785126
"17211",241.75269,99.544975,109.84292
"17212",241.76602,99.19096,110.099686
"17213",241.77936,98.26322,109.77166
"17214",241.7927,96.937515,109.01668
"17215",241.80603,95.35302,107.96148
"17216",241.81937,93.609825,106.69807
"17217",241.8327,91.73968,105.25323
"17218",241.84604,89.767,103.647415
"17219",241.85938,87.72106,101.9067
"17220",241.87271,85.68734,100.11426
"17221",241.88605,83.807434,98.41208
"17222",241.89938,82.23758,96.961205
"17223",241.91272,81.11696,95.91051
"17224",241.92606,80.50416,95.33261
"17225",241.93939,80.35035,95.19456
