"","Time..s.","PPG.trace","Preprocessed.PPG"
"9723",146.4843,72.20813,83.50896
"9724",146.49763,71.48058,82.53792
"9725",146.51097,70.81651,81.60762
"9726",146.5243,70.220795,80.724915
"9727",146.53764,69.695885,79.8944
"9728",146.55098,69.280846,79.15736
"9729",146.56432,69.085526,78.62706
"9730",146.57765,69.349205,78.54966
"9731",146.59099,70.381935,79.24955
"9732",146.60432,72.447395,81.01444
"9733",146.61766,75.61639,83.94742
"9734",146.631,79.70092,87.894966
"9735",146.64433,84.26154,92.44624
"9736",146.65767,88.68055,96.99842
"9737",146.671,92.36225,100.951385
"9738",146.68434,94.90379,103.87925
"9739",146.69768,96.163574,105.604774
"9740",146.71101,96.22461,106.17092
"9741",146.72435,95.343254,105.796585
"9742",146.73769,93.86374,104.79655
"9743",146.75102,92.12543,103.49148
"9744",146.76436,90.392006,102.13698
"9745",146.7777,88.81972,100.88944
"9746",146.79103,87.43786,99.7832
"9747",146.80437,86.19028,98.76805
"9748",146.8177,84.979324,97.75054
"9749",146.83104,83.7293,96.65612
"9750",146.84438,82.42069,95.46405
"9751",146.85771,81.092545,94.21155
"9752",146.87105,79.84497,92.998116
"9753",146.88438,78.785385,91.933685
"9754",146.89772,77.98947,91.099815
"9755",146.91106,77.49142,90.53893
"9756",146.9244,77.26681,90.23593
"9757",146.93773,77.239944,90.12366
"9758",146.95107,77.31075,90.108215
"9759",146.9644,77.37423,90.087654
"9760",146.97774,77.33517,89.96654
"9761",146.99107,77.14229,89.690384
"9762",147.00441,76.7834,89.242195
"9763",147.01775,76.265816,88.62409
"9764",147.03108,75.62127,87.862854
"9765",147.04442,74.89128,86.99603
"9766",147.05775,74.11978,86.06489
"9767",147.07109,73.34341,85.10476
"9768",147.08443,72.586555,84.13989
"9769",147.09776,71.88098,83.20265
"9770",147.1111,71.23888,82.30682
"9771",147.12444,70.660255,81.45442
"9772",147.13777,70.135345,80.63764
"9773",147.15111,69.66903,79.86305
"9774",147.16444,69.25155,79.12273
"9775",147.17778,68.9073,78.44259
"9776",147.19112,68.70222,77.890854
"9777",147.20445,68.79988,77.63546
"9778",147.21779,69.46395,77.949524
"9779",147.23112,70.98253,79.13885
"9780",147.24446,73.52163,81.39615
"9781",147.2578,77.03731,84.70938
"9782",147.27113,81.234146,88.81364
"9783",147.28447,85.59945,93.21751
"9784",147.2978,89.52529,97.31833
"9785",147.31114,92.51362,100.604324
"9786",147.32448,94.29832,102.780075
"9787",147.33781,94.85741,103.78599
"9788",147.35115,94.374,103.76688
"9789",147.36449,93.153275,102.99534
"9790",147.37782,91.54681,101.79991
"9791",147.39116,89.85977,100.47372
"9792",147.4045,88.28504,99.20711
"9793",147.41783,86.90074,98.08171
"9794",147.43117,85.67513,97.07175
"9795",147.4445,84.51545,96.08941
"9796",147.45784,83.336235,95.0513
"9797",147.47118,82.09354,93.91286
"9798",147.48451,80.82155,92.70629
"9799",147.49785,79.61059,91.521
"9800",147.51118,78.56565,90.4639
"9801",147.52452,77.77951,89.632935
"9802",147.53786,77.29366,89.0777
"9803",147.5512,77.09102,88.79048
"9804",147.56453,77.10567,88.714226
"9805",147.57787,77.239944,88.75806
"9806",147.5912,77.38888,88.82074
"9807",147.60454,77.44991,88.80018
"9808",147.61787,77.36446,88.63504
"9809",147.63121,77.0959,88.28412
"9810",147.64455,76.65644,87.75391
"9811",147.65788,76.070496,87.06348
"9812",147.67122,75.39178,86.26196
"9813",147.68456,74.66178,85.38796
"9814",147.69789,73.92447,84.48383
"9815",147.71123,73.216446,83.58595
"9816",147.72456,72.552376,82.7099
"9817",147.7379,71.94446,81.86925
"9818",147.75124,71.40002,81.073074
"9819",147.76457,70.91417,80.31848
"9820",147.77791,70.48203,79.60242
"9821",147.79124,70.101166,78.92411
"9822",147.80458,69.76669,78.2803
"9823",147.81792,69.48104,77.67485
"9824",147.83125,69.27108,77.13617
"9825",147.84459,69.2198,76.74961
"9826",147.85793,69.52499,76.71791
"9827",147.87126,70.46494,77.33052
"9828",147.8846,72.28138,78.84898
"9829",147.89793,75.05974,81.38614
"9830",147.91127,78.658424,84.830444
"9831",147.9246,82.69901,88.82911
"9832",147.93794,86.6395,92.85394
"9833",147.95128,89.935455,96.357376
"9834",147.96461,92.21332,98.945724
"9835",147.97795,93.33395,100.44802
"9836",147.99129,93.35836,100.88912
"9837",148.00462,92.50385,100.452065
"9838",148.01796,91.06584,99.4048
"9839",148.0313,89.342186,98.026955
"9840",148.04463,87.572136,96.54885
"9841",148.05797,85.90463,95.11798
"9842",148.0713,84.39094,93.7888
"9843",148.08464,82.99931,92.53439
"9844",148.09798,81.69558,91.32439
"9845",148.11131,80.45533,90.13712
"9846",148.12465,79.31762,89.01364
"9847",148.13799,78.35081,88.025505
"9848",148.15132,77.65255,87.27571
"9849",148.16466,77.279015,86.82882
"9850",148.178,77.23018,86.694954
"9851",148.19133,77.44259,86.82081
"9852",148.20467,77.80148,87.099785
"9853",148.218,78.187225,87.416824
"9854",148.23134,78.4802,87.65315
"9855",148.24467,78.60471,87.73017
"9856",148.25801,78.521706,87.60356
"9857",148.27135,78.22873,87.26439
"9858",148.28468,77.7551,86.735405
"9859",148.29802,77.14961,86.05977
"9860",148.31136,76.46601,85.287094
"9861",148.32469,75.74822,84.45887
"9862",148.33803,75.04021,83.61799
"9863",148.35136,74.37614,82.79893
"9864",148.3647,73.76822,82.01527
"9865",148.37804,73.22865,81.28096
"9866",148.39137,72.742805,80.58351
"9867",148.40471,72.30335,79.91727
"9868",148.41805,71.90051,79.27391
"9869",148.43138,71.52453,78.64482
"9870",148.44472,71.17784,78.03328
"9871",148.45805,70.872665,77.45241
"9872",148.47139,70.65049,76.94501
"9873",148.48473,70.626076,76.62842
"9874",148.49806,71.02403,76.73344
"9875",148.5114,72.1178,77.54671
"9876",148.52473,74.10513,79.28772
"9877",148.53807,77.00557,82.003944
"9878",148.5514,80.61158,85.51638
"9879",148.56474,84.51057,89.43448
"9880",148.57808,88.162964,93.22783
"9881",148.59142,91.08537,96.405334
"9882",148.60475,92.98482,98.6512
"9883",148.61809,93.785614,99.85777
"9884",148.63142,93.58785,100.09081
"9885",148.64476,92.62592,99.553505
"9886",148.6581,91.19035,98.5125
"9887",148.67143,89.53994,97.211784
"9888",148.68477,87.88464,95.854614
"9889",148.6981,86.329445,94.54581
"9890",148.71144,84.9012,93.31535
"9891",148.72478,83.57549,92.14281
"9892",148.73811,82.31815,90.9972
"9893",148.75145,81.126724,89.87821
"9894",148.76479,80.05005,88.83675
"9895",148.77812,79.166245,87.954506
"9896",148.79146,78.555885,87.31809
"9897",148.8048,78.25559,86.97267
"9898",148.81813,78.25803,86.9206
"9899",148.83147,78.47776,87.08589
"9900",148.8448,78.802475,87.36304
"9901",148.85814,79.11742,87.64056
"9902",148.87148,79.3225,87.81806
"9903",148.88481,79.3518,87.82619
"9904",148.89815,79.17601,87.63014
"9905",148.91148,78.80736,87.23574
"9906",148.92482,78.28001,86.67112
"9907",148.93816,77.64767,85.98503
"9908",148.95149,76.95674,85.2206
"9909",148.96483,76.25361,84.42236
"9910",148.97816,75.57244,83.62412
"9911",148.9915,74.94255,82.85587
"9912",149.00484,74.371254,82.12653
"9913",149.01817,73.865875,81.44526
"9914",149.03151,73.41909,80.806786
"9915",149.04485,73.01869,80.20074
"9916",149.05818,72.654915,79.6188
"9917",149.07152,72.318,79.05235
"9918",149.08485,72.02014,78.514435
"9919",149.09819,71.81018,78.0551
"9920",149.11153,71.834595,77.82358
"9921",149.12486,72.33021,78.064026
"9922",149.1382,73.56069,79.054825
"9923",149.15154,75.67986,80.97277
"9924",149.16487,78.65598,83.81389
"9925",149.1782,82.24002,87.35593
"9926",149.19154,85.98276,91.16866
"9927",149.20488,89.35195,94.724815
"9928",149.21822,91.92523,97.59035
"9929",149.23155,93.48287,99.52065
"9930",149.24489,93.995575,100.4547
"9931",149.25822,93.61471,100.51119
"9932",149.27156,92.594185,99.91613
"9933",149.2849,91.22209,98.93761
"9934",149.29823,89.74746,97.81367
"9935",149.31157,88.34852,96.71934
"9936",149.3249,87.09117,95.722885
"9937",149.33824,85.96567,94.81898
"9938",149.35158,84.910965,93.9507
"9939",149.36491,83.85138,93.04458
"9940",149.37825,82.75273,92.066284
"9941",149.39159,81.64919,91.04877
"9942",149.40492,80.62379,90.0749
"9943",149.41826,79.77417,89.244774
"9944",149.4316,79.17845,88.642
"9945",149.44493,78.86351,88.301384
"9946",149.45827,78.80736,88.20972
"9947",149.4716,78.92943,88.29452
"9948",149.48494,79.12474,88.456375
"9949",149.49828,79.28588,88.590164
"9950",149.51161,79.327385,88.60935
"9951",149.52495,79.19554,88.45649
"9952",149.53828,78.86839,88.1042
"9953",149.55162,78.37278,87.57323
"9954",149.56496,77.75021,86.89981
"9955",149.5783,77.049515,86.12881
"9956",149.59163,76.317085,85.30418
"9957",149.60497,75.5993,84.4713
"9958",149.6183,74.92546,83.65994
"9959",149.63164,74.3151,82.89101
"9960",149.64497,73.7731,82.17136
"9961",149.65831,73.29946,81.50313
"9962",149.67165,72.87953,80.87381
"9963",149.68498,72.51087,80.28264
"9964",149.69832,72.183716,79.72145
"9965",149.71165,71.91028,79.20375
"9966",149.72499,71.72961,78.77028
"9967",149.73833,71.76135,78.54358
"9968",149.75166,72.22278,78.74754
"9969",149.765,73.37026,79.65199
"9970",149.77834,75.37469,81.44924
"9971",149.79167,78.23117,84.16119
"9972",149.80501,81.71999,87.594734
"9973",149.81834,85.418785,91.347275
"9974",149.83168,88.81239,94.91022
"9975",149.84502,91.46624,97.83945
"9976",149.85835,93.136185,99.867714
"9977",149.87169,93.78317,100.92521
"9978",149.88503,93.55367,101.126434
"9979",149.89836,92.69428,100.6906
"9980",149.9117,91.48333,99.87634
"9981",149.92503,90.17227,98.92414
"9982",149.93837,88.9247,97.99445
"9983",149.9517,87.80896,97.15761
"9984",149.96504,86.80797,96.40065
"9985",149.97838,85.85092,95.65635
"9986",149.99171,84.84749,94.835754
"9987",150.00505,83.74151,93.881256
"9988",150.01839,82.54276,92.79943
"9989",150.03172,81.32693,91.663055
"9990",150.04506,80.21362,90.59122
"9991",150.0584,79.31762,89.70189
"9992",150.07173,78.71702,89.07996
"9993",150.08507,78.41917,88.74202
"9994",150.0984,78.3679,88.64135
"9995",150.11174,78.45823,88.68068
