"","Time..s.","PPG.trace","Preprocessed.PPG"
"98275",1318.0887,80.49195,176.66742
"98276",1318.1022,80.53834,176.72919
"98277",1318.1154,80.587166,176.79485
"98278",1318.1285,80.62623,176.85226
"98279",1318.142,80.6482,176.89381
"98280",1318.1554,80.65064,176.91652
"98281",1318.1686,80.63111,176.91733
"98282",1318.1818,80.58228,176.88823
"98283",1318.1952,80.499275,176.82343
"98284",1318.2086,80.39918,176.73894
"98285",1318.2218,80.289314,176.64156
"98286",1318.235,80.17944,176.54073
"98287",1318.2484,80.076904,176.44379
"98288",1318.2618,79.98413,176.35342
"98289",1318.275,79.89868,176.26749
"98290",1318.2882,79.818115,176.18375
"98291",1318.3016,79.742424,176.10237
"98292",1318.3151,79.67895,176.03084
"98293",1318.3282,79.63256,175.97441
"98294",1318.3414,79.605705,175.93607
"98295",1318.3549,79.5935,175.91153
"98296",1318.3683,79.59106,175.89638
"98297",1318.3815,79.59838,175.89091
"98298",1318.3947,79.605705,175.88568
"98299",1318.4081,79.60815,175.8758
"98300",1318.4215,79.605705,175.8611
"98301",1318.4347,79.60082,175.84389
"98302",1318.4479,79.59106,175.82164
"98303",1318.4613,79.57641,175.7942
"98304",1318.4747,79.54955,175.7541
"98305",1318.4879,79.517815,175.70828
"98306",1318.5011,79.48119,175.65659
"98307",1318.5145,79.44457,175.60374
"98308",1318.528,79.42016,175.56197
"98309",1318.5411,79.43969,175.56337
"98310",1318.5543,79.534904,175.64107
"98311",1318.5677,79.7351,175.82672
"98312",1318.5812,80.05249,176.13583
"98313",1318.5944,80.46754,176.55252
"98314",1318.6075,80.92897,177.02856
"98315",1318.621,81.37087,177.4995
"98316",1318.6344,81.7322,177.90367
"98317",1318.6476,81.969025,178.19463
"98318",1318.6608,82.07156,178.3587
"98319",1318.6742,82.054474,178.40636
"98320",1318.6876,81.94461,178.3607
"98321",1318.7008,81.77371,178.25058
"98322",1318.714,81.57107,178.10336
"98323",1318.7274,81.36111,177.9425
"98324",1318.7408,81.160904,177.78484
"98325",1318.754,80.9778,177.63802
"98326",1318.7672,80.814224,177.505
"98327",1318.7806,80.66285,177.37907
"98328",1318.7941,80.52613,177.26308
"98329",1318.8073,80.4065,177.1599
"98330",1318.8204,80.31129,177.0774
