"","Time..s.","PPG.trace","Preprocessed.PPG"
"2555",48.173645,69.42245,129.16231
"2556",48.18698,68.91951,128.32883
"2557",48.200317,68.577705,127.640755
"2558",48.213654,68.387276,127.093376
"2559",48.22696,68.34333,126.68653
"2560",48.240295,68.43122,126.41015
"2561",48.25363,68.628975,126.246376
"2562",48.266968,68.92195,126.184006
"2563",48.280304,69.30038,126.21624
"2564",48.29364,69.754486,126.33598
"2565",48.306976,70.26231,126.52363
"2566",48.320312,70.79698,126.754
"2567",48.33365,71.309685,126.97911
"2568",48.346954,71.75159,127.149445
"2569",48.36029,72.0885,127.22859
"2570",48.373627,72.32288,127.215744
"2571",48.386963,72.58167,127.23462
"2572",48.4003,73.21889,127.640015
"2573",48.413635,74.71793,128.92715
"2574",48.42697,77.40841,131.45256
"2575",48.440277,81.26345,135.22661
"2576",48.453613,85.91928,139.92192
"2577",48.46695,90.76799,144.95561
"2578",48.480286,95.11131,149.63544
"2579",48.49362,98.43412,153.43048
"2580",48.506958,100.57038,156.1428
"2581",48.520294,101.610435,157.82568
"2582",48.53363,101.678795,158.56937
"2583",48.546967,100.89998,158.46802
"2584",48.560272,99.39849,157.61966
"2585",48.57361,97.306175,156.13354
"2586",48.586945,94.75975,154.12793
"2587",48.60028,91.9057,151.73512
"2588",48.613617,88.88075,149.08223
"2589",48.626953,85.78989,146.26889
"2590",48.64029,82.71366,143.3736
"2591",48.653595,79.727776,140.47252
"2592",48.66693,76.944534,137.68077
"2593",48.680267,74.50309,135.14384
"2594",48.693604,72.584114,133.05309
"2595",48.70694,71.38537,131.62259
"2596",48.720276,71.05577,131.02379
"2597",48.733612,71.63195,131.32047
"2598",48.74695,72.99184,132.41885
"2599",48.760284,74.89128,134.09929
"2600",48.77359,77.015335,136.06369
"2601",48.786926,79.07103,138.02611
"2602",48.800262,80.833755,139.7598
"2603",48.8136,82.17166,141.12376
"2604",48.826935,83.06035,142.08032
"2605",48.84027,83.5169,142.6325
"2606",48.853607,83.57549,142.80101
"2607",48.866913,83.282524,142.61978
"2608",48.88025,82.67704,142.11688
"2609",48.893585,81.815216,141.33871
"2610",48.90692,80.75563,140.33586
"2611",48.920258,79.54711,139.15096
"2612",48.933594,78.24094,137.83063
"2613",48.94693,76.90059,136.4353
"2614",48.960266,75.56756,135.00542
"2615",48.973602,74.28092,133.58026
"2616",48.986908,73.08705,132.20767
"2617",49.000244,72.02014,130.92473
"2618",49.01358,71.10704,129.76225
"2619",49.026917,70.364845,128.74216
"2620",49.040253,69.805756,127.881966
"2621",49.05359,69.437096,127.19473
"2622",49.066925,69.241776,126.66932
"2623",49.08023,69.19539,126.286736
"2624",49.093567,69.25887,126.01257
"2625",49.106903,69.39559,125.81363
"2626",49.12024,69.573814,125.66046
"2627",49.133575,69.79599,125.556816
"2628",49.14691,70.220795,125.66274
"2629",49.160248,71.26086,126.3972
"2630",49.173584,73.37759,128.24083
"2631",49.18692,76.7834,131.4397
"2632",49.200226,81.304955,135.86073
"2633",49.213562,86.44907,141.04564
"2634",49.2269,91.52972,146.32782
"2635",49.240234,95.84619,151.0046
"2636",49.25357,98.98833,154.64192
"2637",49.266907,100.909744,157.15672
"2638",49.280243,101.771576,158.67198
"2639",49.29355,101.71786,159.29863
"2640",49.306885,100.88777,159.14723
"2641",49.32022,99.41314,158.32535
"2642",49.333557,97.428246,156.94711
"2643",49.346893,95.06004,155.12354
"2644",49.36023,92.420845,152.95496
"2645",49.373566,89.60586,150.52812
"2646",49.3869,86.68345,147.9059
"2647",49.400238,83.72442,145.15573
"2648",49.413544,80.814224,142.36192
"2649",49.42688,78.08957,139.66272
"2650",49.440216,75.718925,137.23238
"2651",49.453552,73.90982,135.28949
"2652",49.46689,72.85268,134.04202
"2653",49.480225,72.66468,133.63068
"2654",49.49356,73.32876,134.06552
"2655",49.506866,74.67887,135.20715
