"","Time..s.","PPG.trace","Preprocessed.PPG"
"18248",243.51202,62.413063,105.52551
"18249",243.52536,62.793926,105.35678
"18250",243.5387,63.34081,105.365974
"18251",243.55203,64.00488,105.509445
"18252",243.56537,64.73975,105.74447
"18253",243.5787,65.49172,106.019554
"18254",243.59204,66.22171,106.29616
"18255",243.60538,66.981,106.62488
"18256",243.61871,68.07721,107.31424
"18257",243.63205,70.17685,109.04129
"18258",243.64539,74.11734,112.674805
"18259",243.65872,80.36744,118.74107
"18260",243.67206,88.59998,126.9851
"18261",243.6854,97.704124,136.35799
"18262",243.69873,106.18082,145.38794
"18263",243.71207,112.64576,152.67104
"18264",243.7254,116.283516,157.32898
"18265",243.73874,117.07942,159.25874
"18266",243.75208,115.577934,158.91599
"18267",243.76541,112.41871,156.86856
"18268",243.77875,108.033875,153.49681
"18269",243.79208,102.73594,149.07494
"18270",243.80542,96.85451,143.904
"18271",243.81876,90.75334,138.32954
"18272",243.83209,84.78157,132.69382
"18273",243.84543,79.2224,127.284065
"18274",243.85876,74.27116,122.308525
"18275",243.8721,70.081635,117.93998
"18276",243.88544,66.82231,114.370705
"18277",243.89877,64.69581,111.8324
"18278",243.91211,63.907227,110.56556
"18279",243.92545,64.60059,110.75603
"18280",243.93878,66.76128,112.43548
"18281",243.95212,70.152435,115.412926
"18282",243.96545,74.31754,119.270294
"18283",243.97879,78.68284,123.458015
"18284",243.99213,82.667274,127.40129
"18285",244.00546,85.79233,130.6097
"18286",244.0188,87.767456,132.76584
"18287",244.03214,88.51942,133.76053
"18288",244.04547,88.1532,133.66054
"18289",244.0588,86.86168,132.62381
"18290",244.07214,84.88899,130.86555
"18291",244.08548,82.4744,128.60374
"18292",244.09882,79.815674,126.02234
"18293",244.11215,77.07637,123.277275
"18294",244.12549,74.40299,120.512535
"18295",244.13882,71.902954,117.83759
"18296",244.15216,69.661705,115.34331
"18297",244.1655,67.72564,113.08417
"18298",244.17883,66.1387,111.113655
"18299",244.19217,64.92287,109.46465
"18300",244.2055,64.07568,108.14631
"18301",244.21884,63.584953,107.15794
"18302",244.23218,63.42382,106.48384
"18303",244.24551,63.54345,106.085464
"18304",244.25885,63.887695,105.91544
"18305",244.27219,64.38331,105.90755
"18306",244.28552,64.96925,106.00547
"18307",244.29886,65.601585,106.16809
"18308",244.3122,66.3682,106.48476
"18309",244.32553,67.65484,107.3454
"18310",244.33887,70.21835,109.523125
"18311",244.3522,74.879074,113.87817
"18312",244.36554,81.934845,120.77391
"18313",244.37888,90.794846,129.69438
"18314",244.39221,100.16998,139.40686
"18315",244.40555,108.52216,148.38936
"18316",244.41888,114.55009,155.3086
"18317",244.43222,117.63363,159.47183
"18318",244.44556,117.96567,160.97992
"18319",244.4589,116.207825,160.40851
"18320",244.47223,112.95094,158.28311
"18321",244.48557,108.56611,154.928
"18322",244.4989,103.33898,150.59355
"18323",244.51224,97.58938,145.57329
"18324",244.52557,91.67376,140.20734
"18325",244.53891,85.926605,134.82498
"18326",244.55225,80.61646,129.70004
"18327",244.56558,75.945984,125.04883
"18328",244.57892,72.06409,121.040245
"18329",244.59225,69.14168,117.86984
"18330",244.60559,67.35699,115.74583
"18331",244.61893,66.87602,114.86977
"18332",244.63226,67.76471,115.34833
"18333",244.6456,69.910736,117.112
"18334",244.65894,72.99916,119.88513
"18335",244.67227,76.52949,123.196686
"18336",244.68561,79.96704,126.52579
"18337",244.69894,82.83086,129.38858
"18338",244.71228,84.8011,131.4473
"18339",244.72562,85.73373,132.52995
"18340",244.73895,85.65804,132.63345
"18341",244.75229,84.7132,131.86543
"18342",244.76562,83.09209,130.3916
"18343",244.77896,80.99733,128.39348
"18344",244.7923,78.60227,126.02959
"18345",244.80563,76.07294,123.45657
"18346",244.81897,73.55093,120.811844
"18347",244.8323,71.16319,118.22258
"18348",244.84564,69.00984,115.793076
"18349",244.85898,67.1519,113.59169
"18350",244.87231,65.63088,111.66917
"18351",244.88565,64.45411,110.04336
"18352",244.89899,63.621574,108.72501
"18353",244.91232,63.113754,107.70537
"18354",244.92566,62.925766,106.989685
"18355",244.939,63.016098,106.54645
"18356",244.95233,63.353016,106.352615
"18357",244.96567,63.89502,106.374405
"18358",244.979,64.59815,106.57426
"18359",244.99234,65.40139,106.89619
"18360",245.00568,66.246124,107.28471
"18361",245.01901,67.07378,107.682556
"18362",245.03235,67.862366,108.0672
"18363",245.04568,68.70466,108.53019
