"","Time..s.","PPG.trace","Preprocessed.PPG"
"38350",511.55057,112.8362,156.62045
"38351",511.56387,109.40841,154.2188
"38352",511.57718,105.111465,150.84087
"38353",511.59048,100.20416,146.71829
"38354",511.6038,94.974594,142.1201
"38355",511.6171,89.73037,137.34384
"38356",511.6304,84.735176,132.65273
"38357",511.6437,80.20874,128.27426
"38358",511.657,76.30976,124.381805
"38359",511.67032,73.145645,121.10237
"38360",511.68362,70.836044,118.578575
"38361",511.69693,69.49813,116.954285
"38362",511.71024,69.241776,116.36974
"38363",511.72354,70.098724,116.890495
"38364",511.73685,71.94934,118.431694
"38365",511.75015,74.49821,120.72897
"38366",511.76346,77.332726,123.39156
"38367",511.77676,80.01343,125.988914
"38368",511.79007,82.16434,128.14024
"38369",511.80338,83.543755,129.5873
"38370",511.81668,84.0589,130.21318
"38371",511.83,83.76105,130.04218
"38372",511.8433,82.76738,129.16605
"38373",511.8566,81.22682,127.71197
"38374",511.8699,79.28344,125.80692
"38375",511.8832,77.07881,123.5799
"38376",511.8965,74.737465,121.14727
"38377",511.90982,72.36927,118.614624
"38378",511.92313,70.081635,116.08853
"38379",511.93643,67.96979,113.66673
"38380",511.94974,66.11185,111.432846
"38381",511.96304,64.55665,109.44364
"38382",511.97635,63.34569,107.75008
"38383",511.98965,62.508278,106.39221
"38384",512.0029,62.061493,105.39881
"38385",512.01624,61.990692,104.76743
"38386",512.02954,62.24216,104.456116
"38387",512.04285,62.737774,104.3968
"38388",512.05615,63.377434,104.49701
"38389",512.06946,64.06348,104.6636
"38390",512.08276,64.72022,104.82233
"38391",512.09607,65.31594,104.94055
"38392",512.1094,65.882355,105.04809
"38393",512.1227,66.617226,105.34178
"38394",512.136,68.01373,106.320076
"38395",512.1493,70.84337,108.77514
"38396",512.1626,75.78485,113.43048
"38397",512.1759,82.88701,120.40092
"38398",512.1892,91.405205,129.00934
"38399",512.2025,100.067444,138.02798
"38400",512.2158,107.48455,146.0722
"38401",512.2291,112.58961,152.03615
"38402",512.24243,115.00664,155.4716
"38403",512.25574,115.070114,156.62903
"38404",512.26904,113.38308,156.03793
"38405",512.28235,110.42161,154.11969
"38406",512.29565,106.48356,151.13232
"38407",512.30896,101.81064,147.28702
"38408",512.32227,96.66163,142.8196
"38409",512.3356,91.317314,137.99596
"38410",512.3489,86.07065,133.10295
"38411",512.3622,81.16823,128.39024
"38412",512.3755,76.80049,124.05901
"38413",512.3888,73.131,120.289536
"38414",512.4021,70.31846,117.262344
"38415",512.4154,68.51911,115.160446
"38416",512.4287,67.8819,114.16445
"38417",512.442,68.47761,114.38147
"38418",512.4553,70.233,115.77679
"38419",512.4686,72.89418,118.132744
"38420",512.48193,76.033875,121.050385
"38421",512.49524,79.168686,124.06126
"38422",512.50854,81.85428,126.72087
"38423",512.52185,83.773254,128.6978
"38424",512.53516,84.77425,129.81671
"38425",512.54846,84.859695,130.05136
"38426",512.56177,84.14435,129.48788
"38427",512.5751,82.78447,128.25752
"38428",512.5884,80.95094,126.51101
"38429",512.6017,78.79027,124.38005
"38430",512.615,76.456245,122.008224
"38431",512.6416,71.73693,116.99274
"38432",512.6549,69.56405,114.56163
"38433",512.6682,67.6231,112.294556
"38434",512.6815,65.97513,110.2598
"38435",512.6948,64.64698,108.49338
"38436",512.7081,63.655758,107.02237
"38437",512.72144,62.99901,105.85486
"38438",512.73474,62.666973,104.99155
"38439",512.74805,62.630352,104.41327
"38440",512.76135,62.847637,104.08775
"38441",512.77466,63.270008,103.97411
"38442",512.78796,63.836422,104.017715
"38443",512.8013,64.483406,104.15959
"38444",512.8146,65.16945,104.36074
"38445",512.8279,65.89456,104.6224
"38446",512.8412,66.795456,105.0825
"38447",512.8545,68.30183,106.17622
"38448",512.8678,71.13878,108.647606
"38449",512.8811,75.97772,113.20964
"38450",512.8944,82.92851,120.03474
"38451",512.9077,91.336845,128.53459
"38452",512.921,99.98932,137.54134
"38453",512.9343,107.51873,145.69542
"38454",512.94763,112.82643,151.86308
"38455",512.96094,115.47295,155.53543
"38456",512.97424,115.717094,156.88809
"38457",512.98755,114.142365,156.42952
"38458",513.00085,111.24925,154.60336
"38459",513.01416,107.352715,151.68336
"38460",513.02747,102.69688,147.8823
"38461",513.0408,97.53567,143.43036
"38462",513.0541,92.14496,138.58765
"38463",513.0674,86.785995,133.60822
"38464",513.0807,81.70779,128.74207
"38465",513.094,77.117874,124.20552
"38466",513.1073,73.21889,120.21647
"38467",513.1206,70.203705,116.98938
"38468",513.1339,68.279854,114.75939
"38469",513.1472,67.62066,113.73394
"38470",513.1605,68.31403,114.04046
"38471",513.1738,70.279396,115.64063
"38472",513.18713,73.22377,118.281235
"38473",513.20044,76.68574,121.53145
"38474",513.21375,80.111084,124.853226
"38475",513.22705,83.004196,127.74981
"38476",513.24036,85.01839,129.85788
"38477",513.25366,85.994965,130.99129
"38478",513.26697,85.96323,131.1469
"38479",513.2803,85.05989,130.42992
"38480",513.2936,83.49493,129.02307
"38481",513.3069,81.461205,127.098564
"38482",513.3202,79.11742,124.80044
"38483",513.3335,76.61494,122.27038
"38484",513.3468,74.092926,119.642586
"38485",513.3601,71.66369,117.028755
"38486",513.3734,69.417564,114.522125
"38487",513.3867,67.422905,112.19676
"38488",513.4,65.7261,110.10692
"38489",513.4133,64.35157,108.28633
"38490",513.42664,63.304188,106.74994
"38491",513.43994,62.59617,105.52017
"38492",513.45325,62.22019,104.60033
"38493",513.46655,62.149387,103.97391
"38494",513.47986,62.349583,103.61627
"38495",513.49316,62.759747,103.47486
"38496",513.5065,63.316395,103.49275
"38497",513.5198,63.958496,103.613495
"38498",513.5331,64.63477,103.788475
"38499",513.5464,65.32571,103.999245
"38500",513.5597,66.10452,104.31949
"38501",513.573,67.2691,105.04983
"38502",513.5863,69.42977,106.81266
"38503",513.5996,73.3312,110.383766
"38504",513.6129,79.38598,116.23015
"38505",513.6262,87.27917,124.10415
"38506",513.6395,95.990234,133.0427
"38507",513.65283,104.15686,141.70901
"38508",513.66614,110.504616,148.81168
"38509",513.67944,114.27665,153.53699
"38510",513.69275,115.4461,155.77759
"38511",513.70605,114.52567,155.96484
"38512",513.71936,112.111084,154.62918
"38513",513.73267,108.60517,152.12674
"38514",513.746,104.25941,148.67488
"38515",513.7593,99.30572,144.4793
"38516",513.7726,93.995575,139.77246
"38517",513.7859,88.587776,134.80202
"38518",513.7992,83.31182,129.79443
"38519",513.8125,78.380104,124.96621
"38520",513.8258,73.99283,120.52831
"38521",513.8391,70.35752,116.705284
"38522",513.8524,67.701225,113.74766
"38523",513.8657,66.26078,111.922874
"38524",513.879,66.2095,111.442245
"38525",513.89233,67.579155,112.38094
"38526",513.90564,70.203705,114.61734
"38527",513.91895,73.71206,117.81956
"38528",513.93225,77.60372,121.514725
"38529",513.94556,81.33425,125.17037
"38530",513.95886,84.437325,128.31514
"38531",513.97217,86.588234,130.60472
"38532",513.9855,87.66247,131.88484
"38533",513.9988,87.69665,132.15848
"38534",514.0121,86.84215,131.5445
"38535",514.0254,85.29916,130.21532
"38536",514.0387,83.25811,128.33987
"38537",514.052,80.88991,126.07349
"38538",514.0653,78.34348,123.55487
"38539",514.0786,75.74822,120.907845
"38540",514.0919,73.231094,118.25785
"38541",514.1052,70.8922,115.70743
"38542",514.1185,68.81941,113.35002
"38543",514.13184,67.06645,111.247665
"38544",514.14514,65.66262,109.43966
"38545",514.15845,64.61036,107.939354
"38546",514.17175,63.89258,106.74065
"38547",514.18506,63.484856,105.82957
"38548",514.19836,63.34325,105.17186
"38549",514.2117,63.411613,104.719696
"38550",514.225,63.655758,104.44545
"38551",514.2383,64.10742,104.38635
"38552",514.2516,64.96437,104.74666
"38553",514.2649,66.67826,105.990685
"38554",514.2782,69.86679,108.76291
"38555",514.2915,74.96452,113.543976
"38556",514.3048,81.8616,120.2837
"38557",514.3181,89.776764,128.25703
"38558",514.3314,97.50637,136.29216
"38559",514.3447,103.83215,143.16501
"38560",514.35803,107.91913,147.99673
"38561",514.37134,109.55001,150.50009
"38562",514.38464,109.07393,150.94745
"38563",514.39795,107.04753,149.8296
"38564",514.41125,103.9176,147.5449
"38565",514.42456,99.95514,144.32986
"38566",514.43787,95.35546,140.35379
"38567",514.4512,90.31144,135.78963
"38568",514.4645,85.02083,130.82124
"38569",514.4778,79.70092,125.65823
"38570",514.4911,74.59586,120.54383
"38571",514.5044,69.97177,115.75086
"38572",514.5177,66.11185,111.57755
"38573",514.531,63.27489,108.306595
"38574",514.5443,61.673306,106.18235
"38575",514.5576,61.421837,105.35817
"38576",514.5709,62.508278,105.864044
"38577",514.5842,64.7715,107.58065
"38578",514.59753,67.911194,110.24445
"38579",514.61084,71.52453,113.48001
"38580",514.62415,75.16228,116.852905
"38581",514.63745,78.397194,119.936646
"38582",514.65076,80.88747,122.37683
"38583",514.66406,82.44511,123.962204
"38584",514.67737,83.038376,124.63188
"38585",514.6907,82.760056,124.44851
"38586",514.704,81.77615,123.55086
"38587",514.7173,80.272224,122.10243
"38588",514.7306,78.43626,120.27497
"38589",514.7439,76.43427,118.22412
"38590",514.7572,74.39811,116.07653
"38591",514.7705,72.43519,113.93855
"38592",514.7838,70.63096,111.89792
"38593",514.7971,69.04402,110.018196
"38594",514.8104,67.71099,108.34279
"38595",514.8237,66.6392,106.88696
"38596",514.83704,65.82132,105.65156
"38597",514.85034,65.23781,104.62496
"38598",514.86365,64.86427,103.79011
"38599",514.87695,64.71534,103.16818
"38600",514.89026,64.917984,102.89318
"38601",514.90356,65.84573,103.34962
"38602",514.9169,68.1236,105.18516
"38603",514.9302,72.40101,109.09143
"38604",514.9435,78.90257,115.35553
"38605",514.9568,87.13512,123.55378
"38606",514.9701,95.958496,132.60013
"38607",514.9834,103.973755,141.11409
"38608",514.9967,109.98947,147.87898
"38609",515.01,113.40261,152.2293
"38610",515.0233,114.31815,154.18866
"38611",515.0366,113.29275,154.23569
"38612",515.0499,110.92699,152.91032
"38613",515.06323,107.63348,150.58328
"38614",515.07654,103.66613,147.47948
"38615",515.08984,99.21782,143.77074
"38616",515.10315,94.46433,139.61781
"38617",515.11646,89.57168,135.17717
"38618",515.12976,84.7132,130.61781
"38619",515.14307,80.076904,126.1288
"38620",515.1564,75.897156,121.951454
"38621",515.1697,72.44251,118.3686
"38622",515.183,69.98154,115.67145
"38623",515.1963,68.716866,114.0937
"38624",515.2096,68.7364,113.76063
"38625",515.2229,69.98398,114.65622
"38626",515.2362,72.22522,116.58446
"38627",515.2495,75.11101,119.22728
"38628",515.2628,78.22385,122.18734
"38629",515.2761,81.146255,125.054245
"38630",515.2894,83.52178,127.46559
"38631",515.30273,85.120926,129.17479
"38632",515.31604,85.84848,130.06238
"38633",515.32935,85.75815,130.15482
"38634",515.34265,84.98421,129.56082
"38635",515.35596,83.70733,128.4397
"38636",515.36926,82.11307,126.96129
"38637",515.38257,80.35523,125.269485
"38638",515.3959,78.54856,123.473915
"38639",515.4092,76.77608,121.656075
"38640",515.4225,75.089035,119.868286
"38641",515.4358,73.52407,118.14986
"38642",515.4491,72.095825,116.51924
"38643",515.4624,70.82384,115.000244
"38644",515.4757,69.7203,113.609955
"38645",515.489,68.82185,112.39027
"38646",515.5023,68.24078,111.45988
"38647",515.5156,68.30427,111.15588
"38648",515.52893,69.60067,112.08679
"38649",515.54224,72.80141,114.96255
"38650",515.55554,78.221405,120.15759
"38651",515.56885,85.4847,127.36531
"38652",515.58215,93.58785,135.63986
"38653",515.59546,101.239334,143.71596
"38654",515.60876,107.26971,150.41006
"38655",515.6221,111.01732,155.00986
"38656",515.6354,112.499275,157.4611
"38657",515.6487,112.198975,158.1764
"38658",515.662,110.6511,157.63475
"38659",515.6753,108.21698,156.15848
"38660",515.6886,105.11391,153.93718
"38661",515.7019,101.53475,151.14284
"38662",515.7152,97.652855,147.9339
"38663",515.7285,93.62936,144.46205
"38664",515.7418,89.59365,140.85226
"38665",515.7551,85.64828,137.2067
"38666",515.76843,81.917755,133.65268
"38667",515.78174,78.551,130.34586
"38668",515.79504,75.74578,127.49535
"38669",515.80835,73.6852,125.301834
"38670",515.82166,72.5304,123.9497
"38671",515.83496,72.33753,123.52341
"38672",515.84827,73.03822,123.98465
"38673",515.8616,74.43229,125.16116
"38674",515.8749,76.23163,126.786514
"38675",515.8882,78.10666,128.54378
"38676",515.9015,79.76196,130.13991
"38677",515.9148,80.95827,131.32877
"38678",515.9281,81.55642,131.95686
"38679",515.9414,81.52224,131.97133
"38680",515.9547,80.89967,131.39633
"38681",515.968,79.77661,130.30139
"38682",515.9813,78.2678,128.7856
"38683",515.9946,76.48554,126.94921
"38684",516.00793,74.54459,124.89844
"38685",516.02124,72.56214,122.74551
"38686",516.03455,70.63096,120.581894
"38687",516.04785,68.82918,118.48733
"38688",516.06116,67.21538,116.52444
"38689",516.07446,65.82864,114.73818
"38690",516.08777,64.688484,113.15517
"38691",516.1011,63.809566,111.79776
"38692",516.1144,63.228504,110.71075
"38693",516.1277,63.084457,110.04259
"38694",516.141,63.77783,110.20735
"38695",516.1543,65.92386,111.846436
"38696",516.1676,70.04257,115.52527
"38697",516.1809,76.12665,121.29817
"38698",516.1942,83.55108,128.60156
"38699",516.2075,91.24895,136.4104
"38700",516.2208,98.05325,143.56624
"38701",516.23413,103.07042,149.14757
"38702",516.24744,105.97574,152.77383
"38703",516.26074,107.00847,154.6183
"38704",516.27405,106.63981,155.09366
"38705",516.28735,105.248184,154.53453
"38706",516.30066,103.08263,153.15797
"38707",516.31396,100.34577,151.14246
"38708",516.3273,97.22072,148.65321
"38709",516.3406,93.88083,145.85147
"38710",516.3539,90.460365,142.86478
"38711",516.3672,87.05699,139.78828
"38712",516.3805,83.734184,136.686
"38713",516.3938,80.57496,133.64348
"38714",516.4071,77.696495,130.78299
"38715",516.4204,75.250175,128.26468
"38716",516.4337,73.38979,126.25587
"38717",516.447,72.25941,124.918915
"38718",516.4603,71.9176,124.33522
"38719",516.47363,72.30335,124.4684
"38720",516.48694,73.248184,125.172714
"38721",516.50024,74.50309,126.21663
"38722",516.51355,75.80194,127.343704
"38723",516.52686,76.88106,128.29163
"38724",516.54016,77.54757,128.86067
"38725",516.55347,77.69894,128.9354
"38726",516.5668,77.313194,128.47774
"38727",516.5801,76.44648,127.52706
"38728",516.5934,75.176926,126.14646
"38729",516.6067,73.61196,124.43078
"38730",516.62,71.851685,122.47088
"38731",516.6333,70.00107,120.36563
"38732",516.6466,68.1651,118.21719
"38733",516.6599,66.44633,116.12858
"38734",516.6732,64.935074,114.19377
"38735",516.6865,63.69238,112.4803
"38736",516.6998,62.754864,111.03317
"38737",516.71313,62.120087,109.85948
"38738",516.72644,61.74899,108.92964
"38739",516.73975,61.595177,108.20548
"38740",516.75305,61.61715,107.652306
"38741",516.76636,61.795376,107.256065
"38742",516.77966,62.1738,107.0656
"38743",516.79297,62.98192,107.31665
"38744",516.8063,64.72022,108.52314
"38745",516.8196,68.016174,111.3416
"38746",516.8329,73.17006,116.12099
"38747",516.8462,79.89868,122.63618
"38748",516.8595,87.37682,130.11115
"38749",516.8728,94.53025,137.4951
"38750",516.8861,100.34577,143.7647
"38751",516.8994,104.2301,148.28484
"38752",516.9127,106.175934,150.98785
"38753",516.926,106.54948,152.1794
"38754",516.93933,105.738914,152.1985
"38755",516.95264,103.993286,151.25722
"38756",516.96594,101.50057,149.5143
"38757",516.97925,98.45609,147.14171
"38758",516.99255,95.08934,144.35172
"38759",517.00586,91.61028,141.34421
"38760",517.01917,88.18982,138.28656
"38761",517.0325,84.9305,135.28317
"38762",517.0458,81.87625,132.38301
"38763",517.0591,79.078354,129.64375
"38764",517.0724,76.6247,127.1613
"38765",517.0857,74.64713,125.078255
"38766",517.099,73.272606,123.53645
"38767",517.1123,72.62318,122.676796
"38768",517.1256,72.723274,122.54637
"38769",517.1389,73.47524,123.07094
"38770",517.1522,74.67643,124.06823
"38771",517.1655,76.070496,125.29594
"38772",517.17883,77.39376,126.49641
"38773",517.19214,78.42649,127.44769
"38774",517.20544,79.027084,127.999115
"38775",517.21875,79.12962,128.07124
"38776",517.23206,78.73167,127.64609
"38777",517.24536,77.88449,126.75928
"38778",517.25867,76.663765,125.47244
"38779",517.272,75.15251,123.85693
"38780",517.2853,73.445946,121.998886
"38781",517.2986,71.6466,119.99473
"38782",517.3119,69.84482,117.9319
"38783",517.3252,68.11383,115.88356
"38784",517.3385,66.51957,113.917854
"38785",517.3518,65.110855,112.087875
"38786",517.3651,63.941406,110.45314
"38787",517.3784,63.042953,109.05286
"38788",517.3917,62.432594,107.91259
"38789",517.405,62.095673,107.02669
"38790",517.41833,62.00534,106.37685
"38791",517.43164,62.13474,105.94391
"38792",517.44495,62.449684,105.70056
"38793",517.45825,62.928207,105.63064
"38794",517.47156,63.54345,105.71239
"38795",517.48486,64.25147,105.90614
"38796",517.49817,65.00343,106.16596
"38797",517.5115,65.740746,106.43463
"38798",517.5248,66.443886,106.69217
"38799",517.5381,67.20805,107.03271
"38800",517.5514,68.39216,107.81706
"38801",517.5647,70.6334,109.69556
"38802",517.578,74.54459,113.31404
"38803",517.5913,80.26978,118.86875
"38804",517.6046,87.31823,125.92563
"38805",517.6179,94.745094,133.58119
"38806",517.6312,101.43221,140.7291
"38807",517.64453,106.47135,146.43799
"38808",517.65784,109.471886,150.26575
"38809",517.67114,110.61692,152.33177
"38810",517.68445,110.33372,153.00534
"38811",517.69775,108.981155,152.60071
"38812",517.71106,106.80095,151.32616
"38813",517.72437,103.98108,149.34381
"38814",517.7377,100.73884,146.85098
"38815",517.751,97.271996,144.03223
"38816",517.7643,93.77341,141.0734
"38817",517.7776,90.37736,138.10776
"38818",517.7909,87.15953,135.21422
"38819",517.8042,84.159,132.43742
"38820",517.8175,81.43679,129.84518
"38821",517.8308,79.08812,127.54141
"38822",517.8441,77.24727,125.672066
"38823",517.8574,76.06317,124.40195
"38824",517.8707,75.61639,123.83214
"38825",517.88403,75.88739,123.966156
"38826",517.89734,76.734566,124.684814
"38827",517.91064,77.925995,125.7742
"38828",517.92395,79.19798,126.98138
"38829",517.93726,80.30152,128.05984
"38830",517.95056,81.04616,128.8139
"38831",517.96387,81.31716,129.1176
"38832",517.9772,81.07057,128.91217
"38833",517.9905,80.3357,128.21075
"38834",518.0038,79.185776,127.07132
"38835",518.0171,77.71114,125.57124
"38836",518.0304,76.00702,123.79559
"38837",518.0437,74.17349,121.83729
"38838",518.057,72.30091,119.78263
"38839",518.0703,70.47227,117.713394
"38840",518.0836,68.77547,115.71885
"38841",518.0969,67.27642,113.86903
"38842",518.1102,66.01419,112.20919
"38843",518.12354,65.01808,110.776024
"38844",518.13684,64.3003,109.59006
"38845",518.15015,63.855953,108.65509
"38846",518.16345,63.663082,107.95772
"38847",518.17676,63.699703,107.48381
"38848",518.19006,63.936523,107.21124
"38849",518.20337,64.33204,107.104774
"38850",518.2167,64.85939,107.1425
"38851",518.23,65.48928,107.29925
"38852",518.2433,66.18753,107.54404
"38853",518.2566,66.92485,107.84972
"38854",518.2699,67.664604,108.18087
"38855",518.2832,68.36286,108.493645
"38856",518.2965,68.98299,108.75011
"38857",518.3098,69.49081,108.91364
"38858",518.3231,69.86679,108.96121
"38859",518.3364,70.101166,108.87892
"38860",518.34973,70.25498,108.7234
"38861",518.36304,70.589455,108.753334
"38862",518.37634,71.65392,109.52372
"38863",518.38965,74.178375,111.78735
"38864",518.40295,78.641335,116.06839
"38865",518.41626,84.893875,122.27847
"38866",518.42957,92.16693,129.70447
"38867",518.4429,99.33257,137.25032
"38868",518.4562,105.27505,143.79694
"38869",518.4695,109.264366,148.5761
"38870",518.4828,111.18089,151.40714
"38871",518.4961,111.38598,152.58662
"38872",518.5094,110.328835,152.51028
"38873",518.5227,108.32929,151.45853
"38874",518.536,105.602196,149.61671
"38875",518.5493,102.347755,147.16234
"38876",518.5626,98.78569,144.29865
"38877",518.5759,95.12108,141.22108
"38878",518.58923,91.52483,138.09738
"38879",518.60254,88.10681,135.0395
