"","Time..s.","PPG.trace","Preprocessed.PPG"
"94784",1275.0339,75.191574,121.79076
"94785",1275.0472,79.36645,125.81537
"94786",1275.0605,83.06523,129.49435
"94787",1275.0739,85.926605,132.45152
"94788",1275.0872,87.77234,134.48247
"94789",1275.1005,88.61219,135.5652
"94790",1275.1138,88.5658,135.78795
"94791",1275.1271,87.8114,135.30122
"94792",1275.1404,86.519875,134.2538
"94793",1275.1537,84.842606,132.78027
"94794",1275.167,82.896774,130.98578
"94795",1275.1803,80.79225,128.97179
"94796",1275.1936,78.61448,126.81877
"94797",1275.2069,76.42939,124.590385
"94798",1275.2202,74.30045,122.34987
"94799",1275.2335,72.28138,120.15269
"94800",1275.2468,70.41123,118.041336
"94801",1275.2601,68.72907,116.059525
"94802",1275.2734,67.2691,114.24733
"94803",1275.2867,66.05081,112.6312
"94804",1275.3,65.10109,111.24557
"94805",1275.3134,64.44434,110.12323
"94806",1275.3267,64.1001,109.29287
"94807",1275.34,64.078125,108.774025
"94808",1275.3533,64.3711,108.56944
"94809",1275.3666,64.95705,108.666985
"94810",1275.3799,65.78714,109.026985
"94811",1275.3932,66.78081,109.5765
"94812",1275.4065,67.84772,110.23031
"94813",1275.4198,68.88533,110.88816
"94814",1275.4331,69.81308,111.468575
"94815",1275.4464,70.59922,111.93637
"94816",1275.4597,71.29504,112.33841
"94817",1275.473,72.08118,112.85252
"94818",1275.4863,73.34585,113.869736
"94819",1275.4996,75.682304,115.99825
"94820",1275.513,79.605705,119.78673
"94821",1275.5262,85.22591,125.39461
"94822",1275.5396,92.105896,132.43791
"94823",1275.5529,99.34722,140.05754
"94824",1275.5662,105.85367,147.1686
"94825",1275.5795,110.692604,152.81546
"94826",1275.5928,113.40505,156.48706
"94827",1275.6061,114.056915,158.18283
"94828",1275.6194,113.024185,158.21439
"94829",1275.6327,110.729225,156.95143
"94830",1275.646,107.511406,154.69391
"94831",1275.6593,103.622185,151.66441
"94832",1275.6726,99.26177,148.04219
"94833",1275.6859,94.60349,143.98584
"94834",1275.6992,89.776764,139.61546
"94835",1275.7125,84.893875,135.0381
"94836",1275.7258,80.062256,130.35942
"94837",1275.7391,75.42596,125.72507
"94838",1275.7524,71.18028,121.33646
"94839",1275.7657,67.57183,117.45239
"94840",1275.779,64.87404,114.36622
"94841",1275.7924,63.34569,112.36519
