"","Time..s.","PPG.trace","Preprocessed.PPG"
"18274",243.70094,76.654,122.06178
"18275",243.71428,75.53826,120.841484
"18276",243.72762,74.49821,119.662
"18277",243.74095,73.55825,118.55012
"18278",243.75429,72.73548,117.52605
"18279",243.76762,72.02991,116.59346
"18280",243.78096,71.4464,115.760895
"18281",243.7943,70.98253,115.029724
"18282",243.80763,70.63096,114.39636
"18283",243.82097,70.38926,113.86188
"18284",243.8343,70.25254,113.42482
"18285",243.84764,70.21347,113.08114
"18286",243.86098,70.2501,112.811935
"18287",243.87431,70.345314,112.60246
"18288",243.88765,70.47959,112.43503
"18289",243.90099,70.63096,112.28888
"18290",243.91432,70.784775,112.14991
"18291",243.92766,70.91905,111.996216
"18292",243.941,71.02403,111.81741
"18293",243.95433,71.08751,111.60039
"18294",243.96767,71.11192,111.34628
"18295",243.981,71.09239,111.048996
"18296",243.99434,71.05821,110.73645
"18297",244.00768,71.046005,110.44481
"18298",244.02101,71.08263,110.201614
"18299",244.03435,71.2169,110.05722
"18300",244.04768,71.56115,110.127
"18301",244.06102,72.3473,110.64943
"18302",244.07436,73.88785,111.950836
"18303",244.08769,76.42451,114.29649
"18304",244.10103,79.991455,117.75171
"18305",244.11436,84.32014,122.080124
"18306",244.1277,88.87831,126.7733
"18307",244.14104,93.00923,131.18167
"18308",244.15437,96.16113,134.74011
"18309",244.16771,98.03128,137.1153
"18310",244.18105,98.60746,138.25494
"18311",244.19438,98.09476,138.32373
"18312",244.20772,96.78615,137.58058
"18313",244.22105,95.00145,136.32045
"18314",244.23439,93.019,134.8068
"18315",244.24773,91.053635,133.24828
"18316",244.26106,89.18593,131.726
"18317",244.2744,87.40368,130.2308
"18318",244.28773,85.63119,128.68968
"18319",244.30107,83.83429,127.068756
"18320",244.3144,82.05203,125.40632
"18321",244.32774,80.413826,123.83224
"18322",244.34108,79.10277,122.53411
"18323",244.35442,78.27024,121.673546
"18324",244.36775,77.9675,121.31675
"18325",244.38109,78.12375,121.409485
"18326",244.39442,78.58274,121.809845
"18327",244.40776,79.149155,122.33197
"18328",244.4211,79.64965,122.80588
"18329",244.43443,79.95239,123.09767
"18330",244.44777,79.9939,123.13769
"18331",244.4611,79.742424,122.886024
"18332",244.47444,79.22484,122.36039
"18333",244.48778,78.49241,121.60374
"18334",244.50111,77.60128,120.6655
"18335",244.51445,76.612495,119.60175
"18336",244.52779,75.5993,118.4827
"18337",244.54112,74.6276,117.37348
"18338",244.55446,73.73647,116.31447
"18339",244.5678,72.9601,115.34236
"18340",244.58113,72.32288,114.48515
"18341",244.59447,71.81506,113.73743
"18342",244.6078,71.41955,113.086136
"18343",244.62114,71.12169,112.52014
"18344",244.63448,70.906845,112.02785
"18345",244.64781,70.7628,111.59964
"18346",244.66115,70.67002,111.2182
"18347",244.67448,70.623634,110.88025
"18348",244.68782,70.63096,110.59456
"18349",244.70116,70.68955,110.36037
"18350",244.7145,70.78966,110.16952
"18351",244.72783,70.923935,110.015976
"18352",244.74117,71.09239,109.9008
"18353",244.7545,71.29015,109.820206
"18354",244.76784,71.51232,109.77019
"18355",244.78117,71.75891,109.75154
"18356",244.79451,72.042114,109.77721
"18357",244.80785,72.43275,109.91916
"18358",244.82118,73.10414,110.35408
"18359",244.83452,74.32975,111.3642
"18360",244.84785,76.36591,113.22317
"18361",244.86119,79.28344,116.02713
"18362",244.87453,82.913864,119.63516
"18363",244.88786,86.83971,123.65206
"18364",244.9012,90.50919,127.535286
"18365",244.91454,93.40963,130.76413
"18366",244.92787,95.2285,133.00204
"18367",244.94121,95.89258,134.14201
"18368",244.95454,95.52636,134.27243
"18369",244.96788,94.36668,133.59795
"18370",244.98122,92.6894,132.36963
"18371",244.99455,90.75578,130.83255
"18372",245.00789,88.741585,129.15446
"18373",245.02122,86.72495,127.41101
"18374",245.03456,84.698555,125.594765
"18375",245.0479,82.65751,123.70055
"18376",245.06123,80.66285,121.78893
"18377",245.07457,78.86839,120.01519
"18378",245.0879,77.469444,118.58088
"18379",245.10124,76.64179,117.67415
"18380",245.11458,76.45136,117.37878
"18381",245.12791,76.82979,117.64631
"18382",245.14125,77.593956,118.31141
"18383",245.15459,78.521706,119.16397
"18384",245.16792,79.398186,119.994255
"18385",245.18126,80.062256,120.63952
