"","Time..s.","PPG.trace","Preprocessed.PPG"
"41671",566.80237,78.91234,130.21986
"41672",566.8157,78.907455,130.18098
"41673",566.829,78.91966,130.15904
"41674",566.8423,78.958725,130.16434
"41675",566.8556,79.0515,130.22456
"41676",566.8689,79.237045,130.38046
"41677",566.8822,79.5642,130.68378
"41678",566.8955,80.05493,131.16089
"41679",566.9088,80.67994,131.78761
"41680",566.9221,81.37087,132.4998
"41681",566.9354,82.01541,133.18718
"41682",566.9487,82.5037,133.73845
"41683",566.96204,82.76494,134.07793
"41684",566.97534,82.78447,134.18387
"41685",566.98865,82.59403,134.08044
"41686",567.00195,82.25712,133.8246
"41687",567.01526,81.849396,133.48741
"41688",567.02856,81.43435,133.13016
"41689",567.0419,81.06569,132.80632
"41690",567.0552,80.7776,132.55154
"41691",567.0685,80.59449,132.39273
"41692",567.0818,80.51881,132.33563
"41693",567.0951,80.52613,132.35918
"41694",567.1084,80.5774,132.4269
"41695",567.1217,80.62623,132.49377
"41696",567.135,80.635994,132.52312
"41697",567.1483,80.59937,132.50638
"41698",567.1616,80.533455,132.4592
"41699",567.1749,80.482185,132.4246
"41700",567.18823,80.47486,132.43236
"41701",567.20154,80.516365,132.48871
"41702",567.21484,80.59205,132.58054
"41703",567.22815,80.67994,132.68694
"41704",567.24146,80.73609,132.76434
"41705",567.25476,80.740974,132.79224
"41706",567.26807,80.68238,132.7568
"41707",567.2814,80.570076,132.66583
"41708",567.2947,80.40894,132.52252
"41709",567.308,80.22339,132.34975
"41710",567.3213,80.042725,132.17606
"41711",567.3346,79.89868,132.03336
"41712",567.3479,79.801025,131.93253
"41713",567.3612,79.74975,131.87503
"41714",567.3745,79.7351,131.85255
"41715",567.3878,79.727776,131.83694
"41716",567.4011,79.72045,131.8211
"41717",567.4144,79.69848,131.79039
"41718",567.42773,79.66674,131.74922
"41719",567.44104,79.63012,131.70218
"41720",567.45435,79.5935,131.65399
"41721",567.46765,79.554436,131.60222
"41722",567.48096,79.51537,131.54922
"41723",567.49426,79.47631,131.49501
"41724",567.50757,79.44457,131.4469
"41725",567.5209,79.4226,131.40756
"41726",567.5342,79.412834,131.37975
"41727",567.5475,79.4226,131.37115
"41728",567.5608,79.44457,131.37508
"41729",567.5741,79.47631,131.38945
"41730",567.5874,79.51049,131.40726
"41731",567.6007,79.537346,131.41881
"41732",567.614,79.554436,131.42143
"41733",567.6273,79.55932,131.41238
"41734",567.6406,79.551994,131.39128
"41735",567.65393,79.537346,131.36263
"41736",567.66724,79.51537,131.32619
"41737",567.68054,79.47631,131.27197
"41738",567.69385,79.42504,131.20433
"41739",567.70715,79.361565,131.12288
"41740",567.72046,79.30053,131.04189
"41741",567.73376,79.23949,130.95898
"41742",567.7471,79.19554,130.89127
"41743",567.7604,79.1638,130.83438
"41744",567.7737,79.149155,130.7936
"41745",567.787,79.149155,130.767
"41746",567.8003,79.15892,130.75017
"41747",567.8136,79.17113,130.73608
"41748",567.8269,79.183334,130.72238
"41749",567.8402,79.19066,130.70418
"41750",567.8535,79.18822,130.67644
"41751",567.8668,79.18822,130.65106
"41752",567.8801,79.217514,130.65498
"41753",567.89343,79.327385,130.7404
"41754",567.90674,79.58129,130.97328
"41755",567.92004,80.0061,131.38501
"41756",567.93335,80.59449,131.97359
"41757",567.94666,81.287865,132.68555
"41758",567.95996,81.991,133.42892
"41759",567.97327,82.58671,134.08685
"41760",567.9866,82.99199,134.57297
"41761",567.9999,83.16533,134.83981
"41762",568.0132,83.10185,134.87526
"41763",568.0265,82.85283,134.72318
"41764",568.0398,82.4744,134.4339
"41765",568.0531,82.04715,134.08397
"41766",568.0664,81.64187,133.74266
"41767",568.0797,81.31228,133.46439
"41768",568.093,81.08034,133.27345
"41769",568.1063,80.9485,133.17538
"41770",568.1196,80.885025,133.14156
"41771",568.13293,80.86061,133.1448
"41772",568.14624,80.83864,133.14973
"41773",568.15955,80.80202,133.13933
"41774",568.17285,80.75075,133.11313
"41775",568.18616,80.69947,133.08531
"41776",568.19946,80.672615,133.08032
"41777",568.21277,80.68482,133.11356
"41778",568.2261,80.73365,133.18379
"41779",568.2394,80.80446,133.27753
"41780",568.2527,80.867935,133.36615
"41781",568.266,80.90456,133.4299
"41782",568.2793,80.89967,133.4533
"41783",568.2926,80.83864,133.42038
"41784",568.3059,80.73121,133.33916
"41785",568.3192,80.59205,133.22285
"41786",568.3325,80.430916,133.08023
"41787",568.3458,80.26246,132.92525
"41788",568.35913,80.10132,132.77231
"41789",568.37244,79.957275,132.63144
"41790",568.38574,79.83276,132.50558
"41791",568.39905,79.72289,132.39049
"41792",568.41235,79.635,132.29393
"41793",568.42566,79.55932,132.20683
"41794",568.43896,79.500725,132.13446
"41795",568.4523,79.45678,132.0749
"41796",568.4656,79.42748,132.02863
"41797",568.4789,79.41039,131.99364
"41798",568.4922,79.40551,131.97032
"41799",568.5055,79.40551,131.95174
"41800",568.5188,79.40795,131.9356
"41801",568.5321,79.41772,131.92685
"41802",568.5454,79.42504,131.91597
"41803",568.5587,79.432365,131.90532
"41804",568.572,79.43725,131.89246
"41805",568.5853,79.43481,131.87242
"41806",568.59863,79.42748,131.84743
"41807",568.61194,79.41772,131.81976
"41808",568.62524,79.40063,131.78447
"41809",568.63855,79.381096,131.7462
"41810",568.65186,79.35912,131.70488
"41811",568.66516,79.33471,131.66043
"41812",568.67847,79.30541,131.61034
"41813",568.6918,79.273674,131.55688
"41814",568.7051,79.237045,131.49756
"41815",568.7184,79.1931,131.42976
"41816",568.7317,79.14671,131.35815
"41817",568.745,79.097885,131.28265
"41818",568.7583,79.0515,131.20807
"41819",568.7716,79.01488,131.1418
"41820",568.7849,78.98558,131.08171
"41821",568.7982,78.96117,131.02559
"41822",568.8115,78.94408,130.97603
"41823",568.8248,78.93919,130.93814
"41824",568.83813,78.94408,130.90987
"41825",568.85144,78.9807,130.91348
"41826",568.86475,79.078354,130.97928
"41827",568.87805,79.28588,131.158
"41828",568.89136,79.64721,131.49701
"41829",568.90466,80.16724,132.00601
"41830",568.91797,80.80934,132.65335
"41831",568.9313,81.48806,133.35736
"41832",568.9446,82.091095,134.0069
"41833",568.9579,82.51591,134.49706
"41834",568.9712,82.71122,134.771
"41835",568.9845,82.6746,134.8191
"41836",568.9978,82.45487,134.68297
"41837",569.0111,82.11307,134.41788
"41838",569.0244,81.71999,134.09084
"41839",569.0377,81.33181,133.75641
"41840",569.051,80.99733,133.46355
"41841",569.06433,80.7483,133.24568
"41842",569.07764,80.59449,133.11526
"41843",569.09094,80.516365,133.05573
"41844",569.10425,80.49195,133.04745
"41845",569.11755,80.4773,133.04819
"41846",569.13086,80.448006,133.03381
"41847",569.14417,80.40162,133.00143
"41848",569.1575,80.34791,132.96028
"41849",569.1708,80.31861,132.94186
"41850",569.1841,80.3357,132.96892
"41851",569.1974,80.40406,133.04778
"41852",569.2107,80.499275,133.15562
"41853",569.224,80.59937,133.27133
"41854",569.2373,80.67017,133.36087
"41855",569.2506,80.69215,133.4038
"41856",569.2639,80.65308,133.38637
"41857",569.2772,80.56275,133.31645
"41858",569.2905,80.430916,133.20221
"41859",569.30383,80.28199,133.06676
"41860",569.31714,80.12573,132.91931
"41861",569.33044,79.97925,132.77676
"41862",569.34375,79.84253,132.6394
"41863",569.35706,79.72289,132.51485
"41864",569.37036,79.61791,132.4012
"41865",569.38367,79.52514,132.29648
"41866",569.397,79.447014,132.2035
"41867",569.4103,79.38354,132.12274
"41868",569.4236,79.33471,132.05464
"41869",569.4369,79.29809,131.99722
"41870",569.4502,79.273674,131.95087
"41871",569.4635,79.26147,131.91595
"41872",569.4768,79.26635,131.89775
"41873",569.4901,79.276115,131.88458
"41874",569.5034,79.290764,131.8766
"41875",569.5167,79.31274,131.8764
"41876",569.53,79.33471,131.87689
"41877",569.54333,79.35668,131.87807
"41878",569.55664,79.37621,131.87749
"41879",569.56995,79.398186,131.87996
"41880",569.58325,79.415276,131.87823
"41881",569.59656,79.4226,131.86728
"41882",569.60986,79.42016,131.84679
"41883",569.62317,79.41039,131.8189
"41884",569.6365,79.38598,131.77605
"41885",569.6498,79.35424,131.72511
"41886",569.6631,79.31518,131.66586
"41887",569.6764,79.27123,131.60051
"41888",569.6897,79.22484,131.53134
"41889",569.703,79.17845,131.46072
"41890",569.7163,79.14183,131.39842
"41891",569.7296,79.11009,131.33986
"41892",569.7429,79.08568,131.28763
"41893",569.7562,79.078354,131.25172
"41894",569.76953,79.078354,131.22292
"41895",569.78284,79.08568,131.20143
"41896",569.79614,79.10033,131.1875
"41897",569.80945,79.14183,131.20088
"41898",569.82275,79.234604,131.26683
"41899",569.83606,79.43725,131.44556
"41900",569.84937,79.79126,131.78198
"41901",569.8627,80.308846,132.29305
"41902",569.876,80.94362,132.93747
"41903",569.8893,81.61501,133.63835
"41904",569.9026,82.213165,134.28697
"41905",569.9159,82.6453,134.78827
"41906",569.9292,82.85527,135.0809
"41907",569.9425,82.845505,135.16037
"41908",569.9558,82.65751,135.0613
"41909",569.9691,82.34745,134.83429
"41910",569.9824,81.98367,134.54387
"41911",569.9957,81.62478,134.24696
"41912",570.00903,81.3196,133.99257
"41913",570.02234,81.094986,133.80919
"41914",570.03564,80.953384,133.70181
"41915",570.04895,80.88014,133.65837
"41916",570.06226,80.84596,133.6517
"41917",570.07556,80.81178,133.64397
"41918",570.08887,80.76051,133.61807
"41919",570.1022,80.68238,133.5637
"41920",570.1155,80.59937,133.50203
"41921",570.1288,80.54322,133.46461
"41922",570.1421,80.53834,133.47672
"41923",570.1554,80.58961,133.54482
"41924",570.1687,80.68482,133.65846
"41925",570.182,80.79469,133.78973
"41926",570.1953,80.88014,133.90002
"41927",570.2086,80.919205,133.9666
"41928",570.2219,80.89479,133.97092
"41929",570.2352,80.80934,133.91344
"41930",570.24854,80.67017,133.79956
"41931",570.26184,80.49683,133.64717
"41932",570.27515,80.306404,133.47227
"41933",570.28845,80.11597,133.29141
"41934",570.30176,79.94263,133.1217
"41935",570.31506,79.801025,132.9783
"41936",570.32837,79.68871,132.85977
"41937",570.3417,79.61547,132.7768
"41938",570.355,79.57397,132.72327
"41939",570.3683,79.554436,132.69041
"41940",570.3816,79.537346,132.6594
"41941",570.3949,79.520256,132.62784
"41942",570.4082,79.49828,132.59087
"41943",570.4215,79.466545,132.54344
"41944",570.4348,79.432365,132.49258
"41945",570.4481,79.40063,132.4431
"41946",570.4614,79.37621,132.39995
"41947",570.47473,79.35912,132.36336
"41948",570.48804,79.34692,132.33112
"41949",570.50134,79.33715,132.30093
"41950",570.51465,79.33227,132.27533
"41951",570.52795,79.33715,132.25934
"41952",570.54126,79.35668,132.25815
"41953",570.55457,79.378654,132.26001
"41954",570.5679,79.40063,132.26256
"41955",570.5812,79.41772,132.26091
"41956",570.5945,79.415276,132.24026
"41957",570.6078,79.39086,132.19757
"41958",570.6211,79.344475,132.13214
"41959",570.6344,79.290764,132.05794
"41960",570.6477,79.22972,131.97473
"41961",570.661,79.1638,131.88474
"41962",570.6743,79.097885,131.79268
"41963",570.6876,79.04173,131.70833
"41964",570.7009,78.992905,131.62955
"41965",570.71423,78.95384,131.559
"41966",570.72754,78.92943,131.50189
"41967",570.74084,78.92699,131.46599
"41968",570.75415,78.95628,131.46175
"41969",570.76746,79.04173,131.51457
"41970",570.78076,79.234604,131.67749
"41971",570.79407,79.571526,131.9905
"41972",570.8074,80.076904,132.48248
"41973",570.8207,80.72144,133.12943
"41974",570.834,81.43679,133.86732
"41975",570.8473,82.11795,134.59338
"41976",570.8606,82.669716,135.21133
"41977",570.8739,83.0164,135.64145
"41978",570.8872,83.13847,135.85779
"41979",570.9005,83.06035,135.87775
"41980",570.9138,82.8333,135.74634
"41981",570.9271,82.52079,135.52237
"41982",570.9404,82.18631,135.26666
"41983",570.95374,81.881134,135.02982
"41984",570.96704,81.64187,134.84933
"41985",570.98035,81.48318,134.74196
"41986",570.99365,81.40505,134.71019
"41987",571.00696,81.38064,134.72969
"41988",571.02026,81.373314,134.76552
"41989",571.03357,81.339134,134.77426
"41990",571.0469,81.26589,134.74287
"41991",571.0602,81.1487,134.66524
"41992",571.0735,81.01198,134.56442
"41993",571.0868,80.89235,134.47643
"41994",571.1001,80.82399,134.43596
"41995",571.1134,80.81178,134.44951
"41996",571.1267,80.84596,134.50906
"41997",571.14,80.89479,134.58434
"41998",571.1533,80.936295,134.65381
"41999",571.1666,80.94606,134.69284
"42000",571.17993,80.91188,134.68823
"42001",571.19324,80.831314,134.63617
"42002",571.20654,80.706795,134.53763
"42003",571.21985,80.54566,134.39859
"42004",571.23315,80.35523,134.22522
"42005",571.24646,80.147705,134.0288
"42006",571.25977,79.94263,133.82834
"42007",571.2731,79.74975,133.63367
"42008",571.2864,79.586174,133.46227
"42009",571.2997,79.4641,133.32726
"42010",571.313,79.381096,133.2275
"42011",571.3263,79.32983,133.15688
"42012",571.3396,79.29809,133.10419
"42013",571.3529,79.27856,133.06271
"42014",571.3662,79.259026,133.02063
"42015",571.3795,79.23216,132.97061
"42016",571.3928,79.200424,132.91487
"42017",571.4061,79.168686,132.85814
"42018",571.41943,79.14427,132.80774
"42019",571.43274,79.12718,132.7639
"42020",571.44604,79.12474,132.73418
"42021",571.45935,79.12718,132.70926
"42022",571.47266,79.13451,132.6893
"42023",571.48596,79.14427,132.67201
"42024",571.49927,79.151596,132.65259
"42025",571.5126,79.15404,132.62851
"42026",571.5259,79.149155,132.59718
"42027",571.5392,79.13451,132.55594
"42028",571.5525,79.10521,132.49959
"42029",571.5658,79.06615,132.43256
"42030",571.5791,79.02464,132.36186
"42031",571.5924,78.98558,132.29231
"42032",571.6057,78.9514,132.22643
"42033",571.619,78.92943,132.17168
"42034",571.6323,78.91722,132.126
"42035",571.6456,78.9099,132.08484
"42036",571.65894,78.907455,132.04832
"42037",571.67224,78.90257,132.0093
"42038",571.68555,78.89281,131.96523
"42039",571.69885,78.8806,131.91841
"42040",571.71216,78.88304,131.88586
"42041",571.72546,78.922104,131.89001
"42042",571.7388,79.04906,131.98328
"42043",571.7521,79.31274,132.21724
"42044",571.7654,79.7522,132.63522
"42045",571.7787,80.35523,133.23051
"42046",571.792,81.07301,133.9594
"42047",571.8053,81.80789,134.72781
"42048",571.8186,82.459755,135.43617
"42049",571.8319,82.933395,135.98668
"42050",571.8452,83.18974,136.3347
"42051",571.8585,83.22148,136.46613
"42052",571.8718,83.06767,136.413
"42053",571.88513,82.78447,136.22566
"42054",571.89844,82.43778,135.96599
"42055",571.91174,82.08621,135.6906
"42056",571.92505,81.778595,135.44818
"42057",571.93835,81.54421,135.26938
"42058",571.95166,81.38796,135.16139
"42059",571.96497,81.29763,135.11444
"42060",571.9783,81.234146,135.0915
"42061",571.9916,81.16579,135.06172
"42062",572.0049,81.075455,135.00783
"42063",572.0182,80.96559,134.93158
"42064",572.0315,80.848404,134.84457
"42065",572.0448,80.762955,134.78564
"42066",572.0581,80.73121,134.77774
"42067",572.0714,80.74586,134.81525
"42068",572.0847,80.79225,134.88495
"42069",572.098,80.8362,134.95366
"42070",572.1113,80.84596,134.98956
"42071",572.12463,80.8069,134.97694
"42072",572.13794,80.71412,134.90938
"42073",572.15125,80.57252,134.7901
"42074",572.16455,80.39918,134.63466
"42075",572.17786,80.216064,134.46402
"42076",572.19116,80.03784,134.29254
"42077",572.20447,79.871826,134.12772
"42078",572.2178,79.72045,133.97234
"42079",572.2311,79.588615,133.83176
"42080",572.2444,79.46899,133.69926
"42081",572.2577,79.35424,133.56792
"42082",572.271,79.24681,133.4403
"42083",572.2843,79.14427,133.31422
"42084",572.2976,79.04906,133.19226
"42085",572.3109,78.96605,133.07953
"42086",572.3242,78.90013,132.9813
"42087",572.3375,78.853745,132.90053
"42088",572.3508,78.82933,132.84029
"42089",572.36414,78.81468,132.78905
"42090",572.37744,78.8098,132.74712
"42091",572.39075,78.81712,132.71724
"42092",572.40405,78.83177,132.69492
"42093",572.41736,78.84398,132.67061
"42094",572.43066,78.84886,132.63936
"42095",572.444,78.839096,132.59361
"42096",572.4573,78.80492,132.52315
"42097",572.4706,78.74876,132.42964
"42098",572.4839,78.68284,132.32462
"42099",572.4972,78.6218,132.22241
"42100",572.5105,78.57542,132.13295
"42101",572.5238,78.54368,132.05669
"42102",572.5371,78.52415,131.99164
"42103",572.5504,78.502174,131.92354
"42104",572.5637,78.47532,131.84987
"42105",572.577,78.43626,131.76315
"42106",572.59033,78.38987,131.6679
"42107",572.60364,78.34104,131.56874
"42108",572.61694,78.29954,131.47539
"42109",572.63025,78.27268,131.39539
"42110",572.64355,78.25803,131.32675
"42111",572.65686,78.25559,131.26987
"42112",572.67017,78.27024,131.23
"42113",572.6835,78.311745,131.21744
"42114",572.6968,78.42405,131.27698
"42115",572.7101,78.67063,131.4743
"42116",572.7234,79.11253,131.87466
"42117",572.7367,79.76196,132.49635
"42118",572.75,80.570076,133.29703
"42119",572.7633,81.44167,134.18645
"42120",572.7766,82.2449,135.03473
"42121",572.7899,82.86015,135.72014
"42122",572.8032,83.226364,136.17574
"42123",572.8165,83.32891,136.3791
"42124",572.82983,83.2166,136.37082
"42125",572.84314,82.95781,136.21255
"42126",572.85645,82.63065,135.97783
"42127",572.86975,82.303505,135.7329
"42128",572.88306,82.037384,135.53876
"42129",572.89636,81.8616,135.42665
"42130",572.90967,81.78348,135.40671
"42131",572.923,81.78836,135.46733
"42132",572.9363,81.83719,135.57205
"42133",572.9496,81.87869,135.67097
"42134",572.9629,81.85916,135.71016
"42135",572.9762,81.75662,135.66573
"42136",572.9895,81.56374,135.52774
"42137",573.0028,81.3196,135.33247
"42138",573.0161,81.06569,135.1198
"42139",573.0294,80.850845,134.93826
"42140",573.0427,80.70191,134.81592
"42141",573.056,80.62379,134.75974
"42142",573.06934,80.601814,134.75726
"42143",573.08264,80.60914,134.7834
"42144",573.09595,80.61402,134.80733
"42145",573.10925,80.58961,134.80211
"42146",573.12256,80.52125,134.75218
"42147",573.13586,80.39918,134.64641
"42148",573.1492,80.23804,134.49774
"42149",573.1625,80.05249,134.31964
"42150",573.1758,79.852295,134.1211
"42151",573.1891,79.65453,133.91872
"42152",573.2024,79.47143,133.72481
"42153",573.2157,79.30541,133.54227
"42154",573.229,79.1638,133.37895
"42155",573.2423,79.046616,133.23563
"42156",573.2556,78.95384,133.11305
"42157",573.2689,78.887924,133.01443
"42158",573.2822,78.836655,132.9284
"42159",573.29553,78.79027,132.84566
"42160",573.30884,78.746315,132.7639
"42161",573.32214,78.712135,132.69054
"42162",573.33545,78.68528,132.62343
"42163",573.34875,78.66575,132.5628
"42164",573.36206,78.65354,132.5089
"42165",573.37537,78.64866,132.46193
"42166",573.3887,78.643776,132.41481
"42167",573.402,78.63889,132.36754
"42168",573.4153,78.624245,132.31035
"42169",573.4286,78.607155,132.25026
"42170",573.4419,78.5803,132.17987
"42171",573.4552,78.54612,132.10132
"42172",573.4685,78.502174,132.01193
"42173",573.4818,78.45579,131.91873
"42174",573.4951,78.41428,131.82896
"42175",573.5084,78.37522,131.74034
"42176",573.5217,78.34104,131.65538
"42177",573.53503,78.30198,131.56447
"42178",573.54834,78.26536,131.47478
"42179",573.56165,78.22629,131.3815
"42180",573.57495,78.19455,131.29433
"42181",573.58826,78.17258,131.21593
"42182",573.60156,78.16525,131.15149
"42183",573.61487,78.16281,131.0917
"42184",573.6282,78.17502,131.0465
"42185",573.6415,78.18967,131.0041
"42186",573.6548,78.20676,130.96461
"42187",573.6681,78.22385,130.92566
"42188",573.6814,78.24094,130.88724
"42189",573.6947,78.25315,130.84448
"42190",573.708,78.27268,130.80942
"42191",573.7213,78.29221,130.77496
"42192",573.7346,78.3093,130.73868
"42193",573.7479,78.31907,130.6956
"42194",573.7612,78.32395,130.64795
"42195",573.77454,78.31907,130.59068
"42196",573.78784,78.314186,130.53326
"42197",573.80115,78.314186,130.48058
"42198",573.81445,78.328835,130.44254
"42199",573.82776,78.35569,130.41716
"42200",573.84106,78.38499,130.39507
"42201",573.8544,78.4094,130.369
"42202",573.8677,78.42405,130.33394
"42203",573.881,78.42893,130.28957
"42204",573.8943,78.42649,130.23802
"42205",573.9076,78.42405,130.1864
"42206",573.9209,78.44846,130.16156
"42207",573.9342,78.54124,130.20584
"42208",573.9475,78.76097,130.37999
"42209",573.9608,79.166245,130.74654
"42210",573.9741,79.781494,131.33572
"42211",573.9874,80.570076,132.11748
"42212",574.00073,81.44167,133.0069
"42213",574.01404,82.27421,133.88449
"42214",574.02734,82.94316,134.62451
"42215",574.04065,83.36553,135.13885
"42216",574.05396,83.51934,135.39784
"42217",574.06726,83.43633,135.42482
"42218",574.08057,83.17998,135.27585
"42219",574.0939,82.828415,135.02367
"42220",574.1072,82.459755,134.7434
"42221",574.1205,82.13992,134.50043
"42222",574.1338,81.90311,134.33049
"42223",574.1471,81.77127,134.25813
"42224",574.1604,81.73708,134.2793
"42225",574.1737,81.77127,134.36777
"42226",574.187,81.82498,134.47684
"42227",574.2003,81.85184,134.56073
"42228",574.2136,81.81033,134.5771
"42229",574.2269,81.688255,134.5116
"42230",574.24023,81.497826,134.37393
"42231",574.25354,81.2781,134.20102
"42232",574.26685,81.07301,134.03587
"42233",574.28015,80.92653,133.92293
"42234",574.29346,80.85329,133.87865
"42235",574.30676,80.84108,133.89311
"42236",574.32007,80.85817,133.9365
"42237",574.3334,80.867935,133.97308
"42238",574.3467,80.84108,133.97336
"42239",574.36,80.76051,133.91908
"42240",574.3733,80.62623,133.80856
"42241",574.3866,80.45533,133.65724
"42242",574.3999,80.2649,133.48105
"42243",574.4132,80.06714,133.29156
"42244",574.4265,79.871826,133.09836
"42245",574.4398,79.69604,132.91856
"42246",574.4531,79.53979,132.7528
"42247",574.46643,79.40795,132.60658
"42248",574.47974,79.30297,132.4831
"42249",574.49304,79.2224,132.38074
"42250",574.50635,79.15892,132.29295
"42251",574.51965,79.10765,132.2154
"42252",574.53296,79.063705,132.14355
"42253",574.54626,79.027084,132.07767
"42254",574.5596,78.992905,132.01308
"42255",574.5729,78.96849,131.95718
"42256",574.5862,78.95384,131.9103
"42257",574.5995,78.95628,131.88004
"42258",574.6128,78.96605,131.85718
"42259",574.6261,78.9807,131.83951
"42260",574.6394,78.99046,131.81741
"42261",574.6527,78.995346,131.79074
"42262",574.666,78.98802,131.75201
"42263",574.6793,78.97337,131.70573
"42264",574.6926,78.9514,131.65167
"42265",574.70593,78.92943,131.59692
"42266",574.71924,78.90013,131.53416
"42267",574.73254,78.86595,131.4656
"42268",574.74585,78.819565,131.38377
"42269",574.75916,78.768295,131.29561
"42270",574.77246,78.71458,131.2034
"42271",574.78577,78.65598,131.10463
"42272",574.7991,78.6096,131.01624
"42273",574.8124,78.56809,130.93127
"42274",574.8257,78.54124,130.85966
"42275",574.839,78.521706,130.79454
"42276",574.8523,78.521706,130.74834
"42277",574.8656,78.53391,130.71434
"42278",574.8789,78.55833,130.69293
"42279",574.8922,78.58762,130.67717
"42280",574.9055,78.61936,130.66476
"42281",574.9188,78.64622,130.64847
"42282",574.9321,78.66331,130.62325
"42283",574.94543,78.677956,130.59612
"42284",574.95874,78.68528,130.56212
"42285",574.97205,78.695045,130.53079
"42286",574.98535,78.70725,130.50221
"42287",574.99866,78.71946,130.47401
"42288",575.01196,78.729225,130.44376
"42289",575.02527,78.729225,130.40404
"42290",575.0386,78.72434,130.35944
"42291",575.0519,78.71946,130.31468
"42292",575.0652,78.71702,130.27222
"42293",575.0785,78.72434,130.23944
"42294",575.0918,78.73411,130.20934
"42295",575.1051,78.74876,130.18442
"42296",575.1184,78.768295,130.16486
"42297",575.1317,78.79027,130.14833
"42298",575.145,78.8098,130.13005
"42299",575.1583,78.83421,130.11726
"42300",575.17163,78.85863,130.10524
