"","Time..s.","PPG.trace","Preprocessed.PPG"
"7953",134.11623,74.27116,71.85696
"7954",134.12956,73.53384,70.94061
"7955",134.1429,72.955215,70.15993
"7956",134.15623,72.567024,69.55159
"7957",134.16957,72.361946,69.11423
"7958",134.1829,72.31556,68.82915
"7959",134.19624,72.37415,68.6476
"7960",134.20958,72.481575,68.51671
"7961",134.22292,72.589,68.389175
"7962",134.23625,72.65247,68.221054
"7963",134.24959,72.65736,67.99632
"7964",134.26292,72.601204,67.71071
"7965",134.27626,72.49622,67.37451
"7966",134.2896,72.36683,67.01062
"7967",134.30293,72.22766,66.63292
"7968",134.31627,72.08606,66.24843
"7969",134.3296,71.95911,65.87416
"7970",134.34294,71.87366,65.53743
"7971",134.35628,71.84924,65.25906
"7972",134.36961,71.95911,65.11421
"7973",134.38295,72.396126,65.29996
"7974",134.39629,73.5021,66.168304
"7975",134.40962,75.64324,68.10639
"7976",134.42296,78.995346,71.32235
"7977",134.4363,83.407036,75.702644
"7978",134.44963,88.38026,80.78233
"7979",134.46297,93.18501,85.84897
"7980",134.4763,97.09865,90.17464
"7981",134.48964,99.63775,93.24807
"7982",134.50298,100.697334,94.92133
"7983",134.51631,100.48249,95.35328
"7984",134.52965,99.335014,94.84588
"7985",134.54298,97.62844,93.74352
"7986",134.55632,95.6997,92.36567
"7987",134.56966,93.81735,90.97394
"7988",134.583,92.13275,89.72113
"7989",134.59633,90.67521,88.64274
"7990",134.60966,89.34707,87.6482
"7991",134.623,88.00183,86.59506
"7992",134.63634,86.522316,85.3656
"7993",134.64967,84.91341,83.96051
"7994",134.66301,83.28008,82.48073
"7995",134.67635,81.815216,81.11836
"7996",134.68968,80.69459,80.05446
"7997",134.70302,80.008545,79.39012
"7998",134.71635,79.72289,79.10474
"7999",134.72969,79.70092,79.074104
"8000",134.74303,79.781494,79.14533
"8001",134.75636,79.818115,79.175125
"8002",134.7697,79.7058,79.05713
"8003",134.78304,79.398186,78.74032
"8004",134.79637,78.89281,78.21613
"8005",134.80971,78.204315,77.49304
"8006",134.82304,77.36935,76.60196
"8007",134.83638,76.439156,75.58956
"8008",134.84972,75.47723,74.51636
"8009",134.86305,74.54459,73.44239
"8010",134.87639,73.70962,72.436935
"8011",134.88972,73.01381,71.544556
"8012",134.90306,72.481575,70.79401
"8013",134.9164,72.10315,70.18063
"8014",134.92973,71.86145,69.692154
"8015",134.94307,71.71984,69.29622
"8016",134.9564,71.64904,68.96666
"8017",134.96974,71.624626,68.681274
"8018",134.98308,71.624626,68.41954
"8019",134.99641,71.62707,68.16025
"8020",135.00975,71.61974,67.891266
"8021",135.02309,71.59045,67.60008
"8022",135.03642,71.536736,67.28357
"8023",135.04976,71.45617,66.93852
"8024",135.0631,71.3341,66.54945
"8025",135.07643,71.17296,66.11751
"8026",135.08977,71.00206,65.67076
"8027",135.1031,70.94835,65.33586
"8028",135.11644,71.31945,65.4241
"8029",135.12978,72.54261,66.37599
"8030",135.14311,74.96208,68.56242
"8031",135.15645,78.61936,72.06227
"8032",135.16978,83.19951,76.59927
"8033",135.18312,88.07263,81.57238
"8034",135.22313,97.59182,92.22589
"8035",135.23647,98.038605,93.22242
"8036",135.2498,97.35012,93.09764
"8037",135.26314,95.89258,92.18229
"8038",135.27647,94.049286,90.83564
"8039",135.28981,92.14252,89.36791
"8040",135.30315,90.38712,87.991974
"8041",135.31648,88.85634,86.78579
"8042",135.32982,87.47448,85.680695
"8043",135.34315,86.065765,84.505554
"8044",135.35649,84.48127,83.11061
"8045",135.36983,82.686806,81.456184
"8046",135.38316,80.80446,79.6578
"8047",135.3965,79.03685,77.91533
"8048",135.40984,77.61837,76.46675
"8049",135.42317,76.71259,75.48655
"8050",135.43651,76.32197,74.993195
"8051",135.44984,76.3122,74.86849
"8052",135.46318,76.50019,74.94124
"8053",135.47652,76.70527,75.03695
"8054",135.48985,76.77608,75.0048
"8055",135.50319,76.627144,74.75512
"8056",135.51653,76.23895,74.26153
"8057",135.52986,75.62859,73.53364
"8058",135.5432,74.844894,72.613335
"8059",135.55653,73.953766,71.56111
"8060",135.56987,73.01625,70.434654
"8061",135.5832,72.0885,69.288666
"8062",135.59654,71.22667,68.179596
"8063",135.60988,70.486916,67.16568
"8064",135.62321,69.910736,66.29221
"8065",135.63655,69.5494,65.615585
"8066",135.64989,69.420006,65.15961
"8067",135.66322,69.5201,64.92908
"8068",135.67656,69.80087,64.88235
"8069",135.6899,70.19638,64.95913
"8070",135.70323,70.63584,65.092224
"8071",135.71657,71.043564,65.20731
"8072",135.7299,71.36584,65.249695
"8073",135.74324,71.56359,65.17763
"8074",135.75658,71.61242,64.962814
"8075",135.76991,71.51232,64.6006
"8076",135.78325,71.32433,64.14737
"8077",135.79659,71.2047,63.75662
"8078",135.80992,71.47814,63.75521
"8079",135.82326,72.57923,64.59
"8080",135.8366,74.879074,66.65794
"8081",135.84993,78.44114,70.05998
"8082",135.86327,82.967575,74.537704
"8083",135.8766,87.84802,79.51089
"8084",135.88994,92.33051,84.23863
"8085",135.90327,95.76074,88.05419
"8086",135.91661,97.80179,90.58776
"8087",135.92995,98.458534,91.80081
"8088",135.94328,97.97269,91.89179
"8089",135.95662,96.69337,91.17412
"8090",135.96996,94.9868,89.98922
"8091",135.98329,93.17769,88.648445
"8092",135.99663,91.49554,87.3781
"8093",136.00996,90.02823,86.27003
"8094",136.0233,88.71229,85.26747
"8095",136.03664,87.411,84.23845
"8096",136.04997,86.00717,83.06621
"8097",136.06331,84.51057,81.757324
"8098",136.07664,83.04326,80.43097
"8099",136.08998,81.79324,79.276054
"8100",136.10332,80.919205,78.45805
"8101",136.11665,80.482185,78.04976
"8102",136.12999,80.4065,77.98914
"8103",136.14333,80.54322,78.138565
"8104",136.15666,80.71168,78.324
"8105",136.17,80.76784,78.4024
"8106",136.18333,80.62379,78.28234
"8107",136.19667,80.23804,77.916084
"8108",136.21,79.61303,77.298515
"8109",136.22334,78.79271,76.4661
"8110",136.23668,77.86252,75.498184
"8111",136.25002,76.90303,74.4719
"8112",136.26335,76.00214,73.47423
"8113",136.27669,75.208664,72.555824
"8114",136.29002,74.5568,71.754234
"8115",136.30336,74.04654,71.073875
"8116",136.3167,73.66323,70.504524
"8117",136.33003,73.3727,70.015976
"8118",136.34337,73.145645,69.58182
"8119",136.3567,72.955215,69.17719
"8120",136.37004,72.781876,68.78371
"8121",136.38338,72.60853,68.384796
"8122",136.39671,72.43275,67.97803
"8123",136.41005,72.26429,67.57309
"8124",136.42339,72.12268,67.18974
"8125",136.43672,72.044556,66.86545
"8126",136.45006,72.10071,66.67299
"8127",136.4634,72.481575,66.80701
"8128",136.47673,73.48989,67.58037
"8129",136.49007,75.43816,69.3252
"8130",136.5034,78.45579,72.20027
"8131",136.51674,82.36942,76.06565
"8132",136.53008,86.6981,80.46837
"8133",136.54341,90.775314,84.7549
"8134",136.55675,93.944305,88.26062
"8135",136.57008,95.782715,90.53479
"8136",136.58342,96.20508,91.45036
"8137",136.59676,95.40429,91.15598
"8138",136.61009,93.72213,89.95521
"8139",136.62343,91.53704,88.19894
"8140",136.63676,89.215225,86.237656
"8141",136.6501,87.03258,84.34299
"8142",136.66344,85.14046,82.67063
"8143",136.67677,83.52178,81.21259
"8144",136.69011,82.04959,79.85046
"8145",136.70345,80.587166,78.45208
"8146",136.71678,79.07591,76.959175
"8147",136.73012,77.58175,75.436134
"8148",136.74345,76.27558,74.0544
"8149",136.75679,75.352715,73.015144
"8150",136.77013,74.91325,72.43046
"8151",136.78346,74.93523,72.29347
"8152",136.7968,75.27459,72.47456
"8153",136.81013,75.736015,72.78832
"8154",136.82347,76.1413,73.060356
"8155",136.8368,76.39277,73.191246
"8156",136.85014,76.44648,73.13223
"8157",136.86348,76.314644,72.88935
"8158",136.87682,76.04364,72.50318
"8159",136.89015,75.69451,72.03042
"8160",136.90349,75.3283,71.52966
"8161",136.91682,75.01091,71.066284
"8162",136.93016,74.79607,70.69553
"8163",136.9435,74.720375,70.45722
"8164",136.95683,74.79851,70.37037
"8165",136.97017,75.00847,70.417786
"8166",136.9835,75.31121,70.564545
"8167",136.99684,75.64568,70.752495
"8168",137.01018,75.93866,70.9094
"8169",137.02351,76.112,70.955826
"8170",137.03685,76.104675,70.827
"8171",137.05019,75.88739,70.48799
"8172",137.06352,75.50164,69.973724
"8173",137.07686,75.10124,69.432755
"8174",137.0902,74.98161,69.16004
"8175",137.10353,75.53094,69.55254
"8176",137.11687,77.07881,70.96076
"8177",137.1302,79.7058,73.49647
"8178",137.14354,83.17265,76.954124
"8179",137.15688,86.9691,80.84972
"8180",137.17021,90.45304,84.55144
"8181",137.18355,93.07515,87.500206
"8182",137.19688,94.53025,89.36391
"8183",137.21022,94.83055,90.11828
"8184",137.22356,94.19089,89.94207
"8185",137.2369,92.91646,89.11111
"8186",137.25023,91.29778,87.89607
"8187",137.26357,89.57656,86.52791
"8188",137.2769,87.869995,85.12061
"8189",137.29024,86.19516,83.69171
"8190",137.30357,84.51301,82.203156
"8191",137.31691,82.81621,80.647385
"8192",137.33025,81.180435,79.09962
"8193",137.34358,79.75708,77.71315
"8194",137.35692,78.70725,76.65573
"8195",137.37025,78.14328,76.05136
"8196",137.38359,78.05051,75.900566
"8197",137.39693,78.30442,76.09356
"8198",137.41026,78.71702,76.45317
"8199",137.4236,79.11742,76.81348
"8200",137.43694,79.37621,77.04469
"8201",137.45027,79.43725,77.086235
"8202",137.46361,79.290764,76.922165
"8203",137.47694,78.95384,76.56308
"8204",137.49028,78.46067,76.03722
"8205",137.50362,77.84299,75.37143
"8206",137.51695,77.15694,74.61797
"8207",137.53029,76.436714,73.80891
"8208",137.54362,75.72625,72.98709
"8209",137.55696,75.04753,72.17482
"8210",137.5703,74.4152,71.387726
"8211",137.58363,73.84146,70.639465
"8212",137.59697,73.32876,69.93431
"8213",137.6103,72.8893,69.28638
"8214",137.62364,72.518196,68.69307
"8215",137.63698,72.22278,68.16385
"8216",137.65031,72.007935,67.70596
"8217",137.66365,71.93469,67.382965
"8218",137.67699,72.17883,67.37506
"8219",137.69032,73.074844,68.02666
"8220",137.70366,74.99626,69.73167
"8221",137.717,78.12375,72.70279
"8222",137.73033,82.2913,76.81171
"8223",137.74367,87.01549,81.6075
"8224",137.757,91.60296,86.4142
"8225",137.77034,95.36523,90.53906
"8226",137.78368,97.8555,93.5095
"8227",137.79701,98.99321,95.20519
"8228",137.81035,98.983444,95.78896
"8229",137.82368,98.16556,95.56431
"8230",137.83702,96.88869,94.85511
"8231",137.85036,95.44579,93.93999
"8232",137.8637,94.04196,93.01884
"8233",137.87703,92.76509,92.18078
"8234",137.89037,91.59075,91.40535
"8235",137.9037,90.39445,90.57126
"8236",137.91704,89.037,89.53864
"8237",137.93037,87.46227,88.24632
"8238",137.94371,85.711754,86.729004
"8239",137.95705,83.94171,85.13745
"8240",137.97038,82.357216,83.67613
"8241",137.98372,81.12428,82.51686
"8242",137.99706,80.306404,81.734116
"8243",138.01039,79.84741,81.2847
"8244",138.02373,79.605705,81.03822
"8245",138.03706,79.42504,80.84524
"8246",138.0504,79.185776,80.588005
"8247",138.06374,78.82201,80.19879
"8248",138.07707,78.31663,79.6566
"8249",138.09041,77.69161,78.97898
"8250",138.10374,76.981155,78.19639
"8251",138.11708,76.23651,77.35741
"8252",138.13042,75.49676,76.500046
"8253",138.14375,74.80827,75.67084
"8254",138.15709,74.19302,74.89335
"8255",138.17043,73.66567,74.18453
"8256",138.18376,73.22377,73.544685
"8257",138.1971,72.85268,72.96184
"8258",138.21043,72.52796,72.41377
"8259",138.22377,72.215454,71.86777
"8260",138.2371,71.89563,71.30467
"8261",138.25044,71.56115,70.716934
"8262",138.26378,71.23888,70.13095
"8263",138.27711,71.04112,69.65941
"8264",138.29045,71.22667,69.56499
"8265",138.30379,72.149536,70.213684
"8266",138.31712,74.09781,71.916626
"8267",138.33046,77.11543,74.74981
"8268",138.3438,80.94362,78.487854
"8269",138.35713,85.06477,82.6385
"8270",138.37047,88.84413,86.576126
"8271",138.3838,91.74456,89.75293
"8272",138.39714,93.51461,91.89
"8273",138.41048,94.205536,93.00326
"8274",138.42381,94.06149,93.30314
"8275",138.43715,93.37545,93.05652
"8276",138.45049,92.42573,92.52478
"8277",138.46382,91.41253,91.89989
"8278",138.47716,90.43595,91.27995
"8279",138.4905,89.50088,90.671005
"8280",138.50383,88.534065,90.0011
"8281",138.51717,87.42809,89.16182
"8282",138.5305,86.0975,88.063354
"8283",138.54384,84.542305,86.6987
"8284",138.55717,82.865036,85.163376
"8285",138.57051,81.23659,83.62446
"8286",138.58385,79.84497,82.271484
"8287",138.59718,78.81712,81.23879
"8288",138.61052,78.167694,80.5524
"8289",138.62386,77.80881,80.13625
"8290",138.63719,77.591515,79.85049
"8291",138.65053,77.38155,79.56526
"8292",138.66386,77.08125,79.183136
"8293",138.6772,76.65156,78.66223
"8294",138.69054,76.09003,77.99606
"8295",138.70387,75.423515,77.20737
"8296",138.71721,74.69596,76.3368
"8297",138.73055,73.95865,75.43374
"8298",138.74388,73.25796,74.54426
"8299",138.75722,72.63294,73.70856
"8300",138.77055,72.11047,72.95587
"8301",138.78389,71.690544,72.2894
"8302",138.79723,71.36584,71.70502
"8303",138.81056,71.114365,71.18373
"8304",138.8239,70.9044,70.69609
"8305",138.83723,70.71397,70.22142
"8306",138.85057,70.52598,69.74324
"8307",138.8639,70.328224,69.24942
"8308",138.87724,70.12558,68.74453
"8309",138.89058,69.95224,68.26261
"8310",138.90392,69.90585,67.90223
"8311",138.91725,70.18417,67.865105
"8312",138.93059,71.09972,68.4739
"8313",138.94392,72.952774,70.04883
"8314",138.95726,75.82147,72.6973
"8315",138.9706,79.500725,76.24598
"8316",138.98393,83.53399,80.26364
"8317",138.99727,87.327995,84.16808
"8318",139.0106,90.33097,87.400055
"8319",139.02394,92.24994,89.64187
"8320",139.03728,93.09712,90.871864
"8321",139.05061,93.10445,91.288475
"8322",139.06395,92.56245,91.15599
"8323",139.07729,91.747,90.73312
"8324",139.09062,90.86565,90.218864
"8325",139.10396,90.01602,89.70879
"8326",139.1173,89.20546,89.211235
"8327",139.13063,88.37293,88.66638
"8328",139.14397,87.42321,87.97832
"8329",139.1573,86.27085,87.05794
"8330",139.17064,84.90608,85.88913
"8331",139.18398,83.41192,84.54828
"8332",139.19731,81.92996,83.17294
"8333",139.21065,80.61158,81.91487
"8334",139.22398,79.57397,80.89637
"8335",139.23732,78.84154,80.15063
"8336",139.25066,78.35325,79.62614
"8337",139.26399,78.00412,79.22555
"8338",139.27733,77.68917,78.84823
"8339",139.29066,77.32784,78.41469
"8340",139.304,76.86641,77.86975
"8341",139.31734,76.280464,77.18588
"8342",139.33067,75.57244,76.361626
"8343",139.34401,74.77409,75.42492
"8344",139.35735,73.953766,74.441284
"8345",139.37068,73.17738,73.47596
"8346",139.38402,72.50111,72.58648
"8347",139.39735,71.95911,71.810135
"8348",139.41069,71.55871,71.15846
"8349",139.42403,71.28527,70.62123
"8350",139.43736,71.12169,70.18532
"8351",139.4507,71.04845,69.834625
"8352",139.46404,71.03868,69.54512
"8353",139.47737,71.05821,69.28461
"8354",139.4907,71.08507,69.03203
"8355",139.50404,71.08507,68.75343
"8356",139.51738,71.03868,68.42845
"8357",139.53072,70.94347,68.05319
"8358",139.54405,70.79942,67.62613
"8359",139.55739,70.608986,67.14818
"8360",139.57072,70.41367,66.65939
"8361",139.58406,70.32334,66.269485
"8362",139.5974,70.59434,66.23808
"8363",139.61073,71.57824,66.928055
"8364",139.62407,73.55337,68.64
"8365",139.6374,76.558784,71.44396
"8366",139.65074,80.31617,75.09381
"8367",139.66408,84.283516,79.07104
"8368",139.67741,87.82117,82.742546
"8369",139.69075,90.44572,85.61151
"8370",139.70409,91.97406,87.466286
"8371",139.71742,92.491646,88.35806
"8372",139.73076,92.23773,88.494514
"8373",139.7441,91.50286,88.142075
"8374",139.75743,90.545815,87.544495
"8375",139.77077,89.530174,86.85841
"8376",139.7841,88.54383,86.16989
"8377",139.79744,87.60143,85.49449
"8378",139.81078,86.63218,84.76279
"8379",139.82411,85.514,83.85186
"8380",139.83745,84.18585,82.69602
"8381",139.85078,82.703896,81.34487
"8382",139.86412,81.214615,79.94009
"8383",139.87746,79.91333,78.67676
"8384",139.8908,78.96849,77.72921
"8385",139.90413,78.44114,77.169624
"8386",139.91747,78.26292,76.94269
"8387",139.9308,78.28489,76.91038
"8388",139.94414,78.34104,76.91293
"8389",139.95747,78.2971,76.81715
"8390",139.97081,78.08469,76.55152
"8391",139.98415,77.68185,76.08883
"8392",139.99748,77.117874,75.452415
"8393",140.01082,76.43427,74.67875
"8394",140.02415,75.67742,73.81047
"8395",140.03749,74.89372,72.89169
"8396",140.05083,74.13687,71.97527
"8397",140.06416,73.445946,71.10113
"8398",140.0775,72.850235,70.300606
"8399",140.09084,72.35706,69.58401
"8400",140.10417,71.96155,68.949646
"8401",140.11751,71.64904,68.38594
"8402",140.13084,71.41955,67.89548
"8403",140.14418,71.255974,67.46376
"8404",140.15752,71.15343,67.08797
"8405",140.17085,71.10948,66.76756
"8406",140.18419,71.11925,66.4995
"8407",140.19753,71.16075,66.26347
"8408",140.21086,71.21446,66.040955
"8409",140.2242,71.26086,65.812805
"8410",140.23753,71.28039,65.559235
"8411",140.25087,71.26574,65.272095
"8412",140.2642,71.23155,64.964966
"8413",140.27754,71.236435,64.69583
"8414",140.29088,71.4342,64.619736
"8415",140.30421,72.10559,65.02345
"8416",140.31755,73.565575,66.23674
"8417",140.33089,75.99237,68.46246
"8418",140.34422,79.290764,71.63562
"8419",140.35756,83.09941,75.422104
"8420",140.3709,86.86412,79.28367
"8421",140.38423,89.99893,82.63298
"8422",140.39757,92.11078,85.0573
"8423",140.4109,93.11665,86.441635
"8424",140.42424,93.17769,86.91257
"8425",140.43758,92.57954,86.72622
"8426",140.45091,91.62249,86.162285
"8427",140.46425,90.5507,85.4537
"8428",140.47758,89.51064,84.743355
"8429",140.49092,88.55848,84.0884
"8430",140.50426,87.63317,83.43054
"8431",140.5176,86.6273,82.66321
"8432",140.53093,85.46029,81.7033
"8433",140.54427,84.12726,80.5409
"8434",140.5576,82.73319,79.27581
"8435",140.57094,81.446556,78.074585
"8436",140.58427,80.430916,77.10415
"8437",140.59761,79.77661,76.46331
"8438",140.61095,79.4641,76.14382
"8439",140.62428,79.38354,76.04651
"8440",140.63762,79.38842,76.03213
"8441",140.65096,79.34936,75.97395
"8442",140.66429,79.20531,75.80957
"8443",140.67763,78.91966,75.49909
"8444",140.69096,78.502174,75.047844
"8445",140.7043,77.98459,74.48345
"8446",140.71764,77.41329,73.849174
"8447",140.73097,76.82002,73.17507
"8448",140.74431,76.23163,72.487305
"8449",140.75764,75.6701,71.808014
"8450",140.77098,75.13786,71.14047
"8451",140.78432,74.64469,70.49536
"8452",140.79765,74.20523,69.88855
"8453",140.81099,73.829254,69.33149
"8454",140.82433,73.52895,68.838356
"8455",140.83766,73.306786,68.41397
"8456",140.851,73.16518,68.0632
"8457",140.86433,73.08461,67.76905
"8458",140.87767,73.05043,67.51877
"8459",140.891,73.03578,67.28695
"8460",140.90434,73.023575,67.05711
"8461",140.91768,72.99428,66.80981
"8462",140.93102,72.938126,66.53473
"8463",140.94435,72.83803,66.21395
"8464",140.95769,72.708626,65.86074
"8465",140.97102,72.57679,65.50105
"8466",140.98436,72.53773,65.23001
"8467",140.9977,72.81117,65.27026
"8468",141.01103,73.72671,65.96115
"8469",141.02437,75.560234,67.59864
"8470",141.0377,78.365456,70.26512
"8471",141.05104,81.90311,73.75169
"8472",141.06438,85.69222,77.60028
"8473",141.07771,89.1371,81.22304
"8474",141.09105,91.71282,84.08429
"8475",141.10439,93.170364,85.90786
"8476",141.11772,93.556114,86.705185
"8477",141.13106,93.11421,86.68691
"8478",141.1444,92.157166,86.13969
"8479",141.15773,90.97063,85.33306
"8480",141.17107,89.78165,84.486916
"8481",141.1844,88.70496,83.71591
"8482",141.19774,87.75281,83.03578
"8483",141.21107,86.82262,82.34787
"8484",141.22441,85.79477,81.533226
"8485",141.23775,84.610664,80.530205
"8486",141.25108,83.31182,79.37544
"8487",141.26442,82.037384,78.2045
"8488",141.27776,80.96315,77.19393
"8489",141.29109,80.22827,76.48915
"8490",141.30443,79.871826,76.13984
"8491",141.31776,79.81323,76.07724
"8492",141.3311,79.89624,76.15441
"8493",141.34444,79.97681,76.231735
"8494",141.35777,79.94507,76.19927
"8495",141.37111,79.75952,76.01201
"8496",141.38445,79.41772,75.66269
"8497",141.39778,78.95384,75.18062
"8498",141.41112,78.4094,74.603485
"8499",141.42445,77.81369,73.95807
"8500",141.43779,77.19112,73.26717
"8501",141.45113,76.54658,72.53486
"8502",141.46446,75.88495,71.76531
"8503",141.4778,75.22575,70.97752
"8504",141.49113,74.598305,70.20088
"8505",141.50447,74.03189,69.46567
"8506",141.5178,73.57046,68.81773
"8507",141.53114,73.24086,68.28722
"8508",141.54448,73.04555,67.880684
"8509",141.55782,72.98207,67.599884
"8510",141.57115,73.03822,67.43673
"8511",141.58449,73.1725,67.353455
"8512",141.59782,73.338524,67.30612
"8513",141.61116,73.48745,67.24688
"8514",141.6245,73.58022,67.13614
"8515",141.63783,73.58999,66.94529
"8516",141.65117,73.52651,66.6815
"8517",141.6645,73.44106,66.39376
"8518",141.67784,73.426414,66.17415
"8519",141.69118,73.67788,66.22019
"8520",141.70451,74.50553,66.85028
"8521",141.71785,76.22186,68.39491
"8522",141.73119,78.958725,71.01371
"8523",141.74452,82.579384,74.60183
"8524",141.75786,86.67124,78.77429
"8525",141.7712,90.65324,82.96476
"8526",141.78453,93.94919,86.59363
"8527",141.79787,96.19531,89.275665
"8528",141.8112,97.3135,90.899956
"8529",141.82454,97.4551,91.5826
"8530",141.83788,96.883804,91.55678
"8531",141.85121,95.87549,91.07608
"8532",141.86455,94.67429,90.370995
"8533",141.87788,93.45846,89.61373
"8534",141.89122,92.30854,88.88439
"8535",141.90456,91.20012,88.160614
"8536",141.9179,90.03311,87.34361
"8537",141.93123,88.724495,86.34853
"8538",141.94456,87.259636,85.15631
"8539",141.9579,85.72152,83.84506
"8540",141.97124,84.2591,82.56144
"8541",141.98457,83.03349,81.468925
"8542",141.99791,82.15701,80.68724
"8543",142.01125,81.619896,80.21753
"8544",142.02458,81.33181,79.980064
"8545",142.03792,81.15602,79.845894
"8546",142.05125,80.955826,79.68182
"8547",142.06459,80.62623,79.382095
"8548",142.07793,80.111084,78.88652
"8549",142.09126,79.40795,78.18686
"8550",142.1046,78.54856,77.30897
"8551",142.11794,77.591515,76.306564
"8552",142.13127,76.60517,75.24496
"8553",142.1446,75.648125,74.18182
"8554",142.15794,74.77409,73.1718
"8555",142.17128,74.00992,72.244316
"8556",142.18462,73.37026,71.41747
"8557",142.19795,72.85756,70.69759
"8558",142.21129,72.464485,70.08132
"8559",142.22462,72.166626,69.54797
"8560",142.23796,71.93713,69.073685
"8561",142.2513,71.75647,68.64105
"8562",142.26463,71.59777,68.22475
"8563",142.27797,71.45129,67.81569
"8564",142.2913,71.29748,67.39473
"8565",142.30464,71.14366,66.96896
"8566",142.31798,70.98741,66.53595
"8567",142.33131,70.81651,66.083405
"8568",142.34465,70.6334,65.61331
"8569",142.35799,70.4625,65.149704
"8570",142.37132,70.38438,64.77353
"8571",142.38466,70.6041,64.692764
"8572",142.398,71.4464,65.24144
"8573",142.41133,73.22865,66.75639
"8574",142.42467,76.06317,69.37931
"8575",142.438,79.77173,72.96484
"8576",142.45134,83.89044,77.07642
"8577",142.46468,87.80408,81.11163
"8578",142.47801,90.92912,84.48056
"8579",142.49135,92.9189,86.811874
"8580",142.50468,93.746544,88.043236
"8581",142.51802,93.60738,88.33366
"8582",142.53136,92.79927,87.950775
"8583",142.5447,91.629814,87.1813
"8584",142.55803,90.3505,86.26542
"8585",142.57137,89.127335,85.36571
"8586",142.5847,88.0238,84.54741
"8587",142.59804,86.99107,83.76543
"8588",142.61137,85.91684,82.90966
"8589",142.62471,84.701,81.878716
"8590",142.63805,83.30938,80.634
"8591",142.65138,81.82742,79.25546
"8592",142.66472,80.411385,77.89653
"8593",142.67805,79.234604,76.732605
"8594",142.69139,78.42893,75.903015
"8595",142.70473,78.00656,75.43155
"8596",142.71806,77.87717,75.23986
"8597",142.7314,77.88205,75.178406
"8598",142.74474,77.88449,75.11466
"8599",142.75807,77.77707,74.94113
"8600",142.77141,77.503624,74.59822
"8601",142.78474,77.049515,74.0661
"8602",142.79808,76.4416,73.36598
"8603",142.81142,75.72869,72.54188
"8604",142.82475,74.95964,71.63935
"8605",142.83809,74.1857,70.7079
"8606",142.85143,73.46548,69.805984
"8607",142.86476,72.8307,68.96701
"8608",142.8781,72.29847,68.21074
"8609",142.89143,71.871216,67.542816
"8610",142.90477,71.53918,66.95676
"8611",142.9181,71.28527,66.438446
"8612",142.93144,71.080185,65.96103
"8613",142.94478,70.91173,65.513824
"8614",142.95811,70.75792,65.076004
"8615",142.97145,70.61387,64.64314
"8616",142.98479,70.47227,64.20822
"8617",142.99812,70.33311,63.77132
"8618",143.01146,70.19638,63.332504
"8619",143.0248,70.066986,62.896748
"8620",143.03813,69.9913,62.51066
"8621",143.05147,70.081635,62.28822
"8622",143.0648,70.60166,62.4983
"8623",143.07814,71.902954,63.505894
"8624",143.09148,74.268715,65.61862
"8625",143.10481,77.713585,68.88439
"8626",143.11815,81.93729,73.036644
"8627",143.13148,86.37339,77.53329
"8628",143.14482,90.34562,81.70468
"8629",143.15816,93.29244,84.97481
