"","Time..s.","PPG.trace","Preprocessed.PPG"
"952",21.428131,76.52705,76.31339
"953",21.441467,76.541695,76.21951
"954",21.454803,76.558784,76.12853
"955",21.46814,76.578316,76.04053
"956",21.481476,76.63203,75.98731
"957",21.494781,76.76875,76.01879
"958",21.508118,77.06172,76.210785
"959",21.521454,77.58907,76.64632
"960",21.53479,78.40696,77.38886
"961",21.548126,79.635,78.56712
"962",21.561462,81.41238,80.33309
"963",21.574799,83.67559,82.64044
"964",21.588135,86.082855,85.16257
"965",21.60147,88.18738,87.45718
"966",21.614807,89.59121,89.11687
"967",21.628113,90.06241,89.887794
"968",21.641449,89.61562,89.75546
"969",21.654785,88.55848,88.99881
"970",21.668121,87.31335,88.02113
"971",21.681458,86.13901,87.07533
"972",21.694794,85.09895,86.22712
"973",21.70813,84.18097,85.468475
"974",21.721466,83.34844,84.7666
"975",21.734802,82.5745,84.0973
"976",21.748138,81.85672,83.45997
"977",21.761475,81.20729,82.86856
"978",21.77478,80.64088,82.339874
"979",21.788116,80.17456,81.893585
"980",21.801453,79.823,81.54748
"981",21.814789,79.57641,81.29536
"982",21.828125,79.415276,81.12099
"983",21.841461,79.30541,80.99285
"984",21.854797,79.219955,80.88569
"985",21.868134,79.12962,80.77098
"986",21.88147,79.01488,80.629036
"987",21.894806,78.86839,80.45177
"988",21.908112,78.68772,80.23573
"989",21.921448,78.4802,79.987206
"990",21.934784,78.25315,79.71266
"991",21.94812,78.02121,79.42613
"992",21.961456,77.79416,79.137245
"993",21.974792,77.58419,78.858345
"994",21.988129,77.38644,78.5851
"995",22.001465,77.21553,78.33252
"996",22.014801,77.06416,78.09414
"997",22.028137,76.93477,77.873
"998",22.041473,76.824905,77.66735
"999",22.05478,76.734566,77.47779
"1000",22.068115,76.65888,77.300064
"1001",22.081451,76.595406,77.13218
"1002",22.094788,76.53925,76.969635
"1003",22.108124,76.49287,76.8151
"1004",22.12146,76.45869,76.671326
"1005",22.134796,76.43427,76.53625
"1006",22.148132,76.41718,76.40773
"1007",22.161469,76.42451,76.30309
"1008",22.174805,76.50019,76.267044
"1009",22.18814,76.70771,76.3652
"1010",22.201447,77.11543,76.67004
"1011",22.214783,77.77951,77.24397
"1012",22.228119,78.75365,78.14872
"1013",22.241455,80.13794,79.494064
"1014",22.254791,81.97391,81.33434
"1015",22.268127,84.10773,83.52985
"1016",22.281464,86.185394,85.73588
"1017",22.2948,87.833374,87.57715
"1018",22.308136,88.77089,88.75946
"1019",22.321472,88.87099,89.13365
"1020",22.334808,88.24597,88.78586
"1021",22.348114,87.22789,88.02547
"1022",22.36145,86.14633,87.16978
"1023",22.374786,85.16487,86.38039
"1024",22.388123,84.30793,85.684845
"1025",22.401459,83.546196,85.05773
"1026",22.414795,82.84062,84.462975
"1027",22.428131,82.16678,83.8779
"1028",22.441467,81.52468,83.30351
"1029",22.454803,80.93141,82.75789
"1030",22.46814,80.41627,82.27185
"1031",22.481445,80.00122,81.86981
"1032",22.494781,79.693596,81.562225
"1033",22.508118,79.49096,81.35001
"1034",22.521454,79.364006,81.20715
"1035",22.53479,79.27856,81.10183
"1036",22.548126,79.20531,81.006035
"1037",22.561462,79.114975,80.89087
"1038",22.574799,78.995346,80.74358
"1039",22.588135,78.84154,80.55838
"1040",22.60147,78.658424,80.339066
