"","Time..s.","PPG.trace","Preprocessed.PPG"
"83178",1108.0869,77.06172,80.40671
"83179",1108.1001,76.39765,79.65082
"83180",1108.1133,75.7702,78.9108
"83181",1108.1267,75.19646,78.20487
"83182",1108.1401,74.68131,77.53962
"83183",1108.1533,74.23941,76.93151
"83184",1108.1665,73.86832,76.3804
"83185",1108.1799,73.56313,75.883606
"83186",1108.1934,73.32876,75.44808
"83187",1108.2065,73.15297,75.06382
"83188",1108.2197,73.0309,74.72778
"83189",1108.2332,72.95033,74.429436
"83190",1108.2466,72.903946,74.16275
"83191",1108.2598,72.87953,73.91659
"83192",1108.273,72.87221,73.68675
"83193",1108.2864,72.886856,73.47866
"83194",1108.2998,72.92836,73.29788
"83195",1108.313,73.0016,73.15014
"83196",1108.3262,73.10414,73.03398
"83197",1108.3396,73.2433,72.95765
"83198",1108.353,73.40688,72.91009
"83199",1108.3662,73.58755,72.88472
"83200",1108.3794,73.76578,72.862564
"83201",1108.3928,73.93912,72.84109
"83202",1108.4062,74.09537,72.80794
"83203",1108.4194,74.22476,72.752815
"83204",1108.4326,74.319984,72.667564
"83205",1108.446,74.38102,72.5511
"83206",1108.4595,74.40299,72.397484
"83207",1108.4727,74.38346,72.20305
"83208",1108.4858,74.319984,71.96406
"83209",1108.4993,74.215,71.68157
"83210",1108.5127,74.07095,71.35675
"83211",1108.5259,73.900055,71.00057
"83212",1108.5391,73.760895,70.67079
"83213",1108.5525,73.89029,70.60522
"83214",1108.5659,74.6569,71.1809
"83215",1108.5791,76.34882,72.70586
"83216",1108.5923,78.97093,75.21387
"83217",1108.6057,82.262,78.47278
"83218",1108.6191,85.78012,82.061584
"83219",1108.6323,89.00038,85.46247
"83220",1108.6455,91.5053,88.24866
"83221",1108.6589,93.155716,90.25861
"83222",1108.6724,94.05173,91.56574
"83223",1108.6855,94.32517,92.278305
"83224",1108.6987,94.07858,92.47938
"83225",1108.7122,93.40475,92.2455
"83226",1108.7256,92.403755,91.66341
"83227",1108.7388,91.18547,90.83274
"83228",1108.752,89.850006,89.846825
"83229",1108.7654,88.482796,88.78743
"83230",1108.7788,87.16197,87.73169
"83231",1108.792,85.93393,86.727455
"83232",1108.8052,84.81331,85.79227
"83233",1108.8186,83.79523,84.9246
"83234",1108.832,82.87724,84.12521
"83235",1108.8452,82.07645,83.41433
"83236",1108.8584,81.45388,82.85665
"83237",1108.8718,81.077896,82.5261
"83238",1108.8853,80.99245,82.474335
"83239",1108.8984,81.20241,82.71531
"83240",1108.9116,81.64919,83.19967
"83241",1108.925,82.22781,83.82983
"83242",1108.9385,82.82597,84.497604
"83243",1108.9517,83.353325,85.113266
"83244",1108.9648,83.74395,85.60868
"83245",1108.9783,83.966125,85.94785
"83246",1108.9917,84.00519,86.110855
"83247",1109.0049,83.86603,86.096855
"83248",1109.0181,83.55596,85.9076
"83249",1109.0315,83.087204,85.549965
"83250",1109.0449,82.48661,85.045845
"83251",1109.0581,81.7908,84.42774
"83252",1109.0713,81.0193,83.712204
"83253",1109.0847,80.198975,82.92373
"83254",1109.0981,79.35668,82.087654
"83255",1109.1113,78.521706,81.232574
"83256",1109.1245,77.71603,80.3807
"83257",1109.138,76.95918,79.55248
"83258",1109.1514,76.26093,78.75921
"83259",1109.1646,75.6408,78.02223
"83260",1109.1777,75.11101,77.35622
"83261",1109.1912,74.67887,76.7713
"83262",1109.2046,74.34684,76.27299
"83263",1109.2178,74.10513,75.85462
"83264",1109.231,73.94644,75.51172
"83265",1109.2444,73.85367,75.229774
"83266",1109.2578,73.81705,75.00108
"83267",1109.271,73.829254,74.820076
"83268",1109.2842,73.89273,74.69072
"83269",1109.2976,74.005035,74.612175
"83270",1109.311,74.14908,74.56888
"83271",1109.3242,74.3151,74.55206
"83272",1109.3374,74.48356,74.54287
"83273",1109.3508,74.64713,74.53406
"83274",1109.3643,74.79607,74.51572
"83275",1109.3774,74.9279,74.48493
"83276",1109.3906,75.04021,74.438736
"83277",1109.404,75.13298,74.37652
"83278",1109.4175,75.20134,74.292786
"83279",1109.4307,75.23796,74.17945
"83280",1109.4438,75.228195,74.020874
"83281",1109.4573,75.1696,73.81316
"83282",1109.4707,75.06706,73.55968
"83283",1109.4839,74.97917,73.317635
"83284",1109.4971,75.11345,73.29501
