"","Time..s.","PPG.trace","Preprocessed.PPG"
"17462",244.83177,90.64347,47.991768
"17463",244.84511,88.83925,46.520153
"17464",244.85844,87.17662,45.13375
"17465",244.87178,85.65804,43.839443
"17466",244.88512,84.27131,42.629524
"17467",244.89845,83.01396,41.505653
"17468",244.91179,81.91043,40.496307
"17469",244.92513,81.01442,39.659996
"17470",244.93846,80.37232,39.0496
"17471",244.9518,80.01587,38.70478
"17472",244.96513,79.9353,38.62471
"17473",244.97847,80.06958,38.756966
"17474",244.9918,80.33082,39.02038
"17475",245.00514,80.63111,39.33101
"17476",245.01848,80.88258,39.602203
"17477",245.03181,81.02663,39.773827
"17478",245.04515,81.01198,39.79126
"17479",245.05849,80.814224,39.62513
"17480",245.07182,80.43824,39.27459
"17481",245.08516,79.89868,38.748726
"17482",245.0985,79.22972,38.0766
"17483",245.11183,78.46067,37.283478
"17484",245.12517,77.625694,36.4004
"17485",245.1385,76.75899,35.459496
"17486",245.15184,75.90204,34.501266
"17487",245.16518,75.07439,33.545555
"17488",245.17851,74.302895,32.620136
"17489",245.19185,73.61196,31.751167
"17490",245.20518,73.006485,30.946064
"17491",245.21852,72.481575,30.202606
"17492",245.23186,72.047,29.533077
"17493",245.2452,71.69787,28.935417
"17494",245.25853,71.43664,28.414745
"17495",245.27187,71.25353,27.964035
"17496",245.2852,71.148544,27.58572
"17497",245.29854,71.116806,27.277374
"17498",245.31187,71.148544,27.031513
"17499",245.32521,71.23888,26.845238
"17500",245.33855,71.36828,26.700855
"17501",245.35188,71.52453,26.587364
"17502",245.36522,71.70031,26.498287
"17503",245.37856,71.8761,26.414711
"17504",245.39189,72.03967,26.324413
"17505",245.40523,72.17639,26.212372
"17506",245.41856,72.30579,26.097286
"17507",245.4319,72.54017,26.091217
"17508",245.44524,73.14809,26.466015
"17509",245.45857,74.444496,27.548302
"17510",245.47191,76.65644,29.586636
"17511",245.48524,79.80347,32.629177
"17512",245.49858,83.6585,36.47807
"17513",245.51192,87.77722,40.71112
"17514",245.52525,91.629814,44.80675
"17515",245.53859,94.77196,48.312325
"17516",245.55193,96.95949,50.96148
"17517",245.56526,98.13382,52.665794
"17518",245.5786,98.36332,53.461975
"17519",245.59193,97.796906,53.469414
"17520",245.60527,96.63233,52.860992
"17521",245.6186,95.08446,51.83288
"17522",245.63194,93.35836,50.57817
"17523",245.64528,91.62737,49.264633
"17524",245.65862,90.01846,48.01908
"17525",245.67195,88.59022,46.90391
"17526",245.68529,87.34264,45.92478
"17527",245.69862,86.22934,45.040936
"17528",245.71196,85.19173,44.19799
"17529",245.7253,84.19318,43.361683
"17530",245.73863,83.23125,42.530792
"17531",245.75197,82.34745,41.74797
"17532",245.7653,81.58816,41.062035
"17533",245.77864,80.990005,40.51351
"17534",245.79198,80.56519,40.119637
"17535",245.80531,80.289314,39.86142
"17536",245.81865,80.12085,39.701996
"17537",245.83199,79.9939,39.57882
"17538",245.84532,79.85962,39.44435
"17539",245.85866,79.66918,39.249527
"17540",245.872,79.38598,38.955986
"17541",245.88533,78.995346,38.546165
"17542",245.89867,78.49973,38.019157
"17543",245.912,77.90646,37.379005
"17544",245.92534,77.239944,36.647064
"17545",245.93867,76.51972,35.84059
"17546",245.95201,75.77753,34.98964
"17547",245.96535,75.03288,34.113045
"17548",245.97868,74.31266,33.2376
"17549",245.99202,73.63882,32.386024
"17550",246.00536,73.02113,31.569553
"17551",246.01869,72.46693,30.797256
"17552",246.03203,71.9884,30.083324
"17553",246.04536,71.58068,29.42524
"17554",246.0587,71.23888,28.820332
"17555",246.07204,70.958115,28.265785
"17556",246.08537,70.7335,27.75861
"17557",246.09871,70.56016,27.295692
"17558",246.11205,70.44541,26.885952
