"","Time..s.","PPG.trace","Preprocessed.PPG"
"32984",440.03543,73.831696,99.26128
"32985",440.04877,72.54017,97.77699
"32986",440.0621,71.82971,96.83342
"32987",440.07544,71.783325,96.53171
"32988",440.08878,72.40833,96.89995
"32989",440.1021,73.585106,97.83948
"32990",440.11545,75.10124,99.15515
"32991",440.12878,76.6955,100.59633
"32992",440.14212,78.10666,101.90422
"32993",440.15546,79.14427,102.88267
"32994",440.1688,79.70092,103.412575
"32995",440.18213,79.75708,103.45939
"32996",440.19547,79.35424,103.04896
"32997",440.2088,78.57786,102.252396
"32998",440.22214,77.52804,101.158134
"32999",440.23547,76.30976,99.86261
"33000",440.2488,75.018234,98.455765
"33001",440.26215,73.75113,97.03298
"33002",440.27548,72.6305,95.71708
"33003",440.28882,71.89319,94.749466
"33004",440.30215,71.94202,94.54495
"33005",440.3155,73.214005,95.565125
"33006",440.32883,75.945984,98.085045
"33007",440.34216,79.99634,102.00871
"33008",440.3555,84.842606,106.854866
"33009",440.36884,89.69131,111.8549
"33010",440.38217,93.7026,116.169044
"33011",440.3955,96.28077,119.17542
"33012",440.40884,97.22804,120.63147
"33013",440.42218,96.690926,120.63273
"33014",440.43552,94.974594,119.43799
"33015",440.44885,92.45258,117.383934
"33016",440.4622,89.49111,114.81161
"33017",440.47552,86.41001,112.02711
"33018",440.48886,83.45098,109.26839
"33019",440.5022,80.74586,106.671104
"33020",440.51553,78.345924,104.29448
"33021",440.52887,76.26093,102.1578
"33022",440.5422,74.5153,100.29532
"33023",440.55554,73.1725,98.78113
"33024",440.56888,72.33509,97.73036
"33025",440.5822,72.095825,97.25157
"33026",440.59555,72.47669,97.38544
"33027",440.6089,73.39712,98.070755
"33028",440.62222,74.67643,99.14373
"33029",440.63556,76.08026,100.3812
"33030",440.6489,77.35958,101.53803
"33031",440.66223,78.32639,102.42233
"33032",440.67557,78.85863,102.90227
"33033",440.6889,78.924545,102.93252
"33034",440.70224,78.553444,102.52781
"33035",440.71558,77.8259,101.75506
"33036",440.7289,76.839554,100.700775
"33037",440.74225,75.68719,99.449646
"33038",440.75558,74.4567,98.08439
"33039",440.76892,73.231094,96.685555
"33040",440.78226,72.112915,95.35585
"33041",440.7956,71.28283,94.2793
"33042",440.80893,71.09483,93.81889
"33043",440.82227,72.01282,94.45859
"33044",440.8356,74.35905,96.55522
"33045",440.84894,78.10422,100.124115
"33046",440.86227,82.8333,104.79395
"33047",440.8756,87.80896,109.858154
"33048",440.88895,92.15961,114.452835
"33049",440.90228,95.17723,117.85045
"33050",440.91562,96.551765,119.69927
"33051",440.92896,96.361336,120.026085
"33052",440.9423,94.908676,119.08472
"33053",440.95563,92.56733,117.20927
"33054",440.96896,89.72549,114.760155
"33055",440.9823,86.72251,112.061104
"33056",440.99564,83.80011,109.34878
"33057",441.00897,81.1194,106.78682
"33058",441.0223,78.73899,104.44139
"33059",441.03564,76.67353,102.336525
"33060",441.04898,74.93767,100.49671
"33061",441.06232,73.585106,98.985954
"33062",441.07565,72.69398,97.89436
"33063",441.089,72.35706,97.32913
"33064",441.10233,72.603645,97.33687
"33065",441.11566,73.38979,97.89188
"33066",441.129,74.56168,98.8572
"33067",441.14233,75.89227,100.017845
"33068",441.15567,77.14961,101.14682
"33069",441.169,78.133514,102.04165
"33070",441.18234,78.71946,102.56927
"33071",441.19568,78.853745,102.663536
"33072",441.209,78.551,102.324974
"33073",441.22235,77.88693,101.61562
"33074",441.2357,76.94942,100.612076
"33075",441.24902,75.83612,99.40345
"33076",441.26236,74.63004,98.06725
"33077",441.2757,73.41421,96.68361
"33078",441.28903,72.26185,95.32545
"33079",441.30237,71.292595,94.11438
"33080",441.3157,70.75792,93.3076
"33081",441.32904,71.08507,93.34593
"33082",441.34238,72.706184,94.68846
"33083",441.3557,75.79706,97.55141
"33084",441.36905,80.13306,101.756065
"33085",441.3824,85.12337,106.750534
"33086",441.39572,89.91348,111.70075
"33087",441.40906,93.67086,115.76793
"33088",441.4224,95.868164,118.39245
"33089",441.43573,96.412605,119.43277
"33090",441.44907,95.52148,119.054535
"33091",441.4624,93.558556,117.57666
"33092",441.47574,90.92912,115.37093
"33093",441.48907,87.99939,112.78274
"33094",441.5024,85.06233,110.09566
"33095",441.51575,82.31815,107.509674
"33096",441.52908,79.84985,105.113815
"33097",441.54242,77.68185,102.94112
"33098",441.55576,75.81171,100.998535
