"","Time..s.","PPG.trace","Preprocessed.PPG"
"15715",222.59009,79.429924,83.91406
"15716",222.6034,77.91135,82.37767
"15717",222.61676,76.243835,80.64489
"15718",222.63007,74.512856,78.79653
"15719",222.64343,72.80629,76.918495
"15720",222.65674,71.19005,75.07745
"15721",222.6701,69.7203,73.3324
"15722",222.68341,68.43122,71.72208
"15723",222.69678,67.34966,70.27899
"15724",222.71008,66.48051,69.01451
"15725",222.72345,65.82132,67.93284
"15726",222.73676,65.36721,67.035645
"15727",222.75012,65.10841,66.31957
"15728",222.76343,65.02052,65.76632
"15729",222.7768,65.08644,65.36413
"15730",222.7901,65.27932,65.09096
"15731",222.80347,65.547874,64.89949
"15732",222.81677,65.84329,64.74328
"15733",222.83014,66.10452,64.56211
"15734",222.84344,66.29984,64.3232
"15735",222.85681,66.45365,64.048874
"15736",222.87012,66.74174,63.913635
"15737",222.88348,67.58404,64.34161
"15738",222.89679,69.58602,65.9556
"15739",222.91016,73.22377,69.26791
"15740",222.92346,78.52659,74.35897
"15741",222.93683,85.00374,80.79008
"15742",222.95013,91.78607,87.728775
"15743",222.9635,97.86038,94.1714
"15744",222.9768,102.40635,99.275505
"15745",222.99017,105.08217,102.65152
"15746",223.00348,105.99771,104.350876
"15747",223.01685,105.48257,104.64816
"15748",223.03015,103.871216,103.833145
"15749",223.04352,101.468834,102.17674
"15750",223.05682,98.5391,99.91791
"15751",223.07019,95.31884,97.27699
"15752",223.0835,91.998474,94.43534
"15753",223.09686,88.73426,91.54608
"15754",223.11017,85.643394,88.728165
"15755",223.12354,82.81865,86.07977
"15756",223.13684,80.35279,83.701996
"15757",223.1502,78.37522,81.73545
"15758",223.16351,77.04707,80.35653
"15759",223.17688,76.49775,79.71493
"15760",223.19019,76.773636,79.88137
"15761",223.20355,77.789276,80.79619
"15762",223.21686,79.310295,82.24812
"15763",223.23022,81.01442,83.930695
"15764",223.24353,82.56962,85.51759
"15765",223.2569,83.70977,86.738045
"15766",223.2702,84.27619,87.420395
"15767",223.28357,84.22247,87.500305
"15768",223.29688,83.59258,87.002365
"15769",223.31024,82.47929,86.001335
"15770",223.32355,80.99977,84.5993
"15771",223.33691,79.281,82.911766
"15772",223.35022,77.44015,81.04845
"15773",223.36359,75.57,79.098305
"15774",223.37689,73.76578,77.15565
"15775",223.39026,72.10315,75.2982
"15776",223.40356,70.63096,73.57924
"15777",223.41693,69.385826,72.04132
"15778",223.43024,68.384834,70.70863
"15779",223.4436,67.61822,69.57904
"15780",223.45691,67.06401,68.6379
"15781",223.47028,66.68314,67.85278
"15782",223.48358,66.443886,67.19737
"15783",223.49695,66.29496,66.62482
"15784",223.51025,66.19974,66.10131
"15785",223.52362,66.12894,65.59925
"15786",223.53693,66.10452,65.141365
"15787",223.5503,66.23636,64.83897
"15788",223.5636,66.846725,65.01922
"15789",223.57697,68.455635,66.21709
"15790",223.59027,71.56603,68.96672
"15791",223.60364,76.31953,73.45665
"15792",223.61694,82.36698,79.38909
"15793",223.63031,88.93446,86.03054
"15794",223.64362,95.06004,92.43532
"15795",223.65698,99.877014,97.722916
"15796",223.67029,102.92149,101.38855
"15797",223.68365,104.200806,103.384155
"15798",223.69696,103.99817,103.93779
"15799",223.71033,102.65049,103.34006
"15800",223.72363,100.44343,101.84082
"15801",223.737,97.62844,99.66469
"15802",223.7503,94.42527,97.012405
"15803",223.76367,91.02678,94.064705
"15804",223.77698,87.59167,90.97418
